Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
1.765000e-03,5.03812,-0.0414063,0.242188,0.000238437
1.766000e-03,5.00875,-0.00234375,0.270312,0.000154062
1.767000e-03,5.02344,-0.028125,0.26875,0.000153437
1.768000e-03,5.03313,-0.0046875,0.267188,0.000228437
1.769000e-03,5.00375,-0.0148437,0.31875,0.00041875
1.770000e-03,5.00781,-0.0296875,0.217187,0.000168125
1.771000e-03,5.01844,-0.053125,0.21875,0.00014375
1.772000e-03,5.04844,-0.015625,0.242188,0.00035875
1.773000e-03,5.00875,-0.00234375,0.267188,0.000473437
1.774000e-03,5.02906,-0.040625,0.270312,0.00039375
1.775000e-03,5.00844,-0.0164063,0.26875,0.000453437
1.776000e-03,5.03937,-0.0273438,0.221875,0.00040875
1.777000e-03,5.01312,-0.0046875,0.290625,0.000468125
1.778000e-03,5.02875,-0.0140625,0.21875,0.000344062
1.779000e-03,5.03906,-0.0398438,0.295312,0.000434062
1.780000e-03,5.02344,0.0203125,0.165625,0.00039375
1.781000e-03,5.03875,0.009375,0.16875,0.00049875
1.782000e-03,4.98906,0.009375,0.270312,0.000529063
1.783000e-03,5.00906,0.009375,0.220313,0.000664375
1.784000e-03,5.02844,-0.0171875,0.292188,0.000813125
1.785000e-03,5.04375,-0.0414063,0.240625,0.00079375
1.786000e-03,4.99844,-0.040625,0.21875,0.000649062
1.787000e-03,5.02406,-0.028125,0.245313,0.000589062
1.788000e-03,5.02344,0.00859375,0.217187,0.00047375
1.789000e-03,5.01812,-0.0296875,0.215625,0.000678125
1.790000e-03,5.00906,-0.0523438,0.195312,0.000689063
1.791000e-03,5.02875,-0.0289063,0.16875,0.000823125
1.792000e-03,5.01375,-0.015625,0.170312,0.00096875
1.793000e-03,5.01375,-0.015625,0.26875,0.00096875
1.794000e-03,5.00844,0.034375,0.24375,0.00085375
1.795000e-03,5.03906,0.0226562,0.21875,0.00087875
1.796000e-03,5.02844,0.009375,0.31875,0.00096375
1.797000e-03,5.01344,-0.053125,0.315625,0.000883437
1.798000e-03,5.00875,-0.028125,0.371875,0.00105937
1.799000e-03,5.02875,-0.003125,0.21875,0.00117875
1.800000e-03,5.03812,-0.0171875,0.292188,0.00100312
1.801000e-03,5.02406,-0.0539062,0.242188,0.00131844
1.802000e-03,5.02313,-0.0046875,0.292188,0.00118312
1.803000e-03,5.01344,-0.0164063,0.192187,0.00126906
1.804000e-03,5.01875,-0.0539062,0.21875,0.00141844
1.805000e-03,5.03375,0.0226562,0.317187,0.00140875
1.806000e-03,5.01406,-0.0148437,0.245313,0.00159406
1.807000e-03,5.00844,-0.0289063,0.165625,0.00151344
1.808000e-03,5.02375,-0.015625,0.217187,0.00155906
1.809000e-03,5.01312,-0.0671875,0.190625,0.00126781
1.810000e-03,5.04906,-0.065625,0.246875,0.00147875
1.811000e-03,5.00906,0.021875,0.26875,0.00148438
1.812000e-03,5.02844,-0.0414063,0.292188,0.00118875
1.813000e-03,5.01875,-0.053125,0.267188,0.00133375
1.814000e-03,5.00906,-0.0273438,0.21875,0.00147906
1.815000e-03,5.03906,-0.028125,0.221875,0.00171406
1.816000e-03,5.02875,0.0078125,0.215625,0.00173344
1.817000e-03,5.00844,-0.00390625,0.167188,0.00186375
1.818000e-03,5.00906,0.0351562,0.21875,0.00187312
1.819000e-03,5.03437,-0.0265625,0.320312,0.00184937
1.820000e-03,5.01844,-0.00390625,0.142188,0.00185875
1.821000e-03,5.01312,-0.0414063,0.215625,0.00204844
1.822000e-03,5.02906,0.009375,0.220313,0.00166375
1.823000e-03,4.99875,-0.00234375,0.242188,0.00192344
1.824000e-03,5.03344,0.046875,0.21875,0.00188375
1.825000e-03,5.03375,0.009375,0.170312,0.00176406
1.826000e-03,5.04375,-0.00234375,0.19375,0.00176812
1.827000e-03,5.00906,0.059375,0.21875,0.00168344
1.828000e-03,5.02406,-0.015625,0.21875,0.00183906
1.829000e-03,5.02875,-0.0414063,0.26875,0.00194375
1.830000e-03,5.01938,-0.0015625,0.245313,0.00201906
1.831000e-03,5.01844,0.021875,0.270312,0.00209375
1.832000e-03,5.01875,-0.00390625,0.242188,0.00211875
1.833000e-03,5.01844,-0.065625,0.190625,0.00215344
1.834000e-03,5.01312,-0.0679688,0.240625,0.00191312
1.835000e-03,5.01406,0.0226562,0.24375,0.00201406
1.836000e-03,5.03875,-0.015625,0.242188,0.00158344
1.837000e-03,5.01375,-0.0273438,0.270312,0.00184375
1.838000e-03,5.01406,-0.0398438,0.220313,0.00191875
1.839000e-03,5.00844,-0.0539062,0.215625,0.00218813
1.840000e-03,5.00875,-0.015625,0.26875,0.00182875
1.841000e-03,5.02313,-0.0171875,0.267188,0.00188312
1.842000e-03,5.02406,-0.003125,0.270312,0.00177875
1.843000e-03,5.01375,0.021875,0.16875,0.00168375
1.844000e-03,5.01344,0.0203125,0.292188,0.00172375
1.845000e-03,5.00844,-0.0273438,0.192187,0.00172344
1.846000e-03,5.02844,0.009375,0.29375,0.00151875
1.847000e-03,5.01906,0.0101562,0.34375,0.00176875
1.848000e-03,5.01344,-0.0164063,0.242188,0.00165844
1.849000e-03,5.03844,-0.0414063,0.21875,0.00159844
1.850000e-03,5.02375,-0.003125,0.270312,0.00176875
1.851000e-03,5.01938,-0.0523438,0.170312,0.00182438
1.852000e-03,5.04875,0.0210937,0.167188,0.00175344
1.853000e-03,5.01312,-0.028125,0.267188,0.00182875
1.854000e-03,5.00906,0.034375,0.09375,0.00196406
1.855000e-03,5.02875,0.0335937,0.267188,0.00200844
1.856000e-03,5.01344,-0.040625,0.267188,0.00177875
1.857000e-03,5.03906,-0.053125,0.29375,0.00188375
1.858000e-03,5.00844,-0.0164063,0.392188,0.00185844
1.859000e-03,5.01875,-0.0148437,0.16875,0.00173906
1.860000e-03,5.01875,0.0078125,0.26875,0.00180844
1.861000e-03,5.01938,-0.0273438,0.292188,0.00188375
1.862000e-03,5.03437,-0.0265625,0.221875,0.00185406
1.863000e-03,5.01375,0.009375,0.29375,0.00174375
1.864000e-03,4.98406,0.0210937,0.24375,0.00188813
1.865000e-03,5.03844,-0.0171875,0.215625,0.00176375
1.866000e-03,5.01844,-0.0671875,0.317187,0.00185344
1.867000e-03,5.01906,-0.00234375,0.295312,0.00171406
1.868000e-03,5.02813,-0.065625,0.29375,0.00182375
1.869000e-03,5.00875,-0.053125,0.26875,0.00173875
1.870000e-03,5.04406,-0.003125,0.270312,0.00169375
1.871000e-03,5.03313,0.0203125,0.165625,0.00144844
1.872000e-03,5.00875,0.046875,0.192187,0.00160844
1.873000e-03,5.03812,-0.0046875,0.215625,0.00135781
1.874000e-03,5.01906,-0.0140625,0.196875,0.00126875
1.875000e-03,5.04406,0.0101562,0.270312,0.00144406
1.876000e-03,5.00844,0.0335937,0.267188,0.00146844
1.877000e-03,5.02375,-0.0398438,0.317187,0.00129906
1.878000e-03,5.03375,0.0351562,0.371875,0.00149406
1.879000e-03,5.04875,-0.053125,0.31875,0.00157375
1.880000e-03,5.01312,-0.0179688,0.217187,0.00156344
1.881000e-03,5.01375,-0.0289063,0.267188,0.00160375
1.882000e-03,4.99906,0.0101562,0.245313,0.00150906
1.883000e-03,5.02406,0.0351562,0.295312,0.00158375
1.884000e-03,4.99344,-0.015625,0.217187,0.00144812
1.885000e-03,5.01344,-0.003125,0.317187,0.00131344
1.886000e-03,5.02406,0.021875,0.246875,0.00149375
1.887000e-03,5.00844,-0.0164063,0.26875,0.00134344
1.888000e-03,5.00906,-0.003125,0.14375,0.00126875
1.889000e-03,4.99875,-0.0398438,0.14375,0.00142906
1.890000e-03,5.01375,0.0460937,0.290625,0.00129344
1.891000e-03,5.02344,0.034375,0.217187,0.00106406
1.892000e-03,5.02875,-0.078125,0.240625,0.00109375
1.893000e-03,5.04375,-0.0398438,0.192187,0.00110344
1.894000e-03,5.03906,-0.0914063,0.26875,0.00106375
1.895000e-03,5.01906,-0.00234375,0.21875,0.00109938
1.896000e-03,5.00812,-0.0289063,0.192187,0.00120375
1.897000e-03,5.01844,-0.00390625,0.19375,0.00130875
1.898000e-03,5.00844,0.00859375,0.239062,0.00128812
1.899000e-03,5.00906,-0.015625,0.24375,0.00130375
1.900000e-03,5.02344,-0.003125,0.26875,0.00116375
1.901000e-03,5.01875,-0.0148437,0.170312,0.00103375
1.902000e-03,5.00906,-0.0523438,0.296875,0.00115375
1.903000e-03,5.02313,-0.00390625,0.167188,0.00116812
1.904000e-03,5.01875,-0.015625,0.192187,0.00111844
1.905000e-03,5.03812,-0.0046875,0.21875,0.000978437
1.906000e-03,5.00406,-0.0398438,0.21875,0.000924062
1.907000e-03,5.02875,0.021875,0.345313,0.00100375
1.908000e-03,5.00375,0.00859375,0.24375,0.00107875
1.909000e-03,5.03406,-0.0414063,0.21875,0.00109406
1.910000e-03,5.02375,-0.003125,0.217187,0.00118875
1.911000e-03,5.03875,-0.053125,0.24375,0.00136375
1.912000e-03,5.01844,-0.0046875,0.315625,0.00123781
1.913000e-03,5.03313,-0.028125,0.240625,0.00094875
1.914000e-03,5.03875,-0.040625,0.24375,0.000949062
1.915000e-03,5.01375,-0.015625,0.142188,0.00092375
1.916000e-03,5.02813,-0.0289063,0.217187,0.000648437
1.917000e-03,5.02344,-0.00390625,0.142188,0.000733437
1.918000e-03,5.01406,0.0226562,0.271875,0.000689375
1.919000e-03,5.03844,-0.0421875,0.290625,0.000888437
1.920000e-03,5.02844,0.0210937,0.267188,0.00092375
1.921000e-03,5.01875,-0.0273438,0.31875,0.000954063
1.922000e-03,5.01875,0.046875,0.16875,0.000929062
1.923000e-03,5.02406,-0.0148437,0.21875,0.000974062
1.924000e-03,5.02875,-0.0539062,0.190625,0.000928438
1.925000e-03,5.00875,-0.015625,0.31875,0.00102375
1.926000e-03,5.01938,0.0351562,0.271875,0.000744062
1.927000e-03,5.01875,0.046875,0.217187,0.000908437
1.928000e-03,4.98344,-0.0164063,0.29375,0.00058875
1.929000e-03,5.05875,-0.0148437,0.21875,0.000973437
1.930000e-03,5.03344,-0.0421875,0.265625,0.000862812
1.931000e-03,5.02375,-0.015625,0.195312,0.00106875
1.932000e-03,5.00875,-0.040625,0.220313,0.000699063
1.933000e-03,5.02375,-0.0523438,0.171875,0.000654062
1.934000e-03,5.04375,-0.0398438,0.19375,0.00077875
1.935000e-03,5.03313,-0.00390625,0.192187,0.000684062
1.936000e-03,5.01344,-0.0789063,0.242188,0.00073875
1.937000e-03,5.01344,0.00859375,0.217187,0.000588437
1.938000e-03,4.99875,-0.040625,0.0953125,0.00079375
1.939000e-03,5.03375,-0.0148437,0.21875,0.00051375
1.940000e-03,5.00375,-0.0296875,0.217187,0.00069375
1.941000e-03,5.04344,0.00859375,0.142188,0.000648437
1.942000e-03,5.02906,-0.028125,0.24375,0.00060875
1.943000e-03,4.99375,-0.028125,0.267188,0.000789062
1.944000e-03,5.04344,-0.0539062,0.290625,0.000538437
1.945000e-03,5.01344,-0.040625,0.21875,0.000598438
1.946000e-03,5.02906,-0.0140625,0.295312,0.00053375
1.947000e-03,5.00875,-0.0398438,0.192187,0.00071875
1.948000e-03,5.02813,-0.00390625,0.290625,0.000638125
1.949000e-03,5.00875,-0.0546875,0.292188,0.000768125
1.950000e-03,5.00906,-0.0015625,0.321875,0.000649062
1.951000e-03,5.01844,0.00859375,0.215625,0.000813437
1.952000e-03,5.01844,-0.0289063,0.24375,0.000833437
1.953000e-03,5.00406,-0.0773437,0.271875,0.000789375
1.954000e-03,5.00344,0.0585938,0.36875,0.00046375
1.955000e-03,5.02875,0.0476563,0.273438,0.000704375
1.956000e-03,5.01875,-0.0414063,0.19375,0.000468437
1.957000e-03,5.01844,0.0835937,0.34375,0.000723437
1.958000e-03,5.02844,0.0226562,0.24375,0.00074875
1.959000e-03,5.04344,-0.028125,0.192187,0.00057375
1.960000e-03,5.01375,0.009375,0.24375,0.000578437
1.961000e-03,5.02406,-0.003125,0.16875,0.000558437
1.962000e-03,4.99875,-0.0789063,0.317187,0.000518125
1.963000e-03,5.01406,0.021875,0.26875,0.00036875
1.964000e-03,5.00312,-0.003125,0.31875,0.000418437
1.965000e-03,5.02375,-0.0289063,0.317187,0.00034875
1.966000e-03,5.03375,-0.0164063,0.192187,0.00030375
1.967000e-03,5.01344,0.0726562,0.142188,0.00057375
1.968000e-03,5.04375,-0.0289063,0.21875,0.000693438
1.969000e-03,5.01344,-0.0414063,0.115625,0.000523438
1.970000e-03,5.01875,-0.053125,0.16875,0.00080875
1.971000e-03,4.98906,-0.0773437,0.220313,0.00059875
1.972000e-03,5.02844,-0.0171875,0.265625,0.000408437
1.973000e-03,5.02313,0.009375,0.192187,0.000498437
1.974000e-03,5.01844,0.009375,0.296875,0.00046375
1.975000e-03,5.03344,0.109375,0.217187,0.000403437
1.976000e-03,5.04844,0.0335937,0.315625,0.00054375
1.977000e-03,5.00344,-0.0789063,0.267188,0.000344062
1.978000e-03,5.00406,-0.0398438,0.19375,0.000464062
1.979000e-03,5.01844,-0.028125,0.320312,0.00045375
1.980000e-03,5.02844,-0.0414063,0.315625,0.000343437
1.981000e-03,5.02844,-0.028125,0.192187,0.000408437
1.982000e-03,5.05438,-0.0890625,0.245313,0.000339375
1.983000e-03,5.01812,0.0210937,0.292188,0.000443437
1.984000e-03,5.02906,0.0210937,0.21875,0.00030375
1.985000e-03,5.03875,-0.028125,0.245313,0.00021375
1.986000e-03,5.03344,-0.0539062,0.267188,0.000383125
1.987000e-03,5.02375,0.0351562,0.14375,0.00025375
1.988000e-03,5.00844,-0.0289063,0.140625,0.000373125
1.989000e-03,5.04875,-0.065625,0.195312,0.00028375
1.990000e-03,5.02875,-0.0898438,0.192187,0.00029875
1.991000e-03,5.04875,-0.0289063,0.19375,0.00058375
1.992000e-03,5.01875,-0.003125,0.371875,0.00017875
1.993000e-03,4.99875,-0.0421875,0.267188,0.00017875
1.994000e-03,5.02844,-0.0164063,0.217187,0.000238125
1.995000e-03,5.01875,-0.0648438,0.19375,0.00011375
1.996000e-03,5.04375,-0.0164063,0.270312,4.0625e-06
1.997000e-03,5.03844,0.009375,0.19375,0.00019375
1.998000e-03,5.04906,-0.078125,0.220313,0.00012875
1.999000e-03,5.02344,0.0101562,0.24375,0.00021375
2.000000e-03,5.02344,-0.0789063,0.267188,0.00039875
2.001000e-03,5.00344,0.0460937,0.192187,0.00027375
2.002000e-03,5.02875,0.0226562,0.19375,0.000399062
2.003000e-03,5.02375,-0.015625,0.270312,0.000203437
2.004000e-03,5.02313,-0.003125,0.242188,0.000123437
2.005000e-03,5.01344,-0.0164063,0.265625,0.00016875
2.006000e-03,5.02344,-0.040625,0.19375,0.00037875
2.007000e-03,5.03406,0.021875,0.292188,0.000178437
2.008000e-03,5.03344,0.0210937,0.21875,0.000413437
2.009000e-03,5.02844,-0.0523438,0.26875,3.875e-05
2.010000e-03,5.01375,-0.0648438,0.246875,3.90625e-05
2.011000e-03,5.00875,-0.028125,0.26875,0.00012375
2.012000e-03,5.03844,-0.0046875,0.217187,-9.125e-05
2.013000e-03,5.01344,-0.003125,0.16875,-1.125e-05
2.014000e-03,5.01875,-0.028125,0.296875,0.00012375
2.015000e-03,5.01844,0.0210937,0.167188,-6.5625e-06
2.016000e-03,5.02875,-0.003125,0.192187,0.00024875
2.017000e-03,5.01406,-0.00234375,0.21875,0.000384062
2.018000e-03,5.01844,-0.053125,0.242188,2.375e-05
2.019000e-03,5.00375,-0.00390625,0.345313,-0.00020625
2.020000e-03,4.99375,-0.028125,0.19375,-0.000266563
2.021000e-03,5.03406,0.0351562,0.270312,-0.000510938
2.022000e-03,5.00844,-0.040625,0.271875,-0.00038625
2.023000e-03,5.02875,-0.015625,0.265625,-0.00051625
2.024000e-03,5.02406,-0.0273438,0.24375,-0.000375938
2.025000e-03,5.04844,0.00859375,0.292188,-0.00048125
2.026000e-03,5.01375,-0.0296875,0.215625,-0.000411875
2.027000e-03,5.02375,0.00859375,0.29375,-0.00050625
2.028000e-03,5.01406,0.0101562,0.220313,-0.000385938
2.029000e-03,5.01875,-0.065625,0.242188,-0.00022625
2.030000e-03,5.00375,-0.028125,0.26875,-0.000186563
2.031000e-03,5.02875,0.021875,0.117188,-0.000290938
2.032000e-03,5.02344,-0.0664062,0.290625,-0.000281563
2.033000e-03,5.02344,-0.028125,0.21875,-0.000216563
2.034000e-03,5.01406,-0.0398438,0.29375,-0.00030625
2.035000e-03,5.01406,0.009375,0.245313,-0.000530625
2.036000e-03,5.00906,-0.00234375,0.31875,-0.000261563
2.037000e-03,5.02813,0.00859375,0.242188,-0.00040625
2.038000e-03,4.99406,0.046875,0.14375,-0.00033625
2.039000e-03,5.01844,0.00703125,0.267188,-0.000526563
2.040000e-03,5.02344,-0.053125,0.290625,-0.000476563
2.041000e-03,5.00375,-0.003125,0.19375,-0.00049625
2.042000e-03,5.00906,0.0101562,0.195312,-0.000655625
2.043000e-03,5.01875,0.0460937,0.167188,-0.00061125
2.044000e-03,5.02344,-0.0164063,0.265625,-0.000461875
2.045000e-03,5.02844,0.034375,0.267188,-0.00027125
2.046000e-03,4.98406,-0.0265625,0.246875,-0.000235938
2.047000e-03,5.00844,0.0335937,0.24375,-0.00044625
2.048000e-03,5.03875,-0.0539062,0.245313,-0.00018625
2.049000e-03,5.01906,0.034375,0.21875,-0.00024125
2.050000e-03,5.03344,-0.0046875,0.19375,-0.000365938
2.051000e-03,5.00875,-0.053125,0.19375,-0.00047625
2.052000e-03,5.01375,-0.0664062,0.267188,-0.000411563
2.053000e-03,5.03375,-0.0414063,0.24375,-0.00056125
2.054000e-03,5.04875,-0.0289063,0.190625,-0.000601563
2.055000e-03,5.01844,0.0210937,0.292188,-0.00051625
2.056000e-03,5.03406,-0.0148437,0.270312,-0.00056125
2.057000e-03,4.98875,-0.028125,0.317187,-0.000351875
2.058000e-03,5.01312,-0.0179688,0.265625,-0.000571563
2.059000e-03,5.03406,-0.00390625,0.317187,-0.000375938
2.060000e-03,5.02344,-0.0414063,0.26875,-0.00064125
2.061000e-03,5.02875,0.009375,0.270312,-0.00055625
2.062000e-03,5.01875,-0.003125,0.21875,-0.00070125
2.063000e-03,5.01375,-0.003125,0.19375,-0.00049625
2.064000e-03,5.00844,-0.0414063,0.19375,-0.000446563
2.065000e-03,5.02844,-0.003125,0.215625,-0.00048125
2.066000e-03,5.04875,-0.0148437,0.26875,-0.000511563
2.067000e-03,5.01875,0.0601562,0.31875,-0.00050625
2.068000e-03,5.01375,-0.0648438,0.142188,-0.00052125
2.069000e-03,5.03344,-0.0671875,0.217187,-0.000546875
2.070000e-03,5.00344,-0.028125,0.14375,-0.00042625
2.071000e-03,5.02844,-0.00390625,0.24375,-0.000571875
2.072000e-03,5.00344,-0.0539062,0.29375,-0.00057125
2.073000e-03,5.01344,-0.028125,0.26875,-0.000470938
2.074000e-03,5.03875,-0.00234375,0.345313,-0.00074125
2.075000e-03,5.02375,0.0476563,0.167188,-0.00089625
2.076000e-03,5.01812,-0.0421875,0.21875,-0.000811563
2.077000e-03,4.99844,-0.0539062,0.14375,-0.00059125
2.078000e-03,5.00906,-0.00234375,0.16875,-0.00054125
2.079000e-03,5.02375,-0.0289063,0.24375,-0.00070625
2.080000e-03,5.03375,-0.00234375,0.24375,-0.00051125
2.081000e-03,5.04375,0.059375,0.16875,-0.00072125
2.082000e-03,5.01375,0.00859375,0.19375,-0.00069625
2.083000e-03,5.03406,-0.053125,0.24375,-0.000720938
2.084000e-03,5.03875,0.00859375,0.267188,-0.00049625
2.085000e-03,5.04375,-0.003125,0.24375,-0.00053125
2.086000e-03,5.02875,-0.0664062,0.267188,-0.000430938
2.087000e-03,5.02344,0.00859375,0.34375,-0.00051625
2.088000e-03,4.99875,0.0226562,0.270312,-0.000470938
2.089000e-03,5.03344,-0.0789063,0.242188,-0.00093625
2.090000e-03,5.01344,-0.0414063,0.290625,-0.00100656
2.091000e-03,4.99344,-0.053125,0.270312,-0.000951563
2.092000e-03,5.01375,0.00859375,0.195312,-0.00100625
2.093000e-03,5.00875,-0.0398438,0.21875,-0.00101125
2.094000e-03,5.04406,0.034375,0.21875,-0.00104094
2.095000e-03,5.03344,-0.053125,0.220313,-0.00093625
2.096000e-03,5.00875,0.0078125,0.240625,-0.000821563
2.097000e-03,5.04844,-0.0289063,0.267188,-0.00094125
2.098000e-03,5.03375,-0.028125,0.270312,-0.00090625
2.099000e-03,5.02906,0.00859375,0.242188,-0.00112656
2.100000e-03,5.00875,-0.0671875,0.26875,-0.00109125
2.101000e-03,5.01312,-0.0289063,0.19375,-0.00107156
2.102000e-03,5.03375,-0.003125,0.24375,-0.00128156
2.103000e-03,5.03313,0.034375,0.292188,-0.000740938
2.104000e-03,5.02344,-0.0296875,0.290625,-0.000921563
2.105000e-03,5.01375,-0.003125,0.24375,-0.00075625
2.106000e-03,5.04906,0.0234375,0.170312,-0.000996563
2.107000e-03,5.02875,0.034375,0.295312,-0.00103625
2.108000e-03,5.02844,0.0453125,0.117188,-0.00107625
2.109000e-03,4.99875,-0.0164063,0.292188,-0.00113625
2.110000e-03,5.01906,-0.0648438,0.170312,-0.00110563
2.111000e-03,5.00375,-0.040625,0.14375,-0.00115094
2.112000e-03,5.03406,0.0101562,0.242188,-0.00120125
2.113000e-03,5.00844,-0.00390625,0.21875,-0.00123625
2.114000e-03,5.02344,-0.0046875,0.142188,-0.00129625
2.115000e-03,5.01375,0.0210937,0.31875,-0.00138656
2.116000e-03,5.03875,-0.00390625,0.270312,-0.00125625
2.117000e-03,5.04906,-0.015625,0.41875,-0.00121625
2.118000e-03,5.03313,-0.00390625,0.267188,-0.00100156
2.119000e-03,5.01375,-0.040625,0.19375,-0.00097625
2.120000e-03,5.02406,-0.0148437,0.245313,-0.00091125
2.121000e-03,5.01312,0.00859375,0.267188,-0.00121188
2.122000e-03,5.00812,-0.003125,0.240625,-0.00108156
2.123000e-03,5.02875,-0.065625,0.170312,-0.00107625
2.124000e-03,5.00875,0.009375,0.220313,-0.00123125
2.125000e-03,5.00844,-0.040625,0.217187,-0.00102625
2.126000e-03,5.00875,0.00859375,0.290625,-0.00154156
2.127000e-03,5.02875,-0.0140625,0.24375,-0.00112625
2.128000e-03,5.02844,-0.015625,0.292188,-0.00141188
2.129000e-03,5.03344,0.009375,0.292188,-0.00135125
2.130000e-03,5.01406,0.021875,0.245313,-0.00131125
2.131000e-03,5.02406,-0.0148437,0.220313,-0.00147094
2.132000e-03,5.02375,-0.0148437,0.16875,-0.00141625
2.133000e-03,5.01875,0.0226562,0.342187,-0.00123656
2.134000e-03,5.02844,-0.00390625,0.29375,-0.00121156
2.135000e-03,5.02375,-0.00390625,0.117188,-0.00104125
2.136000e-03,5.02375,-0.0164063,0.267188,-0.000901563
2.137000e-03,5.03437,0.0226562,0.24375,-0.00102125
2.138000e-03,5.02875,-0.0164063,0.220313,-0.00123125
2.139000e-03,5.00375,-0.053125,0.24375,-0.00110625
2.140000e-03,5.01312,-0.0289063,0.267188,-0.00101688
2.141000e-03,5.00844,-0.0671875,0.246875,-0.00128625
2.142000e-03,5.02344,-0.00390625,0.242188,-0.000961875
2.143000e-03,5.00375,-0.003125,0.242188,-0.00117656
2.144000e-03,5.00906,-0.00234375,0.320312,-0.000895938
2.145000e-03,4.99375,-0.040625,0.242188,-0.00108656
2.146000e-03,5.02344,-0.0421875,0.26875,-0.000816875
2.147000e-03,5.02375,-0.028125,0.0921875,-0.00085625
2.148000e-03,5.01375,-0.040625,0.317187,-0.00100688
2.149000e-03,5.02406,-0.015625,0.29375,-0.00114625
2.150000e-03,5.04344,-0.0414063,0.142188,-0.000981563
2.151000e-03,5.05344,-0.015625,0.242188,-0.00089125
2.152000e-03,5.01438,-0.0648438,0.295312,-0.000880938
2.153000e-03,5.01344,-0.0289063,0.29375,-0.000886563
2.154000e-03,5.04281,-0.0789063,0.165625,-0.000961563
2.155000e-03,5.01875,-0.0398438,0.192187,-0.00115125
2.156000e-03,4.99875,-0.028125,0.220313,-0.000980938
2.157000e-03,5.00344,-0.0789063,0.267188,-0.00109125
2.158000e-03,5.01875,0.009375,0.19375,-0.00111625
2.159000e-03,5.00844,-0.0789063,0.217187,-0.00104688
2.160000e-03,5.04812,-0.0539062,0.165625,-0.000956563
2.161000e-03,5.00375,-0.015625,0.16875,-0.00105125
2.162000e-03,5.03406,-0.053125,0.295312,-0.000805625
2.163000e-03,5.02344,-0.0289063,0.192187,-0.00090625
2.164000e-03,5.03406,-0.078125,0.220313,-0.000770625
2.165000e-03,5.02844,-0.0414063,0.0921875,-0.00091625
2.166000e-03,5.01875,-0.0539062,0.29375,-0.00095625
2.167000e-03,4.99875,-0.040625,0.24375,-0.00107094
2.168000e-03,5.01375,-0.0421875,0.167188,-0.000980938
2.169000e-03,5.02313,-0.053125,0.16875,-0.00105625
