Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.025000e-03,-0.02125,-0.0539062,0.16875,-0.00188656
-1.024000e-03,-0.0215625,-0.028125,0.0671875,-0.00204688
-1.023000e-03,-0.01625,0.009375,0.16875,-0.00191156
-1.022000e-03,-0.00625,0.0484375,0.295312,-0.00209063
-1.021000e-03,-0.0359375,-0.0273438,0.19375,-0.00205625
-1.020000e-03,-0.021875,0.0078125,0.292188,-0.00208156
-1.019000e-03,-0.02125,-0.028125,0.16875,-0.00236094
-1.018000e-03,-0.01125,-0.015625,0.34375,-0.00233625
-1.017000e-03,-0.021875,-0.0289063,0.317187,-0.00229156
-1.016000e-03,-0.01125,0.071875,0.215625,-0.00197594
-1.015000e-03,-0.01125,-0.00390625,0.167188,-0.00187125
-1.014000e-03,-0.02625,0.009375,0.29375,-0.00173094
-1.013000e-03,0.0034375,-0.0164063,0.315625,-0.00169125
-1.012000e-03,-0.0109375,0.0234375,0.220313,-0.00171094
-1.011000e-03,-0.006875,-0.0046875,0.190625,-0.00173656
-1.010000e-03,-0.02125,-0.003125,0.195312,-0.00181625
-1.009000e-03,-0.0415625,-0.0164063,0.192187,-0.00215156
-1.008000e-03,-0.0015625,-0.00390625,0.242188,-0.00166656
-1.007000e-03,-0.0359375,-0.00234375,0.273438,-0.00198094
-1.006000e-03,-0.00625,0.0210937,0.220313,-0.00200156
-1.005000e-03,-0.0365625,0.0453125,0.189063,-0.00195656
-1.004000e-03,-0.0159375,-0.0148437,0.242188,-0.00184125
-1.003000e-03,-0.03125,-0.015625,0.26875,-0.00196594
-1.002000e-03,-0.0315625,-0.065625,0.120313,-0.00180125
-1.001000e-03,-0.0209375,-0.0398438,0.29375,-0.00180656
-1.000000e-03,-0.02125,0.021875,0.217187,-0.00183156
-9.990000e-04,-0.03125,0.0335937,0.11875,-0.00193188
-9.980000e-04,-0.0109375,-0.0265625,0.171875,-0.00165625
-9.970000e-04,-0.006875,-0.0046875,0.217187,-0.00206156
-9.960000e-04,-0.02125,-0.0289063,0.217187,-0.00196125
-9.950000e-04,-0.01125,0.0585938,0.292188,-0.00196594
-9.940000e-04,0.00375,0.034375,0.267188,-0.00190625
-9.930000e-04,-0.03125,0.046875,0.217187,-0.00187125
-9.920000e-04,-0.0415625,0.00859375,0.167188,-0.00187125
-9.910000e-04,-0.00125,-0.028125,0.245313,-0.00187125
-9.900000e-04,-0.0259375,0.0726562,0.21875,-0.00159563
-9.890000e-04,-0.0215625,-0.00234375,0.242188,-0.00165625
-9.880000e-04,-0.026875,-0.028125,0.21875,-0.00193188
-9.870000e-04,-0.0365625,0.0726562,0.167188,-0.00188094
-9.860000e-04,-0.02125,0.00859375,0.19375,-0.00204625
-9.850000e-04,-0.0365625,-0.015625,0.217187,-0.00196125
-9.840000e-04,-0.0059375,0.0226562,0.245313,-0.00188625
-9.830000e-04,-0.0365625,-0.0171875,0.16875,-0.00179156
-9.820000e-04,-0.0009375,-0.028125,0.16875,-0.00172656
-9.810000e-04,-0.0365625,0.009375,0.21875,-0.00188594
-9.800000e-04,-0.02625,-0.00390625,0.26875,-0.00187094
-9.790000e-04,0.00875,-0.0546875,0.192187,-0.00205625
-9.780000e-04,-0.00625,-0.078125,0.295312,-0.00204094
-9.770000e-04,-0.00625,-0.028125,0.29375,-0.00213656
-9.760000e-04,-0.0215625,-0.0171875,0.215625,-0.00204656
-9.750000e-04,-0.025625,-0.00234375,0.146875,-0.00193094
-9.740000e-04,-0.01625,-0.015625,0.245313,-0.00201625
-9.730000e-04,-0.0165625,-0.0046875,0.292188,-0.00210688
-9.720000e-04,-0.0015625,-0.028125,0.192187,-0.00203625
-9.710000e-04,-0.0009375,0.021875,0.24375,-0.00204094
-9.700000e-04,-0.00125,0.059375,0.24375,-0.00207625
-9.690000e-04,-0.02125,-0.0398438,0.220313,-0.00210625
-9.680000e-04,-0.0115625,-0.00234375,0.19375,-0.00184125
-9.670000e-04,-0.0165625,-0.0273438,0.215625,-0.00199656
-9.660000e-04,-0.0159375,0.0101562,0.220313,-0.00190625
-9.650000e-04,-0.0215625,-0.0046875,0.24375,-0.00203125
-9.640000e-04,-0.0165625,-0.028125,0.292188,-0.00188656
-9.630000e-04,-0.03125,0.034375,0.34375,-0.00197594
-9.620000e-04,-0.00125,-0.0539062,0.170312,-0.00197625
-9.610000e-04,-0.03125,-0.115625,0.29375,-0.00203625
-9.600000e-04,-0.05125,-0.0289063,0.117188,-0.00175156
-9.590000e-04,-0.04125,-0.0273438,0.24375,-0.00203094
-9.580000e-04,-0.0109375,-0.0398438,0.271875,-0.00200125
-9.570000e-04,-0.0165625,-0.028125,0.267188,-0.00207125
-9.560000e-04,-0.026875,0.0210937,0.290625,-0.00210656
-9.550000e-04,-0.00625,0.046875,0.26875,-0.00206156
-9.540000e-04,-0.02625,-0.028125,0.242188,-0.00213656
-9.530000e-04,-0.03125,-0.015625,0.24375,-0.00195625
-9.520000e-04,-0.01625,-0.028125,0.16875,-0.00199125
-9.510000e-04,-0.0571875,0.0578125,0.189063,-0.00176188
-9.500000e-04,-0.015625,-0.0132813,0.121875,-0.00188563
-9.490000e-04,-0.0309375,-0.0414063,0.242188,-0.00188688
-9.480000e-04,-0.02125,-0.028125,0.24375,-0.00175625
-9.470000e-04,-0.0315625,-0.0414063,0.189063,-0.00176656
-9.460000e-04,-0.0409375,-0.0398438,0.220313,-0.00166125
-9.450000e-04,-0.02125,-0.0289063,0.267188,-0.00192656
-9.440000e-04,0.008125,-0.0421875,0.11875,-0.00184188
-9.430000e-04,-0.020625,-0.0140625,0.295312,-0.00192094
-9.420000e-04,-0.02125,0.046875,0.24375,-0.00201188
-9.410000e-04,-0.026875,0.00859375,0.217187,-0.00184156
-9.400000e-04,-0.01625,0.0460937,0.31875,-0.00205125
-9.390000e-04,-0.0309375,0.0101562,0.295312,-0.00202156
-9.380000e-04,-0.00125,-0.053125,0.292188,-0.00215094
-9.370000e-04,-0.0209375,-0.003125,0.14375,-0.00196594
-9.360000e-04,-0.01625,-0.0148437,0.242188,-0.00189625
-9.350000e-04,-0.0215625,-0.0164063,0.14375,-0.00176656
-9.340000e-04,-0.02625,-0.00234375,0.21875,-0.00186625
-9.330000e-04,-0.036875,0.0210937,0.192187,-0.00196688
-9.320000e-04,-0.00125,-0.028125,0.267188,-0.00203688
-9.310000e-04,-0.0215625,-0.00234375,0.270312,-0.00187625
-9.300000e-04,-0.0165625,-0.065625,0.24375,-0.00218656
-9.290000e-04,0.0084375,-0.00234375,0.217187,-0.00196625
-9.280000e-04,-0.02125,-0.0539062,0.14375,-0.00218656
-9.270000e-04,-0.02625,-0.015625,0.16875,-0.00196625
-9.260000e-04,-0.015625,-0.00234375,0.220313,-0.00214094
-9.250000e-04,-0.0415625,-0.0414063,0.295312,-0.00188156
-9.240000e-04,-0.0315625,-0.0289063,0.290625,-0.00193188
-9.230000e-04,0.00375,-0.015625,0.24375,-0.00192094
-9.220000e-04,-0.0265625,-0.003125,0.215625,-0.00216625
-9.210000e-04,-0.02125,-0.065625,0.267188,-0.00195656
-9.200000e-04,-0.03625,-0.015625,0.195312,-0.00192125
-9.190000e-04,-0.0165625,-0.00390625,0.217187,-0.00188656
-9.180000e-04,-0.030625,0.0601562,0.0953125,-0.00208563
-9.170000e-04,-0.03625,-0.0148437,0.192187,-0.00194625
-9.160000e-04,-0.03125,-0.0148437,0.21875,-0.00207594
-9.150000e-04,-0.026875,-0.0914063,0.295312,-0.00205188
-9.140000e-04,-0.01125,-0.0148437,0.26875,-0.00211094
-9.130000e-04,-0.011875,-0.0289063,0.167188,-0.00188656
-9.120000e-04,-0.016875,-0.0414063,0.217187,-0.00197125
-9.110000e-04,-0.0359375,-0.0398438,0.21875,-0.00173094
-9.100000e-04,-0.02625,0.0335937,0.26875,-0.00210094
-9.090000e-04,-0.0315625,-0.0296875,0.214063,-0.00187188
-9.080000e-04,-0.0165625,-0.015625,0.16875,-0.00201625
-9.070000e-04,-0.0159375,0.00859375,0.345313,-0.00190625
-9.060000e-04,-0.0265625,-0.003125,0.195312,-0.00191125
-9.050000e-04,-0.0109375,-0.0273438,0.271875,-0.00177094
-9.040000e-04,-0.0315625,-0.015625,0.342187,-0.00164656
-9.030000e-04,-0.0365625,-0.065625,0.167188,-0.00154125
-9.020000e-04,-0.01125,0.0101562,0.196875,-0.00165563
-9.010000e-04,-0.0065625,-0.0289063,0.24375,-0.00154156
-9.000000e-04,-0.03125,-0.0171875,0.239062,-0.00167188
-8.990000e-04,-0.01625,0.034375,0.16875,-0.00167625
-8.980000e-04,-0.0315625,-0.065625,0.270312,-0.00181125
-8.970000e-04,-0.026875,0.0710938,0.26875,-0.00186156
-8.960000e-04,-0.02125,0.009375,0.267188,-0.00183125
-8.950000e-04,-0.01125,-0.0164063,0.16875,-0.00182125
-8.940000e-04,-0.035625,0.0234375,0.245313,-0.00172594
-8.930000e-04,-0.0115625,-0.0164063,0.242188,-0.00184656
-8.920000e-04,-0.011875,0.0453125,0.167188,-0.00174688
-8.910000e-04,-0.0165625,0.0234375,0.11875,-0.00197625
-8.900000e-04,-0.021875,-0.0171875,0.242188,-0.00204156
-8.890000e-04,-0.0215625,-0.0273438,0.140625,-0.00206625
-8.880000e-04,0.00875,-0.028125,0.246875,-0.00198625
-8.870000e-04,-0.0215625,-0.0664062,0.117188,-0.00214656
-8.860000e-04,-0.02625,-0.028125,0.245313,-0.00204625
-8.850000e-04,-0.01625,-0.003125,0.29375,-0.00208594
-8.840000e-04,-0.03625,-0.0523438,0.16875,-0.00194625
-8.830000e-04,-0.0115625,0.0945313,0.117188,-0.00208188
-8.820000e-04,-0.0409375,0.0609375,0.245313,-0.00192125
-8.810000e-04,-0.0271875,0.0203125,0.190625,-0.00187156
-8.800000e-04,-0.0265625,0.0078125,0.217187,-0.00188625
-8.790000e-04,-0.0209375,-0.0398438,0.195312,-0.00181594
-8.780000e-04,-0.0409375,-0.040625,0.24375,-0.00192594
-8.770000e-04,-0.031875,0.0695312,0.114062,-0.00186688
-8.760000e-04,-0.0215625,0.0101562,0.29375,-0.00190125
-8.750000e-04,-0.0315625,-0.015625,0.26875,-0.00192656
-8.740000e-04,-0.01625,0.009375,0.24375,-0.00184625
-8.730000e-04,-0.0409375,-0.0015625,0.26875,-0.00194656
-8.720000e-04,-0.01625,-0.0164063,0.192187,-0.00183156
-8.710000e-04,-0.0215625,-0.0273438,0.26875,-0.00182125
-8.700000e-04,-0.0159375,0.0109375,0.270312,-0.00180625
-8.690000e-04,-0.00125,-0.003125,0.292188,-0.00197688
-8.680000e-04,-0.021875,0.0210937,0.242188,-0.00222125
-8.670000e-04,-0.0259375,0.0226562,0.16875,-0.00186594
-8.660000e-04,-0.0115625,-0.003125,0.192187,-0.00201188
-8.650000e-04,-0.0065625,0.0710938,0.26875,-0.00185656
-8.640000e-04,-0.0109375,-0.053125,0.295312,-0.00170125
-8.630000e-04,-0.0109375,0.0078125,0.190625,-0.00161656
-8.620000e-04,-0.015625,0.05,0.223437,-0.00182563
-8.610000e-04,-0.03125,-0.0289063,0.267188,-0.00181656
-8.600000e-04,-0.0215625,-0.028125,0.292188,-0.00182125
-8.590000e-04,-0.0265625,-0.0398438,0.242188,-0.00199125
-8.580000e-04,-0.0215625,-0.0046875,0.317187,-0.00203188
-8.570000e-04,-0.0115625,0.0351562,0.21875,-0.00215094
-8.560000e-04,-0.0415625,0.0226562,0.195312,-0.00177625
-8.550000e-04,-0.04125,-0.0164063,0.215625,-0.00189656
-8.540000e-04,-0.0365625,0.0335937,0.21875,-0.00181125
-8.530000e-04,-0.02125,-0.028125,0.19375,-0.00186125
-8.520000e-04,-0.0265625,0.034375,0.245313,-0.00175656
-8.510000e-04,-0.0021875,-0.0171875,0.215625,-0.00178188
-8.500000e-04,-0.0059375,-0.0390625,0.26875,-0.00194625
-8.490000e-04,-0.0215625,-0.0171875,0.242188,-0.00196688
-8.480000e-04,-0.0315625,0.0195312,0.167188,-0.00199625
-8.470000e-04,-0.0159375,0.009375,0.346875,-0.00211094
-8.460000e-04,-0.0059375,-0.015625,0.145312,-0.00200625
-8.450000e-04,-0.026875,-0.0304687,0.342187,-0.00211688
-8.440000e-04,-0.02125,0.0460937,0.14375,-0.00200125
-8.430000e-04,0.0040625,-0.0414063,0.26875,-0.00208125
-8.420000e-04,-0.02125,-0.053125,0.242188,-0.00196125
-8.410000e-04,-0.0159375,0.034375,0.220313,-0.00195563
-8.400000e-04,-0.02625,0.0328125,0.242188,-0.00203625
-8.390000e-04,-0.0115625,-0.003125,0.24375,-0.00206125
-8.380000e-04,-0.0259375,0.0351562,0.26875,-0.00189125
-8.370000e-04,-0.0165625,-0.00390625,0.26875,-0.00198625
-8.360000e-04,-0.026875,0.0460937,0.21875,-0.00194688
-8.350000e-04,-0.0165625,0.0351562,0.16875,-0.00176625
-8.340000e-04,-0.0065625,-0.0289063,0.190625,-0.00182688
-8.330000e-04,-0.01625,0.0210937,0.21875,-0.00206156
-8.320000e-04,-0.02125,-0.0664062,0.267188,-0.00198156
-8.310000e-04,-0.03625,-0.040625,0.167188,-0.00196594
-8.300000e-04,-0.0209375,-0.0015625,0.171875,-0.00220063
-8.290000e-04,-0.0309375,-0.0789063,0.267188,-0.00217625
-8.280000e-04,-0.0115625,0.034375,0.16875,-0.00223625
-8.270000e-04,-0.0265625,-0.003125,0.217187,-0.00220125
-8.260000e-04,-0.016875,0.0460937,0.267188,-0.00230656
-8.250000e-04,-0.0259375,0.059375,0.220313,-0.00213094
-8.240000e-04,-0.04125,0.0101562,0.167188,-0.00205625
-8.230000e-04,-0.0265625,-0.0914063,0.217187,-0.00204656
-8.220000e-04,-0.04125,-0.0148437,0.24375,-0.00188156
-8.210000e-04,-0.03625,-0.0148437,0.217187,-0.00189125
-8.200000e-04,-0.0159375,0.021875,0.295312,-0.00161625
-8.190000e-04,-0.026875,0.0210937,0.267188,-0.00186188
-8.180000e-04,-0.0209375,-0.0140625,0.14375,-0.00188125
-8.170000e-04,-0.041875,-0.0289063,0.0921875,-0.00189156
-8.160000e-04,-0.01625,-0.0148437,0.167188,-0.00178156
-8.150000e-04,-0.0209375,-0.0398438,0.117188,-0.00176594
-8.140000e-04,-0.00625,-0.0898438,0.195312,-0.00181125
-8.130000e-04,-0.031875,-0.0421875,0.140625,-0.00168688
-8.120000e-04,-0.03125,-0.053125,0.21875,-0.00168125
-8.110000e-04,-0.01625,0.009375,0.117188,-0.00170125
-8.100000e-04,-0.02625,0.00859375,0.21875,-0.00186656
-8.090000e-04,-0.01125,-0.0390625,0.295312,-0.00189656
-8.080000e-04,-0.021875,-0.0289063,0.21875,-0.00189625
-8.070000e-04,-0.0265625,0.0335937,0.29375,-0.00204125
-8.060000e-04,-0.02625,-0.065625,0.24375,-0.00172594
-8.050000e-04,-0.0215625,-0.0164063,0.217187,-0.00193625
-8.040000e-04,-0.021875,-0.015625,0.167188,-0.00175656
-8.030000e-04,-0.015625,0.0226562,0.195312,-0.00207125
-8.020000e-04,-0.05125,-0.0289063,0.342187,-0.00197156
-8.010000e-04,-0.01625,-0.0421875,0.115625,-0.00180625
-8.000000e-04,-0.0309375,-0.0289063,0.242188,-0.00186125
-7.990000e-04,-0.03625,-0.0539062,0.165625,-0.00187125
-7.980000e-04,-0.0009375,0.0101562,0.195312,-0.00180063
-7.970000e-04,-0.0265625,-0.0273438,0.195312,-0.00179156
-7.960000e-04,-0.02125,-0.040625,0.26875,-0.00173625
-7.950000e-04,-0.02125,0.009375,0.26875,-0.00170125
-7.940000e-04,-0.016875,0.0328125,0.240625,-0.00153656
-7.930000e-04,-0.01625,-0.00234375,0.246875,-0.00192094
-7.920000e-04,-0.01625,-0.0414063,0.292188,-0.00198625
-7.910000e-04,-0.01125,-0.00390625,0.317187,-0.00197656
-7.900000e-04,-0.01625,0.021875,0.21875,-0.00217125
-7.890000e-04,-0.0265625,-0.028125,0.270312,-0.00197625
-7.880000e-04,-0.0115625,-0.0164063,0.29375,-0.00197125
-7.870000e-04,-0.0265625,0.00859375,0.215625,-0.00189688
-7.860000e-04,-0.00625,0.0109375,0.195312,-0.00191063
-7.850000e-04,-0.02125,0.0078125,0.265625,-0.00188656
-7.840000e-04,-0.0365625,-0.0414063,0.21875,-0.00211156
-7.830000e-04,-0.02625,0.009375,0.19375,-0.00203125
-7.820000e-04,-0.02625,-0.028125,0.21875,-0.00229656
-7.810000e-04,-0.0121875,-0.0421875,0.190625,-0.00202719
-7.800000e-04,-0.0365625,0.0351562,0.21875,-0.00200563
-7.790000e-04,-0.02625,0.00859375,0.142188,-0.00198625
-7.780000e-04,0.00375,-0.00390625,0.190625,-0.00199125
-7.770000e-04,-0.01125,-0.065625,0.19375,-0.00190094
-7.760000e-04,-0.0409375,-0.00390625,0.21875,-0.00183125
-7.750000e-04,-0.0265625,-0.0664062,0.267188,-0.00197625
-7.740000e-04,-0.03625,-0.040625,0.16875,-0.00185125
-7.730000e-04,-0.0309375,0.034375,0.26875,-0.00200094
-7.720000e-04,-0.0265625,0.0578125,0.192187,-0.00175656
-7.710000e-04,-0.0409375,-0.00234375,0.26875,-0.00190594
-7.700000e-04,-0.0259375,-0.053125,0.142188,-0.00188125
-7.690000e-04,-0.03625,0.021875,0.117188,-0.00210125
-7.680000e-04,-0.0315625,-0.053125,0.19375,-0.00187125
-7.670000e-04,-0.02125,0.009375,0.217187,-0.00189125
-7.660000e-04,-0.020625,-0.0390625,0.295312,-0.00179125
-7.650000e-04,-0.0215625,-0.0539062,0.19375,-0.00157094
-7.640000e-04,-0.04125,-0.065625,0.21875,-0.00171125
-7.630000e-04,-0.0359375,-0.003125,0.317187,-0.00193156
-7.620000e-04,-0.01125,-0.0664062,0.217187,-0.00201656
-7.610000e-04,-0.01125,-0.0148437,0.170312,-0.00208656
-7.600000e-04,-0.0215625,-0.0914063,0.320312,-0.00220125
-7.590000e-04,-0.021875,-0.0289063,0.267188,-0.00232656
-7.580000e-04,-0.0165625,-0.0414063,0.16875,-0.00218125
-7.570000e-04,-0.01625,-0.003125,0.16875,-0.00194594
-7.560000e-04,-0.05125,0.021875,0.29375,-0.00181156
-7.550000e-04,-0.026875,0.0210937,0.26875,-0.00164625
-7.540000e-04,-0.0409375,0.0109375,0.198438,-0.00186594
-7.530000e-04,-0.0115625,-0.0539062,0.292188,-0.00196156
-7.520000e-04,-0.04625,-0.015625,0.21875,-0.00178625
-7.510000e-04,-0.03125,-0.0648438,0.345313,-0.00169594
-7.500000e-04,-0.0215625,-0.003125,0.242188,-0.00169656
-7.490000e-04,-0.0115625,0.0320313,0.0921875,-0.00172625
-7.480000e-04,-0.0265625,-0.00234375,0.24375,-0.00192125
-7.470000e-04,-0.03625,0.0710938,0.245313,-0.00173656
-7.460000e-04,-0.02125,-0.0789063,0.140625,-0.00198156
-7.450000e-04,-0.0159375,-0.040625,0.195312,-0.00198625
-7.440000e-04,-0.0215625,-0.003125,0.26875,-0.00184625
-7.430000e-04,-0.0115625,-0.0046875,0.190625,-0.00182656
-7.420000e-04,-0.02125,0.071875,0.24375,-0.00164125
-7.410000e-04,-0.0415625,0.0234375,0.295312,-0.00182125
-7.400000e-04,-0.0271875,-0.0289063,0.265625,-0.00182656
-7.390000e-04,-0.03125,0.0101562,0.24375,-0.00189625
-7.380000e-04,-0.0065625,0.0203125,0.29375,-0.00197656
-7.370000e-04,-0.0209375,-0.028125,0.240625,-0.00206125
-7.360000e-04,-0.01125,-0.103125,0.242188,-0.00204125
-7.350000e-04,-0.035625,-0.0648438,0.245313,-0.00192594
-7.340000e-04,0.00875,-0.003125,0.245313,-0.00187094
-7.330000e-04,-0.01125,-0.040625,0.19375,-0.00185094
-7.320000e-04,-0.0065625,-0.0148437,0.217187,-0.00194156
-7.310000e-04,-0.0265625,-0.0289063,0.16875,-0.00207156
-7.300000e-04,-0.0165625,-0.053125,0.19375,-0.00185594
-7.290000e-04,-0.0159375,0.0601562,0.295312,-0.00197563
-7.280000e-04,-0.0065625,0.0710938,0.190625,-0.00198656
-7.270000e-04,-0.01625,-0.00390625,0.142188,-0.00182125
-7.260000e-04,-0.0265625,-0.003125,0.19375,-0.00174125
-7.250000e-04,-0.01625,-0.028125,0.24375,-0.00170094
-7.240000e-04,-0.0109375,-0.003125,0.217187,-0.00192125
-7.230000e-04,-0.0315625,0.0101562,0.215625,-0.00168125
-7.220000e-04,-0.0209375,-0.0765625,0.26875,-0.00191094
-7.210000e-04,-0.0265625,0.0335937,0.24375,-0.00186656
-7.200000e-04,-0.031875,-0.00390625,0.295312,-0.00187594
-7.190000e-04,-0.02625,-0.003125,0.145312,-0.00181125
-7.180000e-04,-0.036875,0.059375,0.267188,-0.00175156
-7.170000e-04,-0.0115625,-0.0164063,0.290625,-0.00179188
-7.160000e-04,-0.01125,-0.053125,0.16875,-0.00183125
-7.150000e-04,-0.0165625,0.009375,0.167188,-0.00200125
-7.140000e-04,-0.0265625,-0.015625,0.217187,-0.00212625
-7.130000e-04,-0.02625,-0.028125,0.24375,-0.00212094
-7.120000e-04,-0.0365625,-0.028125,0.242188,-0.00200688
-7.110000e-04,-0.00125,0.0210937,0.140625,-0.00191125
-7.100000e-04,-0.0259375,-0.040625,0.320312,-0.00184125
-7.090000e-04,-0.01625,0.059375,0.192187,-0.00186656
-7.080000e-04,-0.0265625,0.009375,0.242188,-0.00186656
-7.070000e-04,0.0034375,-0.0648438,0.242188,-0.00208656
-7.060000e-04,-0.0365625,-0.0164063,0.167188,-0.00216656
-7.050000e-04,-0.0065625,-0.00390625,0.24375,-0.00217125
-7.040000e-04,-0.0415625,0.00859375,0.16875,-0.00213188
-7.030000e-04,-0.01625,-0.0523438,0.190625,-0.00189625
-7.020000e-04,-0.0259375,0.009375,0.295312,-0.00188094
-7.010000e-04,-0.02625,0.034375,0.21875,-0.00184125
-7.000000e-04,-0.0265625,-0.0015625,0.170312,-0.00172156
-6.990000e-04,-0.02625,-0.028125,0.21875,-0.00186656
-6.980000e-04,-0.02125,-0.0148437,0.170312,-0.00175625
-6.970000e-04,-0.020625,0.0101562,0.26875,-0.00183094
-6.960000e-04,-0.0415625,0.0351562,0.21875,-0.00183594
-6.950000e-04,-0.0365625,-0.0046875,0.239062,-0.00194688
-6.940000e-04,-0.0115625,-0.0164063,0.220313,-0.00209594
-6.930000e-04,-0.0309375,-0.078125,0.21875,-0.00194563
-6.920000e-04,-0.00625,-0.003125,0.19375,-0.00193125
-6.910000e-04,-0.04125,-0.0289063,0.165625,-0.00208156
-6.900000e-04,-0.0059375,0.00859375,0.0953125,-0.00209625
-6.890000e-04,-0.03625,-0.065625,0.167188,-0.00192156
-6.880000e-04,-0.02125,-0.0148437,0.167188,-0.00166594
-6.870000e-04,-0.00625,-0.00234375,0.36875,-0.00187656
-6.860000e-04,-0.0165625,-0.053125,0.19375,-0.00164125
-6.850000e-04,-0.0415625,0.0570312,0.165625,-0.00167188
-6.840000e-04,-0.0259375,-0.053125,0.320312,-0.00164125
-6.830000e-04,-0.0215625,-0.0414063,0.240625,-0.00164656
-6.820000e-04,-0.021875,-0.028125,0.292188,-0.00139125
-6.810000e-04,-0.04125,-0.003125,0.24375,-0.00160156
-6.800000e-04,-0.0115625,-0.0289063,0.217187,-0.00152656
-6.790000e-04,-0.0115625,-0.053125,0.242188,-0.00150125
-6.780000e-04,-0.02125,-0.0773437,0.120313,-0.00153156
-6.770000e-04,-0.0215625,-0.053125,0.21875,-0.00150125
-6.760000e-04,-0.04125,-0.040625,0.242188,-0.00149625
-6.750000e-04,-0.02625,-0.0273438,0.270312,-0.00149094
-6.740000e-04,-0.0165625,0.0585938,0.342187,-0.00157188
-6.730000e-04,-0.02125,-0.040625,0.242188,-0.00185625
-6.720000e-04,-0.02625,-0.0289063,0.190625,-0.00156656
-6.710000e-04,-0.0159375,-0.053125,0.19375,-0.00174125
-6.700000e-04,-0.0409375,-0.003125,0.31875,-0.00176625
-6.690000e-04,-0.0359375,-0.0398438,0.14375,-0.00162594
-6.680000e-04,-0.02625,-0.0523438,0.367188,-0.00184125
-6.670000e-04,-0.0215625,-0.0414063,0.295312,-0.00179094
-6.660000e-04,-0.03125,-0.0164063,0.220313,-0.00185125
-6.650000e-04,0.00875,-0.00390625,0.21875,-0.00170125
-6.640000e-04,-0.02125,0.021875,0.19375,-0.00169688
-6.630000e-04,-0.0115625,-0.0539062,0.192187,-0.00187656
-6.620000e-04,-0.0365625,-0.028125,0.26875,-0.00173125
-6.610000e-04,-0.0359375,0.0484375,0.11875,-0.00165625
-6.600000e-04,-0.02625,-0.003125,0.19375,-0.00184156
-6.590000e-04,-0.01625,-0.0164063,0.19375,-0.00187625
-6.580000e-04,-0.01625,-0.053125,0.26875,-0.00174125
-6.570000e-04,-0.02625,-0.0421875,0.09375,-0.00181156
-6.560000e-04,-0.00625,-0.040625,0.245313,-0.00170625
-6.550000e-04,-0.01625,0.0460937,0.26875,-0.00143125
-6.540000e-04,-0.016875,-0.0414063,0.240625,-0.00144094
-6.530000e-04,-0.021875,-0.0164063,0.142188,-0.00160125
-6.520000e-04,-0.0259375,-0.00234375,0.146875,-0.00160594
-6.510000e-04,-0.0165625,-0.0179688,0.240625,-0.00176188
-6.500000e-04,-0.0109375,0.0226562,0.192187,-0.00164656
-6.490000e-04,-0.0165625,0.009375,0.217187,-0.00168625
-6.480000e-04,-0.0165625,-0.015625,0.21875,-0.00127156
-6.470000e-04,-0.02125,0.0078125,0.217187,-0.00147594
-6.460000e-04,-0.011875,0.046875,0.195312,-0.00157625
-6.450000e-04,-0.0059375,0.009375,0.16875,-0.00161125
-6.440000e-04,-0.026875,-0.00390625,0.192187,-0.00176688
-6.430000e-04,-0.01125,-0.0648438,0.34375,-0.00201625
-6.420000e-04,-0.01125,-0.040625,0.142188,-0.00193656
-6.410000e-04,-0.0315625,-0.0921875,0.245313,-0.00184156
-6.400000e-04,-0.01125,0.009375,0.26875,-0.00194188
-6.390000e-04,-0.01625,-0.00234375,0.145312,-0.00172563
-6.380000e-04,-0.00125,-0.0414063,0.242188,-0.00179094
-6.370000e-04,-0.0209375,-0.0648438,0.345313,-0.00195625
-6.360000e-04,-0.00625,-0.0164063,0.267188,-0.00211688
-6.350000e-04,-0.0259375,0.0226562,0.09375,-0.00221125
