Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
7.444000e-03,5.03844,-0.0398438,0.220313,-0.00091625
7.445000e-03,5.02344,0.046875,0.167188,-0.000786563
7.446000e-03,5.01844,0.0101562,0.29375,-0.00096125
7.447000e-03,5.01844,-0.00390625,0.167188,-0.00105156
7.448000e-03,5.00875,-0.040625,0.245313,-0.00109625
7.449000e-03,5.01875,0.00859375,0.167188,-0.00118125
7.450000e-03,5.03406,-0.003125,0.19375,-0.00110094
7.451000e-03,5.02844,-0.053125,0.26875,-0.00111688
7.452000e-03,5.00844,-0.0164063,0.19375,-0.00114125
7.453000e-03,5.01906,0.034375,0.271875,-0.000970938
7.454000e-03,5.01906,-0.0289063,0.26875,-0.00103156
7.455000e-03,4.99812,0.00859375,0.315625,-0.000962188
7.456000e-03,5.02844,0.0351562,0.21875,-0.00094125
7.457000e-03,5.03375,-0.0273438,0.21875,-0.00115594
7.458000e-03,5.01812,-0.0164063,0.217187,-0.00108125
7.459000e-03,4.98375,-0.028125,0.14375,-0.00113656
7.460000e-03,5.00875,-0.0296875,0.165625,-0.00140688
7.461000e-03,5.01875,0.0726562,0.31875,-0.00135156
7.462000e-03,5.02438,-0.0398438,0.173438,-0.00121063
7.463000e-03,5.00375,-0.0398438,0.16875,-0.00096125
7.464000e-03,5.01875,-0.0546875,0.24375,-0.00105156
7.465000e-03,5.01375,-0.0289063,0.242188,-0.00111656
7.466000e-03,5.00344,0.00859375,0.190625,-0.00121688
7.467000e-03,5.00906,-0.0164063,0.220313,-0.00133125
7.468000e-03,5.02844,-0.0539062,0.21875,-0.00128625
7.469000e-03,5.02344,0.0101562,0.220313,-0.00127656
7.470000e-03,5.00406,0.046875,0.170312,-0.00132594
7.471000e-03,5.02344,0.0210937,0.242188,-0.00145156
7.472000e-03,5.02844,0.009375,0.167188,-0.00141625
7.473000e-03,5.01812,0.0078125,0.267188,-0.00143125
7.474000e-03,5.03844,0.0585938,0.34375,-0.00128625
7.475000e-03,5.01375,0.009375,0.16875,-0.00121625
7.476000e-03,5.00875,-0.0289063,0.21875,-0.00118156
7.477000e-03,5.01844,-0.0664062,0.19375,-0.00110656
7.478000e-03,5.02844,-0.00390625,0.292188,-0.00113625
7.479000e-03,5.01312,-0.0789063,0.142188,-0.000876563
7.480000e-03,5.01906,0.0226562,0.245313,-0.00107094
7.481000e-03,5.02844,-0.0414063,0.09375,-0.00111656
7.482000e-03,5.02875,0.0585938,0.267188,-0.00117625
7.483000e-03,5.01344,-0.003125,0.142188,-0.00126656
7.484000e-03,4.98875,0.00859375,0.117188,-0.00122688
7.485000e-03,5.01406,-0.00234375,0.245313,-0.00126563
7.486000e-03,5.03344,-0.00390625,0.29375,-0.00146688
7.487000e-03,5.00844,0.0453125,0.167188,-0.00152156
7.488000e-03,5.01844,0.00859375,0.167188,-0.00148656
7.489000e-03,5.01875,-0.003125,0.245313,-0.00143125
7.490000e-03,5.01344,-0.0289063,0.240625,-0.00135656
7.491000e-03,5.02875,0.0351562,0.21875,-0.00143094
7.492000e-03,5.02844,-0.0046875,0.167188,-0.00167125
7.493000e-03,5.03313,0.046875,0.34375,-0.00150125
7.494000e-03,5.01406,0.0226562,0.24375,-0.00168094
7.495000e-03,5.02906,0.0335937,0.146875,-0.00142125
7.496000e-03,5.01406,0.0851562,0.267188,-0.00139656
7.497000e-03,5.02344,-0.0546875,0.290625,-0.00128625
7.498000e-03,5.03844,-0.00390625,0.140625,-0.00115156
7.499000e-03,5.01906,-0.028125,0.14375,-0.00122094
7.500000e-03,5.02313,0.0835937,0.270312,-0.00120625
7.501000e-03,5.02875,0.009375,0.245313,-0.00142125
7.502000e-03,5.00875,-0.003125,0.21875,-0.00124094
7.503000e-03,5.02875,-0.015625,0.220313,-0.00116125
7.504000e-03,5.01875,-0.003125,0.21875,-0.00112094
7.505000e-03,5.01844,-0.028125,0.16875,-0.00117156
7.506000e-03,5.02875,-0.0414063,0.270312,-0.00119625
7.507000e-03,5.00875,-0.0289063,0.31875,-0.00122625
7.508000e-03,5.03375,-0.003125,0.120313,-0.00120125
7.509000e-03,5.00906,-0.0773437,0.292188,-0.00121656
7.510000e-03,4.99406,0.00859375,0.26875,-0.00134156
7.511000e-03,5.01875,-0.0164063,0.292188,-0.00125188
7.512000e-03,5.01875,0.0335937,0.21875,-0.00144625
7.513000e-03,4.99875,-0.040625,0.142188,-0.00153156
7.514000e-03,5.00875,0.00859375,0.24375,-0.00157125
7.515000e-03,5.00875,0.0101562,0.19375,-0.00167125
7.516000e-03,5.01812,-0.0296875,0.242188,-0.00165125
7.517000e-03,5.01906,-0.0273438,0.26875,-0.00158094
7.518000e-03,5.00844,-0.028125,0.245313,-0.00161594
7.519000e-03,5.01312,-0.053125,0.265625,-0.00164719
7.520000e-03,5.02844,0.0210937,0.21875,-0.00185156
7.521000e-03,4.99906,0.0601562,0.195312,-0.00175094
7.522000e-03,5.02813,-0.040625,0.290625,-0.00154156
7.523000e-03,5.03875,-0.053125,0.21875,-0.00146625
7.524000e-03,5.02375,0.0203125,0.215625,-0.00143656
7.525000e-03,5.03812,-0.0164063,0.317187,-0.00148625
7.526000e-03,5.01438,0.021875,0.320312,-0.00155125
7.527000e-03,5.02906,-0.00234375,0.21875,-0.00169594
7.528000e-03,5.01844,0.0226562,0.21875,-0.00167094
7.529000e-03,5.02375,-0.0414063,0.215625,-0.00154656
7.530000e-03,5.00812,-0.0421875,0.242188,-0.00161156
7.531000e-03,5.02344,-0.015625,0.320312,-0.00149625
7.532000e-03,5.01812,-0.028125,0.19375,-0.00158625
7.533000e-03,5.00844,-0.0289063,0.220313,-0.00150125
7.534000e-03,5.02844,0.046875,0.19375,-0.00172625
7.535000e-03,5.02375,-0.0148437,0.24375,-0.00176094
7.536000e-03,4.99875,0.0101562,0.24375,-0.00177125
7.537000e-03,5.02844,0.0078125,0.292188,-0.00191656
7.538000e-03,5.01375,-0.0273438,0.145312,-0.00209156
7.539000e-03,5.01906,-0.003125,0.19375,-0.00204625
7.540000e-03,5.00375,-0.0164063,0.24375,-0.00194094
7.541000e-03,4.98875,0.0101562,0.21875,-0.00204563
7.542000e-03,5.02375,-0.0414063,0.242188,-0.00194688
7.543000e-03,5.01344,-0.015625,0.167188,-0.00190656
7.544000e-03,5.02375,-0.00390625,0.242188,-0.00199125
7.545000e-03,5.02375,-0.0273438,0.24375,-0.00201656
7.546000e-03,5.03344,-0.0046875,0.31875,-0.00213125
7.547000e-03,5.01344,-0.003125,0.142188,-0.00200656
7.548000e-03,5.02375,0.0101562,0.120313,-0.00187125
7.549000e-03,5.03375,-0.003125,0.24375,-0.00182594
7.550000e-03,5.00375,-0.00234375,0.14375,-0.00177594
7.551000e-03,5.00812,0.0210937,0.142188,-0.00171094
7.552000e-03,5.00344,0.009375,0.29375,-0.00179656
7.553000e-03,5.01406,0.0109375,0.196875,-0.00186094
7.554000e-03,5.01875,0.0328125,0.217187,-0.00187688
7.555000e-03,5.02406,0.021875,0.19375,-0.00184125
7.556000e-03,5.01375,-0.0164063,0.265625,-0.00173625
7.557000e-03,5.02344,-0.0914063,0.167188,-0.00171125
7.558000e-03,5.00875,-0.065625,0.270312,-0.00172625
7.559000e-03,5.02875,0.009375,0.16875,-0.00161156
7.560000e-03,5.00844,-0.028125,0.220313,-0.00167156
7.561000e-03,5.01844,-0.0164063,0.215625,-0.00184656
7.562000e-03,5.02844,-0.00390625,0.265625,-0.00184688
7.563000e-03,5.00875,-0.0289063,0.220313,-0.00179656
7.564000e-03,5.02875,0.0351562,0.295312,-0.00201125
7.565000e-03,5.01844,-0.0164063,0.242188,-0.00186625
7.566000e-03,5.04844,0.00859375,0.145312,-0.00193125
7.567000e-03,5.00406,-0.003125,0.170312,-0.00170594
7.568000e-03,5.02406,0.0335937,0.24375,-0.00173594
7.569000e-03,5.00344,0.0203125,0.217187,-0.00179156
7.570000e-03,5.03875,0.009375,0.167188,-0.00187125
7.571000e-03,5.02875,0.00859375,0.29375,-0.00180125
7.572000e-03,5.02906,-0.0414063,0.31875,-0.00177094
7.573000e-03,5.01375,-0.0789063,0.192187,-0.00188125
7.574000e-03,5.01875,-0.00390625,0.16875,-0.00186625
7.575000e-03,5.01344,0.00859375,0.267188,-0.00189656
7.576000e-03,5.00375,0.0335937,0.120313,-0.00198625
7.577000e-03,5.01875,-0.003125,0.267188,-0.00196594
7.578000e-03,5.01844,-0.0664062,0.16875,-0.00218125
7.579000e-03,4.99875,-0.0539062,0.19375,-0.00192094
7.580000e-03,5.02344,0.0101562,0.245313,-0.00198156
7.581000e-03,5.02375,0.021875,0.217187,-0.00205094
7.582000e-03,5.01875,-0.015625,0.19375,-0.00174625
7.583000e-03,5.00344,0.0210937,0.24375,-0.00174156
7.584000e-03,5.01375,-0.028125,0.09375,-0.00179156
7.585000e-03,5.01906,0.021875,0.11875,-0.00180094
7.586000e-03,5.03844,-0.015625,0.29375,-0.00195656
7.587000e-03,5.02875,-0.0046875,0.192187,-0.00190125
7.588000e-03,5.03344,-0.003125,0.19375,-0.00190625
7.589000e-03,5.01375,0.0203125,0.24375,-0.00189656
7.590000e-03,5.01906,-0.003125,0.24375,-0.00193625
7.591000e-03,5.01875,-0.0398438,0.270312,-0.00175156
7.592000e-03,4.99375,-0.0164063,0.24375,-0.00183594
7.593000e-03,5.02344,0.009375,0.245313,-0.00179656
7.594000e-03,5.00312,-0.0539062,0.217187,-0.00176156
7.595000e-03,5.02375,-0.0273438,0.167188,-0.00183625
7.596000e-03,5.04406,0.0476563,0.16875,-0.00207125
7.597000e-03,4.99375,-0.0289063,0.167188,-0.00211156
7.598000e-03,5.01875,-0.028125,0.195312,-0.00198594
7.599000e-03,4.99906,-0.00234375,0.245313,-0.00213594
7.600000e-03,5.02375,-0.0289063,0.16875,-0.00222656
7.601000e-03,5.01312,0.0210937,0.192187,-0.00225188
7.602000e-03,5.01906,-0.00390625,0.16875,-0.00241094
7.603000e-03,5.04344,-0.015625,0.217187,-0.00210625
7.604000e-03,5.01375,-0.003125,0.195312,-0.00228094
7.605000e-03,5.02375,-0.0273438,0.195312,-0.00219656
7.606000e-03,5.00344,0.034375,0.21875,-0.00205125
7.607000e-03,5.03812,0.0210937,0.34375,-0.00196188
7.608000e-03,5.02406,-0.00390625,0.21875,-0.00184094
7.609000e-03,5.02375,-0.00234375,0.242188,-0.00181125
7.610000e-03,5.02844,-0.015625,0.192187,-0.00176094
7.611000e-03,5.03375,-0.040625,0.170312,-0.00173625
7.612000e-03,5.04406,-0.00234375,0.196875,-0.00190125
7.613000e-03,5.01312,0.00859375,0.16875,-0.00193125
7.614000e-03,5.01875,0.0726562,0.24375,-0.00202125
7.615000e-03,5.03375,0.0351562,0.295312,-0.00193125
7.616000e-03,5.00344,0.0203125,0.215625,-0.00202188
7.617000e-03,4.99906,-0.00234375,0.195312,-0.00201594
7.618000e-03,5.02875,-0.0789063,0.167188,-0.00206156
7.619000e-03,4.99875,-0.00390625,0.217187,-0.00210656
7.620000e-03,5.01844,-0.015625,0.245313,-0.00202094
7.621000e-03,4.97344,-0.0046875,0.21875,-0.00186156
7.622000e-03,5.01375,0.071875,0.242188,-0.00202656
7.623000e-03,5.00406,-0.003125,0.246875,-0.00179094
7.624000e-03,5.04375,0.009375,0.16875,-0.00200094
7.625000e-03,5.00844,-0.090625,0.14375,-0.00209625
7.626000e-03,5.02313,-0.028125,0.392188,-0.00190188
7.627000e-03,5.03344,0.034375,0.267188,-0.00181625
7.628000e-03,4.98375,-0.0148437,0.295312,-0.00180594
7.629000e-03,5.01312,0.00859375,0.192187,-0.00160688
7.630000e-03,5.00844,-0.0148437,0.16875,-0.00154125
7.631000e-03,5.01906,-0.0289063,0.195312,-0.00164125
7.632000e-03,5.00844,0.021875,0.16875,-0.00157125
7.633000e-03,5.01844,-0.040625,0.167188,-0.00180188
7.634000e-03,5.01875,-0.00390625,0.26875,-0.00174094
7.635000e-03,5.02375,-0.065625,0.14375,-0.00178125
7.636000e-03,5.03875,-0.028125,0.220313,-0.00187125
7.637000e-03,5.00875,-0.0289063,0.24375,-0.00194125
7.638000e-03,5.01375,0.0210937,0.21875,-0.00171125
7.639000e-03,5.02375,0.0195312,0.242188,-0.00167656
7.640000e-03,5.03375,-0.015625,0.267188,-0.00188156
7.641000e-03,5.02875,-0.0164063,0.192187,-0.00187625
7.642000e-03,5.00844,0.00859375,0.217187,-0.00176188
7.643000e-03,5.02875,0.0109375,0.270312,-0.00179656
7.644000e-03,5.02406,-0.028125,0.21875,-0.00183125
7.645000e-03,5.01844,-0.0289063,0.19375,-0.00178156
7.646000e-03,5.02875,0.046875,0.146875,-0.00168094
7.647000e-03,5.02875,0.034375,0.16875,-0.00157125
7.648000e-03,5.01844,0.009375,0.24375,-0.00148656
7.649000e-03,5.02406,-0.015625,0.21875,-0.00163125
7.650000e-03,5.01844,-0.015625,0.21875,-0.00173125
7.651000e-03,5.03844,0.00859375,0.267188,-0.00179656
7.652000e-03,5.04406,-0.003125,0.245313,-0.00198125
7.653000e-03,5.02844,-0.0289063,0.24375,-0.00201625
7.654000e-03,5.02875,-0.0046875,0.292188,-0.00183156
7.655000e-03,5.04906,0.0109375,0.270312,-0.00175156
7.656000e-03,5.04375,-0.015625,0.16875,-0.00176156
7.657000e-03,5.00344,-0.00390625,0.165625,-0.00173625
7.658000e-03,5.02844,-0.00390625,0.192187,-0.00174156
7.659000e-03,5.01344,-0.0414063,0.24375,-0.00174156
7.660000e-03,5.01375,-0.0140625,0.220313,-0.00171094
7.661000e-03,5.00344,0.0585938,0.265625,-0.00165688
7.662000e-03,5.01875,-0.0523438,0.242188,-0.00177594
7.663000e-03,5.03906,0.0226562,0.220313,-0.00178125
7.664000e-03,5.03406,-0.0914063,0.170312,-0.00187625
7.665000e-03,4.99875,-0.0539062,0.217187,-0.00182156
7.666000e-03,5.00344,-0.00390625,0.295312,-0.00182156
7.667000e-03,5.02375,-0.028125,0.170312,-0.00175625
7.668000e-03,5.04906,0.021875,0.245313,-0.00177094
7.669000e-03,5.01375,-0.0289063,0.189063,-0.00185156
7.670000e-03,5.00875,0.046875,0.145312,-0.00174094
7.671000e-03,5.03375,0.0335937,0.167188,-0.00166188
7.672000e-03,5.02875,-0.0398438,0.19375,-0.00165125
7.673000e-03,5.02406,-0.053125,0.165625,-0.00173156
7.674000e-03,5.02344,-0.00390625,0.26875,-0.00177688
7.675000e-03,5.03375,-0.028125,0.170312,-0.00171094
7.676000e-03,5.02906,0.0101562,0.145312,-0.00161156
7.677000e-03,5.02375,-0.0414063,0.167188,-0.00159156
7.678000e-03,5.03375,0.009375,0.220313,-0.00162094
7.679000e-03,5.00875,0.0335937,0.217187,-0.00167094
7.680000e-03,5.00812,0.00859375,0.265625,-0.00158656
7.681000e-03,5.01375,0.0226562,0.220313,-0.00180594
7.682000e-03,5.02844,0.0210937,0.14375,-0.00187156
7.683000e-03,4.99844,-0.0164063,0.117188,-0.00187625
7.684000e-03,5.01875,0.0460937,0.19375,-0.00185656
7.685000e-03,5.02375,-0.0164063,0.21875,-0.00172594
7.686000e-03,5.03406,-0.0421875,0.36875,-0.00174125
7.687000e-03,5.04406,0.009375,0.245313,-0.00172625
7.688000e-03,5.02375,-0.028125,0.14375,-0.00182094
7.689000e-03,5.03375,0.021875,0.192187,-0.00171625
7.690000e-03,5.00875,0.0328125,0.142188,-0.00172125
7.691000e-03,5.02375,0.084375,0.217187,-0.00185656
7.692000e-03,5.03406,0.009375,0.16875,-0.00190125
7.693000e-03,5.03812,-0.00390625,0.142188,-0.00187656
7.694000e-03,5.02844,-0.0414063,0.29375,-0.00183625
7.695000e-03,5.03375,0.034375,0.26875,-0.00193094
7.696000e-03,5.00375,-0.003125,0.19375,-0.00182125
7.697000e-03,5.02875,-0.028125,0.317187,-0.00191125
7.698000e-03,5.02344,-0.015625,0.240625,-0.00182625
7.699000e-03,5.03875,0.00859375,0.195312,-0.00181125
7.700000e-03,5.03937,-0.0773437,0.24375,-0.00191094
7.701000e-03,5.00812,-0.015625,0.31875,-0.00177156
7.702000e-03,5.01375,-0.00234375,0.246875,-0.00199125
7.703000e-03,5.03344,0.046875,0.165625,-0.00196625
7.704000e-03,5.02844,-0.00390625,0.265625,-0.00211625
7.705000e-03,5.01344,0.0210937,0.192187,-0.00207656
7.706000e-03,5.00344,-0.0414063,0.142188,-0.00195156
7.707000e-03,5.02406,-0.0398438,0.19375,-0.00189094
7.708000e-03,5.04375,-0.00234375,0.267188,-0.00165594
7.709000e-03,5.03844,0.0226562,0.24375,-0.00177156
7.710000e-03,5.03375,-0.114844,0.145312,-0.00175625
7.711000e-03,5.00875,0.009375,0.192187,-0.00178594
7.712000e-03,5.01844,-0.00390625,0.315625,-0.00164688
7.713000e-03,5.01906,-0.0273438,0.26875,-0.00173625
7.714000e-03,5.02844,0.00859375,0.142188,-0.00160656
7.715000e-03,5.04844,0.034375,0.217187,-0.00169656
7.716000e-03,5.00906,-0.0164063,0.192187,-0.00165625
7.717000e-03,5.00406,-0.065625,0.295312,-0.00165094
7.718000e-03,5.00344,-0.003125,0.142188,-0.00173125
7.719000e-03,5.00844,-0.0398438,0.19375,-0.00157594
7.720000e-03,5.06375,-0.015625,0.217187,-0.00163656
7.721000e-03,5.03344,-0.0539062,0.192187,-0.00162156
7.722000e-03,5.03812,0.00859375,0.215625,-0.00163188
7.723000e-03,5.03375,-0.015625,0.367188,-0.00189188
7.724000e-03,5.04875,-0.00234375,0.29375,-0.00194094
7.725000e-03,5.02344,0.021875,0.167188,-0.00201125
7.726000e-03,5.01812,0.021875,0.16875,-0.00206125
7.727000e-03,5.02344,0.021875,0.170312,-0.00196094
7.728000e-03,5.01875,-0.040625,0.34375,-0.00193156
7.729000e-03,5.01375,-0.003125,0.270312,-0.00195656
7.730000e-03,5.01875,-0.0421875,0.215625,-0.00172156
7.731000e-03,5.02406,0.021875,0.342187,-0.00169656
7.732000e-03,5.00906,0.0226562,0.245313,-0.00169625
7.733000e-03,5.00844,0.034375,0.217187,-0.00178656
7.734000e-03,4.99875,-0.040625,0.121875,-0.00167063
7.735000e-03,5.03344,-0.0171875,0.217187,-0.00180656
7.736000e-03,5.02875,-0.00390625,0.24375,-0.00182625
7.737000e-03,5.02344,-0.0289063,0.14375,-0.00179625
7.738000e-03,5.02375,0.046875,0.142188,-0.00183656
7.739000e-03,5.01906,-0.0164063,0.29375,-0.00183094
7.740000e-03,4.97875,0.009375,0.220313,-0.00191125
7.741000e-03,5.01844,-0.00390625,0.215625,-0.00193625
7.742000e-03,5.01375,-0.053125,0.195312,-0.00207156
7.743000e-03,5.00375,-0.0398438,0.14375,-0.00200125
7.744000e-03,5.02813,-0.00390625,0.292188,-0.00202156
7.745000e-03,5.04937,-0.0140625,0.170312,-0.00197063
7.746000e-03,5.03344,-0.0046875,0.142188,-0.00210656
7.747000e-03,5.01844,0.00859375,0.267188,-0.00196156
7.748000e-03,5.02344,-0.015625,0.320312,-0.00205625
7.749000e-03,5.03375,-0.065625,0.195312,-0.00190125
7.750000e-03,5.02406,0.00859375,0.21875,-0.00189125
7.751000e-03,5.03875,0.0226562,0.26875,-0.00204625
7.752000e-03,5.04375,-0.028125,0.367188,-0.00176625
7.753000e-03,4.99844,-0.0046875,0.14375,-0.00186125
7.754000e-03,5.03375,-0.00390625,0.142188,-0.00188156
7.755000e-03,5.00344,0.021875,0.317187,-0.00176656
7.756000e-03,5.03406,0.034375,0.195312,-0.00170625
7.757000e-03,5.00344,-0.00390625,0.26875,-0.00181656
7.758000e-03,5.03375,-0.0664062,0.142188,-0.00184125
7.759000e-03,5.01406,-0.0148437,0.220313,-0.00193625
7.760000e-03,5.02344,0.0335937,0.292188,-0.00178688
7.761000e-03,5.03375,0.0328125,0.19375,-0.00203625
7.762000e-03,5.01812,-0.0289063,0.242188,-0.00183156
7.763000e-03,5.04375,0.021875,0.345313,-0.00175625
7.764000e-03,5.05438,0.0234375,0.145312,-0.00166094
7.765000e-03,5.02844,-0.0164063,0.165625,-0.00173156
7.766000e-03,5.03844,0.0101562,0.270312,-0.00178625
7.767000e-03,5.03344,-0.0414063,0.142188,-0.00170188
7.768000e-03,5.01375,-0.0289063,0.167188,-0.00178625
7.769000e-03,5.01875,-0.00390625,0.242188,-0.00178188
7.770000e-03,5.02375,-0.028125,0.16875,-0.00191625
7.771000e-03,5.01875,-0.0148437,0.26875,-0.00176594
7.772000e-03,5.01375,-0.0046875,0.29375,-0.00179125
7.773000e-03,5.01844,-0.0664062,0.215625,-0.00178656
7.774000e-03,5.00437,-0.00234375,0.220313,-0.00190594
7.775000e-03,5.03875,-0.015625,0.245313,-0.00180125
7.776000e-03,5.02844,0.00859375,0.265625,-0.00171188
7.777000e-03,5.01875,-0.00234375,0.170312,-0.00158063
7.778000e-03,5.01875,0.046875,0.192187,-0.00160094
7.779000e-03,5.04875,-0.0539062,0.26875,-0.00166625
7.780000e-03,5.00875,-0.003125,0.29375,-0.00162188
7.781000e-03,5.02375,0.0351562,0.220313,-0.00159625
7.782000e-03,5.03344,0.0335937,0.140625,-0.00157625
7.783000e-03,5.02875,0.0210937,0.19375,-0.00149125
7.784000e-03,5.03875,0.021875,0.19375,-0.00171125
7.785000e-03,5.03875,-0.0546875,0.292188,-0.00169125
7.786000e-03,5.01875,0.009375,0.270312,-0.00155125
7.787000e-03,5.02375,-0.053125,0.242188,-0.00156625
7.788000e-03,5.01875,0.034375,0.220313,-0.00159656
7.789000e-03,5.04875,0.0585938,0.217187,-0.00165156
7.790000e-03,5.03406,0.0460937,0.14375,-0.00157125
7.791000e-03,5.02906,0.009375,0.29375,-0.00164125
7.792000e-03,5.01375,-0.0914063,0.190625,-0.00155625
7.793000e-03,4.99844,-0.040625,0.217187,-0.00159625
7.794000e-03,5.01344,0.084375,0.19375,-0.00163125
7.795000e-03,5.03406,0.0359375,0.29375,-0.00151094
7.796000e-03,5.02438,-0.00234375,0.170312,-0.00154094
7.797000e-03,5.01844,0.00703125,0.214063,-0.00158656
7.798000e-03,5.01406,-0.003125,0.292188,-0.00162094
7.799000e-03,5.00344,-0.0289063,0.217187,-0.00140625
7.800000e-03,5.03344,0.00859375,0.192187,-0.00150656
7.801000e-03,5.01812,-0.003125,0.19375,-0.00144625
7.802000e-03,5.00875,-0.053125,0.19375,-0.00148625
7.803000e-03,5.01375,-0.015625,0.24375,-0.00154625
7.804000e-03,5.01844,-0.040625,0.270312,-0.00157656
7.805000e-03,5.02344,0.009375,0.242188,-0.00165594
7.806000e-03,5.00375,-0.0164063,0.220313,-0.00169094
7.807000e-03,4.99906,0.0101562,0.120313,-0.00171656
7.808000e-03,5.02844,-0.0296875,0.142188,-0.00177156
7.809000e-03,5.00406,0.0351562,0.195312,-0.00156594
7.810000e-03,5.01844,-0.00390625,0.267188,-0.00146656
7.811000e-03,5.01844,-0.0289063,0.24375,-0.00166156
7.812000e-03,4.99875,0.0476563,0.21875,-0.00150125
7.813000e-03,5.02906,-0.0273438,0.321875,-0.00145594
7.814000e-03,5.02344,-0.0171875,0.24375,-0.00140156
7.815000e-03,5.02406,-0.0164063,0.195312,-0.00149094
7.816000e-03,4.99844,0.009375,0.170312,-0.00158125
7.817000e-03,5.00812,-0.015625,0.167188,-0.00175125
7.818000e-03,5.01875,0.046875,0.29375,-0.00157625
7.819000e-03,5.04875,-0.003125,0.19375,-0.00165094
7.820000e-03,5.02375,-0.003125,0.167188,-0.00176094
7.821000e-03,5.02344,-0.0414063,0.217187,-0.00178156
7.822000e-03,5.01375,0.0210937,0.267188,-0.00188156
7.823000e-03,5.03375,-0.028125,0.21875,-0.00192094
7.824000e-03,5.03875,0.0460937,0.11875,-0.00192156
7.825000e-03,5.00844,-0.0273438,0.21875,-0.00194625
7.826000e-03,5.02875,0.021875,0.19375,-0.00180156
7.827000e-03,5.00375,-0.053125,0.24375,-0.00175125
7.828000e-03,5.02406,0.0359375,0.171875,-0.00180063
7.829000e-03,5.00281,0.0078125,0.142188,-0.00189188
7.830000e-03,5.01375,0.0476563,0.196875,-0.00186594
7.831000e-03,5.00875,-0.0289063,0.26875,-0.00196625
7.832000e-03,5.00875,0.00859375,0.192187,-0.00192125
7.833000e-03,5.00875,0.0585938,0.24375,-0.00176125
7.834000e-03,5.01875,0.021875,0.16875,-0.00176625
7.835000e-03,5.02406,-0.003125,0.370313,-0.00181594
7.836000e-03,4.98906,-0.028125,0.167188,-0.00183625
7.837000e-03,5.00875,0.021875,0.142188,-0.00181156
7.838000e-03,5.02875,0.0109375,0.16875,-0.00187125
7.839000e-03,5.02844,-0.0523438,0.24375,-0.00189125
7.840000e-03,5.02875,-0.0164063,0.217187,-0.00180656
7.841000e-03,5.00406,-0.028125,0.14375,-0.00173094
7.842000e-03,4.99844,-0.0539062,0.242188,-0.00171656
7.843000e-03,5.02844,0.059375,0.21875,-0.00158125
7.844000e-03,5.01875,0.00859375,0.11875,-0.00157625
7.845000e-03,5.01375,-0.0140625,0.192187,-0.00140594
7.846000e-03,5.01875,-0.0171875,0.142188,-0.00147156
7.847000e-03,5.02375,0.0335937,0.16875,-0.00161625
7.848000e-03,5.00375,0.009375,0.21875,-0.00160125
7.849000e-03,5.00344,-0.0164063,0.29375,-0.00151625
7.850000e-03,5.00875,-0.028125,0.16875,-0.00147125
7.851000e-03,5.01312,-0.053125,0.167188,-0.00126125
7.852000e-03,5.02344,-0.0171875,0.190625,-0.00112656
