Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.017000e-03,0.0234375,0.009375,0.242188,-0.00164625
-1.016000e-03,-0.0059375,0.071875,0.320312,-0.00154125
-1.015000e-03,-0.01625,-0.0289063,0.24375,-0.00140625
-1.014000e-03,-0.00625,-0.015625,0.21875,-0.00140594
-1.013000e-03,0.00375,-0.00390625,0.242188,-0.00126656
-1.012000e-03,-0.00125,-0.102344,0.320312,-0.00138656
-1.011000e-03,0.034375,-0.00234375,0.31875,-0.00145656
-1.010000e-03,-0.001875,0.0585938,0.217187,-0.00141656
-1.009000e-03,-0.0009375,-0.0414063,0.31875,-0.00132625
-1.008000e-03,-0.0065625,-0.040625,0.242188,-0.00120656
-1.007000e-03,0.0040625,-0.0523438,0.295312,-0.00120094
-1.006000e-03,0.003125,-0.003125,0.192187,-0.00139156
-1.005000e-03,0.00375,0.0210937,0.242188,-0.00142219
-1.004000e-03,-0.01125,-0.0164063,0.21875,-0.00150656
-1.003000e-03,0.0090625,0.0726562,0.270312,-0.00142063
-1.002000e-03,0.02375,-0.0164063,0.21875,-0.00154656
-1.001000e-03,0.01375,-0.0289063,0.195312,-0.00148625
-1.000000e-03,0.01375,0.0328125,0.31875,-0.00138156
-9.990000e-04,0.0034375,-0.028125,0.290625,-0.00143125
-9.980000e-04,0.00875,0.034375,0.24375,-0.00148594
-9.970000e-04,0.003125,-0.0296875,0.190625,-0.00152688
-9.960000e-04,0.009375,-0.040625,0.220313,-0.00158594
-9.950000e-04,-0.01125,0.0101562,0.245313,-0.00169125
-9.940000e-04,0.0134375,-0.078125,0.192187,-0.00158125
-9.930000e-04,0.0084375,-0.0898438,0.195312,-0.00154625
-9.920000e-04,0.00875,-0.0289063,0.26875,-0.00161625
-9.910000e-04,0.0134375,-0.00390625,0.142188,-0.00165188
-9.900000e-04,0.0084375,-0.0164063,0.192187,-0.00159125
-9.890000e-04,-0.00625,-0.003125,0.21875,-0.00138156
-9.880000e-04,-0.0015625,-0.0664062,0.267188,-0.00154656
-9.870000e-04,0.0140625,-0.015625,0.19375,-0.00155125
-9.860000e-04,-0.0115625,-0.0914063,0.292188,-0.00128688
-9.850000e-04,-0.00625,-0.00234375,0.217187,-0.00138656
-9.840000e-04,-0.0109375,0.0226562,0.195312,-0.00135531
-9.830000e-04,0.01875,0.021875,0.19375,-0.00160125
-9.820000e-04,0.014375,0.034375,0.26875,-0.00138625
-9.810000e-04,0.0134375,-0.0539062,0.215625,-0.00139656
-9.800000e-04,-0.01125,-0.0148437,0.221875,-0.00132625
-9.790000e-04,0.01875,-0.116406,0.24375,-0.00147625
-9.780000e-04,0.018125,-0.0414063,0.267188,-0.00145156
-9.770000e-04,-0.0009375,-0.040625,0.217187,-0.00163156
-9.760000e-04,0.02375,-0.015625,0.295312,-0.00141625
-9.750000e-04,0.014375,-0.0148437,0.270312,-0.00146094
-9.740000e-04,0.008125,-0.0046875,0.292188,-0.00136688
-9.730000e-04,0.0034375,0.0078125,0.215625,-0.00156656
-9.720000e-04,0.0134375,0.009375,0.167188,-0.00170156
-9.710000e-04,-0.000625,-0.0140625,0.196875,-0.00170531
-9.700000e-04,-0.0065625,-0.015625,0.267188,-0.00170125
-9.690000e-04,0.01375,-0.0414063,0.292188,-0.00173156
-9.680000e-04,0.0140625,0.021875,0.21875,-0.00160125
-9.670000e-04,0.00375,-0.053125,0.295312,-0.00157625
-9.660000e-04,0.0190625,0.0101562,0.24375,-0.00170063
-9.650000e-04,-0.006875,-0.0046875,0.215625,-0.00171188
-9.640000e-04,0.0040625,-0.0523438,0.270312,-0.00142125
-9.630000e-04,0.0034375,-0.015625,0.34375,-0.00150594
-9.620000e-04,0.0084375,0.0351562,0.21875,-0.00154656
-9.610000e-04,0.01375,-0.00234375,0.16875,-0.00138125
-9.600000e-04,0.00375,0.0101562,0.31875,-0.00137625
-9.590000e-04,0.0034375,-0.015625,0.29375,-0.00145125
-9.580000e-04,0.0034375,-0.0289063,0.26875,-0.00133625
-9.570000e-04,-0.0009375,0.0101562,0.21875,-0.00140094
-9.560000e-04,0.0084375,-0.0414063,0.215625,-0.00143188
-9.550000e-04,-0.00625,-0.053125,0.195312,-0.00139594
-9.540000e-04,0.0034375,0.0210937,0.192187,-0.00134688
-9.530000e-04,0.0034375,-0.0289063,0.26875,-0.00119125
-9.520000e-04,0.009375,0.0101562,0.31875,-0.00135594
-9.510000e-04,-0.0059375,-0.0273438,0.14375,-0.00123656
-9.500000e-04,0.0140625,-0.028125,0.221875,-0.00137125
-9.490000e-04,0.003125,-0.015625,0.192187,-0.00139156
-9.480000e-04,-0.00625,-0.00390625,0.320312,-0.00136094
-9.470000e-04,-0.03125,0.0210937,0.24375,-0.00163125
-9.460000e-04,-0.0015625,-0.0664062,0.19375,-0.00164125
-9.450000e-04,0.0140625,-0.028125,0.19375,-0.00173625
-9.440000e-04,0.01375,-0.0414063,0.21875,-0.00177094
-9.430000e-04,-0.00125,-0.028125,0.29375,-0.00186625
-9.420000e-04,-0.0071875,0.0203125,0.189063,-0.00157219
-9.410000e-04,0.01875,0.0226562,0.21875,-0.00157625
-9.400000e-04,0.0134375,-0.00390625,0.317187,-0.00176094
-9.390000e-04,0.014375,0.0109375,0.323438,-0.00166563
-9.380000e-04,0.00875,-0.0164063,0.242188,-0.00170156
-9.370000e-04,0.0090625,0.0351562,0.26875,-0.00182125
-9.360000e-04,0.0034375,-0.0046875,0.142188,-0.00169656
-9.350000e-04,0.0034375,-0.0398438,0.26875,-0.00174656
-9.340000e-04,0.00375,0.0335937,0.170312,-0.00156625
-9.330000e-04,-0.0121875,-0.0046875,0.240625,-0.00143688
-9.320000e-04,-0.0059375,-0.078125,0.220313,-0.00145094
-9.310000e-04,-0.00125,-0.053125,0.220313,-0.00157125
-9.300000e-04,-0.00625,-0.00390625,0.242188,-0.00150656
-9.290000e-04,0.019375,-0.0398438,0.270312,-0.00164625
-9.280000e-04,0.01375,0.0351562,0.16875,-0.00161625
-9.270000e-04,0.0134375,0.0460937,0.192187,-0.00144188
-9.260000e-04,-0.001875,-0.00390625,0.242188,-0.00136188
-9.250000e-04,0.0140625,0.0101562,0.220313,-0.00134094
-9.240000e-04,-0.0221875,0.00703125,0.189063,-0.00115656
-9.230000e-04,0.00375,0.021875,0.16875,-0.00142156
-9.220000e-04,-0.00125,-0.0164063,0.19375,-0.00141188
-9.210000e-04,0.00375,0.00859375,0.317187,-0.00148656
-9.200000e-04,0.0040625,0.009375,0.245313,-0.00140625
-9.190000e-04,-0.00625,0.021875,0.34375,-0.00134594
-9.180000e-04,-0.00125,0.0226562,0.220313,-0.00141125
-9.170000e-04,-0.0015625,-0.0664062,0.26875,-0.00131656
-9.160000e-04,0.0140625,0.0234375,0.220313,-0.00161094
-9.150000e-04,0.0034375,0.021875,0.16875,-0.00150594
-9.140000e-04,-0.00125,-0.040625,0.14375,-0.00134688
-9.130000e-04,0.0034375,0.0335937,0.267188,-0.00156594
-9.120000e-04,-0.01125,0.0101562,0.21875,-0.00149656
-9.110000e-04,-0.0109375,-0.078125,0.220313,-0.00150625
-9.100000e-04,0.0034375,-0.0539062,0.215625,-0.00157625
-9.090000e-04,0.028125,-0.0296875,0.0921875,-0.00161188
-9.080000e-04,0.0084375,0.0460937,0.16875,-0.00154156
-9.070000e-04,0.0146875,-0.0140625,0.246875,-0.00157594
-9.060000e-04,-0.0165625,0.00859375,0.267188,-0.00181125
-9.050000e-04,-0.01125,-0.040625,0.16875,-0.00176094
-9.040000e-04,-0.00125,-0.015625,0.29375,-0.00164625
-9.030000e-04,-0.0065625,0.0335937,0.267188,-0.00156625
-9.020000e-04,0.0084375,-0.0398438,0.317187,-0.00145156
-9.010000e-04,0.0084375,0.0328125,0.115625,-0.00163188
-9.000000e-04,0.0140625,-0.028125,0.296875,-0.00144563
-8.990000e-04,0.02875,0.021875,0.292188,-0.00152125
-8.980000e-04,0.00375,-0.015625,0.267188,-0.00140656
-8.970000e-04,0.00375,-0.0515625,0.221875,-0.00148656
-8.960000e-04,-0.0009375,0.0335937,0.242188,-0.00163125
-8.950000e-04,-0.0115625,-0.0164063,0.31875,-0.00152125
-8.940000e-04,0.0134375,-0.028125,0.26875,-0.00159656
-8.930000e-04,0.0040625,0.059375,0.271875,-0.00160125
-8.920000e-04,-0.001875,-0.003125,0.292188,-0.00141188
-8.910000e-04,0.0090625,-0.028125,0.16875,-0.00135625
-8.900000e-04,-0.0015625,-0.0289063,0.265625,-0.00137156
-8.890000e-04,0.0234375,-0.0164063,0.292188,-0.00149156
-8.880000e-04,0.00375,-0.028125,0.21875,-0.00146125
-8.870000e-04,0.01875,-0.015625,0.11875,-0.00141094
-8.860000e-04,0.01375,-0.028125,0.292188,-0.00144656
-8.850000e-04,-0.00625,-0.0171875,0.21875,-0.00129125
-8.840000e-04,0.00375,-0.0273438,0.16875,-0.00114625
-8.830000e-04,0.0034375,-0.0164063,0.217187,-0.00110625
-8.820000e-04,0.02375,-0.003125,0.34375,-0.00111156
-8.810000e-04,0.00875,0.009375,0.192187,-0.00109594
-8.800000e-04,0.0090625,-0.015625,0.295312,-0.00102625
-8.790000e-04,0.0140625,-0.053125,0.19375,-0.00129594
-8.780000e-04,0.008125,-0.0164063,0.217187,-0.00122719
-8.770000e-04,0.0178125,-0.0296875,0.190625,-0.00103156
-8.760000e-04,0.01875,-0.003125,0.292188,-0.00102656
-8.750000e-04,0.019375,-0.0140625,0.248437,-0.00114031
-8.740000e-04,0.0134375,-0.0539062,0.242188,-0.00140656
-8.730000e-04,0.00375,0.0351562,0.145312,-0.00136125
-8.720000e-04,-0.00625,-0.0414063,0.24375,-0.00133125
-8.710000e-04,-0.00625,-0.015625,0.245313,-0.00120656
-8.700000e-04,-0.0215625,0.0460937,0.265625,-0.00121594
-8.690000e-04,0.0034375,0.009375,0.242188,-0.00132188
-8.680000e-04,0.0040625,-0.0390625,0.121875,-0.00136594
-8.670000e-04,0.0034375,-0.0648438,0.24375,-0.00149625
-8.660000e-04,0.0034375,0.034375,0.217187,-0.00155625
-8.650000e-04,0.0040625,-0.0148437,0.31875,-0.00135125
-8.640000e-04,0.0040625,0.0226562,0.170312,-0.00131125
-8.630000e-04,0.01875,0.0101562,0.340625,-0.00123156
-8.620000e-04,0.0034375,-0.053125,0.292188,-0.00121656
-8.610000e-04,-0.0109375,0.009375,0.245313,-0.00121125
-8.600000e-04,-0.0015625,0.00859375,0.240625,-0.00128156
-8.590000e-04,0.01875,0.0351562,0.246875,-0.00136125
-8.580000e-04,0.0084375,-0.0539062,0.217187,-0.00131688
-8.570000e-04,-0.0115625,-0.0414063,0.242188,-0.00129625
-8.560000e-04,0.0190625,-0.0273438,0.19375,-0.00130125
-8.550000e-04,-0.01125,-0.116406,0.242188,-0.00153656
-8.540000e-04,-0.0009375,-0.053125,0.195312,-0.00141625
-8.530000e-04,0.00875,-0.0289063,0.192187,-0.00157625
-8.520000e-04,0.0040625,-0.0523438,0.16875,-0.00142625
-8.510000e-04,-0.01125,-0.0171875,0.29375,-0.00146125
-8.500000e-04,0.0134375,0.046875,0.215625,-0.00150656
-8.490000e-04,0.0034375,0.0101562,0.367188,-0.00149625
-8.480000e-04,-0.01625,-0.00234375,0.167188,-0.00127125
-8.470000e-04,-0.00625,-0.0398438,0.26875,-0.00136125
-8.460000e-04,-0.0015625,-0.003125,0.192187,-0.00126656
-8.450000e-04,-0.0165625,-0.0164063,0.240625,-0.00141125
-8.440000e-04,0.00875,0.009375,0.292188,-0.00144625
-8.430000e-04,0.009375,0.0101562,0.21875,-0.00144594
-8.420000e-04,0.01875,0.009375,0.217187,-0.00161156
-8.410000e-04,-0.0115625,-0.040625,0.31875,-0.00154125
-8.400000e-04,0.0184375,-0.003125,0.340625,-0.00183125
-8.390000e-04,-0.0065625,-0.015625,0.21875,-0.00168656
-8.380000e-04,0.01375,-0.00390625,0.21875,-0.00167125
-8.370000e-04,0.0134375,-0.0664062,0.240625,-0.00159188
-8.360000e-04,-0.0009375,-0.0273438,0.267188,-0.00155594
-8.350000e-04,0.00375,-0.00234375,0.295312,-0.00121094
-8.340000e-04,0.0034375,-0.0046875,0.265625,-0.00138156
-8.330000e-04,0.00875,-0.003125,0.242188,-0.00131594
-8.320000e-04,0.0040625,-0.003125,0.192187,-0.00124094
-8.310000e-04,0.00375,0.021875,0.295312,-0.00117625
-8.300000e-04,0.0034375,-0.0171875,0.217187,-0.00109688
-8.290000e-04,-0.0059375,-0.00234375,0.242188,-0.00119625
-8.280000e-04,0.0184375,0.034375,0.142188,-0.00132125
-8.270000e-04,0.0090625,0.034375,0.31875,-0.00135125
-8.260000e-04,0.0034375,-0.00390625,0.292188,-0.00141125
-8.250000e-04,0.0084375,0.046875,0.242188,-0.00153156
-8.240000e-04,-0.00125,-0.053125,0.195312,-0.00161125
-8.230000e-04,0.00875,-0.0914063,0.29375,-0.00160125
-8.220000e-04,0.00375,-0.00234375,0.195312,-0.00160125
-8.210000e-04,-0.0059375,-0.053125,0.29375,-0.00164125
-8.200000e-04,0.0140625,-0.028125,0.242188,-0.00151625
-8.190000e-04,-0.00625,0.0210937,0.24375,-0.00148625
-8.180000e-04,0.018125,-0.003125,0.21875,-0.00163594
-8.170000e-04,-0.01125,-0.00234375,0.21875,-0.00150594
-8.160000e-04,0.0034375,0.059375,0.245313,-0.00146125
-8.150000e-04,-0.0009375,-0.00234375,0.245313,-0.00135094
-8.140000e-04,0.0134375,0.0210937,0.267188,-0.00146625
-8.130000e-04,0.013125,0.00859375,0.217187,-0.00138656
-8.120000e-04,0.0134375,-0.00234375,0.21875,-0.00147188
-8.110000e-04,0.004375,-0.0265625,0.370313,-0.00139125
-8.100000e-04,0.00875,-0.0273438,0.24375,-0.00146625
-8.090000e-04,0.00875,0.021875,0.21875,-0.00137125
-8.080000e-04,0.0034375,0.00859375,0.242188,-0.00140625
-8.070000e-04,0.0040625,-0.0414063,0.142188,-0.00144625
-8.060000e-04,-0.0109375,-0.0539062,0.16875,-0.00142125
-8.050000e-04,0.0084375,-0.0789063,0.0921875,-0.00154188
-8.040000e-04,0.00375,-0.00234375,0.31875,-0.00123625
-8.030000e-04,-0.00125,-0.028125,0.21875,-0.00140125
-8.020000e-04,0.008125,-0.0171875,0.190625,-0.00129656
-8.010000e-04,-0.01125,0.059375,0.295312,-0.00142625
-8.000000e-04,0.0140625,-0.0398438,0.246875,-0.00143125
-7.990000e-04,0.0040625,-0.00234375,0.26875,-0.00134625
-7.980000e-04,0.0278125,-0.0421875,0.242188,-0.00137188
-7.970000e-04,-0.0009375,-0.040625,0.320312,-0.00147625
-7.960000e-04,-0.0065625,0.0335937,0.190625,-0.00134156
-7.950000e-04,0.0184375,-0.00234375,0.317187,-0.00125594
-7.940000e-04,-0.01625,-0.0789063,0.41875,-0.00149125
-7.930000e-04,-0.01125,0.009375,0.26875,-0.00152656
-7.920000e-04,0.0090625,-0.028125,0.29375,-0.00140625
-7.910000e-04,0.0034375,-0.0289063,0.190625,-0.00135625
-7.900000e-04,-0.01125,-0.015625,0.292188,-0.00135125
-7.890000e-04,-0.0059375,-0.0265625,0.195312,-0.00127125
-7.880000e-04,0.0090625,0.0351562,0.21875,-0.00148625
-7.870000e-04,-0.0115625,0.0203125,0.167188,-0.00150656
-7.860000e-04,0.0134375,0.046875,0.242188,-0.00150156
-7.850000e-04,-0.00125,0.0101562,0.267188,-0.00151125
-7.840000e-04,-0.0009375,0.009375,0.21875,-0.00175094
-7.830000e-04,0.009375,-0.065625,0.246875,-0.00160125
-7.820000e-04,0.0084375,0.0335937,0.240625,-0.00142188
-7.810000e-04,0.0134375,-0.0164063,0.217187,-0.00165656
-7.800000e-04,0.0184375,0.0578125,0.21875,-0.00161125
-7.790000e-04,-0.000625,-0.0273438,0.271875,-0.00148094
-7.780000e-04,-0.0065625,0.034375,0.19375,-0.00144656
-7.770000e-04,0.01375,-0.078125,0.317187,-0.00147656
-7.760000e-04,-0.0065625,0.0210937,0.19375,-0.00136656
-7.750000e-04,0.0090625,-0.015625,0.16875,-0.00135594
-7.740000e-04,-0.00625,-0.0289063,0.242188,-0.00155156
-7.730000e-04,-0.00125,0.009375,0.11875,-0.00149625
-7.720000e-04,-0.000625,-0.078125,0.14375,-0.00148094
-7.710000e-04,0.004375,-0.0265625,0.296875,-0.00119563
-7.700000e-04,-0.0115625,-0.0046875,0.215625,-0.00144688
-7.690000e-04,0.02875,-0.078125,0.21875,-0.00135125
-7.680000e-04,-0.0009375,0.021875,0.0703125,-0.00133594
-7.670000e-04,0.0090625,-0.040625,0.142188,-0.00158563
-7.660000e-04,-0.001875,-0.0164063,0.267188,-0.00169156
-7.650000e-04,0.02375,-0.003125,0.29375,-0.00196125
-7.640000e-04,-0.016875,-0.0046875,0.365625,-0.00180188
-7.630000e-04,-0.0109375,0.034375,0.21875,-0.00190625
-7.620000e-04,-0.0015625,-0.0539062,0.342187,-0.00185156
-7.610000e-04,-0.0009375,-0.0289063,0.271875,-0.00183594
-7.600000e-04,-0.0059375,-0.040625,0.270312,-0.00193125
-7.590000e-04,0.00375,-0.0171875,0.265625,-0.00195688
-7.580000e-04,-0.0009375,-0.0273438,0.24375,-0.00197625
-7.570000e-04,0.00875,0.0101562,0.220313,-0.00184625
-7.560000e-04,-0.00625,-0.003125,0.270312,-0.00179625
-7.550000e-04,0.0084375,0.034375,0.115625,-0.00162656
-7.540000e-04,-0.0115625,-0.0789063,0.16875,-0.00170688
-7.530000e-04,-0.0115625,0.0210937,0.267188,-0.00156625
-7.520000e-04,0.0034375,-0.0523438,0.196875,-0.00148125
-7.510000e-04,0.0140625,0.084375,0.195312,-0.00154094
-7.500000e-04,0.00375,-0.0414063,0.195312,-0.00165656
-7.490000e-04,0.01375,-0.0296875,0.292188,-0.00164656
-7.480000e-04,-0.00125,-0.028125,0.19375,-0.00163688
-7.470000e-04,0.004375,0.0226562,0.270312,-0.00157094
-7.460000e-04,0.00875,-0.00390625,0.21875,-0.00163094
-7.450000e-04,0.01875,-0.0421875,0.29375,-0.00160625
-7.440000e-04,-0.00125,-0.003125,0.340625,-0.00157656
-7.430000e-04,0.0184375,-0.015625,0.21875,-0.00157156
-7.420000e-04,0.0234375,-0.0664062,0.24375,-0.00141656
-7.410000e-04,-0.01125,-0.053125,0.292188,-0.00133156
-7.400000e-04,0.0190625,0.046875,0.29375,-0.00149156
-7.390000e-04,-0.0159375,0.0101562,0.21875,-0.00167594
-7.380000e-04,0.0028125,0.00703125,0.190625,-0.00158188
-7.370000e-04,-0.01625,0.021875,0.292188,-0.00170094
-7.360000e-04,-0.01125,-0.040625,0.296875,-0.00177094
-7.350000e-04,-0.0159375,0.021875,0.24375,-0.00170094
-7.340000e-04,0.0034375,0.00859375,0.292188,-0.00160125
-7.330000e-04,0.00375,-0.040625,0.195312,-0.00150625
-7.320000e-04,-0.0215625,-0.0414063,0.26875,-0.00137156
-7.310000e-04,0.013125,-0.0164063,0.192187,-0.00164125
-7.300000e-04,-0.00125,-0.0164063,0.167188,-0.00137656
-7.290000e-04,0.00375,-0.00234375,0.245313,-0.00141625
-7.280000e-04,-0.0015625,0.0351562,0.26875,-0.00139594
-7.270000e-04,-0.011875,-0.0421875,0.292188,-0.00136656
-7.260000e-04,-0.0215625,-0.0414063,0.240625,-0.00146156
-7.250000e-04,-0.0165625,-0.00234375,0.29375,-0.00150094
-7.240000e-04,0.02375,-0.0398438,0.270312,-0.00163094
-7.230000e-04,-0.0009375,-0.003125,0.09375,-0.00177594
-7.220000e-04,-0.0165625,-0.0789063,0.292188,-0.00167156
-7.210000e-04,0.00375,-0.003125,0.26875,-0.00167688
-7.200000e-04,0.0090625,0.021875,0.221875,-0.00165094
-7.190000e-04,0.01375,-0.003125,0.21875,-0.00169625
-7.180000e-04,0.003125,0.0078125,0.292188,-0.00158656
-7.170000e-04,0.013125,-0.0164063,0.317187,-0.00138688
-7.160000e-04,-0.0115625,0.00859375,0.315625,-0.00136125
-7.150000e-04,0.004375,-0.0640625,0.295312,-0.00141063
-7.140000e-04,0.0190625,0.021875,0.16875,-0.00135625
-7.130000e-04,0.0084375,-0.040625,0.140625,-0.00130156
-7.120000e-04,0.03875,-0.0546875,0.290625,-0.00140656
-7.110000e-04,0.00375,0.021875,0.21875,-0.00123656
-7.100000e-04,-0.0015625,-0.00390625,0.41875,-0.00122156
-7.090000e-04,0.0184375,0.0203125,0.192187,-0.00127156
-7.080000e-04,-0.000625,-0.003125,0.245313,-0.00126125
-7.070000e-04,-0.0009375,0.0101562,0.220313,-0.00128594
-7.060000e-04,-0.006875,0.0078125,0.117188,-0.00137656
-7.050000e-04,0.00875,-0.078125,0.26875,-0.00138156
-7.040000e-04,0.009375,-0.0273438,0.29375,-0.00130094
-7.030000e-04,0.00375,-0.040625,0.317187,-0.00128656
-7.020000e-04,-0.0065625,0.0460937,0.192187,-0.00149625
-7.010000e-04,0.02375,-0.0398438,0.242188,-0.00134625
-7.000000e-04,0.0034375,-0.0429688,0.192187,-0.00147188
-6.990000e-04,0.01375,-0.0414063,0.14375,-0.00164125
-6.980000e-04,-0.00625,-0.015625,0.14375,-0.00145656
-6.970000e-04,-0.0109375,0.0351562,0.270312,-0.00159594
-6.960000e-04,-0.01125,0.00859375,0.215625,-0.00139094
-6.950000e-04,0.0084375,-0.0671875,0.21875,-0.00151156
-6.940000e-04,-0.01125,0.0210937,0.245313,-0.00125625
-6.930000e-04,0.02875,0.0335937,0.19375,-0.00128625
-6.920000e-04,-0.0009375,-0.0148437,0.370313,-0.00119063
-6.910000e-04,0.0090625,0.046875,0.295312,-0.00142094
-6.900000e-04,0.0034375,0.034375,0.192187,-0.00142656
-6.890000e-04,0.0040625,0.0351562,0.31875,-0.00158656
-6.880000e-04,0.0040625,0.034375,0.270312,-0.00151594
-6.870000e-04,-0.0015625,0.0078125,0.342187,-0.00152625
-6.860000e-04,0.0234375,0.00859375,0.142188,-0.00152188
-6.850000e-04,-0.0115625,0.00703125,0.265625,-0.00158688
-6.840000e-04,0.0234375,0.0453125,0.195312,-0.00155156
-6.830000e-04,0.004375,-0.0257813,0.171875,-0.00155531
-6.820000e-04,0.01875,0.0484375,0.26875,-0.00132094
-6.810000e-04,-0.0165625,-0.040625,0.24375,-0.00135656
-6.800000e-04,-0.0065625,0.0210937,0.34375,-0.00135625
-6.790000e-04,-0.00125,-0.040625,0.292188,-0.00153125
-6.780000e-04,0.0184375,-0.040625,0.270312,-0.00158625
-6.770000e-04,0.00375,-0.00234375,0.26875,-0.00164125
-6.760000e-04,0.0040625,-0.0398438,0.270312,-0.00165156
-6.750000e-04,0.004375,-0.015625,0.16875,-0.00160656
-6.740000e-04,0.00875,-0.0789063,0.390625,-0.00169656
-6.730000e-04,0.0134375,0.0335937,0.192187,-0.00174125
-6.720000e-04,0.0090625,0.0101562,0.295312,-0.00175094
-6.710000e-04,0.00875,0.0460937,0.215625,-0.00172656
-6.700000e-04,-0.001875,0.0203125,0.242188,-0.00171688
-6.690000e-04,0.0034375,-0.028125,0.170312,-0.00183094
-6.680000e-04,-0.001875,-0.0046875,0.190625,-0.00166125
-6.670000e-04,0.0134375,-0.015625,0.31875,-0.00168094
-6.660000e-04,0.0084375,-0.0046875,0.367188,-0.00172188
-6.650000e-04,-0.0059375,0.009375,0.245313,-0.00169094
-6.640000e-04,-0.00625,-0.003125,0.24375,-0.00156656
-6.630000e-04,0.02875,-0.003125,0.31875,-0.00152125
-6.620000e-04,-0.00625,-0.0164063,0.29375,-0.00165125
-6.610000e-04,0.00375,-0.0414063,0.16875,-0.00161625
-6.600000e-04,0.009375,-0.00234375,0.270312,-0.00163594
-6.590000e-04,-0.0009375,-0.003125,0.117188,-0.00158156
-6.580000e-04,0.0034375,0.0101562,0.217187,-0.00147125
-6.570000e-04,-0.0015625,-0.0046875,0.16875,-0.00148625
-6.560000e-04,-0.0059375,-0.053125,0.24375,-0.00144094
-6.550000e-04,0.01375,-0.053125,0.292188,-0.00139594
-6.540000e-04,-0.0215625,0.00859375,0.217187,-0.00106656
-6.530000e-04,0.0034375,-0.00390625,0.242188,-0.00125688
-6.520000e-04,0.008125,-0.0914063,0.242188,-0.00135188
-6.510000e-04,0.004375,-0.00234375,0.348437,-0.00138594
-6.500000e-04,0.0184375,0.0226562,0.267188,-0.00141656
-6.490000e-04,0.00375,0.0210937,0.217187,-0.00149656
-6.480000e-04,0.01375,0.021875,0.21875,-0.00145156
-6.470000e-04,-0.00125,-0.003125,0.19375,-0.00138656
-6.460000e-04,-0.01625,-0.028125,0.195312,-0.00114625
-6.450000e-04,-0.0109375,-0.015625,0.16875,-0.00121594
-6.440000e-04,0.00375,-0.0398438,0.24375,-0.00108156
-6.430000e-04,-0.0109375,0.021875,0.195312,-0.00121094
-6.420000e-04,0.008125,-0.0171875,0.217187,-0.00121656
-6.410000e-04,0.0140625,0.021875,0.217187,-0.00105156
-6.400000e-04,-0.005625,-0.0273438,0.295312,-0.00119094
-6.390000e-04,-0.00625,0.021875,0.29375,-0.00103125
-6.380000e-04,0.00875,-0.0171875,0.242188,-0.00112656
-6.370000e-04,0.0190625,0.0210937,0.21875,-0.00117125
-6.360000e-04,0.0084375,-0.0671875,0.24375,-0.00100656
-6.350000e-04,0.00375,-0.0164063,0.292188,-0.00121656
-6.340000e-04,-0.0165625,0.0203125,0.170312,-0.00151125
-6.330000e-04,-0.01125,-0.00390625,0.220313,-0.00153094
-6.320000e-04,0.00375,-0.053125,0.11875,-0.00151625
-6.310000e-04,-0.0065625,-0.028125,0.267188,-0.00136125
-6.300000e-04,0.00375,-0.015625,0.29375,-0.00137125
-6.290000e-04,0.00875,0.0460937,0.21875,-0.00150656
-6.280000e-04,0.014375,-0.0515625,0.145312,-0.00151094
-6.270000e-04,0.0084375,-0.0648438,0.170312,-0.00148125
