Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.012000e-03,0.0334375,-0.0414063,0.167188,-0.00092125
-1.011000e-03,0.03375,-0.0164063,0.142188,-0.00097125
-1.010000e-03,0.04375,0.0210937,0.196875,-0.00115094
-1.009000e-03,0.0340625,-0.028125,0.217187,-0.00107625
-1.008000e-03,0.02875,-0.0148437,0.145312,-0.00110094
-1.007000e-03,0.0434375,-0.053125,0.190625,-0.00124656
-1.006000e-03,0.04375,-0.0289063,0.19375,-0.00109125
-1.005000e-03,0.0534375,-0.040625,0.16875,-0.00110625
-1.004000e-03,0.028125,0.021875,0.26875,-0.00105656
-1.003000e-03,0.0284375,-0.0414063,0.192187,-0.00133625
-1.002000e-03,0.0384375,-0.053125,0.217187,-0.00136156
-1.001000e-03,0.0484375,-0.0414063,0.217187,-0.00125156
-1.000000e-03,0.02375,-0.0265625,0.220313,-0.00122094
-9.990000e-04,0.0340625,-0.0398438,0.195312,-0.00159125
-9.980000e-04,0.03375,-0.040625,0.167188,-0.00131156
-9.970000e-04,0.0534375,-0.015625,0.16875,-0.00146125
-9.960000e-04,0.044375,-0.003125,0.270312,-0.00141594
-9.950000e-04,0.0140625,-0.040625,0.09375,-0.00122625
-9.940000e-04,0.0334375,0.0328125,0.21875,-0.00098125
-9.930000e-04,0.03875,-0.0164063,0.11875,-0.00115156
-9.920000e-04,0.03875,0.034375,0.117188,-0.00108125
-9.910000e-04,0.0340625,0.034375,0.21875,-0.00106594
-9.900000e-04,0.0234375,-0.0289063,0.16875,-0.00092625
-9.890000e-04,0.019375,0.0351562,0.295312,-0.00106563
-9.880000e-04,0.0534375,-0.0046875,0.264062,-0.000941875
-9.870000e-04,0.02875,-0.0289063,0.170312,-0.00112156
-9.860000e-04,0.014375,-0.028125,0.220313,-0.00112594
-9.850000e-04,0.0584375,-0.115625,0.167188,-0.000991563
-9.840000e-04,0.01375,-0.053125,0.19375,-0.00099625
-9.830000e-04,0.03875,-0.00390625,0.142188,-0.00114656
-9.820000e-04,0.04375,-0.028125,0.217187,-0.00109656
-9.810000e-04,0.01875,0.0335937,0.170312,-0.00121125
-9.800000e-04,0.0340625,0.0476563,0.142188,-0.00108563
-9.790000e-04,0.03375,-0.015625,0.117188,-0.00104125
-9.780000e-04,0.0390625,0.071875,0.0921875,-0.00097625
-9.770000e-04,0.05375,-0.0289063,0.0921875,-0.000855938
-9.760000e-04,0.04875,0.0078125,0.26875,-0.000936563
-9.750000e-04,0.0440625,-0.0289063,0.16875,-0.00104625
-9.740000e-04,0.04375,-0.028125,0.195312,-0.00110625
-9.730000e-04,0.0234375,0.00859375,0.317187,-0.00113656
-9.720000e-04,0.0284375,-0.0546875,0.192187,-0.00110125
-9.710000e-04,0.053125,0.0335937,0.190625,-0.00114625
-9.700000e-04,0.05375,-0.003125,0.220313,-0.00106125
-9.690000e-04,0.0384375,0.00859375,0.0671875,-0.000966563
-9.680000e-04,0.0290625,-0.0648438,0.195312,-0.00105125
-9.670000e-04,0.00875,-0.003125,0.16875,-0.00096125
-9.660000e-04,0.013125,-0.0414063,0.167188,-0.000846875
-9.650000e-04,0.04875,0.009375,0.14375,-0.000941875
-9.640000e-04,0.03875,0.034375,0.120313,-0.00115125
-9.630000e-04,0.03375,-0.0148437,0.29375,-0.00104125
-9.620000e-04,0.04375,0.0101562,0.29375,-0.000925938
-9.610000e-04,0.0234375,-0.0164063,0.192187,-0.00088625
-9.600000e-04,0.00875,0.0203125,0.16875,-0.00095625
-9.590000e-04,0.05875,-0.053125,0.19375,-0.00108625
-9.580000e-04,0.01875,0.00859375,0.16875,-0.00107094
-9.570000e-04,0.0490625,-0.0015625,0.145312,-0.00095625
-9.560000e-04,0.0334375,0.0328125,0.165625,-0.000846875
-9.550000e-04,0.0384375,0.0585938,0.220313,-0.00101094
-9.540000e-04,0.02375,-0.00234375,0.21875,-0.000965625
-9.530000e-04,0.03375,0.0078125,0.190625,-0.00096125
-9.520000e-04,0.0534375,-0.0164063,0.217187,-0.00108156
-9.510000e-04,0.0284375,0.00859375,0.267188,-0.00119156
-9.500000e-04,0.03875,-0.003125,0.19375,-0.00116625
-9.490000e-04,0.02875,-0.028125,0.19375,-0.00122625
-9.480000e-04,0.03375,-0.0273438,0.295312,-0.00117063
-9.470000e-04,0.0434375,0.071875,0.140625,-0.00115156
-9.460000e-04,0.0334375,0.009375,0.21875,-0.00120625
-9.450000e-04,0.03875,-0.00390625,0.192187,-0.00136156
-9.440000e-04,0.028125,-0.028125,0.170312,-0.00124156
-9.430000e-04,0.02375,-0.0164063,0.292188,-0.00108688
-9.420000e-04,0.01875,0.034375,0.21875,-0.00106594
-9.410000e-04,0.03375,-0.040625,0.242188,-0.00092125
-9.400000e-04,0.023125,0.034375,0.21875,-0.00098125
-9.390000e-04,0.058125,0.021875,0.140625,-0.000986875
-9.380000e-04,0.034375,0.046875,0.245313,-0.00090125
-9.370000e-04,0.0434375,-0.0539062,0.192187,-0.00078625
-9.360000e-04,0.05375,-0.0164063,0.120313,-0.00088625
-9.350000e-04,0.04875,-0.0289063,0.142188,-0.00085125
-9.340000e-04,0.04375,0.0328125,0.11875,-0.00101156
-9.330000e-04,0.02375,-0.028125,0.0421875,-0.00105625
-9.320000e-04,0.0290625,-0.00390625,0.167188,-0.00116094
-9.310000e-04,0.0334375,-0.015625,0.26875,-0.00116125
-9.300000e-04,0.0140625,0.0226562,0.170312,-0.00127625
-9.290000e-04,0.0334375,-0.0414063,0.167188,-0.00110656
-9.280000e-04,0.02875,0.0210937,0.167188,-0.00099125
-9.270000e-04,0.03875,-0.0164063,0.14375,-0.00085125
-9.260000e-04,0.0234375,-0.0164063,0.192187,-0.00105125
-9.250000e-04,0.044375,-0.0273438,0.221875,-0.000945625
-9.240000e-04,0.03875,-0.0164063,0.192187,-0.00117688
-9.230000e-04,0.02875,-0.0539062,0.142188,-0.00103625
-9.220000e-04,0.0284375,-0.0273438,0.220313,-0.00095125
-9.210000e-04,0.0434375,0.046875,0.167188,-0.000906563
-9.200000e-04,0.0484375,0.0320313,0.090625,-0.000966563
-9.190000e-04,0.03875,-0.0289063,0.167188,-0.000751875
-9.180000e-04,0.02375,-0.0398438,0.11875,-0.00090625
-9.170000e-04,0.00875,-0.003125,0.0703125,-0.000785938
-9.160000e-04,0.0240625,-0.0148437,0.170312,-0.000795938
-9.150000e-04,0.0434375,-0.0539062,0.242188,-0.000926563
-9.140000e-04,0.05375,0.021875,0.170312,-0.000990938
-9.130000e-04,0.02375,-0.0046875,0.242188,-0.00089625
-9.120000e-04,0.0134375,-0.00234375,0.16875,-0.00087125
-9.110000e-04,0.04375,-0.0289063,0.217187,-0.000901875
-9.100000e-04,0.0284375,-0.065625,0.217187,-0.00097125
-9.090000e-04,0.02875,0.009375,0.29375,-0.00113125
-9.080000e-04,0.02375,-0.040625,0.117188,-0.00094625
-9.070000e-04,0.0134375,-0.0164063,0.19375,-0.000886875
-9.060000e-04,0.0334375,0.00859375,0.09375,-0.000870938
-9.050000e-04,0.02875,-0.0289063,0.24375,-0.000955938
-9.040000e-04,0.02875,-0.015625,0.06875,-0.00101125
-9.030000e-04,0.02875,-0.0523438,0.245313,-0.00102125
-9.020000e-04,0.0384375,-0.0539062,0.265625,-0.00112656
-9.010000e-04,0.01875,-0.0289063,0.14375,-0.00104125
-9.000000e-04,0.0440625,-0.0164063,0.142188,-0.000836563
-8.990000e-04,0.01375,-0.028125,0.11875,-0.00096625
-8.980000e-04,0.0190625,-0.053125,0.0953125,-0.00108594
-8.970000e-04,0.0384375,-0.0171875,0.115625,-0.00104188
-8.960000e-04,0.0340625,0.00859375,0.19375,-0.00094125
-8.950000e-04,0.038125,0.0078125,0.265625,-0.00103656
-8.940000e-04,0.0334375,0.009375,0.21875,-0.00100156
-8.930000e-04,0.0440625,-0.0398438,0.245313,-0.000920938
-8.920000e-04,0.033125,0.034375,0.14375,-0.000836875
-8.910000e-04,0.0284375,-0.0289063,0.19375,-0.00084625
-8.900000e-04,0.01375,0.009375,0.19375,-0.000845938
-8.890000e-04,0.0384375,0.0078125,0.217187,-0.000926563
-8.880000e-04,0.0484375,-0.0414063,0.242188,-0.00082125
-8.870000e-04,0.0334375,0.034375,0.11875,-0.000881563
-8.860000e-04,0.0640625,-0.0398438,0.192187,-0.000991563
-8.850000e-04,0.0040625,0.0609375,0.295312,-0.00097125
-8.840000e-04,0.0440625,-0.0265625,0.11875,-0.00123125
-8.830000e-04,0.0384375,0.0078125,0.292188,-0.00122688
-8.820000e-04,0.0090625,0.009375,0.11875,-0.00129125
-8.810000e-04,0.02875,0.0476563,0.171875,-0.00126625
-8.800000e-04,0.018125,-0.00390625,0.21875,-0.00120156
-8.790000e-04,0.0084375,-0.0164063,0.29375,-0.00120625
-8.780000e-04,0.02875,0.034375,0.217187,-0.00135656
-8.770000e-04,0.04875,0.0101562,0.192187,-0.00120625
-8.760000e-04,0.0234375,-0.015625,0.167188,-0.00132094
-8.750000e-04,0.02875,0.034375,0.167188,-0.00115656
-8.740000e-04,0.00875,0.0335937,0.217187,-0.00122125
-8.730000e-04,0.024375,0.0226562,0.220313,-0.00130094
-8.720000e-04,0.03375,-0.028125,0.14375,-0.00124625
-8.710000e-04,0.0084375,0.0328125,0.19375,-0.00125688
-8.700000e-04,0.02875,-0.0164063,0.167188,-0.00109156
-8.690000e-04,0.0240625,-0.0148437,0.192187,-0.00122156
-8.680000e-04,0.02875,-0.0273438,0.242188,-0.000995938
-8.670000e-04,0.03375,-0.003125,0.16875,-0.00094625
-8.660000e-04,0.0134375,-0.0539062,0.21875,-0.00117125
-8.650000e-04,0.0534375,-0.0164063,0.142188,-0.000971563
-8.640000e-04,0.0184375,0.034375,0.190625,-0.00104156
-8.630000e-04,0.0334375,-0.0289063,0.217187,-0.000976563
-8.620000e-04,0.0390625,-0.00234375,0.170312,-0.00115656
-8.610000e-04,0.0390625,-0.0257813,0.0953125,-0.00117563
-8.600000e-04,0.04875,0.0460937,0.0921875,-0.00118188
-8.590000e-04,0.02875,0.009375,0.167188,-0.00104594
-8.580000e-04,0.0240625,-0.0164063,0.09375,-0.00110125
-8.570000e-04,0.018125,-0.0414063,0.290625,-0.00109156
-8.560000e-04,0.02375,0.00859375,0.217187,-0.000931563
-8.550000e-04,0.0134375,0.021875,0.192187,-0.00102125
-8.540000e-04,0.02875,0.009375,0.220313,-0.000980938
-8.530000e-04,0.0540625,-0.0164063,0.217187,-0.000866563
-8.520000e-04,0.03375,0.034375,0.11875,-0.000886563
-8.510000e-04,0.0234375,-0.0289063,0.167188,-0.00084625
-8.500000e-04,0.039375,0.0226562,0.220313,-0.000820938
-8.490000e-04,0.0384375,-0.015625,0.267188,-0.00107625
-8.480000e-04,0.02375,-0.090625,0.24375,-0.00088125
-8.470000e-04,0.03875,0.00859375,0.267188,-0.00099625
-8.460000e-04,0.02375,-0.028125,0.167188,-0.000996563
-8.450000e-04,0.03875,-0.00390625,0.217187,-0.00121125
-8.440000e-04,0.02375,0.009375,0.31875,-0.00105156
-8.430000e-04,0.0384375,-0.0539062,0.19375,-0.00116594
-8.420000e-04,0.0284375,0.00859375,0.190625,-0.00100188
-8.410000e-04,0.0290625,0.021875,0.145312,-0.000940938
-8.400000e-04,0.02875,-0.028125,0.14375,-0.00097125
-8.390000e-04,0.0084375,0.00859375,0.217187,-0.00106156
-8.380000e-04,0.0334375,-0.015625,0.21875,-0.000761563
-8.370000e-04,0.01375,0.0226562,0.11875,-0.00080125
-8.360000e-04,0.01375,-0.015625,0.21875,-0.00072625
-8.350000e-04,0.04375,0.0335937,0.16875,-0.00091625
-8.340000e-04,0.0340625,-0.003125,0.245313,-0.00120125
-8.330000e-04,0.053125,0.0101562,0.142188,-0.00136125
-8.320000e-04,0.043125,-0.028125,0.19375,-0.000971563
-8.310000e-04,0.0484375,-0.00546875,0.165625,-0.00106719
-8.300000e-04,0.01875,0.034375,0.16875,-0.000865938
-8.290000e-04,0.049375,-0.040625,0.0953125,-0.000725938
-8.280000e-04,0.0284375,-0.053125,0.170312,-0.00077125
-8.270000e-04,0.00875,0.0453125,0.0953125,-0.00101625
-8.260000e-04,0.0434375,-0.00390625,0.195312,-0.00106094
-8.250000e-04,0.02375,0.00859375,0.19375,-0.00107625
-8.240000e-04,0.028125,-0.00390625,0.265625,-0.00100156
-8.230000e-04,0.03375,0.046875,0.271875,-0.000885938
-8.220000e-04,0.04375,0.021875,0.09375,-0.00085625
-8.210000e-04,0.01375,-0.0648438,0.24375,-0.00104125
-8.200000e-04,0.03875,0.034375,0.121875,-0.00117625
-8.190000e-04,0.0234375,-0.0171875,0.290625,-0.00119625
-8.180000e-04,0.04875,0.0101562,0.120313,-0.00119625
-8.170000e-04,0.04375,-0.0164063,0.14375,-0.00120125
-8.160000e-04,0.0040625,0.021875,0.19375,-0.00115125
-8.150000e-04,0.00875,-0.015625,0.195312,-0.00108125
-8.140000e-04,0.02375,-0.028125,0.16875,-0.00114625
-8.130000e-04,0.03375,0.00859375,0.21875,-0.00114094
-8.120000e-04,0.02375,-0.015625,0.11875,-0.00101125
-8.110000e-04,0.0384375,0.0328125,0.190625,-0.00109656
-8.100000e-04,0.02875,0.00859375,0.167188,-0.00095125
-8.090000e-04,0.03375,-0.00390625,0.220313,-0.00099125
-8.080000e-04,0.0434375,-0.003125,0.14375,-0.00124625
-8.070000e-04,0.0434375,0.0585938,0.242188,-0.00106156
-8.060000e-04,0.0340625,0.0210937,0.195312,-0.000960938
-8.050000e-04,0.043125,0.009375,0.242188,-0.00112188
-8.040000e-04,0.0284375,0.021875,0.21875,-0.00102156
-8.030000e-04,0.0440625,-0.028125,0.145312,-0.00110094
-8.020000e-04,0.04875,0.0726562,0.21875,-0.00095625
-8.010000e-04,0.0184375,0.00859375,0.167188,-0.000946563
-8.000000e-04,0.0228125,-0.0414063,0.19375,-0.00112656
-7.990000e-04,0.028125,0.0335937,0.167188,-0.00105156
-7.980000e-04,0.04875,-0.0398438,0.26875,-0.00109125
-7.970000e-04,0.01875,0.0226562,0.221875,-0.00128094
-7.960000e-04,0.02375,-0.0171875,0.19375,-0.00116656
-7.950000e-04,0.0134375,-0.0539062,0.117188,-0.00131125
-7.940000e-04,0.0190625,-0.028125,0.11875,-0.00139125
-7.930000e-04,0.01875,0.0460937,0.142188,-0.00118625
-7.920000e-04,0.01875,-0.015625,0.26875,-0.00119594
-7.910000e-04,0.0340625,-0.0523438,0.11875,-0.00123625
-7.900000e-04,0.03875,-0.0648438,0.11875,-0.00127094
-7.890000e-04,0.04875,0.021875,0.24375,-0.00135156
-7.880000e-04,0.0390625,0.0101562,0.220313,-0.00121625
-7.870000e-04,0.02375,-0.0414063,0.215625,-0.00128656
-7.860000e-04,0.0340625,-0.040625,0.14375,-0.00107125
-7.850000e-04,0.0240625,0.046875,0.11875,-0.00101594
-7.840000e-04,0.02875,-0.00234375,0.19375,-0.00100594
-7.830000e-04,0.0240625,-0.0289063,0.142188,-0.00082125
-7.820000e-04,0.018125,0.0460937,0.242188,-0.00087125
-7.810000e-04,0.0240625,-0.0164063,0.29375,-0.00077625
-7.800000e-04,0.0390625,-0.0148437,0.0953125,-0.000860938
-7.790000e-04,0.0334375,0.00859375,0.267188,-0.00086625
-7.780000e-04,0.0334375,-0.00390625,0.0421875,-0.00105625
-7.770000e-04,0.01875,0.0226562,0.19375,-0.00109656
-7.760000e-04,0.0490625,-0.0164063,0.242188,-0.00104156
-7.750000e-04,0.0278125,0.0328125,0.217187,-0.00105656
-7.740000e-04,0.0190625,-0.028125,0.21875,-0.00109094
-7.730000e-04,0.02875,0.0585938,0.145312,-0.00123188
-7.720000e-04,0.03375,-0.00234375,0.09375,-0.00113125
-7.710000e-04,0.05375,0.00859375,0.245313,-0.00107656
-7.700000e-04,0.0240625,0.0476563,0.145312,-0.00114594
-7.690000e-04,0.0384375,-0.0296875,0.167188,-0.00124156
-7.680000e-04,0.01875,0.0335937,0.220313,-0.00107156
-7.670000e-04,0.008125,-0.0289063,0.267188,-0.00117156
-7.660000e-04,0.01875,0.0210937,0.167188,-0.000945938
-7.650000e-04,0.02875,0.0585938,0.21875,-0.00104625
-7.640000e-04,0.04875,-0.0164063,0.24375,-0.00093625
-7.630000e-04,0.0284375,-0.0414063,0.167188,-0.000801563
-7.620000e-04,0.0440625,0.0351562,0.345313,-0.000905938
-7.610000e-04,0.01375,-0.0046875,0.242188,-0.000941563
-7.600000e-04,0.0290625,-0.028125,0.11875,-0.000976563
-7.590000e-04,0.0484375,0.0101562,0.196875,-0.00104125
-7.580000e-04,0.02375,0.059375,0.145312,-0.00090625
-7.570000e-04,0.02875,-0.00390625,0.165625,-0.00115656
-7.560000e-04,0.03375,-0.0640625,0.11875,-0.00119594
-7.550000e-04,0.00375,-0.0164063,0.167188,-0.00104625
-7.540000e-04,0.04875,0.00859375,0.21875,-0.00114125
-7.530000e-04,0.0190625,-0.003125,0.16875,-0.00098125
-7.520000e-04,0.0584375,-0.015625,0.317187,-0.00088125
-7.510000e-04,0.03875,-0.00390625,0.167188,-0.00110156
-7.500000e-04,0.0334375,-0.00390625,0.142188,-0.00116156
-7.490000e-04,0.03875,-0.0164063,0.317187,-0.000991563
-7.480000e-04,0.0340625,0.0226562,0.345313,-0.00113625
-7.470000e-04,0.0434375,-0.015625,0.165625,-0.00114625
-7.460000e-04,0.0234375,-0.028125,0.140625,-0.00122656
-7.450000e-04,0.03875,0.021875,0.24375,-0.00117625
-7.440000e-04,0.0534375,0.021875,0.0671875,-0.00107188
-7.430000e-04,0.0184375,0.00859375,0.267188,-0.00116156
-7.420000e-04,0.0440625,-0.003125,0.145312,-0.00141625
-7.410000e-04,0.0334375,0.0460937,0.165625,-0.00143656
-7.400000e-04,0.01875,-0.003125,0.267188,-0.00128594
-7.390000e-04,0.0534375,-0.103125,0.142188,-0.00127125
-7.380000e-04,0.0490625,0.021875,0.14375,-0.00139625
-7.370000e-04,0.0134375,0.0210937,0.215625,-0.00152656
-7.360000e-04,0.0534375,-0.0414063,0.21875,-0.00137656
-7.350000e-04,0.0434375,-0.0164063,0.190625,-0.00139188
-7.340000e-04,0.0290625,-0.00234375,0.19375,-0.00125625
-7.330000e-04,0.0340625,0.0476563,0.0421875,-0.00113094
-7.320000e-04,0.0184375,-0.00390625,0.217187,-0.00104656
-7.310000e-04,0.0434375,0.0460937,0.24375,-0.00106688
-7.300000e-04,0.04875,0.0460937,0.19375,-0.00102656
-7.290000e-04,0.0484375,0.0101562,0.270312,-0.000901563
-7.280000e-04,0.03375,0.0460937,0.24375,-0.00114125
-7.270000e-04,0.0384375,-0.0148437,0.21875,-0.000971563
-7.260000e-04,0.01875,-0.053125,0.0671875,-0.00108125
-7.250000e-04,0.0334375,0.009375,0.117188,-0.000911563
-7.240000e-04,0.01375,-0.003125,0.19375,-0.00094125
-7.230000e-04,0.0184375,-0.0164063,0.19375,-0.00100156
-7.220000e-04,0.02875,0.0335937,0.21875,-0.00105656
-7.210000e-04,0.0190625,-0.0414063,0.19375,-0.00108594
-7.200000e-04,0.0334375,-0.0289063,0.34375,-0.000981563
-7.190000e-04,-0.00125,0.009375,0.29375,-0.000961563
-7.180000e-04,0.05375,0.0210937,0.142188,-0.00101125
-7.170000e-04,0.03875,0.0195312,0.165625,-0.00104656
-7.160000e-04,0.0340625,0.071875,0.170312,-0.00107094
-7.150000e-04,0.02875,0.021875,0.242188,-0.000741563
-7.140000e-04,0.01875,0.00859375,0.16875,-0.00106625
-7.130000e-04,0.03875,0.0328125,0.217187,-0.00109125
-7.120000e-04,0.02375,0.0078125,0.167188,-0.00090625
-7.110000e-04,0.04875,-0.00390625,0.242188,-0.00110656
-7.100000e-04,0.05375,-0.003125,0.14375,-0.00121625
-7.090000e-04,0.0290625,0.021875,0.19375,-0.00118125
-7.080000e-04,0.03875,0.00859375,0.16875,-0.00109125
-7.070000e-04,0.0184375,0.009375,0.16875,-0.00118156
-7.060000e-04,0.0340625,0.0351562,0.16875,-0.00105094
-7.050000e-04,0.0284375,0.009375,0.142188,-0.00088125
-7.040000e-04,0.028125,-0.0164063,0.264062,-0.00094625
-7.030000e-04,0.013125,-0.0164063,0.167188,-0.00084625
-7.020000e-04,0.03375,-0.0289063,0.24375,-0.00080625
-7.010000e-04,0.02875,0.059375,0.267188,-0.000936875
-7.000000e-04,0.02375,0.0101562,0.217187,-0.00091125
-6.990000e-04,0.03375,-0.028125,0.14375,-0.000745938
-6.980000e-04,0.03375,-0.053125,0.120313,-0.00087625
-6.970000e-04,0.04375,0.0210937,0.0671875,-0.00079625
-6.960000e-04,0.0434375,-0.0289063,0.267188,-0.00093625
-6.950000e-04,0.01375,0.0226562,0.16875,-0.000785938
-6.940000e-04,0.02375,-0.00390625,0.16875,-0.00096625
-6.930000e-04,0.0390625,0.034375,0.0921875,-0.00106625
-6.920000e-04,0.0384375,0.0453125,0.192187,-0.00115125
-6.910000e-04,0.04875,-0.028125,0.19375,-0.00099125
-6.900000e-04,0.03375,-0.0273438,0.21875,-0.00102625
-6.890000e-04,0.03875,0.046875,0.245313,-0.00105594
-6.880000e-04,0.0334375,-0.0164063,0.11875,-0.00109156
-6.870000e-04,0.0284375,0.021875,0.142188,-0.00113156
-6.860000e-04,0.02875,-0.0539062,0.19375,-0.00109156
-6.850000e-04,0.04375,0.046875,0.245313,-0.00116125
-6.840000e-04,0.04875,0.0210937,0.16875,-0.00119125
-6.830000e-04,0.0284375,-0.015625,0.21875,-0.00114656
-6.820000e-04,0.03875,0.046875,0.19375,-0.00119625
-6.810000e-04,0.0334375,0.009375,0.192187,-0.00114625
-6.800000e-04,0.03375,0.009375,0.242188,-0.00103656
-6.790000e-04,0.03375,-0.0671875,0.14375,-0.000941563
-6.780000e-04,0.01375,-0.0273438,0.220313,-0.00090625
-6.770000e-04,0.02375,0.009375,0.220313,-0.00092625
-6.760000e-04,0.0334375,0.0578125,0.16875,-0.00079625
-6.750000e-04,0.018125,-0.103906,0.117188,-0.00086625
-6.740000e-04,0.0440625,-0.00234375,0.220313,-0.00083125
-6.730000e-04,0.0278125,-0.0171875,0.165625,-0.000891563
-6.720000e-04,0.0434375,-0.00390625,0.242188,-0.000956563
-6.710000e-04,0.0284375,-0.003125,0.242188,-0.00115656
-6.700000e-04,0.024375,-0.0523438,0.171875,-0.00122563
-6.690000e-04,0.0234375,0.0078125,0.115625,-0.00130656
-6.680000e-04,0.0434375,-0.028125,0.24375,-0.00124125
-6.670000e-04,0.04875,-0.0164063,0.295312,-0.00115156
-6.660000e-04,0.0534375,-0.015625,0.192187,-0.00119625
-6.650000e-04,0.0390625,0.00859375,0.117188,-0.00118125
-6.640000e-04,0.04375,-0.0414063,0.192187,-0.00119125
-6.630000e-04,0.0440625,0.034375,0.16875,-0.00119594
-6.620000e-04,0.0434375,0.009375,0.217187,-0.00114125
-6.610000e-04,0.04375,0.0476563,0.217187,-0.00116594
-6.600000e-04,0.03375,-0.028125,0.14375,-0.000991563
-6.590000e-04,0.0490625,-0.040625,0.142188,-0.00111125
-6.580000e-04,0.0284375,-0.0648438,0.19375,-0.00125656
-6.570000e-04,0.0290625,0.0585938,0.217187,-0.00117656
-6.560000e-04,0.0534375,-0.0289063,0.167188,-0.00110188
-6.550000e-04,0.03875,0.046875,0.142188,-0.00097625
-6.540000e-04,0.0334375,-0.065625,0.192187,-0.00108156
-6.530000e-04,0.0390625,-0.0539062,0.142188,-0.00095625
-6.520000e-04,0.0384375,0.059375,0.195312,-0.00092625
-6.510000e-04,0.04875,-0.040625,0.19375,-0.000915938
-6.500000e-04,0.04375,0.0460937,0.170312,-0.00121625
-6.490000e-04,0.0484375,0.046875,0.26875,-0.00117094
-6.480000e-04,0.033125,0.084375,0.217187,-0.00124625
-6.470000e-04,0.0384375,-0.053125,0.242188,-0.00126125
-6.460000e-04,0.0490625,-0.0398438,0.19375,-0.00118094
-6.450000e-04,0.04375,-0.003125,0.19375,-0.00164156
-6.440000e-04,0.04375,0.00859375,0.240625,-0.00139656
-6.430000e-04,0.02875,-0.0164063,0.170312,-0.00151156
-6.420000e-04,0.034375,-0.015625,0.046875,-0.00141594
-6.410000e-04,0.02875,0.0078125,0.292188,-0.00146156
-6.400000e-04,0.038125,-0.0414063,0.115625,-0.00139188
-6.390000e-04,0.028125,-0.0296875,0.0671875,-0.00132156
-6.380000e-04,0.0240625,-0.015625,0.11875,-0.00113625
-6.370000e-04,0.0390625,-0.0164063,0.165625,-0.00106656
-6.360000e-04,0.04875,-0.028125,0.26875,-0.000901563
-6.350000e-04,0.03875,0.0210937,0.26875,-0.000935938
-6.340000e-04,0.05875,0.046875,0.192187,-0.00107625
-6.330000e-04,0.0290625,-0.028125,0.26875,-0.00135563
-6.320000e-04,0.04875,0.0351562,0.195312,-0.00128625
-6.310000e-04,0.0384375,0.0335937,0.19375,-0.00124656
-6.300000e-04,0.03875,-0.053125,0.242188,-0.00116125
-6.290000e-04,0.0334375,-0.040625,0.11875,-0.00120156
-6.280000e-04,0.0384375,0.009375,0.19375,-0.00120625
-6.270000e-04,0.04375,0.0226562,0.16875,-0.00117625
-6.260000e-04,0.01375,-0.0664062,0.221875,-0.00119594
-6.250000e-04,0.028125,0.059375,0.24375,-0.00107625
-6.240000e-04,0.0534375,0.021875,0.14375,-0.00113156
-6.230000e-04,0.03875,-0.028125,0.14375,-0.00093125
-6.220000e-04,0.0184375,-0.0164063,0.19375,-0.00118656
