Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.350000e-04,5.01406,-0.00234375,0.170312,-0.00147125
7.360000e-04,5.01344,-0.065625,0.267188,-0.00141656
7.370000e-04,5.02375,-0.015625,0.292188,-0.00138125
7.380000e-04,5.02375,-0.015625,0.370313,-0.00128125
7.390000e-04,5.03844,-0.028125,0.267188,-0.00102625
7.400000e-04,4.98813,-0.00390625,0.190625,-0.00103156
7.410000e-04,5.00906,0.0226562,0.246875,-0.00110594
7.420000e-04,5.01812,-0.0296875,0.340625,-0.00105688
7.430000e-04,4.99906,0.0234375,0.196875,-0.00111594
7.440000e-04,5.01812,0.0578125,0.290625,-0.00110156
7.450000e-04,5.00375,0.034375,0.24375,-0.00107625
7.460000e-04,5.02875,-0.0414063,0.245313,-0.00110125
7.470000e-04,5.01875,-0.0523438,0.265625,-0.00119156
7.480000e-04,5.02844,-0.003125,0.240625,-0.00101688
7.490000e-04,5.01375,0.021875,0.346875,-0.00105594
7.500000e-04,5.02875,-0.065625,0.217187,-0.00114156
7.510000e-04,5.00344,-0.065625,0.170312,-0.00094125
7.520000e-04,5.03375,-0.0289063,0.192187,-0.00080125
7.530000e-04,4.99406,-0.0148437,0.245313,-0.00083625
7.540000e-04,5.01812,-0.0164063,0.215625,-0.000831875
7.550000e-04,5.00906,-0.0273438,0.196875,-0.000715938
7.560000e-04,5.01781,0.0335937,0.317187,-0.000876563
7.570000e-04,5.01906,-0.00234375,0.246875,-0.00100125
7.580000e-04,5.03844,-0.028125,0.267188,-0.00094625
7.590000e-04,5.01875,-0.0648438,0.170312,-0.00093625
7.600000e-04,5.00906,-0.028125,0.295312,-0.000775938
7.610000e-04,5.01844,0.0320313,0.215625,-0.000861563
7.620000e-04,5.01375,0.0460937,0.315625,-0.000741875
7.630000e-04,5.04406,-0.00234375,0.146875,-0.000800938
7.640000e-04,5.00906,0.00859375,0.242188,-0.000635938
7.650000e-04,5.03875,0.009375,0.267188,-0.00091625
7.660000e-04,5.00375,0.0210937,0.292188,-0.00103688
7.670000e-04,5.02906,-0.0523438,0.245313,-0.000985938
7.680000e-04,5.00344,-0.00390625,0.242188,-0.000941563
7.690000e-04,5.00312,0.0453125,0.192187,-0.00108656
7.700000e-04,5.02344,-0.053125,0.220313,-0.00100594
7.710000e-04,5.02406,0.0226562,0.245313,-0.00119094
7.720000e-04,5.00781,-0.0414063,0.240625,-0.00118156
7.730000e-04,5.01406,-0.0640625,0.170312,-0.00112094
7.740000e-04,5.00812,-0.0429688,0.290625,-0.00114656
7.750000e-04,5.00406,-0.0648438,0.31875,-0.00117563
7.760000e-04,5.02313,-0.0414063,0.36875,-0.00104156
7.770000e-04,5.00844,-0.0414063,0.265625,-0.000910938
7.780000e-04,5.00875,-0.0164063,0.26875,-0.00101125
7.790000e-04,5.00344,-0.028125,0.24375,-0.00119594
7.800000e-04,5.02844,-0.028125,0.21875,-0.00098625
7.810000e-04,5.00375,-0.00234375,0.295312,-0.00112656
7.820000e-04,5.00312,-0.0164063,0.190625,-0.00127625
7.830000e-04,5.03375,-0.003125,0.217187,-0.00128125
7.840000e-04,5.01844,-0.00390625,0.21875,-0.00121656
7.850000e-04,5.01375,0.00859375,0.31875,-0.00108625
7.860000e-04,5.01312,-0.0046875,0.190625,-0.00104656
7.870000e-04,5.02906,-0.0273438,0.245313,-0.00101063
7.880000e-04,5.00812,-0.0171875,0.290625,-0.00110719
7.890000e-04,5.02937,-0.040625,0.195312,-0.00112594
7.900000e-04,5.01844,0.034375,0.19375,-0.00105125
7.910000e-04,5.04406,-0.0148437,0.24375,-0.00099125
7.920000e-04,5.03875,-0.0414063,0.29375,-0.000885938
7.930000e-04,5.01312,-0.0789063,0.214063,-0.000827188
7.940000e-04,5.02844,0.0210937,0.34375,-0.000841875
7.950000e-04,5.01906,-0.0148437,0.195312,-0.000825938
7.960000e-04,5.02906,0.00859375,0.217187,-0.000900938
7.970000e-04,5.01875,-0.0273438,0.195312,-0.00094125
7.980000e-04,5.00875,0.034375,0.26875,-0.00081625
7.990000e-04,5.01906,-0.0523438,0.26875,-0.000805938
8.000000e-04,5.03844,-0.0289063,0.292188,-0.000841563
8.010000e-04,5.03875,-0.0414063,0.242188,-0.00093125
8.020000e-04,5.01406,0.009375,0.245313,-0.000916563
8.030000e-04,5.02906,-0.003125,0.170312,-0.000940938
8.040000e-04,5.00312,-0.015625,0.292188,-0.00115188
8.050000e-04,5.00375,-0.0273438,0.195312,-0.00120625
8.060000e-04,5.02313,-0.0164063,0.167188,-0.00121656
8.070000e-04,5.02844,0.0101562,0.21875,-0.00125125
8.080000e-04,5.01344,-0.0164063,0.242188,-0.00121594
8.090000e-04,5.02844,-0.053125,0.167188,-0.00112188
8.100000e-04,5.01906,-0.040625,0.29375,-0.00108125
8.110000e-04,5.03375,0.021875,0.342187,-0.00117156
8.120000e-04,5.00812,-0.0421875,0.267188,-0.00118656
8.130000e-04,4.99906,0.021875,0.29375,-0.00117625
8.140000e-04,5.03875,-0.0414063,0.26875,-0.00113156
8.150000e-04,5.00875,-0.0171875,0.292188,-0.00112188
8.160000e-04,5.01875,-0.040625,0.19375,-0.00106094
8.170000e-04,5.03875,-0.015625,0.24375,-0.00103656
8.180000e-04,5.01812,-0.0554688,0.265625,-0.00107656
8.190000e-04,5.01875,0.034375,0.170312,-0.00103625
8.200000e-04,5.03344,0.00703125,0.267188,-0.00118656
8.210000e-04,5.00406,-0.00234375,0.195312,-0.00126594
8.220000e-04,5.02844,-0.040625,0.21875,-0.00126125
8.230000e-04,4.99406,-0.0148437,0.26875,-0.00124594
8.240000e-04,5.01375,-0.003125,0.19375,-0.00100094
8.250000e-04,5.02813,0.0820312,0.265625,-0.00106656
8.260000e-04,4.97875,0.0210937,0.21875,-0.00107625
8.270000e-04,5.01938,-0.0148437,0.271875,-0.00112594
8.280000e-04,5.03344,-0.015625,0.21875,-0.00109125
8.290000e-04,5.00875,-0.040625,0.265625,-0.00120188
8.300000e-04,5.00844,0.00859375,0.31875,-0.00131594
8.310000e-04,5.02375,0.0210937,0.167188,-0.00138656
8.320000e-04,5.03875,-0.015625,0.292188,-0.00125625
8.330000e-04,5.01844,-0.015625,0.367188,-0.00125156
8.340000e-04,5.02906,0.0359375,0.24375,-0.00141094
8.350000e-04,5.03375,-0.015625,0.145312,-0.00114125
8.360000e-04,5.02344,-0.0421875,0.240625,-0.00115719
8.370000e-04,5.01938,-0.0148437,0.245313,-0.00110094
8.380000e-04,5.01344,-0.028125,0.315625,-0.00122688
8.390000e-04,5.02906,-0.0523438,0.24375,-0.00113625
8.400000e-04,4.99812,-0.0539062,0.267188,-0.00123156
8.410000e-04,5.01375,-0.078125,0.24375,-0.00107625
8.420000e-04,5.00844,-0.028125,0.21875,-0.00101125
8.430000e-04,5.01344,-0.0273438,0.320312,-0.00092625
8.440000e-04,5.00344,0.0203125,0.240625,-0.00116656
8.450000e-04,5.01406,-0.00234375,0.195312,-0.00120063
8.460000e-04,5.02344,-0.0289063,0.34375,-0.00117688
8.470000e-04,5.00375,-0.0414063,0.217187,-0.00101188
8.480000e-04,5.01375,0.009375,0.267188,-0.00117125
8.490000e-04,4.99875,0.009375,0.29375,-0.000920938
8.500000e-04,5.01812,-0.0164063,0.267188,-0.00105188
8.510000e-04,5.02937,-0.0273438,0.21875,-0.00102594
8.520000e-04,5.01375,-0.00390625,0.190625,-0.00109156
8.530000e-04,5.02406,-0.0273438,0.270312,-0.00122094
8.540000e-04,5.02844,-0.00390625,0.342187,-0.00114156
8.550000e-04,5.02875,-0.003125,0.221875,-0.00129563
8.560000e-04,5.01344,-0.028125,0.267188,-0.00119156
8.570000e-04,5.00344,-0.0046875,0.265625,-0.00119688
8.580000e-04,5.04375,-0.0289063,0.24375,-0.00121656
8.590000e-04,5.01406,-0.003125,0.196875,-0.00127125
8.600000e-04,5.03375,-0.028125,0.217187,-0.00129625
8.610000e-04,5.02313,-0.0414063,0.267188,-0.00134188
8.620000e-04,5.00844,-0.015625,0.320312,-0.00131656
8.630000e-04,5.03375,0.021875,0.170312,-0.00120094
8.640000e-04,5.01375,-0.015625,0.34375,-0.00116625
8.650000e-04,5.00844,-0.028125,0.21875,-0.00121094
8.660000e-04,5.00906,-0.015625,0.24375,-0.00114094
8.670000e-04,5.01875,-0.0273438,0.29375,-0.00113125
8.680000e-04,4.99844,-0.0046875,0.14375,-0.00104125
8.690000e-04,5.01406,0.0101562,0.220313,-0.00103063
8.700000e-04,5.00844,-0.0414063,0.142188,-0.00102156
8.710000e-04,5.00375,0.0460937,0.34375,-0.00096625
8.720000e-04,5.01375,-0.053125,0.217187,-0.00102156
8.730000e-04,5.00875,-0.0546875,0.215625,-0.00095625
8.740000e-04,5.01875,-0.0414063,0.34375,-0.00104125
8.750000e-04,5.01906,-0.003125,0.31875,-0.000961563
8.760000e-04,5.03844,-0.0046875,0.242188,-0.00117219
8.770000e-04,5.03906,-0.0398438,0.195312,-0.000920625
8.780000e-04,5.03844,0.034375,0.242188,-0.00103156
8.790000e-04,5.00375,-0.0296875,0.217187,-0.00105656
8.800000e-04,5.02875,0.009375,0.270312,-0.00114656
8.810000e-04,5.03844,0.0210937,0.21875,-0.00114125
8.820000e-04,4.98844,-0.00390625,0.19375,-0.00108656
8.830000e-04,5.00875,-0.00234375,0.24375,-0.00112594
8.840000e-04,5.05375,-0.028125,0.217187,-0.00112625
8.850000e-04,5.01875,0.0226562,0.34375,-0.00105094
8.860000e-04,5.00844,-0.003125,0.26875,-0.00101625
8.870000e-04,5.00906,0.021875,0.29375,-0.00113094
8.880000e-04,5.00375,-0.028125,0.31875,-0.00108125
8.890000e-04,5.02313,-0.0289063,0.217187,-0.00100656
8.900000e-04,5.01875,0.034375,0.367188,-0.00103656
8.910000e-04,5.01406,0.0726562,0.192187,-0.00113125
8.920000e-04,4.99875,-0.0289063,0.242188,-0.00130125
8.930000e-04,5.00344,-0.0414063,0.267188,-0.00110625
8.940000e-04,5.01875,-0.015625,0.29375,-0.00115625
8.950000e-04,5.00406,-0.028125,0.370313,-0.00107094
8.960000e-04,5.01844,-0.0539062,0.192187,-0.00118125
8.970000e-04,5.02844,-0.0289063,0.29375,-0.00115656
8.980000e-04,5.02375,0.009375,0.26875,-0.00119125
8.990000e-04,5.02875,-0.0148437,0.29375,-0.00113625
9.000000e-04,5.00344,0.0585938,0.242188,-0.00106125
9.010000e-04,5.00437,-0.0148437,0.195312,-0.00110094
9.020000e-04,5.01875,-0.0539062,0.192187,-0.00117188
9.030000e-04,4.99875,-0.0414063,0.16875,-0.00125094
9.040000e-04,5.01344,0.0328125,0.242188,-0.00125125
9.050000e-04,5.00844,0.0210937,0.267188,-0.00124656
9.060000e-04,5.03875,-0.00234375,0.21875,-0.00127594
9.070000e-04,5.03406,0.0710938,0.19375,-0.00118625
9.080000e-04,5.03344,0.021875,0.192187,-0.00117156
9.090000e-04,5.03937,0.0351562,0.245313,-0.00113563
9.100000e-04,5.04312,-0.090625,0.21875,-0.00108656
9.110000e-04,5.02875,-0.0414063,0.19375,-0.00126125
9.120000e-04,5.03875,-0.028125,0.220313,-0.00110625
9.130000e-04,5.01375,-0.003125,0.417188,-0.00126625
9.140000e-04,5.01344,-0.0164063,0.292188,-0.00125688
9.150000e-04,5.01906,-0.103125,0.31875,-0.00102094
9.160000e-04,5.03375,-0.0164063,0.292188,-0.00101156
9.170000e-04,5.02438,-0.0523438,0.270312,-0.000965625
9.180000e-04,5.02844,0.0453125,0.240625,-0.00101156
9.190000e-04,5.00875,-0.00234375,0.31875,-0.00102125
9.200000e-04,5.01875,-0.003125,0.19375,-0.00103625
9.210000e-04,5.01812,-0.00390625,0.29375,-0.000811875
9.220000e-04,5.01844,-0.065625,0.26875,-0.000965938
9.230000e-04,4.98844,0.0109375,0.370313,-0.00113625
9.240000e-04,5.01344,0.009375,0.29375,-0.00100125
9.250000e-04,5.01375,-0.0289063,0.315625,-0.00107219
9.260000e-04,5.02406,-0.0414063,0.290625,-0.00108125
9.270000e-04,5.02844,-0.003125,0.220313,-0.00113094
9.280000e-04,5.01812,-0.053125,0.21875,-0.00107094
9.290000e-04,5.02844,-0.003125,0.29375,-0.00116688
9.300000e-04,5.01844,-0.015625,0.26875,-0.00146125
9.310000e-04,5.02375,-0.003125,0.217187,-0.00128094
9.320000e-04,5.04406,-0.0664062,0.290625,-0.00120156
9.330000e-04,5.03406,-0.0523438,0.320312,-0.00104094
9.340000e-04,5.00844,0.00859375,0.24375,-0.000886563
9.350000e-04,5.02875,-0.00390625,0.317187,-0.00094125
9.360000e-04,4.99375,-0.053125,0.19375,-0.00102125
9.370000e-04,5.01875,0.00859375,0.192187,-0.000956875
9.380000e-04,5.03844,-0.078125,0.192187,-0.00103094
9.390000e-04,5.00844,-0.0289063,0.26875,-0.00089125
9.400000e-04,5.01812,-0.0164063,0.34375,-0.000916563
9.410000e-04,5.02906,-0.040625,0.221875,-0.00104125
9.420000e-04,5.02844,-0.0171875,0.342187,-0.00105656
9.430000e-04,5.01844,-0.053125,0.367188,-0.00105656
9.440000e-04,4.99437,-0.0523438,0.246875,-0.00120125
9.450000e-04,5.01375,0.009375,0.29375,-0.00124625
9.460000e-04,5.00844,0.0335937,0.242188,-0.00131625
9.470000e-04,5.02375,-0.0398438,0.24375,-0.00133125
9.480000e-04,5.00875,-0.053125,0.26875,-0.00151125
9.490000e-04,5.01906,-0.040625,0.170312,-0.00134063
9.500000e-04,5.03375,-0.028125,0.19375,-0.00115656
9.510000e-04,5.02875,0.0101562,0.24375,-0.00127594
9.520000e-04,5.02844,-0.00234375,0.26875,-0.00120625
9.530000e-04,5.02344,0.021875,0.26875,-0.00106125
9.540000e-04,5.00875,-0.053125,0.31875,-0.00123125
9.550000e-04,5.00906,0.009375,0.421875,-0.00122125
9.560000e-04,5.00344,-0.065625,0.267188,-0.00115625
9.570000e-04,5.03313,0.034375,0.24375,-0.00120188
9.580000e-04,5.01844,-0.00390625,0.267188,-0.00099125
9.590000e-04,5.03875,0.009375,0.29375,-0.000926563
9.600000e-04,5.02875,-0.028125,0.21875,-0.00110625
9.610000e-04,5.01344,-0.0171875,0.292188,-0.000926875
9.620000e-04,5.01344,-0.0289063,0.340625,-0.000866563
9.630000e-04,5.01875,-0.015625,0.29375,-0.00088125
9.640000e-04,5.01875,-0.0289063,0.267188,-0.000906563
9.650000e-04,5.01938,-0.0765625,0.223437,-0.000905
9.660000e-04,5.03844,-0.00390625,0.192187,-0.000961563
9.670000e-04,5.02344,-0.0546875,0.165625,-0.00105625
9.680000e-04,5.03375,-0.0398438,0.317187,-0.00107625
9.690000e-04,5.02375,0.021875,0.317187,-0.00109656
9.700000e-04,5.02844,0.0585938,0.270312,-0.00113656
9.710000e-04,5.00875,-0.0414063,0.29375,-0.00122156
9.720000e-04,5.00344,0.00859375,0.217187,-0.00123625
9.730000e-04,5.00906,0.0351562,0.196875,-0.00121125
9.740000e-04,5.04344,-0.028125,0.29375,-0.00131156
9.750000e-04,4.99344,-0.003125,0.240625,-0.00134125
9.760000e-04,5.01406,0.009375,0.26875,-0.00143156
9.770000e-04,5.01375,-0.00390625,0.16875,-0.00136156
9.780000e-04,5.01375,-0.040625,0.242188,-0.00147188
9.790000e-04,5.00344,-0.00390625,0.21875,-0.00144594
9.800000e-04,5.01844,-0.028125,0.24375,-0.00148656
9.810000e-04,5.03406,0.059375,0.195312,-0.00136156
9.820000e-04,5.02813,-0.0164063,0.117188,-0.00145656
9.830000e-04,5.00875,0.0476563,0.342187,-0.00133125
9.840000e-04,5.01875,-0.028125,0.29375,-0.00141094
9.850000e-04,5.01375,-0.00390625,0.292188,-0.00136188
9.860000e-04,5.01844,0.009375,0.142188,-0.00116625
9.870000e-04,4.99906,-0.0273438,0.220313,-0.00118625
9.880000e-04,5.01875,-0.028125,0.192187,-0.00116656
9.890000e-04,4.98844,-0.040625,0.292188,-0.00129656
9.900000e-04,5.01844,0.009375,0.26875,-0.00115625
9.910000e-04,5.03375,-0.053125,0.26875,-0.00121594
9.920000e-04,5.02875,0.00859375,0.31875,-0.00118156
9.930000e-04,4.99375,-0.003125,0.21875,-0.00120656
9.940000e-04,4.99844,0.0203125,0.315625,-0.00130688
9.950000e-04,5.02875,-0.028125,0.195312,-0.00130125
9.960000e-04,5.01812,-0.040625,0.242188,-0.00129156
9.970000e-04,5.01938,-0.0265625,0.420312,-0.00124063
9.980000e-04,5.03344,0.009375,0.267188,-0.00107625
9.990000e-04,5.02375,-0.053125,0.242188,-0.00116656
1.000000e-03,5.01844,0.046875,0.342187,-0.00125156
1.001000e-03,5.00844,-0.028125,0.245313,-0.00128625
1.002000e-03,5.00375,-0.028125,0.34375,-0.00126094
1.003000e-03,5.02906,0.034375,0.26875,-0.00117125
1.004000e-03,5.01844,-0.0164063,0.26875,-0.00113656
1.005000e-03,5.02875,-0.015625,0.345313,-0.00113125
1.006000e-03,5.01375,-0.015625,0.292188,-0.00111625
1.007000e-03,5.03812,-0.0046875,0.315625,-0.00133156
1.008000e-03,5.02344,0.009375,0.195312,-0.00106125
1.009000e-03,5.02344,0.0460937,0.367188,-0.00110656
1.010000e-03,5.01875,-0.015625,0.320312,-0.00113094
1.011000e-03,5.01844,-0.0414063,0.267188,-0.00115625
1.012000e-03,5.01375,-0.0421875,0.19375,-0.00113656
1.013000e-03,5.02875,-0.003125,0.220313,-0.00112625
1.014000e-03,5.03344,0.021875,0.142188,-0.00104688
1.015000e-03,5.00875,-0.0414063,0.19375,-0.00109125
1.016000e-03,5.01906,0.0351562,0.220313,-0.00119625
1.017000e-03,5.01844,-0.00390625,0.290625,-0.00128688
1.018000e-03,5.03844,0.0210937,0.34375,-0.00138625
1.019000e-03,4.98906,-0.00234375,0.195312,-0.00116094
1.020000e-03,5.01875,-0.0414063,0.34375,-0.00106125
1.021000e-03,5.01344,-0.00390625,0.217187,-0.00113125
1.022000e-03,5.02937,-0.0148437,0.267188,-0.00119094
1.023000e-03,5.01406,-0.003125,0.246875,-0.00110125
1.024000e-03,4.99844,-0.040625,0.217187,-0.00115125
1.025000e-03,5.03375,-0.003125,0.295312,-0.00117656
1.026000e-03,5.02875,-0.00390625,0.190625,-0.000996875
1.027000e-03,5.02344,0.0328125,0.242188,-0.000946563
1.028000e-03,5.01375,0.0335937,0.192187,-0.00102656
1.029000e-03,5.01438,0.0101562,0.220313,-0.000975625
1.030000e-03,5.00375,-0.00234375,0.167188,-0.000891563
1.031000e-03,5.03375,-0.003125,0.36875,-0.00095625
1.032000e-03,5.02844,0.00859375,0.240625,-0.00110188
1.033000e-03,5.01875,0.0101562,0.19375,-0.00111125
1.034000e-03,5.04844,-0.00390625,0.317187,-0.000946563
1.035000e-03,4.99906,-0.0789063,0.317187,-0.00113125
1.036000e-03,5.01375,-0.053125,0.16875,-0.00115156
1.037000e-03,5.01875,0.009375,0.24375,-0.00124125
1.038000e-03,5.02875,-0.0289063,0.317187,-0.00110125
1.039000e-03,5.02813,0.009375,0.34375,-0.00134188
1.040000e-03,5.01938,-0.0148437,0.29375,-0.00129094
1.041000e-03,5.02813,-0.0414063,0.16875,-0.00110188
1.042000e-03,5.02375,-0.0414063,0.270312,-0.00118656
1.043000e-03,5.02875,0.0335937,0.192187,-0.00101656
1.044000e-03,5.04875,0.009375,0.29375,-0.00110125
1.045000e-03,5.04344,-0.00234375,0.24375,-0.00104094
1.046000e-03,5.00875,0.00859375,0.242188,-0.00115156
1.047000e-03,5.00375,0.00859375,0.217187,-0.00108094
1.048000e-03,5.01844,-0.003125,0.295312,-0.00107063
1.049000e-03,5.01844,-0.0421875,0.215625,-0.00114188
1.050000e-03,5.00875,-0.00234375,0.16875,-0.00122625
1.051000e-03,5.00406,-0.028125,0.196875,-0.00097625
1.052000e-03,5.00375,-0.040625,0.26875,-0.00097125
1.053000e-03,5.02844,0.0078125,0.267188,-0.000911563
1.054000e-03,5.02344,0.0101562,0.26875,-0.00095625
1.055000e-03,5.02406,-0.0273438,0.395312,-0.00094625
1.056000e-03,5.00844,-0.078125,0.26875,-0.00108625
1.057000e-03,5.02344,-0.0648438,0.270312,-0.00116594
1.058000e-03,5.01781,-0.003125,0.292188,-0.00111188
1.059000e-03,5.00344,0.0460937,0.31875,-0.00098125
1.060000e-03,5.00844,-0.0289063,0.292188,-0.00095125
1.061000e-03,5.01406,-0.00234375,0.221875,-0.000905938
1.062000e-03,4.99875,0.0210937,0.190625,-0.00101625
1.063000e-03,5.00844,0.0101562,0.26875,-0.00102125
1.064000e-03,4.98844,-0.003125,0.267188,-0.00102625
1.065000e-03,5.02375,0.0476563,0.21875,-0.00102156
1.066000e-03,5.03375,-0.040625,0.267188,-0.00111156
1.067000e-03,5.00844,-0.0273438,0.242188,-0.00112625
1.068000e-03,5.02844,0.0460937,0.39375,-0.00111656
1.069000e-03,5.00875,-0.003125,0.242188,-0.00115125
1.070000e-03,5.01812,-0.00234375,0.192187,-0.00111594
1.071000e-03,5.03344,-0.003125,0.31875,-0.00104656
1.072000e-03,5.00938,0.0359375,0.270312,-0.00108094
1.073000e-03,5.02875,0.0226562,0.217187,-0.00105125
1.074000e-03,5.01375,0.096875,0.192187,-0.00105094
1.075000e-03,5.01844,0.0210937,0.267188,-0.000976875
1.076000e-03,5.01875,0.021875,0.292188,-0.00105656
1.077000e-03,5.02406,-0.0273438,0.270312,-0.000980938
1.078000e-03,5.01344,-0.015625,0.242188,-0.000981563
1.079000e-03,5.01344,-0.0289063,0.31875,-0.00102156
1.080000e-03,5.01906,-0.00234375,0.26875,-0.00099625
1.081000e-03,5.01344,-0.0171875,0.240625,-0.00107688
1.082000e-03,5.00375,0.009375,0.26875,-0.00125656
1.083000e-03,5.02906,-0.0148437,0.292188,-0.00116594
1.084000e-03,5.02875,-0.040625,0.16875,-0.00121125
1.085000e-03,4.99844,-0.053125,0.367188,-0.00131125
1.086000e-03,5.02375,-0.015625,0.320312,-0.00112594
1.087000e-03,5.03875,-0.003125,0.370313,-0.00121125
1.088000e-03,5.01375,-0.0289063,0.367188,-0.00125125
1.089000e-03,5.03406,-0.0414063,0.24375,-0.00130063
1.090000e-03,5.03375,-0.065625,0.345313,-0.00119625
1.091000e-03,5.01844,0.00859375,0.292188,-0.00115688
1.092000e-03,5.02375,0.009375,0.29375,-0.00103156
1.093000e-03,5.01406,-0.00234375,0.295312,-0.000985625
1.094000e-03,5.02844,-0.0414063,0.165625,-0.00092125
1.095000e-03,5.01906,-0.00390625,0.26875,-0.000966563
1.096000e-03,5.01875,-0.0164063,0.192187,-0.000896563
1.097000e-03,5.01375,-0.053125,0.295312,-0.000860625
1.098000e-03,5.01875,0.00859375,0.314063,-0.000856563
1.099000e-03,5.01406,-0.003125,0.21875,-0.000856563
1.100000e-03,5.03844,0.0328125,0.192187,-0.00104156
1.101000e-03,5.01844,0.0351562,0.21875,-0.000990938
1.102000e-03,5.02375,-0.0539062,0.242188,-0.00105125
1.103000e-03,5.01344,0.034375,0.36875,-0.00111625
1.104000e-03,5.01406,0.046875,0.26875,-0.00104594
1.105000e-03,5.02844,-0.0164063,0.29375,-0.00110625
1.106000e-03,5.02875,-0.028125,0.245313,-0.00117594
1.107000e-03,5.02813,-0.0296875,0.267188,-0.00125656
1.108000e-03,4.99844,-0.0414063,0.19375,-0.00122625
1.109000e-03,5.01375,-0.015625,0.29375,-0.00125156
1.110000e-03,5.02375,-0.0164063,0.292188,-0.00122656
1.111000e-03,5.01844,-0.00234375,0.29375,-0.00127125
1.112000e-03,5.03406,-0.003125,0.34375,-0.00134125
1.113000e-03,5.00812,0.0078125,0.265625,-0.00132688
1.114000e-03,5.01344,-0.0289063,0.267188,-0.00120625
1.115000e-03,5.03906,-0.015625,0.320312,-0.00131094
1.116000e-03,5.01375,0.021875,0.16875,-0.00133125
1.117000e-03,5.02344,-0.0664062,0.292188,-0.00138656
1.118000e-03,5.03875,-0.0148437,0.245313,-0.00127094
1.119000e-03,4.99875,0.034375,0.26875,-0.00131656
1.120000e-03,5.01844,-0.00390625,0.240625,-0.00119656
1.121000e-03,5.00906,0.0609375,0.24375,-0.00126125
1.122000e-03,5.01344,-0.00390625,0.142188,-0.00125656
1.123000e-03,5.03812,0.0210937,0.342187,-0.00120188
1.124000e-03,5.02906,0.00859375,0.342187,-0.00116125
1.125000e-03,5.01406,-0.0398438,0.296875,-0.00108094
1.126000e-03,5.01875,-0.015625,0.245313,-0.00115125
1.127000e-03,5.01844,-0.003125,0.21875,-0.00126625
1.128000e-03,5.01344,-0.028125,0.34375,-0.00134125
1.129000e-03,5.01406,-0.028125,0.270312,-0.00126094
1.130000e-03,5.04844,-0.0546875,0.26875,-0.00129156
1.131000e-03,4.99875,-0.003125,0.292188,-0.00125188
1.132000e-03,5.01844,-0.0664062,0.192187,-0.00111656
1.133000e-03,5.01844,-0.078125,0.292188,-0.00107156
