Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.023000e-03,-0.006875,-0.00390625,0.26875,-0.00145125
-1.022000e-03,-0.00625,0.009375,0.167188,-0.00150656
-1.021000e-03,-0.0059375,0.034375,0.29375,-0.00159094
-1.020000e-03,-0.0165625,-0.0171875,0.29375,-0.00153625
-1.019000e-03,0.008125,0.046875,0.242188,-0.00162156
-1.018000e-03,0.008125,-0.0289063,0.242188,-0.00144188
-1.017000e-03,-0.0209375,0.0101562,0.170312,-0.00149125
-1.016000e-03,-0.0115625,0.00859375,0.242188,-0.00167656
-1.015000e-03,-0.0215625,0.021875,0.242188,-0.00173625
-1.014000e-03,-0.0115625,0.0335937,0.19375,-0.00166656
-1.013000e-03,0.00375,-0.015625,0.21875,-0.00186125
-1.012000e-03,-0.0109375,-0.0015625,0.346875,-0.00159563
-1.011000e-03,-0.0065625,0.0585938,0.317187,-0.00153156
-1.010000e-03,-0.01625,0.0351562,0.26875,-0.00153125
-1.009000e-03,-0.0115625,-0.028125,0.31875,-0.00174156
-1.008000e-03,0.00375,0.0585938,0.242188,-0.00156156
-1.007000e-03,0.01375,0.0328125,0.240625,-0.00148188
-1.006000e-03,-0.0159375,-0.0515625,0.270312,-0.00158594
-1.005000e-03,-0.0065625,0.0210937,0.21875,-0.00146188
-1.004000e-03,0.00375,0.0585938,0.29375,-0.00145125
-1.003000e-03,-0.0009375,0.0484375,0.220313,-0.00143594
-1.002000e-03,-0.0115625,0.009375,0.29375,-0.00149094
-1.001000e-03,-0.0165625,0.0101562,0.24375,-0.00151156
-1.000000e-03,-0.0121875,-0.0289063,0.167188,-0.00152656
-9.990000e-04,0.0034375,-0.015625,0.192187,-0.00151125
-9.980000e-04,-0.0065625,0.021875,0.29375,-0.00144656
-9.970000e-04,0.0034375,-0.0164063,0.26875,-0.00139125
-9.960000e-04,-0.016875,0.00859375,0.217187,-0.00137188
-9.950000e-04,-0.0159375,-0.00234375,0.245313,-0.00146094
-9.940000e-04,-0.02125,-0.015625,0.242188,-0.00146625
-9.930000e-04,-0.0209375,0.0226562,0.21875,-0.00156156
-9.920000e-04,-0.01125,-0.015625,0.167188,-0.00161156
-9.910000e-04,-0.00125,-0.0289063,0.19375,-0.00151625
-9.900000e-04,-0.02125,0.0210937,0.292188,-0.00142625
-9.890000e-04,-0.00625,-0.028125,0.11875,-0.00149094
-9.880000e-04,-0.0165625,0.0453125,0.242188,-0.00134656
-9.870000e-04,-0.0115625,-0.0671875,0.21875,-0.00141625
-9.860000e-04,0.0034375,-0.0046875,0.342187,-0.00136688
-9.850000e-04,-0.01625,-0.015625,0.320312,-0.00145063
-9.840000e-04,0.00375,0.0210937,0.19375,-0.00149156
-9.830000e-04,-0.0159375,-0.003125,0.36875,-0.00146688
-9.820000e-04,-0.0165625,-0.0164063,0.292188,-0.00158094
-9.810000e-04,0.00375,-0.003125,0.31875,-0.00172656
-9.800000e-04,-0.0059375,-0.0398438,0.245313,-0.00140594
-9.790000e-04,-0.00625,-0.015625,0.292188,-0.00151625
-9.780000e-04,-0.00625,-0.0289063,0.21875,-0.00144656
-9.770000e-04,0.0040625,-0.0273438,0.21875,-0.00140125
-9.760000e-04,-0.0065625,-0.0539062,0.292188,-0.00133656
-9.750000e-04,-0.0065625,0.0460937,0.365625,-0.00142188
-9.740000e-04,-0.00625,0.0226562,0.16875,-0.00140594
-9.730000e-04,0.0034375,-0.0164063,0.217187,-0.00130656
-9.720000e-04,0.0090625,-0.00234375,0.14375,-0.00130625
-9.710000e-04,-0.0009375,0.0351562,0.221875,-0.00135563
-9.700000e-04,-0.0115625,-0.103906,0.31875,-0.00130625
-9.690000e-04,0.03875,-0.015625,0.292188,-0.00134656
-9.680000e-04,-0.0015625,0.0335937,0.242188,-0.00145656
-9.670000e-04,-0.02125,-0.00390625,0.345313,-0.00142125
-9.660000e-04,-0.00625,-0.028125,0.29375,-0.00142656
-9.650000e-04,-0.0009375,-0.0148437,0.24375,-0.00138656
-9.640000e-04,-0.00125,-0.040625,0.242188,-0.00139156
-9.630000e-04,-0.020625,0.0351562,0.195312,-0.00145063
-9.620000e-04,-0.0115625,-0.028125,0.142188,-0.00156188
-9.610000e-04,-0.00625,-0.0789063,0.34375,-0.00151594
-9.600000e-04,-0.00625,0.034375,0.14375,-0.00142125
-9.590000e-04,0.00375,-0.0414063,0.29375,-0.00135125
-9.580000e-04,-0.0015625,-0.053125,0.317187,-0.00130156
-9.570000e-04,-0.01625,0.0476563,0.195312,-0.00124625
-9.560000e-04,0.003125,0.0203125,0.31875,-0.00133188
-9.550000e-04,-0.0015625,0.009375,0.292188,-0.00136156
-9.540000e-04,0.0034375,-0.0289063,0.239062,-0.00120188
-9.530000e-04,-0.03125,-0.015625,0.245313,-0.00103656
-9.520000e-04,-0.00625,-0.003125,0.220313,-0.00107094
-9.510000e-04,-0.02125,-0.00390625,0.19375,-0.00121125
-9.500000e-04,-0.0165625,0.021875,0.292188,-0.00123625
-9.490000e-04,-0.00625,0.0335937,0.192187,-0.00121656
-9.480000e-04,-0.0009375,-0.003125,0.26875,-0.00143656
-9.470000e-04,-0.01625,0.046875,0.31875,-0.00141656
-9.460000e-04,-0.00125,-0.003125,0.120313,-0.00149125
-9.450000e-04,-0.0065625,-0.00390625,0.267188,-0.00141656
-9.440000e-04,0.008125,0.034375,0.217187,-0.00136156
-9.430000e-04,0.0234375,-0.0046875,0.242188,-0.00138156
-9.420000e-04,-0.00625,-0.00234375,0.295312,-0.00140063
-9.410000e-04,-0.016875,0.00703125,0.317187,-0.00138625
-9.400000e-04,-0.0109375,-0.00390625,0.19375,-0.00145656
-9.390000e-04,-0.0059375,0.0226562,0.19375,-0.00135594
-9.380000e-04,-0.00125,0.0710938,0.317187,-0.00142625
-9.370000e-04,-0.01125,0.0210937,0.215625,-0.00130656
-9.360000e-04,-0.0065625,-0.0171875,0.16875,-0.00177656
-9.350000e-04,0.01875,-0.0164063,0.420312,-0.00175125
-9.340000e-04,-0.0065625,0.0210937,0.242188,-0.00156125
-9.330000e-04,-0.00125,-0.0539062,0.29375,-0.00135125
-9.320000e-04,-0.02125,0.0226562,0.29375,-0.00151625
-9.310000e-04,-0.0115625,-0.103125,0.292188,-0.00144125
-9.300000e-04,-0.00625,-0.015625,0.36875,-0.00146125
-9.290000e-04,-0.0015625,-0.040625,0.317187,-0.00149625
-9.280000e-04,-0.0059375,-0.028125,0.246875,-0.00159656
-9.270000e-04,-0.0015625,0.009375,0.117188,-0.00156625
-9.260000e-04,-0.016875,-0.0164063,0.242188,-0.00144156
-9.250000e-04,-0.0109375,0.009375,0.24375,-0.00137625
-9.240000e-04,-0.0115625,-0.0414063,0.215625,-0.00140688
-9.230000e-04,-0.0065625,-0.040625,0.19375,-0.00137625
-9.220000e-04,0.0134375,-0.028125,0.21875,-0.00124656
-9.210000e-04,-0.00625,0.034375,0.26875,-0.00141625
-9.200000e-04,-0.01625,0.009375,0.26875,-0.00148125
-9.190000e-04,-0.011875,-0.053125,0.295312,-0.00144125
-9.180000e-04,-0.02125,0.021875,0.215625,-0.00155656
-9.170000e-04,-0.0315625,-0.0289063,0.117188,-0.00143125
-9.160000e-04,-0.0009375,-0.0398438,0.21875,-0.00141125
-9.150000e-04,-0.00625,0.0210937,0.370313,-0.00145594
-9.140000e-04,-0.02125,-0.00390625,0.19375,-0.00148625
-9.130000e-04,-0.00125,0.046875,0.217187,-0.00145625
-9.120000e-04,-0.0115625,0.0328125,0.267188,-0.00158156
-9.110000e-04,-0.0015625,-0.003125,0.192187,-0.00146125
-9.100000e-04,-0.0359375,-0.015625,0.21875,-0.00149625
-9.090000e-04,0.0034375,-0.003125,0.365625,-0.00161656
-9.080000e-04,-0.0009375,-0.003125,0.14375,-0.00156094
-9.070000e-04,-0.000625,-0.0523438,0.29375,-0.00142094
-9.060000e-04,-0.0215625,0.0351562,0.31875,-0.00157656
-9.050000e-04,-0.0115625,-0.00234375,0.16875,-0.00154125
-9.040000e-04,0.00875,-0.0164063,0.26875,-0.00154656
-9.030000e-04,-0.0165625,-0.028125,0.292188,-0.00165625
-9.020000e-04,-0.00625,-0.0414063,0.217187,-0.00157125
-9.010000e-04,0.00875,-0.028125,0.09375,-0.00153625
-9.000000e-04,0.00375,-0.00234375,0.295312,-0.00160125
-8.990000e-04,0.004375,-0.0273438,0.170312,-0.00171625
-8.980000e-04,0.00875,0.0710938,0.26875,-0.00162656
-8.970000e-04,-0.01625,0.0203125,0.217187,-0.00168125
-8.960000e-04,0.00875,-0.0164063,0.21875,-0.00169125
-8.950000e-04,0.00375,0.00859375,0.267188,-0.00158094
-8.940000e-04,-0.006875,-0.0546875,0.24375,-0.00169625
-8.930000e-04,-0.0159375,0.0976562,0.295312,-0.00157094
-8.920000e-04,0.003125,-0.0164063,0.240625,-0.00168125
-8.910000e-04,0.00375,0.071875,0.11875,-0.00153656
-8.900000e-04,0.00875,0.034375,0.240625,-0.00144156
-8.890000e-04,-0.0059375,0.0335937,0.29375,-0.00160156
-8.880000e-04,-0.0009375,-0.065625,0.26875,-0.00162063
-8.870000e-04,-0.0065625,-0.0171875,0.267188,-0.00168656
-8.860000e-04,-0.0265625,-0.0289063,0.21875,-0.00155594
-8.850000e-04,-0.01625,-0.0289063,0.34375,-0.00152125
-8.840000e-04,-0.0159375,0.0476563,0.295312,-0.00164594
-8.830000e-04,0.0084375,-0.0164063,0.142188,-0.00163156
-8.820000e-04,-0.0015625,0.021875,0.345313,-0.00132594
-8.810000e-04,-0.00125,-0.0414063,0.16875,-0.00117125
-8.800000e-04,0.0034375,0.00859375,0.392188,-0.00137156
-8.790000e-04,-0.02125,-0.0414063,0.192187,-0.00136125
-8.780000e-04,-0.0109375,0.046875,0.24375,-0.00136125
-8.770000e-04,-0.0115625,0.0203125,0.217187,-0.00127188
-8.760000e-04,0.00375,-0.065625,0.26875,-0.00145625
-8.750000e-04,0.0040625,0.034375,0.26875,-0.00145625
-8.740000e-04,0.01375,-0.0414063,0.19375,-0.00158594
-8.730000e-04,-0.00125,0.0101562,0.29375,-0.00153625
-8.720000e-04,-0.021875,-0.003125,0.29375,-0.00144625
-8.710000e-04,-0.011875,-0.0289063,0.242188,-0.00151625
-8.700000e-04,-0.01625,-0.0164063,0.19375,-0.00131125
-8.690000e-04,-0.0215625,-0.0546875,0.167188,-0.00143156
-8.680000e-04,-0.01625,0.0210937,0.265625,-0.00130156
-8.670000e-04,-0.01125,0.071875,0.245313,-0.00122594
-8.660000e-04,0.00375,-0.0171875,0.242188,-0.00132625
-8.650000e-04,0.003125,-0.015625,0.217187,-0.00141156
-8.640000e-04,0.00375,-0.040625,0.220313,-0.00132625
-8.630000e-04,-0.00625,-0.015625,0.295312,-0.00137125
-8.620000e-04,-0.001875,0.00859375,0.315625,-0.00120156
-8.610000e-04,-0.01625,-0.015625,0.21875,-0.00122063
-8.600000e-04,-0.0165625,-0.0164063,0.192187,-0.00129156
-8.590000e-04,-0.01125,-0.015625,0.19375,-0.00112656
-8.580000e-04,0.00375,-0.00390625,0.19375,-0.00134125
-8.570000e-04,0.0034375,0.0226562,0.217187,-0.00144125
-8.560000e-04,-0.0109375,-0.0273438,0.29375,-0.00140625
-8.550000e-04,-0.0159375,-0.0414063,0.315625,-0.00146188
-8.540000e-04,-0.0059375,-0.028125,0.295312,-0.00144594
-8.530000e-04,-0.00625,0.0210937,0.240625,-0.00141656
-8.520000e-04,-0.00625,0.046875,0.26875,-0.00140594
-8.510000e-04,-0.001875,0.034375,0.217187,-0.00147688
-8.500000e-04,-0.0165625,-0.003125,0.19375,-0.00139625
-8.490000e-04,-0.0259375,-0.0148437,0.170312,-0.00159125
-8.480000e-04,-0.006875,0.009375,0.265625,-0.00164656
-8.470000e-04,-0.0109375,0.046875,0.245313,-0.00152156
-8.460000e-04,-0.0159375,-0.015625,0.245313,-0.00120594
-8.450000e-04,0.00875,-0.0289063,0.29375,-0.00136188
-8.440000e-04,0.00375,-0.028125,0.24375,-0.00135594
-8.430000e-04,-0.00125,-0.0398438,0.220313,-0.00138125
-8.420000e-04,-0.0065625,0.0476563,0.192187,-0.00149125
-8.410000e-04,-0.0065625,0.0460937,0.21875,-0.00140625
-8.400000e-04,-0.02125,0.009375,0.24375,-0.00145625
-8.390000e-04,0.0134375,-0.065625,0.217187,-0.00160625
-8.380000e-04,0.0190625,-0.015625,0.242188,-0.00155656
-8.370000e-04,-0.0015625,-0.028125,0.292188,-0.00160188
-8.360000e-04,0.00875,-0.028125,0.242188,-0.00183125
-8.350000e-04,-0.0109375,-0.0414063,0.317187,-0.00176625
-8.340000e-04,-0.0165625,-0.003125,0.245313,-0.00166125
-8.330000e-04,-0.00625,0.00859375,0.217187,-0.00153125
-8.320000e-04,-0.02625,-0.090625,0.195312,-0.00167594
-8.310000e-04,-0.0059375,-0.0164063,0.142188,-0.00147625
-8.300000e-04,0.0134375,-0.00390625,0.29375,-0.00136156
-8.290000e-04,-0.00125,-0.0148437,0.24375,-0.00125563
-8.280000e-04,-0.0265625,0.00859375,0.367188,-0.00130156
-8.270000e-04,0.003125,-0.0421875,0.29375,-0.00144094
-8.260000e-04,-0.0065625,-0.0289063,0.217187,-0.00128188
-8.250000e-04,-0.0209375,0.021875,0.21875,-0.00124625
-8.240000e-04,-0.00125,0.0101562,0.295312,-0.00137094
-8.230000e-04,-0.01125,-0.015625,0.217187,-0.00135656
-8.220000e-04,0.0040625,-0.0148437,0.195312,-0.00153094
-8.210000e-04,-0.0165625,-0.003125,0.192187,-0.00161156
-8.200000e-04,0.01875,-0.0273438,0.245313,-0.00157094
-8.190000e-04,-0.03125,0.00859375,0.167188,-0.00144625
-8.180000e-04,-0.00625,-0.015625,0.16875,-0.00155156
-8.170000e-04,-0.0059375,-0.003125,0.26875,-0.00157625
-8.160000e-04,-0.016875,0.0460937,0.192187,-0.00141625
-8.150000e-04,-0.00125,-0.028125,0.292188,-0.00161156
-8.140000e-04,-0.03125,-0.0414063,0.292188,-0.00170156
-8.130000e-04,0.008125,0.0101562,0.217187,-0.00180656
-8.120000e-04,-0.0265625,0.009375,0.14375,-0.00167625
-8.110000e-04,0.0040625,0.0101562,0.26875,-0.00173094
-8.100000e-04,-0.0065625,0.0710938,0.24375,-0.00158625
-8.090000e-04,-0.02125,0.009375,0.16875,-0.00166125
-8.080000e-04,-0.0215625,-0.0523438,0.24375,-0.00151156
-8.070000e-04,0.0084375,0.059375,0.217187,-0.00141125
-8.060000e-04,-0.01125,0.021875,0.320312,-0.00144656
-8.050000e-04,-0.02125,0.034375,0.342187,-0.00128656
-8.040000e-04,-0.0315625,0.059375,0.190625,-0.00136656
-8.030000e-04,-0.01125,-0.0148437,0.29375,-0.00152625
-8.020000e-04,-0.00125,0.071875,0.317187,-0.00127125
-8.010000e-04,0.0034375,-0.0046875,0.267188,-0.00143688
-8.000000e-04,-0.01125,0.0210937,0.19375,-0.00123125
-7.990000e-04,0.0034375,0.0335937,0.267188,-0.00127156
-7.980000e-04,-0.0115625,-0.0171875,0.217187,-0.00110188
-7.970000e-04,-0.01625,0.0101562,0.31875,-0.00131594
-7.960000e-04,0.00875,-0.0164063,0.317187,-0.00147125
-7.950000e-04,-0.0009375,-0.00390625,0.24375,-0.00130094
-7.940000e-04,-0.0165625,0.0578125,0.242188,-0.00131188
-7.930000e-04,-0.01125,-0.0273438,0.21875,-0.00140156
-7.920000e-04,-0.0259375,0.034375,0.19375,-0.00120656
-7.910000e-04,-0.00625,-0.0164063,0.267188,-0.00127688
-7.900000e-04,-0.0059375,-0.0273438,0.24375,-0.00121094
-7.890000e-04,0.01375,0.059375,0.267188,-0.00133156
-7.880000e-04,0.0034375,0.021875,0.16875,-0.00129656
-7.870000e-04,0.0034375,-0.0546875,0.242188,-0.00134156
-7.860000e-04,-0.0115625,0.0210937,0.19375,-0.00140656
-7.850000e-04,0.0040625,0.009375,0.29375,-0.00164594
-7.840000e-04,-0.0315625,-0.0164063,0.19375,-0.00156156
-7.830000e-04,-0.0165625,-0.015625,0.29375,-0.00146125
-7.820000e-04,0.00875,-0.0164063,0.26875,-0.00148625
-7.810000e-04,-0.0065625,-0.0539062,0.292188,-0.00160625
-7.800000e-04,-0.00125,0.0476563,0.26875,-0.00143125
-7.790000e-04,-0.00125,-0.003125,0.342187,-0.00140125
-7.780000e-04,0.0134375,-0.0273438,0.295312,-0.00159125
-7.770000e-04,-0.0109375,-0.028125,0.220313,-0.00173094
-7.760000e-04,-0.0065625,-0.078125,0.240625,-0.00164625
-7.750000e-04,-0.00125,-0.0523438,0.21875,-0.00169625
-7.740000e-04,-0.00625,-0.003125,0.26875,-0.00158594
-7.730000e-04,-0.0165625,-0.040625,0.292188,-0.00166125
-7.720000e-04,-0.001875,0.0335937,0.315625,-0.00177156
-7.710000e-04,-0.00625,0.0335937,0.21875,-0.00166094
-7.700000e-04,-0.0215625,0.059375,0.240625,-0.00159625
-7.690000e-04,-0.0115625,0.0453125,0.21875,-0.00151156
-7.680000e-04,-0.0009375,0.009375,0.29375,-0.00167125
-7.670000e-04,-0.00125,0.071875,0.342187,-0.00173625
-7.660000e-04,-0.001875,0.0203125,0.192187,-0.00169688
-7.650000e-04,0.00875,-0.003125,0.270312,-0.00171563
-7.640000e-04,0.003125,0.00859375,0.217187,-0.00169188
-7.630000e-04,0.00375,0.009375,0.19375,-0.00167625
-7.620000e-04,-0.0015625,-0.028125,0.242188,-0.00172656
-7.610000e-04,-0.02125,0.046875,0.267188,-0.00164094
-7.600000e-04,-0.000625,-0.0148437,0.270312,-0.00156625
-7.590000e-04,-0.0315625,-0.0046875,0.265625,-0.00161156
-7.580000e-04,-0.0259375,-0.00234375,0.120313,-0.00144125
-7.570000e-04,-0.0215625,-0.028125,0.317187,-0.00136625
-7.560000e-04,-0.0165625,-0.0289063,0.215625,-0.00131656
-7.550000e-04,-0.0015625,-0.00234375,0.217187,-0.00130125
-7.540000e-04,-0.01125,-0.003125,0.195312,-0.00139656
-7.530000e-04,0.004375,-0.00234375,0.195312,-0.00148094
-7.520000e-04,-0.0165625,0.0203125,0.317187,-0.00140125
-7.510000e-04,-0.0159375,0.0101562,0.19375,-0.00140625
-7.500000e-04,0.00375,-0.00390625,0.270312,-0.00133125
-7.490000e-04,-0.0115625,0.0328125,0.267188,-0.00143656
-7.480000e-04,-0.0115625,0.0210937,0.21875,-0.00141625
-7.470000e-04,-0.0109375,-0.00234375,0.39375,-0.00134656
-7.460000e-04,-0.0115625,0.0078125,0.29375,-0.00128094
-7.450000e-04,-0.0009375,0.009375,0.270312,-0.00136125
-7.440000e-04,0.00375,-0.028125,0.192187,-0.00134156
-7.430000e-04,0.0034375,-0.003125,0.267188,-0.00150656
-7.420000e-04,-0.0209375,0.0101562,0.245313,-0.00154125
-7.410000e-04,-0.0315625,-0.0164063,0.317187,-0.00143156
-7.400000e-04,-0.01625,-0.00390625,0.19375,-0.00128625
-7.390000e-04,-0.01125,-0.040625,0.31875,-0.00111125
-7.380000e-04,-0.01625,-0.0289063,0.467187,-0.00120656
-7.370000e-04,-0.0065625,0.034375,0.29375,-0.00111688
-7.360000e-04,-0.02125,0.009375,0.221875,-0.00128094
-7.350000e-04,-0.02125,-0.00390625,0.215625,-0.00115625
-7.340000e-04,0.0084375,0.0335937,0.31875,-0.00129656
-7.330000e-04,-0.0209375,0.0601562,0.196875,-0.00133563
-7.320000e-04,-0.006875,-0.0539062,0.267188,-0.00124125
-7.310000e-04,-0.00125,0.071875,0.31875,-0.00146156
-7.300000e-04,-0.001875,-0.0539062,0.242188,-0.00139656
-7.290000e-04,-0.01625,-0.028125,0.267188,-0.00144625
-7.280000e-04,-0.0009375,0.0109375,0.321875,-0.00152563
-7.270000e-04,-0.0065625,0.00859375,0.265625,-0.00165625
-7.260000e-04,0.0040625,-0.003125,0.245313,-0.00169594
-7.250000e-04,-0.006875,-0.028125,0.24375,-0.00171625
-7.240000e-04,-0.0065625,0.0210937,0.242188,-0.00169156
-7.230000e-04,-0.0215625,-0.0289063,0.267188,-0.00176188
-7.220000e-04,0.0140625,-0.0648438,0.16875,-0.00164656
-7.210000e-04,-0.0009375,-0.003125,0.267188,-0.00167125
-7.200000e-04,-0.01125,0.0210937,0.267188,-0.00164156
-7.190000e-04,-0.01125,0.034375,0.296875,-0.00164594
-7.180000e-04,-0.01125,-0.00390625,0.242188,-0.00164625
-7.170000e-04,-0.00125,0.0460937,0.192187,-0.00173156
-7.160000e-04,0.00375,-0.0539062,0.217187,-0.00154625
-7.150000e-04,-0.0165625,0.009375,0.16875,-0.00139094
-7.140000e-04,0.01375,-0.0414063,0.242188,-0.00135125
-7.130000e-04,-0.0165625,0.0210937,0.21875,-0.00123156
-7.120000e-04,0.00375,-0.0289063,0.11875,-0.00134094
-7.110000e-04,-0.0015625,-0.0164063,0.242188,-0.00114156
-7.100000e-04,-0.00625,-0.00234375,0.26875,-0.00116094
-7.090000e-04,-0.00125,-0.0164063,0.19375,-0.00114156
-7.080000e-04,0.008125,0.0460937,0.215625,-0.00115656
-7.070000e-04,0.00375,-0.053125,0.31875,-0.00130625
-7.060000e-04,0.00375,-0.00390625,0.167188,-0.00147156
-7.050000e-04,-0.0115625,-0.0148437,0.245313,-0.00134156
-7.040000e-04,0.0090625,-0.028125,0.320312,-0.00139625
-7.030000e-04,-0.01125,0.034375,0.26875,-0.00128125
-7.020000e-04,0.0084375,-0.0789063,0.242188,-0.00125156
-7.010000e-04,-0.0015625,0.021875,0.26875,-0.00138656
-7.000000e-04,-0.011875,-0.028125,0.265625,-0.00134156
-6.990000e-04,-0.0165625,0.009375,0.29375,-0.00127125
-6.980000e-04,-0.00625,-0.0414063,0.167188,-0.00132156
-6.970000e-04,-0.0065625,-0.00390625,0.24375,-0.00132156
-6.960000e-04,0.014375,-0.0273438,0.320312,-0.00145094
-6.950000e-04,-0.0065625,-0.00390625,0.267188,-0.00145688
-6.940000e-04,-0.03125,-0.0289063,0.320312,-0.00161063
-6.930000e-04,-0.0159375,-0.003125,0.21875,-0.00144125
-6.920000e-04,-0.00625,-0.00390625,0.34375,-0.00144125
-6.910000e-04,-0.0015625,-0.015625,0.267188,-0.00145188
-6.900000e-04,-0.00625,-0.065625,0.270312,-0.00164656
-6.890000e-04,0.00375,0.0234375,0.21875,-0.00163125
-6.880000e-04,0.0084375,0.009375,0.16875,-0.00177156
-6.870000e-04,-0.0109375,0.0234375,0.26875,-0.00157594
-6.860000e-04,-0.0115625,0.034375,0.14375,-0.00175094
-6.850000e-04,0.0034375,-0.0289063,0.34375,-0.00175625
-6.840000e-04,-0.02125,-0.00390625,0.16875,-0.00152656
-6.830000e-04,-0.01125,-0.028125,0.26875,-0.00159594
-6.820000e-04,-0.0065625,0.00859375,0.270312,-0.00141156
-6.810000e-04,-0.01125,-0.065625,0.192187,-0.00147625
-6.800000e-04,-0.0315625,-0.0289063,0.29375,-0.00160656
-6.790000e-04,-0.00125,0.034375,0.31875,-0.00155594
-6.780000e-04,-0.0059375,-0.0265625,0.24375,-0.00144125
-6.770000e-04,-0.0265625,-0.0289063,0.26875,-0.00141125
-6.760000e-04,0.013125,-0.0164063,0.367188,-0.00139156
-6.750000e-04,-0.0165625,-0.040625,0.24375,-0.00142656
-6.740000e-04,-0.01625,0.009375,0.19375,-0.00144125
-6.730000e-04,-0.00625,-0.015625,0.24375,-0.00148656
-6.720000e-04,-0.0009375,-0.015625,0.19375,-0.00133063
-6.710000e-04,0.02875,-0.0398438,0.26875,-0.00145656
-6.700000e-04,0.0084375,0.0335937,0.29375,-0.00141156
-6.690000e-04,-0.0009375,-0.003125,0.270312,-0.00126125
-6.680000e-04,-0.016875,0.0703125,0.265625,-0.00148656
-6.670000e-04,-0.0109375,0.0460937,0.242188,-0.00144094
-6.660000e-04,-0.0065625,-0.065625,0.31875,-0.00133125
-6.650000e-04,0.0034375,-0.00390625,0.342187,-0.00141125
-6.640000e-04,-0.005625,0.0351562,0.220313,-0.00135594
-6.630000e-04,-0.01125,0.0335937,0.26875,-0.00141688
-6.620000e-04,-0.0159375,-0.0148437,0.29375,-0.00152125
-6.610000e-04,-0.0065625,-0.040625,0.367188,-0.00150594
-6.600000e-04,-0.0115625,-0.065625,0.292188,-0.00153688
-6.590000e-04,-0.0115625,-0.00390625,0.34375,-0.00158656
-6.580000e-04,-0.00125,-0.028125,0.295312,-0.00150656
-6.570000e-04,-0.01125,-0.00390625,0.292188,-0.00150656
-6.560000e-04,-0.0165625,-0.003125,0.292188,-0.00153656
-6.550000e-04,-0.00125,0.009375,0.270312,-0.00154125
-6.540000e-04,-0.0165625,-0.00390625,0.195312,-0.00145125
-6.530000e-04,-0.011875,-0.0289063,0.242188,-0.00139156
-6.520000e-04,-0.0165625,-0.003125,0.24375,-0.00141656
-6.510000e-04,-0.0059375,0.0101562,0.31875,-0.00151094
-6.500000e-04,-0.0115625,0.0210937,0.31875,-0.00150156
-6.490000e-04,-0.01125,-0.003125,0.221875,-0.00154625
-6.480000e-04,0.0040625,-0.028125,0.21875,-0.00163125
-6.470000e-04,-0.00625,0.0210937,0.295312,-0.00157656
-6.460000e-04,-0.0359375,-0.0390625,0.220313,-0.00159094
-6.450000e-04,-0.0065625,-0.00546875,0.190625,-0.00164656
-6.440000e-04,-0.016875,-0.00390625,0.192187,-0.00170688
-6.430000e-04,-0.0115625,0.0210937,0.317187,-0.00160625
-6.420000e-04,-0.0015625,-0.053125,0.29375,-0.00169688
-6.410000e-04,-0.02625,-0.003125,0.270312,-0.00163656
-6.400000e-04,-0.0065625,-0.040625,0.215625,-0.00167656
-6.390000e-04,-0.00625,-0.015625,0.117188,-0.00164656
-6.380000e-04,-0.0159375,-0.003125,0.19375,-0.00145125
-6.370000e-04,-0.0109375,-0.0273438,0.220313,-0.00155094
-6.360000e-04,-0.0221875,-0.00546875,0.117188,-0.00161719
-6.350000e-04,0.0034375,-0.0148437,0.26875,-0.00151625
-6.340000e-04,0.00375,-0.053125,0.270312,-0.00149594
-6.330000e-04,-0.0015625,0.021875,0.16875,-0.00172125
