Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.460000e-04,5.02375,0.009375,0.217187,-0.000875938
3.470000e-04,5.02344,-0.003125,0.270312,-0.00072625
3.480000e-04,5.01844,-0.0171875,0.215625,-0.000631563
3.490000e-04,5.00375,0.0359375,0.217187,-0.00073125
3.500000e-04,5.00844,-0.053125,0.16875,-0.000681563
3.510000e-04,5.00875,0.0101562,0.245313,-0.000521563
3.520000e-04,5.03375,-0.0046875,0.292188,-0.000411563
3.530000e-04,5.01906,-0.00234375,0.14375,-0.00036125
3.540000e-04,5.00406,-0.028125,0.192187,-0.00033625
3.550000e-04,5.01875,-0.065625,0.170312,-0.00027625
3.560000e-04,5.03344,-0.003125,0.242188,-0.000401563
3.570000e-04,5.00375,-0.0164063,0.24375,-0.000285938
3.580000e-04,5.00375,0.0101562,0.21875,-0.000506563
3.590000e-04,5.02375,0.021875,0.16875,-0.00054125
3.600000e-04,5.02844,0.0203125,0.142188,-0.000586563
3.610000e-04,5.02375,-0.078125,0.167188,-0.000681563
3.620000e-04,5.00344,-0.0164063,0.14375,-0.00060625
3.630000e-04,5.03906,-0.003125,0.24375,-0.00063125
3.640000e-04,5.02344,0.0210937,0.21875,-0.00062125
3.650000e-04,4.98875,0.0476563,0.192187,-0.00077125
3.660000e-04,5.01375,0.021875,0.192187,-0.000796563
3.670000e-04,5.03344,-0.028125,0.192187,-0.000656563
3.680000e-04,5.00437,0.0726562,0.14375,-0.000836563
3.690000e-04,5.00875,-0.0398438,0.217187,-0.000851563
3.700000e-04,5.01406,0.00859375,0.24375,-0.00090125
3.710000e-04,5.00875,0.046875,0.29375,-0.000801563
3.720000e-04,5.02406,0.0109375,0.320312,-0.000870938
3.730000e-04,5.02813,0.0453125,0.242188,-0.000771563
3.740000e-04,5.01844,-0.0539062,0.26875,-0.000781563
3.750000e-04,5.02375,-0.003125,0.31875,-0.00059625
3.760000e-04,4.99344,-0.040625,0.242188,-0.000716563
3.770000e-04,5.00375,-0.015625,0.21875,-0.00071125
3.780000e-04,4.99906,0.009375,0.0703125,-0.000671563
3.790000e-04,5.00906,-0.003125,0.246875,-0.000810938
3.800000e-04,5.02344,-0.0789063,0.242188,-0.000731563
3.810000e-04,5.01375,-0.0398438,0.24375,-0.000636563
3.820000e-04,5.03344,-0.00390625,0.24375,-0.00072625
3.830000e-04,4.99844,-0.00234375,0.31875,-0.00065625
3.840000e-04,5.00312,-0.0164063,0.217187,-0.000651563
3.850000e-04,5.03875,0.0484375,0.170312,-0.000585625
3.860000e-04,5.00844,0.0101562,0.21875,-0.000620938
3.870000e-04,5.03906,-0.003125,0.29375,-0.000770938
3.880000e-04,5.02375,0.009375,0.31875,-0.000586563
3.890000e-04,5.01406,0.110156,0.11875,-0.00060125
3.900000e-04,5.00875,-0.0648438,0.21875,-0.000606563
3.910000e-04,5.00875,-0.028125,0.31875,-0.00053125
3.920000e-04,5.02844,0.021875,0.215625,-0.00060625
3.930000e-04,5.02875,0.009375,0.242188,-0.000576563
3.940000e-04,5.00344,0.046875,0.24375,-0.000885938
3.950000e-04,5.01344,-0.065625,0.195312,-0.00067125
3.960000e-04,5.01875,-0.00234375,0.21875,-0.000925938
3.970000e-04,5.02844,0.034375,0.29375,-0.00078625
3.980000e-04,5.00875,-0.0289063,0.29375,-0.000921563
3.990000e-04,4.98813,0.009375,0.240625,-0.000871563
4.000000e-04,5.02906,0.0351562,0.24375,-0.000895938
4.010000e-04,5.01344,-0.00390625,0.24375,-0.000786563
4.020000e-04,5.03844,0.0351562,0.26875,-0.00075125
4.030000e-04,4.98844,0.0210937,0.242188,-0.000871563
4.040000e-04,5.01406,0.0226562,0.321875,-0.000800625
4.050000e-04,5.02344,0.021875,0.267188,-0.00101188
4.060000e-04,5.01844,0.0210937,0.240625,-0.00088625
4.070000e-04,5.01406,0.021875,0.0953125,-0.00084625
4.080000e-04,5.02875,0.0078125,0.217187,-0.000806563
4.090000e-04,4.99875,-0.0539062,0.24375,-0.000676563
4.100000e-04,5.00844,0.109375,0.26875,-0.000726875
4.110000e-04,5.00906,-0.00234375,0.26875,-0.00066125
4.120000e-04,5.02344,0.0210937,0.140625,-0.000581563
4.130000e-04,5.01875,-0.053125,0.29375,-0.000555938
4.140000e-04,5.03844,0.0210937,0.292188,-0.00037625
4.150000e-04,5.01906,-0.015625,0.220313,-0.00074625
4.160000e-04,5.01312,0.0328125,0.142188,-0.000661563
4.170000e-04,5.01375,-0.0398438,0.120313,-0.00072625
4.180000e-04,5.04344,-0.015625,0.31875,-0.00072625
4.190000e-04,5.03875,0.059375,0.192187,-0.00083625
4.200000e-04,5.01844,0.0210937,0.117188,-0.000781875
4.210000e-04,5.02875,-0.015625,0.16875,-0.00084625
4.220000e-04,5.01406,-0.0273438,0.270312,-0.00081625
4.230000e-04,5.01406,-0.015625,0.117188,-0.000666563
4.240000e-04,5.01844,0.00859375,0.24375,-0.000826563
4.250000e-04,5.01344,-0.0414063,0.31875,-0.000831563
4.260000e-04,5.03875,-0.053125,0.19375,-0.000851563
4.270000e-04,5.00875,-0.0289063,0.19375,-0.00069625
4.280000e-04,4.99875,0.046875,0.14375,-0.00065125
4.290000e-04,5.02406,-0.028125,0.220313,-0.00073625
4.300000e-04,5.00844,0.0460937,0.24375,-0.000605938
4.310000e-04,5.00844,0.00859375,0.142188,-0.000921563
4.320000e-04,5.01875,-0.003125,0.21875,-0.000980938
4.330000e-04,5.01375,-0.0289063,0.320312,-0.000796563
4.340000e-04,5.01844,-0.0164063,0.142188,-0.00089625
4.350000e-04,5.01875,-0.003125,0.167188,-0.00084625
4.360000e-04,5.02906,0.009375,0.195312,-0.00073125
4.370000e-04,5.00812,-0.00390625,0.242188,-0.000756875
4.380000e-04,5.00375,-0.028125,0.24375,-0.00081625
4.390000e-04,5.01375,0.021875,0.192187,-0.00071625
4.400000e-04,5.02875,-0.00390625,0.167188,-0.000701563
4.410000e-04,5.03875,-0.0289063,0.167188,-0.000551563
4.420000e-04,5.02375,-0.00390625,0.217187,-0.000571563
4.430000e-04,5.02375,-0.028125,0.21875,-0.00052625
4.440000e-04,5.00812,-0.0289063,0.240625,-0.000521875
4.450000e-04,5.02375,0.0226562,0.267188,-0.000401563
4.460000e-04,5.00875,0.021875,0.292188,-0.00042125
4.470000e-04,5.01406,-0.0773437,0.217187,-0.00049625
4.480000e-04,5.02844,-0.040625,0.267188,-0.000801563
4.490000e-04,5.01438,-0.0289063,0.270312,-0.00077625
4.500000e-04,5.01875,0.059375,0.292188,-0.00099625
4.510000e-04,5.02375,0.009375,0.195312,-0.00086125
4.520000e-04,5.01844,-0.00234375,0.21875,-0.000751875
4.530000e-04,5.01406,-0.015625,0.14375,-0.000950938
4.540000e-04,4.99875,0.009375,0.170312,-0.00087625
4.550000e-04,5.02375,0.021875,0.220313,-0.000820625
4.560000e-04,5.00844,0.0210937,0.16875,-0.000826563
4.570000e-04,5.01875,-0.0164063,0.21875,-0.00097125
4.580000e-04,5.03844,0.0210937,0.217187,-0.000901563
4.590000e-04,5.00875,0.009375,0.21875,-0.000761563
4.600000e-04,5.01875,-0.00390625,0.242188,-0.000901563
4.610000e-04,5.00906,-0.003125,0.246875,-0.000891563
4.620000e-04,5.00375,-0.028125,0.167188,-0.00089125
4.630000e-04,5.01344,-0.0046875,0.315625,-0.000842188
4.640000e-04,5.00875,0.0226562,0.245313,-0.00097625
4.650000e-04,5.02344,0.00859375,0.242188,-0.00101156
4.660000e-04,5.01844,-0.0148437,0.21875,-0.00077125
4.670000e-04,5.03375,-0.028125,0.21875,-0.00068625
4.680000e-04,5.01906,0.0109375,0.171875,-0.000865625
4.690000e-04,5.02313,-0.003125,0.267188,-0.000756563
4.700000e-04,5.01844,-0.015625,0.36875,-0.000846563
4.710000e-04,5.00375,0.021875,0.21875,-0.00100125
4.720000e-04,5.00312,-0.00390625,0.192187,-0.00095125
4.730000e-04,5.03844,-0.0148437,0.24375,-0.00092625
4.740000e-04,5.02875,-0.0164063,0.192187,-0.00098625
4.750000e-04,5.01875,0.0101562,0.245313,-0.00093625
4.760000e-04,4.99812,-0.0671875,0.190625,-0.000966875
4.770000e-04,5.00875,-0.053125,0.217187,-0.00107156
4.780000e-04,5.02375,-0.065625,0.270312,-0.000885938
4.790000e-04,5.01406,-0.040625,0.29375,-0.000940938
4.800000e-04,5.00844,-0.0171875,0.165625,-0.00100156
4.810000e-04,4.99375,-0.0398438,0.11875,-0.00091125
4.820000e-04,5.01844,0.021875,0.270312,-0.000841563
4.830000e-04,5.01875,0.0601562,0.320312,-0.000820938
4.840000e-04,5.00844,-0.00390625,0.24375,-0.000796563
4.850000e-04,5.00875,-0.0148437,0.221875,-0.000695938
4.860000e-04,5.00844,0.0703125,0.39375,-0.000881563
4.870000e-04,5.01906,0.0101562,0.245313,-0.000790938
4.880000e-04,5.01344,-0.0046875,0.117188,-0.00105625
4.890000e-04,5.03375,-0.0414063,0.26875,-0.00112125
4.900000e-04,5.00375,-0.040625,0.24375,-0.00118125
4.910000e-04,5.02844,0.096875,0.29375,-0.00112156
4.920000e-04,5.04375,-0.00390625,0.14375,-0.000841563
4.930000e-04,5.01406,0.009375,0.26875,-0.00110125
4.940000e-04,5.00812,0.0335937,0.217187,-0.000996563
4.950000e-04,4.99812,0.046875,0.242188,-0.00100688
4.960000e-04,5.02438,-0.0398438,0.170312,-0.00114563
4.970000e-04,5.01344,0.0335937,0.215625,-0.00127156
4.980000e-04,4.99875,0.0710938,0.192187,-0.00111625
4.990000e-04,5.02344,0.059375,0.270312,-0.000881563
5.000000e-04,5.01906,-0.015625,0.21875,-0.000740938
5.010000e-04,5.00344,-0.0546875,0.190625,-0.000966563
5.020000e-04,5.01906,0.059375,0.267188,-0.00107625
5.030000e-04,5.03844,0.021875,0.0953125,-0.00110156
5.040000e-04,5.00906,-0.028125,0.26875,-0.000986563
5.050000e-04,4.99844,0.0101562,0.195312,-0.00102125
5.060000e-04,5.02375,-0.0289063,0.215625,-0.000822188
5.070000e-04,5.00375,0.00859375,0.29375,-0.00084125
5.080000e-04,5.01875,0.00859375,0.315625,-0.000771875
5.090000e-04,4.98875,0.046875,0.245313,-0.000911875
5.100000e-04,5.00875,-0.0273438,0.220313,-0.000785938
5.110000e-04,5.03344,-0.078125,0.240625,-0.00079125
5.120000e-04,5.00344,-0.0289063,0.240625,-0.000936875
5.130000e-04,5.00375,0.034375,0.220313,-0.00082125
5.140000e-04,5.02875,-0.015625,0.21875,-0.000886875
5.150000e-04,5.02406,-0.028125,0.370313,-0.000785938
5.160000e-04,5.01844,0.0078125,0.26875,-0.00069625
5.170000e-04,5.03906,-0.0648438,0.24375,-0.00097625
5.180000e-04,5.02344,-0.028125,0.292188,-0.000895938
5.190000e-04,5.00906,-0.0640625,0.345313,-0.00087125
5.200000e-04,4.99344,-0.0671875,0.240625,-0.000886875
5.210000e-04,5.00906,-0.015625,0.19375,-0.00102125
5.220000e-04,5.02375,0.009375,0.21875,-0.000836563
5.230000e-04,5.03344,-0.0046875,0.290625,-0.000696563
5.240000e-04,5.03875,0.0226562,0.217187,-0.00059125
5.250000e-04,5.01875,0.059375,0.267188,-0.000771563
5.260000e-04,5.02375,0.0335937,0.09375,-0.000896563
5.270000e-04,5.03375,-0.015625,0.21875,-0.00106156
5.280000e-04,5.00406,-0.015625,0.345313,-0.000990938
5.290000e-04,5.02281,0.0585938,0.217187,-0.00100656
5.300000e-04,5.01375,0.00859375,0.192187,-0.00081625
5.310000e-04,5.01344,0.0226562,0.142188,-0.000611563
5.320000e-04,5.02906,-0.0648438,0.24375,-0.000655625
5.330000e-04,4.98813,-0.0421875,0.264062,-0.000711875
5.340000e-04,5.02344,-0.053125,0.09375,-0.00069125
5.350000e-04,5.01375,-0.065625,0.26875,-0.00079625
5.360000e-04,5.01844,-0.0414063,0.29375,-0.00102156
5.370000e-04,5.00375,0.071875,0.345313,-0.00091125
5.380000e-04,5.03344,-0.0164063,0.190625,-0.00100719
5.390000e-04,4.99906,-0.078125,0.19375,-0.00105656
5.400000e-04,5.01344,-0.0421875,0.242188,-0.00097125
5.410000e-04,5.02844,-0.028125,0.26875,-0.00097125
5.420000e-04,4.99875,0.009375,0.270312,-0.00099125
5.430000e-04,5.03844,-0.0414063,0.167188,-0.000986563
5.440000e-04,5.01844,0.0210937,0.217187,-0.000896563
5.450000e-04,5.01375,-0.0421875,0.21875,-0.00080125
5.460000e-04,5.00875,0.009375,0.342187,-0.000686563
5.470000e-04,4.98406,0.00859375,0.16875,-0.00057625
5.480000e-04,5.03375,0.0335937,0.24375,-0.000700938
5.490000e-04,5.00906,-0.0398438,0.245313,-0.000760938
5.500000e-04,5.00875,-0.028125,0.195312,-0.00085625
5.510000e-04,4.99406,-0.0289063,0.195312,-0.00108594
5.520000e-04,5.00844,-0.0296875,0.31875,-0.00102656
5.530000e-04,5.01375,-0.028125,0.24375,-0.00103625
5.540000e-04,5.02406,-0.040625,0.292188,-0.000840938
5.550000e-04,5.01844,-0.0046875,0.217187,-0.000866875
5.560000e-04,5.02375,0.009375,0.21875,-0.00075125
5.570000e-04,5.00875,-0.028125,0.31875,-0.000726563
5.580000e-04,5.02344,-0.00390625,0.14375,-0.000621563
5.590000e-04,5.01344,-0.0164063,0.26875,-0.000801563
5.600000e-04,5.00969,-0.00234375,0.170312,-0.00092125
5.610000e-04,5.00906,0.009375,0.26875,-0.00072125
5.620000e-04,5.01375,-0.003125,0.217187,-0.000996563
5.630000e-04,4.99844,-0.0414063,0.24375,-0.000751563
5.640000e-04,5.00406,0.0226562,0.345313,-0.00082125
5.650000e-04,5.01844,0.00859375,0.26875,-0.000856563
5.660000e-04,5.01906,-0.015625,0.196875,-0.000730938
5.670000e-04,5.01375,0.0335937,0.21875,-0.00077625
5.680000e-04,4.98844,0.0710938,0.34375,-0.000811563
5.690000e-04,5.01406,-0.0148437,0.26875,-0.000575938
5.700000e-04,4.98813,-0.0046875,0.242188,-0.000642188
5.710000e-04,4.99406,-0.040625,0.320312,-0.000730938
5.720000e-04,5.00344,-0.0414063,0.24375,-0.00075125
5.730000e-04,5.04375,-0.065625,0.245313,-0.000696563
5.740000e-04,5.02406,0.0101562,0.16875,-0.00110625
5.750000e-04,5.01344,-0.0539062,0.14375,-0.000831563
5.760000e-04,5.00344,0.0460937,0.26875,-0.00104656
5.770000e-04,5.00375,-0.0289063,0.242188,-0.00079625
5.780000e-04,5.01875,0.0601562,0.26875,-0.00083125
5.790000e-04,5.02875,0.0460937,0.270312,-0.00088125
5.800000e-04,5.03375,0.009375,0.267188,-0.00100625
5.810000e-04,5.03937,0.0484375,0.170312,-0.00110094
5.820000e-04,5.02375,0.0101562,0.220313,-0.00117594
5.830000e-04,5.02875,-0.0273438,0.271875,-0.00117594
5.840000e-04,5.01844,-0.040625,0.24375,-0.00123125
5.850000e-04,5.01375,0.021875,0.19375,-0.000915938
5.860000e-04,5.02406,-0.003125,0.24375,-0.00100125
5.870000e-04,4.99812,0.00859375,0.215625,-0.000776563
5.880000e-04,5.01875,-0.0148437,0.16875,-0.000696563
5.890000e-04,5.02375,0.021875,0.220313,-0.00088125
5.900000e-04,5.02344,0.021875,0.239062,-0.00106156
5.910000e-04,5.03375,0.0578125,0.192187,-0.00072625
5.920000e-04,5.00906,-0.0273438,0.0953125,-0.000870625
5.930000e-04,5.01344,-0.0539062,0.217187,-0.000771563
5.940000e-04,5.02844,-0.0414063,0.167188,-0.00062125
5.950000e-04,5.02875,0.021875,0.267188,-0.00059125
5.960000e-04,5.01906,-0.065625,0.14375,-0.00043625
5.970000e-04,5.01812,-0.00390625,0.29375,-0.000446563
5.980000e-04,5.00938,0.0601562,0.321875,-0.000535625
5.990000e-04,5.03844,-0.0914063,0.215625,-0.000641563
6.000000e-04,5.02875,0.0335937,0.16875,-0.00069125
6.010000e-04,5.00875,-0.0648438,0.06875,-0.000715938
6.020000e-04,5.01844,0.0078125,0.239062,-0.000626875
6.030000e-04,5.01875,-0.0273438,0.16875,-0.00067625
6.040000e-04,5.02844,0.021875,0.220313,-0.00088625
6.050000e-04,5.00812,0.0460937,0.26875,-0.00089125
6.060000e-04,4.99906,-0.0148437,0.195312,-0.000995938
6.070000e-04,4.99812,-0.104687,0.242188,-0.000991875
6.080000e-04,5.02875,-0.003125,0.267188,-0.000786563
6.090000e-04,5.00844,-0.0273438,0.24375,-0.00067125
6.100000e-04,5.01844,0.00859375,0.217187,-0.000625625
6.110000e-04,5.00875,-0.015625,0.245313,-0.00047625
6.120000e-04,5.01375,0.0328125,0.242188,-0.00056125
6.130000e-04,5.01406,-0.028125,0.245313,-0.000500938
6.140000e-04,5.00906,-0.028125,0.26875,-0.000420625
6.150000e-04,5.01906,0.034375,0.21875,-0.00046625
6.160000e-04,5.03344,-0.028125,0.11875,-0.000526563
6.170000e-04,5.00875,-0.040625,0.21875,-0.000575625
6.180000e-04,5.01375,-0.053125,0.11875,-0.000745938
6.190000e-04,5.00844,-0.0289063,0.192187,-0.000656563
6.200000e-04,5.01344,-0.0148437,0.26875,-0.00066625
6.210000e-04,5.00406,-0.015625,0.220313,-0.000730938
6.220000e-04,4.99812,-0.0171875,0.389062,-0.000907188
6.230000e-04,5.00875,0.0210937,0.26875,-0.00101156
6.240000e-04,5.01406,0.0226562,0.34375,-0.00108094
6.250000e-04,5.01344,-0.040625,0.242188,-0.000871563
6.260000e-04,5.02375,-0.003125,0.24375,-0.00102094
6.270000e-04,5.04906,0.021875,0.0953125,-0.00093625
6.280000e-04,5.03375,-0.053125,0.267188,-0.00088125
6.290000e-04,5.02875,0.00859375,0.21875,-0.00098125
6.300000e-04,5.01375,0.021875,0.19375,-0.000930938
6.310000e-04,5.03844,-0.0414063,0.195312,-0.000786563
6.320000e-04,5.02844,0.0351562,0.24375,-0.00096625
6.330000e-04,5.02875,-0.0289063,0.167188,-0.000910938
6.340000e-04,5.01812,0.0078125,0.215625,-0.000736875
6.350000e-04,5.01375,0.0226562,0.195312,-0.00084125
6.360000e-04,5.01375,-0.0648438,0.21875,-0.00081625
6.370000e-04,5.02844,-0.0539062,0.190625,-0.00067625
6.380000e-04,5.02906,0.0460937,0.21875,-0.000820938
6.390000e-04,5.01344,-0.0164063,0.24375,-0.000781875
6.400000e-04,5.02344,-0.053125,0.267188,-0.00078625
6.410000e-04,4.99375,0.0460937,0.24375,-0.00104625
6.420000e-04,5.02875,0.021875,0.24375,-0.00089125
6.430000e-04,5.01375,-0.0523438,0.242188,-0.00072625
6.440000e-04,5.00812,-0.00390625,0.267188,-0.00107219
6.450000e-04,5.02406,0.0351562,0.270312,-0.000990938
6.460000e-04,5.01375,-0.028125,0.26875,-0.000766563
6.470000e-04,5.00875,-0.0148437,0.170312,-0.000936563
6.480000e-04,5.03875,0.0351562,0.16875,-0.000991563
6.490000e-04,5.02344,0.021875,0.267188,-0.00109156
6.500000e-04,5.02344,0.071875,0.19375,-0.000991563
6.510000e-04,4.99875,-0.0289063,0.29375,-0.000821875
6.520000e-04,5.02844,-0.00234375,0.21875,-0.00101625
6.530000e-04,5.02406,-0.0148437,0.16875,-0.00094625
6.540000e-04,5.02313,-0.0046875,0.214063,-0.000911563
6.550000e-04,5.02375,0.00859375,0.192187,-0.000696563
6.560000e-04,5.00875,0.009375,0.24375,-0.00078625
6.570000e-04,5.01875,-0.040625,0.21875,-0.000746563
6.580000e-04,5.02875,-0.065625,0.19375,-0.00062125
6.590000e-04,5.02375,-0.040625,0.345313,-0.000696563
6.600000e-04,5.00375,-0.015625,0.142188,-0.000701875
6.610000e-04,5.04375,0.0476563,0.245313,-0.000626563
6.620000e-04,5.03406,-0.028125,0.220313,-0.000665938
6.630000e-04,5.01344,-0.00390625,0.36875,-0.00079625
6.640000e-04,5.01375,-0.0414063,0.26875,-0.00086125
6.650000e-04,5.02937,-0.0273438,0.31875,-0.00074625
6.660000e-04,5.00844,-0.0421875,0.0921875,-0.000761875
6.670000e-04,5.02406,-0.078125,0.34375,-0.00088125
6.680000e-04,5.02906,0.0460937,0.170312,-0.00084625
6.690000e-04,5.02875,-0.015625,0.19375,-0.00088125
6.700000e-04,5.00906,-0.0398438,0.195312,-0.00093125
6.710000e-04,5.01812,-0.0171875,0.267188,-0.000681875
6.720000e-04,5.01375,-0.028125,0.242188,-0.00065125
6.730000e-04,5.01375,0.021875,0.195312,-0.000631563
6.740000e-04,5.01844,-0.078125,0.217187,-0.00046625
6.750000e-04,5.02875,0.0351562,0.367188,-0.000640938
6.760000e-04,5.03344,0.0460937,0.317187,-0.000636563
6.770000e-04,5.03969,-0.0390625,0.248437,-0.000675625
6.780000e-04,5.02844,-0.003125,0.24375,-0.00054625
6.790000e-04,4.99906,-0.015625,0.217187,-0.00065125
6.800000e-04,5.00344,0.0226562,0.270312,-0.00066125
6.810000e-04,5.00875,-0.00390625,0.31875,-0.000785938
6.820000e-04,5.02375,0.0335937,0.265625,-0.000775938
6.830000e-04,5.02344,0.0078125,0.217187,-0.00064125
6.840000e-04,5.00906,-0.003125,0.31875,-0.00071625
6.850000e-04,5.00406,-0.0164063,0.21875,-0.000561563
6.860000e-04,5.03812,0.00859375,0.242188,-0.000571563
6.870000e-04,5.00812,-0.0421875,0.220313,-0.000711563
6.880000e-04,4.99375,-0.0414063,0.192187,-0.00072125
6.890000e-04,5.04844,0.0226562,0.14375,-0.00087625
6.900000e-04,5.01875,-0.0148437,0.220313,-0.00091125
6.910000e-04,5.01375,-0.00234375,0.11875,-0.00097625
6.920000e-04,5.01875,-0.0414063,0.190625,-0.00102656
6.930000e-04,5.00375,0.0351562,0.29375,-0.00083625
6.940000e-04,5.02344,0.00859375,0.195312,-0.000970938
6.950000e-04,5.04344,0.0328125,0.16875,-0.000796563
6.960000e-04,5.02844,-0.0164063,0.26875,-0.000905938
6.970000e-04,5.01875,-0.003125,0.21875,-0.000945938
6.980000e-04,5.05312,0.0335937,0.265625,-0.000906875
6.990000e-04,4.99375,0.0335937,0.342187,-0.00097125
7.000000e-04,4.99906,0.009375,0.36875,-0.000885938
7.010000e-04,5.03344,0.0078125,0.215625,-0.000856875
7.020000e-04,5.00375,-0.065625,0.321875,-0.000815938
7.030000e-04,4.99844,-0.0046875,0.265625,-0.000701563
7.040000e-04,5.00844,-0.028125,0.195312,-0.000841563
7.050000e-04,5.02875,0.0210937,0.14375,-0.000700938
7.060000e-04,5.01875,-0.015625,0.217187,-0.00097125
7.070000e-04,5.00844,-0.00390625,0.24375,-0.000885938
7.080000e-04,5.01812,-0.0046875,0.290625,-0.000951875
7.090000e-04,5.01375,-0.0390625,0.246875,-0.000950625
7.100000e-04,5.00844,-0.028125,0.245313,-0.00098125
7.110000e-04,5.01375,-0.003125,0.21875,-0.00101656
7.120000e-04,5.01344,0.0101562,0.245313,-0.000891563
7.130000e-04,5.01875,0.034375,0.21875,-0.000791563
7.140000e-04,5.01844,0.034375,0.19375,-0.000646563
7.150000e-04,5.02844,0.00859375,0.217187,-0.000706875
7.160000e-04,5.00406,-0.003125,0.29375,-0.000690625
7.170000e-04,5.01844,-0.028125,0.14375,-0.00082625
7.180000e-04,5.00312,-0.0539062,0.192187,-0.00102656
7.190000e-04,5.00312,-0.015625,0.21875,-0.000836563
7.200000e-04,5.01875,-0.015625,0.19375,-0.00096125
7.210000e-04,5.02844,-0.0296875,0.21875,-0.00117625
7.220000e-04,5.00375,0.0601562,0.14375,-0.000830938
7.230000e-04,5.01844,0.00859375,0.21875,-0.00093625
7.240000e-04,5.00344,-0.0289063,0.29375,-0.000841563
7.250000e-04,5.02875,-0.0289063,0.0953125,-0.00093125
7.260000e-04,5.00875,0.0601562,0.24375,-0.000895938
7.270000e-04,5.03844,-0.0414063,0.167188,-0.00123656
7.280000e-04,5.02344,-0.065625,0.292188,-0.00118656
7.290000e-04,5.01906,0.034375,0.270312,-0.00116625
7.300000e-04,5.01344,-0.0164063,0.315625,-0.000991563
7.310000e-04,5.02375,-0.003125,0.24375,-0.00101125
7.320000e-04,5.02406,-0.0398438,0.170312,-0.000980938
7.330000e-04,5.02344,-0.028125,0.292188,-0.00101188
7.340000e-04,5.01906,-0.00234375,0.31875,-0.00098625
7.350000e-04,5.03812,-0.0414063,0.267188,-0.000966875
7.360000e-04,5.03875,-0.003125,0.24375,-0.00092625
7.370000e-04,5.04406,-0.0523438,0.24375,-0.00095625
7.380000e-04,5.02844,-0.0414063,0.217187,-0.000896563
7.390000e-04,4.98906,0.0476563,0.220313,-0.00102094
7.400000e-04,4.99812,-0.0414063,0.215625,-0.000811875
7.410000e-04,5.00406,-0.00234375,0.245313,-0.000805625
7.420000e-04,5.00906,-0.0148437,0.21875,-0.00069625
7.430000e-04,5.00906,-0.00234375,0.29375,-0.000701563
7.440000e-04,4.99406,-0.0289063,0.220313,-0.000695938
7.450000e-04,5.01375,0.00859375,0.315625,-0.00067125
7.460000e-04,5.02844,-0.0164063,0.217187,-0.000706563
7.470000e-04,5.01875,-0.0664062,0.242188,-0.00074125
7.480000e-04,5.02875,0.0226562,0.16875,-0.00077125
