Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
1.521000e-03,5.03812,0.0335937,0.317187,-0.000806563
1.522000e-03,5.02875,0.046875,0.26875,-0.00072125
1.523000e-03,5.01406,0.0351562,0.170312,-0.000600938
1.524000e-03,5.01344,0.034375,0.267188,-0.000636563
1.525000e-03,5.00312,-0.0164063,0.192187,-0.00054625
1.526000e-03,4.99875,-0.00234375,0.19375,-0.00048125
1.527000e-03,5.01812,-0.028125,0.217187,-0.00049625
1.528000e-03,5.00844,0.0453125,0.217187,-0.000661875
1.529000e-03,5.03406,-0.0515625,0.26875,-0.00074625
1.530000e-03,5.02906,-0.0140625,0.345313,-0.000750938
1.531000e-03,5.01875,0.0351562,0.11875,-0.000851563
1.532000e-03,5.03344,0.0210937,0.290625,-0.00064625
1.533000e-03,5.02844,-0.00390625,0.267188,-0.000691563
1.534000e-03,5.03906,-0.0640625,0.31875,-0.00090125
1.535000e-03,5.01875,-0.0539062,0.24375,-0.000646875
1.536000e-03,5.02875,0.021875,0.31875,-0.00067125
1.537000e-03,5.00906,0.0609375,0.26875,-0.00069125
1.538000e-03,5.03875,-0.028125,0.29375,-0.00070125
1.539000e-03,5.02438,-0.040625,0.170312,-0.00077625
1.540000e-03,5.02375,-0.0414063,0.242188,-0.000741563
1.541000e-03,5.02906,-0.053125,0.29375,-0.00049625
1.542000e-03,5.01375,-0.00390625,0.24375,-0.000781563
1.543000e-03,5.03844,-0.0164063,0.267188,-0.000706875
1.544000e-03,4.99406,-0.0898438,0.245313,-0.000895938
1.545000e-03,5.02844,-0.028125,0.292188,-0.000816563
1.546000e-03,5.00312,-0.0171875,0.240625,-0.00103656
1.547000e-03,5.03406,-0.0273438,0.392188,-0.00108656
1.548000e-03,5.01875,0.0101562,0.170312,-0.00085125
1.549000e-03,5.02875,-0.015625,0.19375,-0.00081125
1.550000e-03,5.02344,-0.0273438,0.196875,-0.00064125
1.551000e-03,5.01875,0.00859375,0.21875,-0.000820938
1.552000e-03,5.03844,0.0335937,0.292188,-0.000671563
1.553000e-03,5.00312,0.00859375,0.120313,-0.000596875
1.554000e-03,5.03406,-0.003125,0.29375,-0.00053125
1.555000e-03,5.02375,-0.00234375,0.220313,-0.000550938
1.556000e-03,5.01875,-0.0398438,0.245313,-0.000730938
1.557000e-03,5.02875,-0.003125,0.242188,-0.00077625
1.558000e-03,5.02406,0.0101562,0.39375,-0.00063625
1.559000e-03,5.01344,-0.0171875,0.292188,-0.000791563
1.560000e-03,5.00344,-0.0414063,0.26875,-0.00082125
1.561000e-03,5.03406,0.034375,0.29375,-0.000870938
1.562000e-03,5.02344,-0.040625,0.195312,-0.00068625
1.563000e-03,5.01875,-0.0148437,0.29375,-0.00087125
1.564000e-03,5.01312,-0.00390625,0.192187,-0.00075125
1.565000e-03,5.04375,-0.0789063,0.26875,-0.000856563
1.566000e-03,5.03375,0.009375,0.267188,-0.000745938
1.567000e-03,5.00375,-0.065625,0.34375,-0.00072125
1.568000e-03,5.02875,-0.028125,0.29375,-0.000830938
1.569000e-03,5.03875,0.0335937,0.26875,-0.000866563
1.570000e-03,5.02875,-0.003125,0.217187,-0.00077625
1.571000e-03,5.00406,-0.015625,0.26875,-0.000730938
1.572000e-03,5.01875,-0.040625,0.292188,-0.00071125
1.573000e-03,4.99875,0.0210937,0.26875,-0.00066625
1.574000e-03,5.03375,-0.015625,0.29375,-0.00067125
1.575000e-03,5.01375,-0.053125,0.34375,-0.000610938
1.576000e-03,5.02906,-0.0523438,0.270312,-0.000765938
1.577000e-03,5.02344,-0.0289063,0.192187,-0.00087625
1.578000e-03,5.01312,-0.00390625,0.317187,-0.000656875
1.579000e-03,5.03375,-0.00234375,0.21875,-0.000806563
1.580000e-03,4.99875,-0.0164063,0.16875,-0.000736563
1.581000e-03,5.02906,0.00859375,0.320312,-0.00070625
1.582000e-03,5.02344,0.021875,0.220313,-0.00082125
1.583000e-03,4.99375,-0.040625,0.217187,-0.000695938
1.584000e-03,5.02344,0.0328125,0.392188,-0.00090625
1.585000e-03,5.01844,0.0210937,0.340625,-0.000646563
1.586000e-03,5.03406,-0.0289063,0.26875,-0.00062625
1.587000e-03,5.00375,0.021875,0.36875,-0.000655938
1.588000e-03,5.01844,-0.00234375,0.167188,-0.00056125
1.589000e-03,5.05375,-0.0539062,0.192187,-0.00052625
1.590000e-03,5.02875,-0.003125,0.320312,-0.000545938
1.591000e-03,5.02375,-0.015625,0.192187,-0.000291563
1.592000e-03,5.03844,0.0195312,0.367188,-0.000481563
1.593000e-03,5.01906,0.021875,0.295312,-0.000440938
1.594000e-03,5.01875,-0.0148437,0.192187,-0.00056625
1.595000e-03,5.01875,0.0351562,0.31875,-0.00059125
1.596000e-03,5.04812,-0.0546875,0.315625,-0.000701875
1.597000e-03,5.02344,-0.040625,0.31875,-0.000436563
1.598000e-03,5.01406,-0.040625,0.217187,-0.000451563
1.599000e-03,5.03406,-0.015625,0.192187,-0.00037625
1.600000e-03,5.00375,-0.0148437,0.26875,-0.000485938
1.601000e-03,4.99375,-0.0289063,0.242188,-0.000440938
1.602000e-03,5.01375,-0.0914063,0.31875,-0.000366563
1.603000e-03,5.01844,-0.028125,0.26875,-0.000690938
1.604000e-03,5.01875,-0.0164063,0.270312,-0.00043625
1.605000e-03,5.01906,-0.0148437,0.245313,-0.00080125
1.606000e-03,5.02313,-0.0414063,0.242188,-0.000776563
1.607000e-03,5.00375,0.009375,0.195312,-0.00070625
1.608000e-03,5.00406,-0.0265625,0.270312,-0.000695625
1.609000e-03,5.02844,-0.0289063,0.165625,-0.000496563
1.610000e-03,5.02844,-0.0164063,0.340625,-0.000471875
1.611000e-03,5.01375,-0.015625,0.295312,-0.000531563
1.612000e-03,5.01344,-0.0273438,0.220313,-0.000526563
1.613000e-03,5.02875,-0.065625,0.117188,-0.00082125
1.614000e-03,5.00875,-0.028125,0.29375,-0.000686563
1.615000e-03,5.02906,-0.00234375,0.29375,-0.00069125
1.616000e-03,5.02875,-0.0164063,0.26875,-0.00049625
1.617000e-03,5.01344,-0.0414063,0.21875,-0.000511563
1.618000e-03,5.03406,-0.0523438,0.220313,-0.00034125
1.619000e-03,5.03344,-0.040625,0.16875,-0.00057125
1.620000e-03,4.99906,0.0351562,0.31875,-0.000475938
1.621000e-03,5.01844,-0.065625,0.217187,-0.000646563
1.622000e-03,5.03313,-0.090625,0.167188,-0.00048125
1.623000e-03,5.00875,-0.0414063,0.370313,-0.000446563
1.624000e-03,5.01844,-0.028125,0.217187,-0.000621563
1.625000e-03,5.03906,0.0101562,0.271875,-0.00048625
1.626000e-03,5.01875,-0.0421875,0.267188,-0.000416563
1.627000e-03,5.01875,-0.040625,0.345313,-0.000470938
1.628000e-03,5.04312,0.046875,0.270312,-0.000406875
1.629000e-03,5.01344,-0.040625,0.245313,-0.000411563
1.630000e-03,5.01375,-0.0046875,0.217187,-0.00045625
1.631000e-03,5.03406,-0.0148437,0.342187,-0.00029125
1.632000e-03,5.02406,0.0109375,0.19375,-0.00060625
1.633000e-03,5.01344,-0.0140625,0.221875,-0.00067125
1.634000e-03,5.01844,0.0210937,0.292188,-0.000801563
1.635000e-03,5.02875,-0.015625,0.242188,-0.00089625
1.636000e-03,5.03875,-0.003125,0.26875,-0.000950938
1.637000e-03,5.03406,-0.028125,0.145312,-0.000810938
1.638000e-03,5.00812,0.00859375,0.217187,-0.000826563
1.639000e-03,5.01344,-0.028125,0.29375,-0.00058625
1.640000e-03,5.03906,-0.065625,0.221875,-0.000335625
1.641000e-03,5.00344,-0.0539062,0.21875,-0.00047625
1.642000e-03,5.03844,0.00703125,0.214063,-0.000491563
1.643000e-03,5.02375,0.009375,0.21875,-0.00044625
1.644000e-03,4.99844,0.0101562,0.34375,-0.000611563
1.645000e-03,5.02313,-0.00390625,0.292188,-0.00063125
1.646000e-03,5.02375,-0.0789063,0.367188,-0.00087125
1.647000e-03,5.02375,-0.040625,0.192187,-0.00054625
1.648000e-03,5.02313,-0.0296875,0.217187,-0.000466875
1.649000e-03,5.01375,0.0351562,0.29375,-0.00045125
1.650000e-03,5.03906,-0.028125,0.295312,-0.000521563
1.651000e-03,4.99844,-0.0289063,0.16875,-0.00036125
1.652000e-03,5.03375,-0.015625,0.31875,-0.00049625
1.653000e-03,5.01344,0.009375,0.192187,-0.000486875
1.654000e-03,5.02844,-0.028125,0.240625,-0.00069625
1.655000e-03,5.02875,-0.028125,0.31875,-0.000735938
1.656000e-03,5.00875,-0.0164063,0.267188,-0.00061625
1.657000e-03,5.01875,-0.0664062,0.267188,-0.000511563
1.658000e-03,5.01344,-0.0289063,0.26875,-0.000711563
1.659000e-03,5.01406,0.0335937,0.24375,-0.000520938
1.660000e-03,5.02875,-0.0296875,0.290625,-0.000751563
1.661000e-03,5.01406,-0.0273438,0.41875,-0.000505938
1.662000e-03,5.01875,-0.0289063,0.267188,-0.000591563
1.663000e-03,5.01906,-0.028125,0.26875,-0.000635938
1.664000e-03,5.02375,-0.015625,0.21875,-0.000600938
1.665000e-03,5.02375,0.0101562,0.242188,-0.00080125
1.666000e-03,5.02875,0.0460937,0.342187,-0.000546563
1.667000e-03,5.02906,-0.0164063,0.24375,-0.00066625
1.668000e-03,5.00875,-0.00390625,0.26875,-0.000760938
1.669000e-03,5.02906,0.046875,0.167188,-0.000555938
1.670000e-03,5.02344,-0.028125,0.292188,-0.000826563
1.671000e-03,5.02344,-0.003125,0.26875,-0.000615938
1.672000e-03,5.01906,0.034375,0.320312,-0.000675938
1.673000e-03,5.02375,-0.0289063,0.142188,-0.000681563
1.674000e-03,5.03781,0.0320313,0.189063,-0.000711875
1.675000e-03,5.02375,-0.028125,0.29375,-0.00057625
1.676000e-03,5.02406,-0.003125,0.245313,-0.000620938
1.677000e-03,5.04312,-0.0789063,0.190625,-0.000726875
1.678000e-03,5.00875,0.009375,0.142188,-0.00066625
1.679000e-03,5.01906,0.00859375,0.24375,-0.00086625
1.680000e-03,5.03844,-0.0664062,0.292188,-0.000516563
1.681000e-03,5.02344,-0.0398438,0.242188,-0.00069125
1.682000e-03,5.03344,-0.028125,0.26875,-0.000451563
1.683000e-03,5.01844,-0.0546875,0.217187,-0.00075625
1.684000e-03,5.03875,0.034375,0.24375,-0.00064125
1.685000e-03,5.01375,0.059375,0.292188,-0.00075125
1.686000e-03,5.03406,0.0335937,0.19375,-0.00055625
1.687000e-03,5.02344,-0.0414063,0.19375,-0.00069125
1.688000e-03,5.01844,-0.00390625,0.21875,-0.000666875
1.689000e-03,5.03406,-0.0523438,0.29375,-0.00045125
1.690000e-03,5.00844,-0.00390625,0.270312,-0.00080125
1.691000e-03,5.03375,0.021875,0.14375,-0.00092625
1.692000e-03,5.03313,-0.040625,0.265625,-0.000831875
1.693000e-03,5.00406,0.034375,0.345313,-0.000820938
1.694000e-03,5.01844,-0.0164063,0.292188,-0.000606875
1.695000e-03,5.01344,-0.003125,0.317187,-0.000700938
1.696000e-03,5.00906,-0.078125,0.320312,-0.00061625
1.697000e-03,5.02344,-0.053125,0.392188,-0.000535938
1.698000e-03,5.01844,-0.0171875,0.292188,-0.000586875
1.699000e-03,5.02344,0.034375,0.220313,-0.00078625
1.700000e-03,5.00875,0.0101562,0.245313,-0.00084125
1.701000e-03,5.00875,-0.0265625,0.271875,-0.000850625
1.702000e-03,5.01844,-0.0921875,0.190625,-0.00106188
1.703000e-03,5.03375,-0.003125,0.36875,-0.00109125
1.704000e-03,5.02906,0.0226562,0.246875,-0.000875625
1.705000e-03,5.00875,-0.015625,0.265625,-0.000661563
1.706000e-03,4.99281,-0.0429688,0.240625,-0.000561563
1.707000e-03,5.00344,-0.003125,0.24375,-0.000600938
1.708000e-03,5.02406,-0.0523438,0.345313,-0.000540938
1.709000e-03,5.03844,0.00859375,0.265625,-0.000386563
1.710000e-03,5.01906,-0.003125,0.295312,-0.00057125
1.711000e-03,5.02406,0.009375,0.21875,-0.00053625
1.712000e-03,5.01844,-0.0414063,0.367188,-0.00065125
1.713000e-03,5.02344,-0.053125,0.240625,-0.00072125
1.714000e-03,5.01875,0.071875,0.145312,-0.000730938
1.715000e-03,5.04875,0.021875,0.29375,-0.000596563
1.716000e-03,5.01406,-0.00234375,0.295312,-0.000610938
1.717000e-03,5.01375,-0.0421875,0.31875,-0.000421563
1.718000e-03,5.04875,0.0226562,0.26875,-0.00059625
1.719000e-03,5.02875,-0.0421875,0.217187,-0.00069125
1.720000e-03,5.03375,0.009375,0.14375,-0.00048125
1.721000e-03,5.01875,-0.053125,0.167188,-0.000606563
1.722000e-03,5.00344,0.0835937,0.242188,-0.000666563
1.723000e-03,5.00875,-0.0546875,0.342187,-0.00065125
1.724000e-03,5.00344,-0.0414063,0.19375,-0.000731563
1.725000e-03,5.01375,-0.0148437,0.270312,-0.000630938
1.726000e-03,4.99844,0.034375,0.26875,-0.000616563
1.727000e-03,5.01844,-0.0148437,0.242188,-0.00052625
1.728000e-03,4.99875,-0.0148437,0.245313,-0.00047625
1.729000e-03,5.03344,-0.0648438,0.26875,-0.000466563
1.730000e-03,4.99313,-0.0664062,0.29375,-0.000566875
1.731000e-03,5.04375,-0.028125,0.19375,-0.00070625
1.732000e-03,5.03406,-0.078125,0.31875,-0.00054125
1.733000e-03,5.03937,0.0226562,0.298438,-0.000725938
1.734000e-03,5.01844,-0.0554688,0.265625,-0.000601875
1.735000e-03,5.00875,0.0210937,0.192187,-0.00053125
1.736000e-03,5.03437,-0.0773437,0.221875,-0.000610938
1.737000e-03,5.02875,-0.040625,0.165625,-0.000352188
1.738000e-03,4.99844,-0.0296875,0.217187,-0.000421563
1.739000e-03,5.01375,-0.028125,0.267188,-0.00059625
1.740000e-03,5.02375,-0.0148437,0.31875,-0.00066125
1.741000e-03,5.02375,0.00859375,0.192187,-0.00067125
1.742000e-03,5.01875,-0.028125,0.29375,-0.000681563
1.743000e-03,5.01406,0.0234375,0.245313,-0.000835938
1.744000e-03,5.01312,-0.0539062,0.26875,-0.00078625
1.745000e-03,4.99844,0.0335937,0.292188,-0.00076625
1.746000e-03,5.02375,-0.0164063,0.21875,-0.000701563
1.747000e-03,5.02875,0.0203125,0.242188,-0.00078125
1.748000e-03,5.03375,-0.028125,0.21875,-0.00062125
1.749000e-03,5.02844,-0.0289063,0.165625,-0.000811563
1.750000e-03,5.02906,-0.015625,0.24375,-0.000740938
1.751000e-03,5.04344,-0.00390625,0.192187,-0.00082625
1.752000e-03,5.02844,-0.040625,0.242188,-0.000751563
1.753000e-03,5.00344,-0.0648438,0.270312,-0.000375938
1.754000e-03,5.03375,-0.0539062,0.117188,-0.00058625
1.755000e-03,5.01875,-0.003125,0.317187,-0.000401563
1.756000e-03,5.04844,-0.0289063,0.192187,-0.00062625
1.757000e-03,4.99875,-0.0789063,0.295312,-0.000440938
1.758000e-03,4.99313,-0.0164063,0.217187,-0.00061625
1.759000e-03,5.01844,-0.015625,0.267188,-0.000611563
1.760000e-03,5.02937,-0.0773437,0.245313,-0.00078625
1.761000e-03,5.04344,-0.0164063,0.29375,-0.000720938
1.762000e-03,5.02313,0.0210937,0.192187,-0.000796563
1.763000e-03,5.02344,0.009375,0.21875,-0.000741563
1.764000e-03,5.00875,-0.00234375,0.295312,-0.000895938
1.765000e-03,5.00875,-0.0773437,0.295312,-0.00089625
1.766000e-03,5.03812,0.0320313,0.315625,-0.000567188
1.767000e-03,5.00844,0.00859375,0.24375,-0.00064125
1.768000e-03,5.01438,-0.0632813,0.245313,-0.000660938
1.769000e-03,5.03344,-0.0921875,0.242188,-0.00052625
1.770000e-03,5.00344,-0.0164063,0.192187,-0.000476563
1.771000e-03,5.02375,-0.0414063,0.320312,-0.000496563
1.772000e-03,5.01875,-0.003125,0.195312,-0.000750938
1.773000e-03,5.00344,-0.0046875,0.190625,-0.000676875
1.774000e-03,5.01875,-0.015625,0.192187,-0.000561563
1.775000e-03,5.00906,-0.0148437,0.320312,-0.000500625
1.776000e-03,5.03875,0.00859375,0.26875,-0.000605938
1.777000e-03,5.01344,-0.090625,0.242188,-0.00060625
1.778000e-03,5.01344,0.0210937,0.317187,-0.00039625
1.779000e-03,5.02875,-0.040625,0.19375,-0.00045125
1.780000e-03,5.01906,-0.0398438,0.16875,-0.00040625
1.781000e-03,5.01844,-0.0289063,0.26875,-0.000546563
1.782000e-03,5.00906,-0.028125,0.192187,-0.00037125
1.783000e-03,5.01844,-0.040625,0.14375,-0.00044125
1.784000e-03,5.01844,-0.00390625,0.270312,-0.00025125
1.785000e-03,5.02875,-0.003125,0.19375,-0.00036625
1.786000e-03,5.02875,-0.078125,0.21875,-0.00043625
1.787000e-03,5.01344,-0.0289063,0.29375,-0.00043625
1.788000e-03,5.01844,-0.028125,0.0921875,-0.000601875
1.789000e-03,5.02906,0.0226562,0.145312,-0.000900938
1.790000e-03,5.02844,-0.0289063,0.24375,-0.000901563
1.791000e-03,5.02344,-0.078125,0.26875,-0.00096125
1.792000e-03,5.03875,-0.0765625,0.242188,-0.000965938
1.793000e-03,5.00844,-0.0273438,0.26875,-0.00059625
1.794000e-03,5.00344,-0.0421875,0.190625,-0.000651563
1.795000e-03,5.02375,-0.028125,0.192187,-0.000556563
1.796000e-03,5.00844,0.034375,0.31875,-0.000710938
1.797000e-03,5.01906,-0.028125,0.295312,-0.000780938
1.798000e-03,5.00781,-0.0171875,0.340625,-0.000716563
1.799000e-03,5.03375,-0.0648438,0.21875,-0.000796563
1.800000e-03,4.99906,-0.0773437,0.270312,-0.000715625
1.801000e-03,5.02344,-0.028125,0.26875,-0.000461563
1.802000e-03,5.02344,-0.0414063,0.117188,-0.000706875
1.803000e-03,5.04312,-0.00390625,0.36875,-0.00062625
1.804000e-03,5.00906,0.009375,0.14375,-0.000495938
1.805000e-03,5.02344,-0.00234375,0.267188,-0.00058625
1.806000e-03,5.01844,-0.0539062,0.21875,-0.00057625
1.807000e-03,4.97406,0.0351562,0.246875,-0.00067625
1.808000e-03,5.03344,0.0335937,0.215625,-0.000596563
1.809000e-03,5.04344,0.009375,0.267188,-0.00062125
1.810000e-03,5.03875,0.0460937,0.290625,-0.00050625
1.811000e-03,5.02875,-0.0773437,0.19375,-0.00062125
1.812000e-03,5.01844,-0.0414063,0.270312,-0.00080125
1.813000e-03,5.02375,0.009375,0.0421875,-0.00057625
1.814000e-03,5.00312,-0.015625,0.29375,-0.00067625
1.815000e-03,5.02313,0.0351562,0.19375,-0.000791563
1.816000e-03,5.02375,0.034375,0.292188,-0.000650938
1.817000e-03,5.02344,0.00859375,0.167188,-0.000501563
1.818000e-03,5.03344,-0.0273438,0.267188,-0.000726563
1.819000e-03,4.99906,0.0226562,0.24375,-0.00068625
1.820000e-03,5.00344,-0.0796875,0.142188,-0.000871563
1.821000e-03,5.03375,-0.0523438,0.16875,-0.000680938
1.822000e-03,5.02375,-0.015625,0.192187,-0.000931875
1.823000e-03,5.00375,0.0101562,0.220313,-0.00081625
1.824000e-03,5.00875,-0.003125,0.21875,-0.000705938
1.825000e-03,5.01344,0.0101562,0.220313,-0.000596563
1.826000e-03,5.01312,-0.0414063,0.365625,-0.000631563
1.827000e-03,5.02375,-0.00390625,0.267188,-0.00073125
1.828000e-03,5.01375,-0.003125,0.26875,-0.00062125
1.829000e-03,5.01906,-0.0140625,0.145312,-0.00058125
1.830000e-03,5.02313,-0.0296875,0.242188,-0.000836875
1.831000e-03,5.04344,-0.028125,0.26875,-0.00077125
1.832000e-03,5.04406,0.046875,0.170312,-0.00080125
1.833000e-03,5.03313,0.0460937,0.242188,-0.000856563
1.834000e-03,5.01375,-0.0414063,0.220313,-0.00076125
1.835000e-03,5.02344,-0.0164063,0.21875,-0.000700938
1.836000e-03,5.01875,-0.053125,0.31875,-0.00057125
1.837000e-03,5.00344,0.00859375,0.240625,-0.000861563
1.838000e-03,5.01844,-0.0289063,0.267188,-0.000721563
1.839000e-03,5.01938,-0.0257813,0.245313,-0.000950938
1.840000e-03,5.02875,0.0460937,0.317187,-0.000851563
1.841000e-03,5.04344,-0.0421875,0.242188,-0.000831563
1.842000e-03,5.02844,-0.0648438,0.26875,-0.000851563
1.843000e-03,5.02875,0.009375,0.295312,-0.000380938
1.844000e-03,5.02344,-0.0648438,0.24375,-0.000551563
1.845000e-03,5.02375,-0.0773437,0.317187,-0.00039625
1.846000e-03,5.01344,-0.090625,0.292188,-0.000736563
1.847000e-03,5.02344,-0.0148437,0.192187,-0.000680938
1.848000e-03,5.01844,0.009375,0.270312,-0.000825938
1.849000e-03,5.04312,-0.00390625,0.217187,-0.000816563
1.850000e-03,5.02844,-0.028125,0.24375,-0.000906563
1.851000e-03,5.02375,-0.040625,0.31875,-0.00075125
1.852000e-03,4.99375,-0.0164063,0.24375,-0.000801875
1.853000e-03,4.99906,0.0351562,0.19375,-0.00067625
1.854000e-03,5.02344,-0.0414063,0.315625,-0.000606875
1.855000e-03,5.03406,-0.0164063,0.195312,-0.000495625
1.856000e-03,5.02406,-0.0140625,0.31875,-0.00059125
1.857000e-03,5.03875,-0.00390625,0.21875,-0.00051125
1.858000e-03,5.02313,-0.0164063,0.340625,-0.000751563
1.859000e-03,5.01375,0.0210937,0.292188,-0.000496563
1.860000e-03,5.02375,-0.0289063,0.292188,-0.00087125
1.861000e-03,5.01406,0.0101562,0.195312,-0.00070125
1.862000e-03,5.01344,0.0328125,0.242188,-0.000806563
1.863000e-03,5.03875,0.034375,0.19375,-0.00080125
1.864000e-03,5.00906,-0.0148437,0.220313,-0.00075125
1.865000e-03,5.01812,-0.0539062,0.21875,-0.00080125
1.866000e-03,5.03344,0.021875,0.24375,-0.000875938
1.867000e-03,5.02875,0.0460937,0.292188,-0.000786563
1.868000e-03,5.02375,-0.028125,0.245313,-0.00096625
1.869000e-03,5.00844,-0.040625,0.292188,-0.000971875
1.870000e-03,5.03375,-0.028125,0.24375,-0.00082625
1.871000e-03,5.02406,-0.028125,0.24375,-0.000815938
1.872000e-03,5.01375,-0.065625,0.14375,-0.00080125
1.873000e-03,5.03812,0.00859375,0.217187,-0.000661563
1.874000e-03,5.01344,-0.0164063,0.292188,-0.00051625
1.875000e-03,5.03375,-0.0273438,0.220313,-0.000440938
1.876000e-03,5.01406,-0.00234375,0.26875,-0.000371563
1.877000e-03,5.00375,-0.0414063,0.26875,-0.00034125
1.878000e-03,4.99344,-0.0539062,0.19375,-0.000630938
1.879000e-03,5.01875,0.0078125,0.09375,-0.000341563
1.880000e-03,5.00875,-0.00390625,0.320312,-0.00058625
1.881000e-03,5.02344,-0.00390625,0.217187,-0.000711563
1.882000e-03,5.01875,0.0210937,0.21875,-0.00053125
1.883000e-03,5.02375,0.0476563,0.21875,-0.00065125
1.884000e-03,5.00344,-0.028125,0.44375,-0.000491563
1.885000e-03,5.02344,-0.0898438,0.220313,-0.00063625
1.886000e-03,4.99313,-0.0414063,0.265625,-0.000591563
1.887000e-03,5.04937,0.0351562,0.320312,-0.000775938
1.888000e-03,5.02375,0.0226562,0.295312,-0.000750938
1.889000e-03,5.03344,-0.0046875,0.215625,-0.000611875
1.890000e-03,5.04312,-0.0171875,0.315625,-0.000711875
1.891000e-03,5.02406,-0.00234375,0.24375,-0.000696563
1.892000e-03,5.01906,0.021875,0.24375,-0.00068125
1.893000e-03,5.01406,-0.0273438,0.29375,-0.000595625
1.894000e-03,5.03313,0.034375,0.242188,-0.000807188
1.895000e-03,5.00344,-0.053125,0.220313,-0.00061625
1.896000e-03,5.01938,-0.0273438,0.21875,-0.000680938
1.897000e-03,5.00812,0.034375,0.31875,-0.000576563
1.898000e-03,4.99875,-0.0273438,0.142188,-0.000755938
1.899000e-03,5.02844,-0.0664062,0.167188,-0.000661563
1.900000e-03,5.02406,-0.053125,0.317187,-0.000626563
1.901000e-03,5.02344,-0.0289063,0.267188,-0.00074625
1.902000e-03,5.01406,-0.003125,0.220313,-0.000605938
1.903000e-03,5.00875,-0.0273438,0.195312,-0.000510938
1.904000e-03,5.01875,0.00859375,0.34375,-0.000641563
1.905000e-03,5.01344,0.00859375,0.190625,-0.00057125
1.906000e-03,5.00844,-0.0289063,0.242188,-0.000656563
1.907000e-03,5.01875,-0.028125,0.171875,-0.000556563
1.908000e-03,5.02406,0.0226562,0.24375,-0.000466563
1.909000e-03,5.01344,-0.0539062,0.26875,-0.000681563
1.910000e-03,5.05375,-0.00234375,0.19375,-0.00065625
1.911000e-03,5.02375,0.009375,0.24375,-0.000531563
1.912000e-03,5.00875,-0.0523438,0.14375,-0.000580938
1.913000e-03,5.01844,0.0203125,0.217187,-0.000561875
