Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.972000e-03,5.02375,-0.065625,0.24375,0.000729062
2.973000e-03,5.00844,-0.00390625,0.240625,0.000663437
2.974000e-03,5.02844,-0.0273438,0.242188,0.00092375
2.975000e-03,5.02875,0.0234375,0.14375,0.000964375
2.976000e-03,5.01375,-0.0289063,0.21875,0.00075375
2.977000e-03,5.00375,-0.0414063,0.217187,0.00099375
2.978000e-03,5.01906,-0.0648438,0.19375,0.00079375
2.979000e-03,5.01344,-0.065625,0.11875,0.000714062
2.980000e-03,5.03844,-0.00234375,0.14375,0.000733437
2.981000e-03,5.01875,-0.028125,0.16875,0.00064375
2.982000e-03,5.02875,-0.0164063,0.11875,0.000573437
2.983000e-03,5.01875,0.021875,0.24375,0.00063875
2.984000e-03,5.01375,-0.0773437,0.06875,0.00072875
2.985000e-03,5.02844,-0.028125,0.192187,0.000938438
2.986000e-03,5.01344,-0.0414063,0.142188,0.000853438
2.987000e-03,5.03344,-0.0414063,0.195312,0.00083875
2.988000e-03,5.03875,-0.065625,0.24375,0.00078375
2.989000e-03,4.99406,-0.0523438,0.21875,0.000699063
2.990000e-03,5.01312,-0.040625,0.190625,0.000753437
2.991000e-03,5.02406,-0.053125,0.14375,0.000679062
2.992000e-03,5.02844,-0.003125,0.26875,0.000749062
2.993000e-03,5.02906,-0.015625,0.170312,0.00064875
2.994000e-03,5.00844,-0.0914063,0.09375,0.000773437
2.995000e-03,5.01344,0.0101562,0.19375,0.000798125
2.996000e-03,5.03844,0.021875,0.245313,0.000858437
2.997000e-03,5.01875,-0.115625,0.220313,0.00063875
2.998000e-03,4.99875,0.009375,0.19375,0.00070375
2.999000e-03,5.03313,-0.0289063,0.217187,0.000658125
3.000000e-03,5.02813,0.0320313,0.265625,0.000688125
3.001000e-03,5.02344,-0.0273438,0.142188,0.000464062
3.002000e-03,5.02375,-0.040625,0.24375,0.00046375
3.003000e-03,5.03844,-0.015625,0.270312,0.000459062
3.004000e-03,5.02906,0.0109375,0.170312,0.000374062
3.005000e-03,5.03844,-0.0914063,0.29375,0.000483125
3.006000e-03,5.00375,-0.028125,0.317187,0.00043375
3.007000e-03,5.03406,0.0726562,0.29375,0.000534062
3.008000e-03,5.02344,0.0335937,0.19375,0.000313437
3.009000e-03,5.01875,-0.028125,0.29375,0.00042375
3.010000e-03,5.01344,-0.090625,0.31875,0.00048875
3.011000e-03,5.04906,-0.028125,0.220313,0.00033875
3.012000e-03,5.01406,0.021875,0.217187,0.00021375
3.013000e-03,5.01875,-0.015625,0.16875,0.000328437
3.014000e-03,5.01375,-0.0164063,0.292188,0.000358437
3.015000e-03,5.02375,-0.053125,0.245313,0.000384062
3.016000e-03,5.02875,-0.0523438,0.21875,0.000264062
3.017000e-03,5.01344,-0.0289063,0.140625,0.000173437
3.018000e-03,5.02813,-0.0164063,0.242188,0.000168125
3.019000e-03,5.02844,0.009375,0.292188,0.000283437
3.020000e-03,5.00406,0.00859375,0.317187,0.00016875
3.021000e-03,5.02375,-0.078125,0.170312,0.00010375
3.022000e-03,5.02875,-0.0046875,0.192187,-1.5625e-06
3.023000e-03,5.01375,-0.0398438,0.19375,9.90625e-05
3.024000e-03,5.03375,-0.003125,0.220313,-2.59375e-05
3.025000e-03,5.00844,-0.0140625,0.31875,-0.000185625
3.026000e-03,5.01844,0.0078125,0.239062,-0.000436563
3.027000e-03,5.02844,-0.040625,0.264062,-0.00039625
3.028000e-03,5.03375,-0.00234375,0.29375,-0.00037625
3.029000e-03,5.03875,-0.015625,0.220313,-0.000420625
3.030000e-03,5.01875,-0.053125,0.320312,-0.00046625
3.031000e-03,5.01875,0.071875,0.26875,-0.000431563
3.032000e-03,5.02813,-0.0171875,0.167188,-0.000541875
3.033000e-03,4.98406,-0.0398438,0.21875,-0.00055125
3.034000e-03,5.01875,-0.078125,0.14375,-0.00052125
3.035000e-03,5.01344,-0.040625,0.217187,-0.000541875
3.036000e-03,5.02406,-0.0523438,0.220313,-0.000760938
3.037000e-03,5.00344,-0.0914063,0.142188,-0.000716875
3.038000e-03,5.03313,-0.0289063,0.140625,-0.000796875
3.039000e-03,5.04844,0.021875,0.19375,-0.00083125
3.040000e-03,5.00844,-0.0289063,0.167188,-0.00079625
3.041000e-03,5.00844,-0.0398438,0.217187,-0.00067125
3.042000e-03,5.00844,-0.00390625,0.192187,-0.000731563
3.043000e-03,5.03875,-0.0914063,0.31875,-0.000835938
3.044000e-03,5.01375,-0.015625,0.145312,-0.00075625
3.045000e-03,5.01875,-0.040625,0.19375,-0.00093125
3.046000e-03,5.03875,0.00859375,0.19375,-0.000931563
3.047000e-03,5.03375,-0.065625,0.16875,-0.00123563
3.048000e-03,5.03906,-0.0398438,0.145312,-0.00105063
3.049000e-03,5.01844,-0.0046875,0.190625,-0.000966563
3.050000e-03,5.02813,-0.0414063,0.317187,-0.000921875
3.051000e-03,5.01375,-0.0789063,0.242188,-0.000931563
3.052000e-03,5.02844,-0.028125,0.19375,-0.00087625
3.053000e-03,5.01406,-0.028125,0.292188,-0.000935938
3.054000e-03,5.00812,-0.00390625,0.142188,-0.000776563
3.055000e-03,5.00875,0.009375,0.24375,-0.00079125
3.056000e-03,5.00875,0.0226562,0.195312,-0.00080125
3.057000e-03,5.00875,-0.00234375,0.117188,-0.00094625
3.058000e-03,5.01375,-0.015625,0.16875,-0.00119125
3.059000e-03,5.04375,-0.0289063,0.195312,-0.00104656
3.060000e-03,5.02875,0.034375,0.217187,-0.00126656
3.061000e-03,5.04906,-0.0148437,0.295312,-0.00120063
3.062000e-03,5.05375,-0.0273438,0.19375,-0.00130625
3.063000e-03,5.02375,-0.0046875,0.14375,-0.00129625
3.064000e-03,5.01312,-0.0546875,0.215625,-0.00136219
3.065000e-03,5.01375,-0.040625,0.220313,-0.00141063
3.066000e-03,5.03406,0.0210937,0.24375,-0.00143625
3.067000e-03,5.02875,-0.0414063,0.26875,-0.00148125
3.068000e-03,5.01938,-0.0398438,0.145312,-0.00147094
3.069000e-03,5.03875,0.00859375,0.192187,-0.00141125
3.070000e-03,5.03313,-0.0539062,0.190625,-0.00155688
3.071000e-03,5.00375,-0.053125,0.19375,-0.00157656
3.072000e-03,5.01875,-0.0148437,-0.0078125,-0.00188656
3.073000e-03,5.00844,-0.078125,0.14375,-0.00178156
3.074000e-03,5.02344,-0.0921875,0.167188,-0.00188188
3.075000e-03,5.02375,-0.040625,0.11875,-0.00200594
3.076000e-03,5.02906,-0.015625,0.145312,-0.00187094
3.077000e-03,5.01344,-0.0539062,0.16875,-0.00190125
3.078000e-03,5.04844,-0.0171875,0.265625,-0.00200188
3.079000e-03,5.00906,-0.0273438,0.120313,-0.00192125
3.080000e-03,5.03406,-0.0398438,0.195312,-0.00194125
3.081000e-03,5.02813,-0.0164063,0.240625,-0.00183625
3.082000e-03,5.01375,-0.0539062,0.16875,-0.00207625
3.083000e-03,5.04406,-0.065625,0.09375,-0.00199625
3.084000e-03,5.01938,0.034375,0.14375,-0.00210125
3.085000e-03,5.02406,-0.00234375,0.11875,-0.00201594
3.086000e-03,5.03344,0.0203125,0.167188,-0.00190625
3.087000e-03,5.02875,-0.040625,0.31875,-0.00188156
3.088000e-03,5.04906,-0.040625,0.16875,-0.00201094
3.089000e-03,5.02344,-0.053125,0.370313,-0.00210125
3.090000e-03,5.03875,0.00859375,0.217187,-0.00197125
3.091000e-03,5.03375,0.0226562,0.195312,-0.00211125
3.092000e-03,5.02875,-0.00234375,0.217187,-0.00218094
3.093000e-03,5.02906,-0.0898438,0.145312,-0.00213094
3.094000e-03,5.04437,-0.0523438,0.296875,-0.00212625
3.095000e-03,5.00375,0.021875,0.242188,-0.00195656
3.096000e-03,5.00844,0.00859375,0.292188,-0.00198688
3.097000e-03,5.03344,-0.078125,0.142188,-0.00204656
3.098000e-03,5.01875,-0.065625,0.24375,-0.00210625
3.099000e-03,5.01375,-0.0164063,0.242188,-0.00193625
3.100000e-03,5.04906,-0.0640625,0.170312,-0.00181563
3.101000e-03,5.04812,-0.0789063,0.24375,-0.00201688
3.102000e-03,5.00875,-0.0539062,0.167188,-0.00184656
3.103000e-03,5.05844,-0.040625,0.142188,-0.00195125
3.104000e-03,5.03844,-0.003125,0.145312,-0.00204125
3.105000e-03,5.02375,-0.040625,0.220313,-0.00205125
3.106000e-03,5.03344,-0.0164063,0.190625,-0.00215125
3.107000e-03,5.02375,-0.0164063,0.217187,-0.00213125
3.108000e-03,5.01406,-0.0148437,0.19375,-0.00197125
3.109000e-03,5.01344,-0.0164063,0.192187,-0.00192656
3.110000e-03,5.01875,-0.0164063,0.167188,-0.00205156
3.111000e-03,5.03906,-0.040625,0.21875,-0.00205625
3.112000e-03,5.00906,0.0460937,0.16875,-0.00207094
3.113000e-03,5.03812,-0.0296875,0.242188,-0.00219188
3.114000e-03,5.02344,-0.00390625,0.217187,-0.00219625
3.115000e-03,5.02375,-0.00390625,0.290625,-0.00212156
3.116000e-03,5.03375,-0.0289063,0.217187,-0.00202094
3.117000e-03,5.01375,-0.003125,0.14375,-0.00216625
3.118000e-03,5.04375,0.0328125,0.240625,-0.00214656
3.119000e-03,5.00375,-0.053125,0.26875,-0.00208625
3.120000e-03,5.02344,-0.00234375,0.19375,-0.00214625
3.121000e-03,5.03875,-0.0539062,0.21875,-0.00213125
3.122000e-03,5.01344,-0.028125,0.242188,-0.00212656
3.123000e-03,5.04406,0.009375,0.24375,-0.00212656
3.124000e-03,5.01375,-0.0046875,0.19375,-0.00204156
3.125000e-03,4.98406,-0.0398438,0.19375,-0.00215125
3.126000e-03,5.01406,-0.040625,0.170312,-0.00212625
3.127000e-03,5.02875,-0.053125,0.24375,-0.00197625
3.128000e-03,5.02844,-0.0296875,0.267188,-0.00209188
3.129000e-03,5.02375,0.0226562,0.192187,-0.00208156
3.130000e-03,5.04375,-0.0898438,0.245313,-0.00195125
3.131000e-03,5.02844,-0.0046875,0.192187,-0.00208656
3.132000e-03,5.00875,0.0601562,0.271875,-0.00215563
3.133000e-03,5.03313,-0.0289063,0.239062,-0.00214656
3.134000e-03,5.03344,0.0078125,0.142188,-0.00195625
3.135000e-03,5.03375,-0.015625,0.21875,-0.00198625
3.136000e-03,5.04844,-0.0164063,0.16875,-0.00204656
3.137000e-03,5.02875,-0.114844,0.220313,-0.00199094
3.138000e-03,5.02313,-0.0546875,0.240625,-0.00214688
3.139000e-03,5.02375,-0.0164063,0.24375,-0.00192656
3.140000e-03,5.02844,-0.028125,0.0453125,-0.00206594
3.141000e-03,5.03344,-0.0046875,0.19375,-0.00202156
3.142000e-03,5.03875,-0.003125,0.34375,-0.00200188
3.143000e-03,5.03906,-0.0523438,0.142188,-0.00211125
3.144000e-03,5.03906,-0.0414063,0.220313,-0.00199125
3.145000e-03,5.04344,-0.0164063,0.142188,-0.00213656
3.146000e-03,5.02844,-0.003125,0.31875,-0.00196656
3.147000e-03,5.02844,-0.0289063,0.240625,-0.00184625
3.148000e-03,5.01844,0.034375,0.117188,-0.00193656
3.149000e-03,5.00906,0.009375,0.26875,-0.00193625
3.150000e-03,5.02344,-0.0164063,0.192187,-0.00187188
3.151000e-03,5.04406,-0.102344,0.221875,-0.00196125
3.152000e-03,5.02406,-0.028125,0.24375,-0.00174094
3.153000e-03,5.00375,-0.040625,0.21875,-0.00176625
3.154000e-03,5.00875,-0.0164063,0.217187,-0.00161125
3.155000e-03,5.00344,-0.0664062,0.21875,-0.00160594
3.156000e-03,5.01844,0.0335937,0.265625,-0.00166188
3.157000e-03,5.03406,-0.053125,0.16875,-0.00170594
3.158000e-03,5.02406,-0.0273438,0.292188,-0.00173094
3.159000e-03,5.01375,-0.040625,0.24375,-0.00180125
3.160000e-03,5.02844,-0.00390625,0.215625,-0.00188188
3.161000e-03,5.01906,0.0101562,0.246875,-0.00175625
3.162000e-03,5.02406,-0.015625,0.270312,-0.00176125
3.163000e-03,5.00844,0.00859375,0.167188,-0.00187188
3.164000e-03,5.01438,-0.0765625,0.246875,-0.00185063
3.165000e-03,5.04844,-0.0414063,0.217187,-0.00198156
3.166000e-03,5.01375,-0.0421875,0.292188,-0.00184156
3.167000e-03,5.01375,-0.0539062,0.167188,-0.00191688
3.168000e-03,5.02375,-0.090625,0.19375,-0.00172125
3.169000e-03,5.00875,-0.003125,0.170312,-0.00186563
3.170000e-03,5.00812,0.0335937,0.215625,-0.00167156
3.171000e-03,5.03375,-0.015625,0.19375,-0.00182125
3.172000e-03,5.02906,-0.053125,0.14375,-0.00178656
3.173000e-03,5.01375,-0.028125,0.26875,-0.00173156
3.174000e-03,5.02844,-0.0414063,0.217187,-0.00159188
3.175000e-03,5.04375,-0.00234375,0.24375,-0.00140125
3.176000e-03,5.02406,-0.0523438,0.11875,-0.00151594
3.177000e-03,5.01844,-0.003125,0.142188,-0.00146656
3.178000e-03,5.02375,-0.003125,0.192187,-0.00161656
3.179000e-03,5.02844,-0.078125,0.217187,-0.00167156
3.180000e-03,5.02313,-0.0539062,0.31875,-0.00161125
3.181000e-03,5.03375,-0.0015625,0.195312,-0.00158625
3.182000e-03,5.05844,-0.0546875,0.215625,-0.00147188
3.183000e-03,5.02375,-0.00390625,0.11875,-0.00128125
3.184000e-03,5.02875,-0.065625,0.21875,-0.00163156
3.185000e-03,5.02375,-0.028125,0.220313,-0.00150125
3.186000e-03,5.02844,0.034375,0.217187,-0.00152156
3.187000e-03,5.00375,-0.0273438,0.220313,-0.00156156
3.188000e-03,5.02875,-0.0296875,0.267188,-0.00158656
3.189000e-03,5.01438,-0.0390625,0.145312,-0.00168594
3.190000e-03,5.02344,-0.003125,0.16875,-0.00153094
3.191000e-03,5.03375,0.0460937,0.167188,-0.00161156
3.192000e-03,5.02313,-0.0296875,0.339063,-0.00152688
3.193000e-03,5.02937,0.0109375,0.220313,-0.00157625
3.194000e-03,5.03375,-0.103906,0.245313,-0.00132625
3.195000e-03,5.04312,0.0078125,0.215625,-0.00134188
3.196000e-03,5.00437,-0.0390625,0.271875,-0.00136563
3.197000e-03,5.01844,-0.0914063,0.242188,-0.00133656
3.198000e-03,5.03375,-0.040625,0.217187,-0.00127094
3.199000e-03,5.01375,-0.078125,0.09375,-0.00129156
3.200000e-03,5.01875,-0.090625,0.16875,-0.00120625
3.201000e-03,5.04906,-0.028125,0.195312,-0.00113125
3.202000e-03,5.01312,-0.0539062,0.090625,-0.00142156
3.203000e-03,5.03375,-0.053125,0.14375,-0.00137156
3.204000e-03,5.03375,-0.078125,0.16875,-0.00136625
3.205000e-03,5.00406,-0.040625,0.19375,-0.00150656
3.206000e-03,5.02844,-0.0164063,0.29375,-0.00143156
3.207000e-03,5.00406,-0.040625,0.29375,-0.00134094
3.208000e-03,5.04875,-0.053125,0.195312,-0.00135625
3.209000e-03,5.03344,-0.0789063,0.192187,-0.00127656
3.210000e-03,5.04375,-0.015625,0.26875,-0.00123594
3.211000e-03,5.03375,-0.078125,0.192187,-0.00117156
3.212000e-03,5.01344,-0.028125,0.21875,-0.00101625
3.213000e-03,5.01906,-0.065625,0.16875,-0.00120563
3.214000e-03,5.02781,-0.0296875,0.242188,-0.00108188
3.215000e-03,5.00844,-0.003125,0.14375,-0.00102156
3.216000e-03,5.03375,-0.040625,0.167188,-0.00119125
3.217000e-03,5.00875,-0.028125,0.29375,-0.00138594
3.218000e-03,5.00344,-0.0289063,0.21875,-0.00149656
3.219000e-03,5.03344,-0.053125,0.19375,-0.00120625
3.220000e-03,5.02375,-0.0539062,0.21875,-0.00127688
3.221000e-03,5.01375,-0.0382812,0.296875,-0.00116063
3.222000e-03,5.04875,0.0210937,0.170312,-0.00114094
3.223000e-03,5.03906,-0.0414063,0.267188,-0.00105156
3.224000e-03,5.01812,-0.103906,0.165625,-0.00128688
3.225000e-03,5.00375,-0.0523438,0.245313,-0.00112094
3.226000e-03,5.02375,0.0101562,0.142188,-0.00111594
3.227000e-03,5.03313,-0.0171875,0.142188,-0.00110156
3.228000e-03,5.00406,-0.040625,0.24375,-0.00115125
3.229000e-03,5.02844,-0.0546875,0.192187,-0.00120156
3.230000e-03,5.03344,0.0320313,0.217187,-0.00097125
3.231000e-03,5.04375,-0.040625,0.292188,-0.000986563
3.232000e-03,5.02344,-0.065625,0.245313,-0.00100594
3.233000e-03,5.01906,-0.0390625,0.24375,-0.00115094
3.234000e-03,5.01844,-0.0414063,0.240625,-0.00117156
3.235000e-03,5.01406,-0.0539062,0.167188,-0.00110625
3.236000e-03,5.04406,-0.00390625,0.24375,-0.00120125
3.237000e-03,5.02375,-0.065625,0.242188,-0.00104656
3.238000e-03,5.00875,-0.0539062,0.267188,-0.00104125
3.239000e-03,5.03906,-0.053125,0.342187,-0.00109594
3.240000e-03,5.00906,-0.0515625,0.271875,-0.00106094
3.241000e-03,5.01844,-0.0664062,0.142188,-0.00112156
3.242000e-03,5.01875,-0.0164063,0.192187,-0.00118656
3.243000e-03,5.02344,-0.0289063,0.245313,-0.00113625
3.244000e-03,5.02875,-0.0164063,0.192187,-0.00133656
3.245000e-03,5.03906,-0.0265625,0.195312,-0.00131094
3.246000e-03,5.01844,-0.0171875,0.21875,-0.00109188
3.247000e-03,5.02313,-0.040625,0.29375,-0.00115625
3.248000e-03,5.03375,-0.0414063,0.245313,-0.00097125
3.249000e-03,5.01375,-0.0390625,0.145312,-0.00101625
3.250000e-03,5.04875,-0.015625,0.26875,-0.00105656
3.251000e-03,5.02375,-0.028125,0.320312,-0.00109625
3.252000e-03,5.03344,-0.003125,0.242188,-0.00133656
3.253000e-03,5.02438,-0.0515625,0.321875,-0.00127594
3.254000e-03,5.00875,-0.0273438,0.24375,-0.00121594
3.255000e-03,5.01344,-0.0289063,0.367188,-0.00122188
3.256000e-03,5.02313,-0.0296875,0.167188,-0.00131156
3.257000e-03,5.02875,0.034375,0.21875,-0.00124656
3.258000e-03,5.02906,-0.00234375,0.21875,-0.00096625
3.259000e-03,5.02313,-0.0546875,0.117188,-0.00114656
3.260000e-03,5.03406,-0.0640625,0.220313,-0.00107094
3.261000e-03,5.01375,-0.0914063,0.24375,-0.00115656
3.262000e-03,5.05875,-0.028125,0.192187,-0.00120625
3.263000e-03,5.01844,-0.0414063,0.290625,-0.00108188
3.264000e-03,5.03406,-0.00390625,0.19375,-0.00131594
3.265000e-03,5.02375,-0.0414063,0.19375,-0.00137656
3.266000e-03,5.01844,-0.0164063,0.240625,-0.00139688
3.267000e-03,5.05906,-0.015625,0.24375,-0.00132594
3.268000e-03,5.02344,-0.028125,0.267188,-0.00124156
3.269000e-03,5.01844,-0.065625,0.192187,-0.00130125
3.270000e-03,5.02375,-0.0914063,0.242188,-0.00135656
3.271000e-03,5.00875,-0.003125,0.292188,-0.00126125
3.272000e-03,5.03875,-0.00234375,0.120313,-0.00132594
3.273000e-03,5.00375,-0.078125,0.167188,-0.00139656
3.274000e-03,5.03313,0.021875,0.267188,-0.00130656
3.275000e-03,5.02875,0.009375,0.19375,-0.00124094
3.276000e-03,5.01844,-0.0164063,0.217187,-0.00120656
3.277000e-03,5.02906,-0.00390625,0.146875,-0.00109594
3.278000e-03,5.00875,0.009375,0.167188,-0.00121156
3.279000e-03,5.02406,-0.0921875,0.29375,-0.00124125
3.280000e-03,5.00844,0.0460937,0.21875,-0.00110156
3.281000e-03,5.03875,-0.0398438,0.270312,-0.00122594
3.282000e-03,5.03344,-0.053125,0.267188,-0.00116656
3.283000e-03,5.00875,-0.040625,0.220313,-0.00110094
3.284000e-03,5.01844,-0.0289063,0.167188,-0.00112125
3.285000e-03,5.03406,-0.0515625,0.171875,-0.00112063
3.286000e-03,5.01906,-0.0164063,0.26875,-0.00129594
3.287000e-03,5.02844,-0.0164063,0.09375,-0.00116125
3.288000e-03,5.03844,-0.040625,0.115625,-0.00120656
3.289000e-03,5.01875,-0.0164063,0.26875,-0.00111656
3.290000e-03,5.00906,-0.0148437,0.120313,-0.00123094
3.291000e-03,5.02344,-0.0289063,0.190625,-0.00154156
3.292000e-03,5.02438,-0.0148437,0.196875,-0.00151563
3.293000e-03,5.03375,0.046875,0.220313,-0.00148625
3.294000e-03,5.03375,-0.015625,0.26875,-0.00145125
3.295000e-03,5.01844,-0.0046875,0.215625,-0.00139156
3.296000e-03,5.02906,0.0335937,0.242188,-0.00136625
3.297000e-03,5.00875,-0.040625,0.195312,-0.00128625
3.298000e-03,5.03344,-0.0164063,0.190625,-0.00140688
3.299000e-03,5.02875,-0.028125,0.195312,-0.00135094
3.300000e-03,5.00844,-0.0664062,0.292188,-0.00145094
3.301000e-03,5.00875,-0.0398438,0.217187,-0.00145188
3.302000e-03,5.04344,-0.0539062,0.24375,-0.00142125
3.303000e-03,5.02375,-0.0773437,0.117188,-0.00152625
3.304000e-03,5.02906,-0.0265625,0.270312,-0.00144625
3.305000e-03,5.02344,-0.0164063,0.292188,-0.00143156
3.306000e-03,5.01844,0.0203125,0.24375,-0.00135156
3.307000e-03,5.02375,-0.0898438,0.270312,-0.00140125
3.308000e-03,5.02375,-0.040625,0.36875,-0.00137656
3.309000e-03,5.01375,0.0101562,0.16875,-0.00124594
3.310000e-03,5.03875,-0.053125,0.21875,-0.00132625
3.311000e-03,5.02875,-0.0539062,0.26875,-0.00131125
3.312000e-03,5.03313,-0.0289063,0.315625,-0.00134656
3.313000e-03,5.02406,-0.078125,0.145312,-0.00137625
3.314000e-03,5.03875,-0.078125,0.167188,-0.00144656
3.315000e-03,5.03375,-0.0273438,0.19375,-0.00152594
3.316000e-03,5.03812,-0.0046875,0.267188,-0.00162125
3.317000e-03,5.03406,-0.115625,0.346875,-0.00164563
3.318000e-03,5.02875,-0.00390625,0.195312,-0.00167625
3.319000e-03,5.04875,-0.0789063,0.245313,-0.00168656
3.320000e-03,5.00844,-0.0664062,0.242188,-0.00169156
3.321000e-03,5.03406,-0.065625,0.195312,-0.00168656
3.322000e-03,5.01375,-0.015625,0.06875,-0.00159594
3.323000e-03,5.03844,-0.0171875,0.315625,-0.00155688
3.324000e-03,5.01875,-0.0140625,0.21875,-0.00144094
3.325000e-03,5.04375,-0.065625,0.26875,-0.00130094
3.326000e-03,5.01375,0.0210937,0.192187,-0.00140125
3.327000e-03,4.99344,-0.0296875,0.215625,-0.00113656
3.328000e-03,5.02906,-0.0273438,0.21875,-0.00102125
3.329000e-03,5.02844,-0.0539062,0.24375,-0.00133625
3.330000e-03,5.02875,-0.00390625,0.192187,-0.00129188
3.331000e-03,5.01875,-0.040625,0.192187,-0.00149625
3.332000e-03,5.02375,-0.040625,0.170312,-0.00155125
3.333000e-03,5.05375,-0.040625,0.29375,-0.00157594
3.334000e-03,5.01344,-0.003125,0.170312,-0.00137656
3.335000e-03,5.00844,-0.003125,0.24375,-0.00132125
3.336000e-03,5.02438,0.0726562,0.16875,-0.00143094
3.337000e-03,5.02344,-0.00390625,0.190625,-0.00130688
3.338000e-03,5.02875,-0.0539062,0.142188,-0.00144156
3.339000e-03,5.03375,-0.040625,0.242188,-0.00128125
3.340000e-03,5.03844,0.009375,0.24375,-0.00130656
3.341000e-03,5.01875,-0.0273438,0.16875,-0.00111125
3.342000e-03,5.02875,-0.053125,0.16875,-0.00147156
3.343000e-03,5.02375,-0.015625,0.14375,-0.00110063
3.344000e-03,5.03844,-0.00546875,0.292188,-0.00126156
3.345000e-03,5.01812,-0.065625,0.142188,-0.00128625
3.346000e-03,5.02844,0.0460937,0.24375,-0.00131625
3.347000e-03,5.01844,-0.0664062,0.31875,-0.00119625
3.348000e-03,5.04844,-0.0789063,0.09375,-0.00137156
3.349000e-03,5.01406,-0.0648438,0.220313,-0.00107594
3.350000e-03,5.03313,-0.053125,0.242188,-0.00102656
3.351000e-03,5.00844,-0.040625,0.217187,-0.000986563
3.352000e-03,5.02844,-0.015625,0.24375,-0.00107625
3.353000e-03,5.03844,-0.0539062,0.192187,-0.00116625
3.354000e-03,5.02375,-0.0523438,0.170312,-0.00119156
3.355000e-03,5.02844,-0.0414063,0.192187,-0.00103625
3.356000e-03,5.04906,0.0101562,0.220313,-0.00121625
3.357000e-03,5.02344,-0.0273438,0.21875,-0.00120625
3.358000e-03,5.01875,-0.053125,0.09375,-0.00109125
3.359000e-03,5.01312,-0.00546875,0.189063,-0.00104188
3.360000e-03,5.02875,-0.0898438,0.242188,-0.00096125
3.361000e-03,5.03375,-0.040625,0.24375,-0.00109156
3.362000e-03,5.01344,-0.003125,0.217187,-0.00112188
3.363000e-03,5.03344,-0.053125,0.19375,-0.00099125
3.364000e-03,5.00344,-0.053125,0.192187,-0.00103656
3.365000e-03,5.02375,-0.0390625,0.31875,-0.00102594
3.366000e-03,5.03875,-0.003125,0.26875,-0.00111125
3.367000e-03,5.04344,-0.0539062,0.19375,-0.00107125
3.368000e-03,5.02937,-0.0398438,0.220313,-0.000925625
3.369000e-03,5.01344,-0.0421875,0.21875,-0.00101125
3.370000e-03,5.02844,-0.0414063,0.167188,-0.00103625
3.371000e-03,5.00375,-0.0539062,0.26875,-0.00104625
3.372000e-03,5.02375,-0.116406,0.245313,-0.000796563
