Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.330000e-04,5.01375,0.0609375,0.246875,-0.000780313
3.340000e-04,5.02344,0.00859375,0.190625,-0.00102688
3.350000e-04,5.03812,-0.00390625,0.190625,-0.00085125
3.360000e-04,5.02344,-0.028125,0.16875,-0.00077125
3.370000e-04,5.01406,-0.003125,0.21875,-0.00091625
3.380000e-04,5.02844,-0.0421875,0.16875,-0.000891563
3.390000e-04,5.02438,0.0351562,0.146875,-0.00084125
3.400000e-04,4.99875,-0.00390625,0.11875,-0.000876563
3.410000e-04,5.01438,-0.0148437,0.16875,-0.00096625
3.420000e-04,5.02844,-0.0921875,0.292188,-0.000991875
3.430000e-04,5.00906,-0.028125,0.14375,-0.00108094
3.440000e-04,4.99844,-0.00390625,0.16875,-0.00106156
3.450000e-04,5.00844,-0.0304687,0.215625,-0.00111656
3.460000e-04,5.01844,0.009375,0.192187,-0.00103625
3.470000e-04,5.03906,-0.0648438,0.245313,-0.00125625
3.480000e-04,5.02344,0.00859375,0.21875,-0.00100094
3.490000e-04,5.01312,-0.0414063,0.292188,-0.00119188
3.500000e-04,5.00344,-0.00234375,0.19375,-0.00134156
3.510000e-04,5.01375,-0.003125,0.11875,-0.00158094
3.520000e-04,5.01344,-0.040625,0.217187,-0.00141156
3.530000e-04,5.02344,0.0476563,0.19375,-0.00150125
3.540000e-04,5.00875,-0.00390625,0.267188,-0.00153125
3.550000e-04,5.01375,-0.0273438,0.19375,-0.00119625
3.560000e-04,5.01344,-0.0046875,0.142188,-0.00118625
3.570000e-04,5.00906,-0.0515625,0.246875,-0.00112531
3.580000e-04,5.00344,-0.0171875,0.26875,-0.00115688
3.590000e-04,5.01375,0.0078125,0.24375,-0.00099125
3.600000e-04,5.02844,-0.065625,0.115625,-0.00126125
3.610000e-04,5.00844,-0.0148437,0.14375,-0.00124156
3.620000e-04,5.00375,0.021875,0.195312,-0.00109625
3.630000e-04,5.01875,0.0210937,0.192187,-0.00102656
3.640000e-04,5.00812,-0.003125,0.217187,-0.00101156
3.650000e-04,5.02375,-0.00234375,0.170312,-0.00094625
3.660000e-04,5.01344,-0.015625,0.215625,-0.000826563
3.670000e-04,5.05375,0.034375,0.24375,-0.000946563
3.680000e-04,5.02375,-0.040625,0.270312,-0.00100094
3.690000e-04,5.01375,-0.0171875,0.242188,-0.00122625
3.700000e-04,5.01844,0.00859375,0.06875,-0.00120656
3.710000e-04,5.00375,0.034375,0.292188,-0.00100594
3.720000e-04,5.01875,-0.0171875,0.16875,-0.000955938
3.730000e-04,5.00344,-0.00234375,0.21875,-0.000745625
3.740000e-04,5.03844,-0.028125,0.242188,-0.000771875
3.750000e-04,5.01906,-0.0164063,0.217187,-0.00070625
3.760000e-04,5.00844,-0.065625,0.145312,-0.00075625
3.770000e-04,5.02344,0.0078125,0.26875,-0.00099625
3.780000e-04,5.01875,0.034375,0.29375,-0.000826563
3.790000e-04,4.98906,-0.0289063,0.21875,-0.00100094
3.800000e-04,5.02875,-0.0289063,0.16875,-0.000930938
3.810000e-04,5.04875,-0.078125,0.167188,-0.000736563
3.820000e-04,5.01875,0.0101562,0.240625,-0.00075125
3.830000e-04,5.01375,0.0585938,0.245313,-0.00094125
3.840000e-04,4.99875,0.084375,0.26875,-0.00100625
3.850000e-04,5.03344,-0.0046875,0.11875,-0.00105656
3.860000e-04,5.01875,-0.0648438,0.242188,-0.00109125
3.870000e-04,5.02406,-0.0148437,0.170312,-0.00107625
3.880000e-04,5.00312,0.009375,0.292188,-0.00122156
3.890000e-04,4.98937,-0.0523438,0.170312,-0.00112594
3.900000e-04,5.01312,-0.0164063,0.192187,-0.00136656
3.910000e-04,5.01375,-0.0296875,0.19375,-0.00115125
3.920000e-04,5.01844,-0.0289063,0.167188,-0.00124219
3.930000e-04,5.00844,0.0210937,0.190625,-0.00094125
3.940000e-04,5.01375,0.0210937,0.21875,-0.00104594
3.950000e-04,5.00844,-0.0539062,0.14375,-0.000811563
3.960000e-04,5.02875,-0.00390625,0.215625,-0.00101156
3.970000e-04,5.01906,-0.0390625,0.320312,-0.000970938
3.980000e-04,5.01875,-0.0664062,0.242188,-0.00104125
3.990000e-04,5.00312,-0.0289063,0.142188,-0.00100656
4.000000e-04,5.01906,-0.0289063,0.245313,-0.00124125
4.010000e-04,5.03375,-0.015625,0.24375,-0.00094625
4.020000e-04,5.01844,-0.0539062,0.142188,-0.000926563
4.030000e-04,5.00875,-0.0265625,0.09375,-0.000570938
4.040000e-04,5.01375,-0.090625,0.267188,-0.000580938
4.050000e-04,5.02875,-0.0148437,0.295312,-0.000635625
4.060000e-04,5.01344,-0.053125,0.317187,-0.00086625
4.070000e-04,4.99875,0.0101562,0.195312,-0.00099625
4.080000e-04,5.00406,0.0226562,0.31875,-0.00105656
4.090000e-04,5.02844,-0.00390625,0.192187,-0.00110156
4.100000e-04,5.01344,-0.028125,0.192187,-0.00121125
4.110000e-04,5.01844,0.0476563,0.21875,-0.00113594
4.120000e-04,5.01375,0.0101562,0.220313,-0.00117125
4.130000e-04,5.01844,0.0335937,0.265625,-0.00104625
4.140000e-04,5.01375,0.0453125,0.217187,-0.00097625
4.150000e-04,5.01375,0.059375,0.192187,-0.00108094
4.160000e-04,5.00344,-0.0148437,0.167188,-0.00098625
4.170000e-04,4.99344,0.034375,0.217187,-0.00123656
4.180000e-04,5.01375,-0.015625,0.215625,-0.00119156
4.190000e-04,5.01875,0.009375,0.217187,-0.00115156
4.200000e-04,5.01375,-0.028125,0.167188,-0.00113125
4.210000e-04,5.03437,-0.0140625,0.246875,-0.00115563
4.220000e-04,5.01312,-0.00390625,0.217187,-0.00119125
4.230000e-04,5.01875,-0.053125,0.317187,-0.00109156
4.240000e-04,5.00844,-0.0289063,0.26875,-0.00120656
4.250000e-04,5.02344,-0.015625,0.292188,-0.00106156
4.260000e-04,5.01375,-0.015625,0.0703125,-0.00105125
4.270000e-04,5.01344,-0.0296875,0.19375,-0.000891563
4.280000e-04,5.01344,0.0335937,0.267188,-0.00104156
4.290000e-04,5.01875,-0.0140625,0.170312,-0.00125063
4.300000e-04,5.01875,-0.0046875,0.265625,-0.00123688
4.310000e-04,5.04875,-0.0289063,0.242188,-0.00145125
4.320000e-04,5.02906,0.009375,0.246875,-0.00120094
4.330000e-04,4.99375,-0.015625,0.0921875,-0.00116625
4.340000e-04,5.01844,0.0210937,0.317187,-0.00114625
4.350000e-04,5.02375,-0.0273438,0.24375,-0.000971563
4.360000e-04,5.00375,0.0078125,0.242188,-0.00115656
4.370000e-04,5.03875,0.00859375,0.192187,-0.00113594
4.380000e-04,5.04344,0.0335937,0.217187,-0.00101656
4.390000e-04,5.01375,-0.003125,0.145312,-0.00089625
4.400000e-04,5.02937,0.034375,0.170312,-0.00117625
4.410000e-04,5.01844,-0.0164063,0.21875,-0.00105656
4.420000e-04,5.02875,0.034375,0.26875,-0.00090125
4.430000e-04,5.01906,-0.0398438,0.06875,-0.000735938
4.440000e-04,4.98344,-0.0289063,0.317187,-0.00080125
4.450000e-04,5.02313,-0.0179688,0.217187,-0.000856563
4.460000e-04,5.00875,0.021875,0.295312,-0.000731875
4.470000e-04,5.00344,-0.0648438,0.26875,-0.00101125
4.480000e-04,5.02875,-0.0148437,0.29375,-0.00106094
4.490000e-04,5.01344,-0.0171875,0.19375,-0.00120594
4.500000e-04,5.03344,-0.0414063,0.240625,-0.00115688
4.510000e-04,4.99875,-0.00390625,0.342187,-0.00109125
4.520000e-04,5.01344,-0.003125,0.290625,-0.000881563
4.530000e-04,4.99969,-0.0390625,0.271875,-0.000945625
4.540000e-04,5.01344,-0.00390625,0.19375,-0.000971875
4.550000e-04,5.01344,-0.0046875,0.240625,-0.000881563
4.560000e-04,5.00312,0.0203125,0.217187,-0.00105156
4.570000e-04,5.02344,0.021875,0.31875,-0.00124656
4.580000e-04,5.04375,-0.090625,0.19375,-0.00093625
4.590000e-04,5.01844,-0.028125,0.217187,-0.00106625
4.600000e-04,5.03344,0.0203125,0.142188,-0.00109188
4.610000e-04,5.01906,-0.0273438,0.221875,-0.000885625
4.620000e-04,5.00344,-0.0414063,0.24375,-0.00091125
4.630000e-04,4.99375,-0.0421875,0.267188,-0.00106688
4.640000e-04,5.00406,0.009375,0.16875,-0.00093125
4.650000e-04,5.01375,0.009375,0.24375,-0.000886563
4.660000e-04,5.00375,-0.003125,0.142188,-0.000981563
4.670000e-04,5.03375,0.034375,0.11875,-0.00133156
4.680000e-04,5.02844,0.0335937,0.21875,-0.00102188
4.690000e-04,5.01875,0.034375,0.270312,-0.00124094
4.700000e-04,5.00844,0.034375,0.142188,-0.00101156
4.710000e-04,5.02344,0.021875,0.220313,-0.00103656
4.720000e-04,5.00375,0.021875,0.245313,-0.00100594
4.730000e-04,5.01344,-0.0164063,0.265625,-0.000986563
4.740000e-04,5.02406,-0.065625,0.267188,-0.000786563
4.750000e-04,5.02906,0.0226562,0.220313,-0.00084625
4.760000e-04,4.99875,-0.015625,0.217187,-0.000951563
4.770000e-04,5.00875,-0.003125,0.192187,-0.00101125
4.780000e-04,4.98844,-0.040625,0.24375,-0.00096125
4.790000e-04,5.01406,0.009375,0.217187,-0.000821563
4.800000e-04,5.01344,0.0210937,0.24375,-0.00091625
4.810000e-04,5.02844,-0.00390625,0.192187,-0.00092125
4.820000e-04,5.01375,0.0328125,0.192187,-0.00100688
4.830000e-04,4.99375,-0.0539062,0.21875,-0.000756563
4.840000e-04,4.99812,-0.0539062,0.217187,-0.000956875
4.850000e-04,5.03437,-0.0265625,0.271875,-0.000910625
4.860000e-04,5.01875,0.0453125,0.267188,-0.00105156
4.870000e-04,5.00906,-0.00234375,0.26875,-0.00108625
4.880000e-04,5.03375,-0.078125,0.11875,-0.00101156
4.890000e-04,5.02875,-0.00390625,0.192187,-0.00120625
4.900000e-04,5.01375,-0.040625,0.192187,-0.00108656
4.910000e-04,5.02875,0.0101562,0.24375,-0.00104125
4.920000e-04,5.01844,0.021875,0.192187,-0.000831563
4.930000e-04,5.00875,0.0109375,0.271875,-0.000941563
4.940000e-04,4.99844,0.0210937,0.317187,-0.00082625
4.950000e-04,5.01844,0.0453125,0.290625,-0.00104156
4.960000e-04,5.02875,0.0226562,0.320312,-0.000945938
4.970000e-04,5.00844,-0.0414063,0.290625,-0.00110688
4.980000e-04,5.00844,-0.040625,0.170312,-0.00132125
4.990000e-04,5.00875,-0.0171875,0.19375,-0.00110625
5.000000e-04,5.02875,0.00859375,0.292188,-0.00102656
5.010000e-04,5.00375,0.034375,0.26875,-0.00093625
5.020000e-04,5.01406,0.0460937,0.21875,-0.00084625
5.030000e-04,5.00375,0.009375,0.21875,-0.00104156
5.040000e-04,5.02344,0.0101562,0.220313,-0.00106125
5.050000e-04,4.99344,0.0203125,0.167188,-0.00123156
5.060000e-04,5.01906,0.009375,0.217187,-0.00117094
5.070000e-04,5.00906,-0.00234375,0.26875,-0.00122094
5.080000e-04,5.03375,-0.003125,0.217187,-0.00103125
5.090000e-04,5.00812,0.0078125,0.290625,-0.00109656
5.100000e-04,5.01375,-0.0164063,0.19375,-0.00117594
5.110000e-04,4.99875,0.009375,0.19375,-0.00115594
5.120000e-04,4.98813,-0.028125,0.16875,-0.00128656
5.130000e-04,5.01844,-0.090625,0.24375,-0.00129656
5.140000e-04,5.03344,-0.0414063,0.242188,-0.00145188
5.150000e-04,5.02875,0.0335937,0.24375,-0.00114156
5.160000e-04,5.01875,-0.0539062,0.315625,-0.00119125
5.170000e-04,5.00437,0.0351562,0.220313,-0.00104594
5.180000e-04,5.01875,-0.0164063,0.320312,-0.00101156
5.190000e-04,5.02875,0.0351562,0.242188,-0.00082625
5.200000e-04,5.01844,-0.0289063,0.192187,-0.000976563
5.210000e-04,4.99375,-0.003125,0.370313,-0.00104625
5.220000e-04,5.00844,0.0203125,0.192187,-0.00089625
5.230000e-04,5.02375,0.0210937,0.21875,-0.000995938
5.240000e-04,5.00375,0.059375,0.26875,-0.00094625
5.250000e-04,5.00406,0.0101562,0.295312,-0.000975938
5.260000e-04,5.00875,-0.0164063,0.192187,-0.000851563
5.270000e-04,5.01344,-0.0414063,0.19375,-0.00100656
5.280000e-04,5.01938,0.0101562,0.195312,-0.00110625
5.290000e-04,5.01844,-0.0671875,0.26875,-0.00104656
5.300000e-04,5.02844,-0.0164063,0.21875,-0.000946563
5.310000e-04,5.00875,-0.0289063,0.242188,-0.000971563
5.320000e-04,5.00344,-0.0789063,0.21875,-0.000651563
5.330000e-04,5.00906,0.0226562,0.14375,-0.000890938
5.340000e-04,4.99844,-0.040625,0.190625,-0.000916563
5.350000e-04,5.02875,-0.028125,0.19375,-0.00075625
5.360000e-04,4.98406,-0.003125,0.220313,-0.000895625
5.370000e-04,5.00812,0.00859375,0.290625,-0.00107156
5.380000e-04,5.01344,-0.015625,0.24375,-0.00113125
5.390000e-04,5.00875,0.0226562,0.26875,-0.00095125
5.400000e-04,5.03344,-0.0289063,0.26875,-0.00090125
5.410000e-04,5.01844,-0.0546875,0.267188,-0.000756563
5.420000e-04,5.00875,0.034375,0.26875,-0.00084125
5.430000e-04,5.02406,-0.0398438,0.220313,-0.000735938
5.440000e-04,5.01844,-0.015625,0.24375,-0.000986563
5.450000e-04,5.01875,-0.0398438,0.24375,-0.00108625
5.460000e-04,5.02281,-0.0914063,0.217187,-0.00100656
5.470000e-04,5.01844,0.034375,0.21875,-0.00104156
5.480000e-04,5.04375,-0.0289063,0.26875,-0.000821563
5.490000e-04,5.00906,0.0234375,0.196875,-0.000820625
5.500000e-04,5.00875,0.0335937,0.21875,-0.000851563
5.510000e-04,5.02875,-0.00234375,0.320312,-0.000885938
5.520000e-04,4.99812,-0.040625,0.26875,-0.00099625
5.530000e-04,5.01375,-0.0148437,0.31875,-0.000970938
5.540000e-04,5.01344,-0.0789063,0.240625,-0.00101125
5.550000e-04,5.00906,-0.040625,0.220313,-0.00134125
5.560000e-04,5.01875,0.0210937,0.167188,-0.00109656
5.570000e-04,5.00875,0.021875,0.24375,-0.00096625
5.580000e-04,5.02344,0.009375,0.21875,-0.00085125
5.590000e-04,5.01344,-0.00390625,0.215625,-0.00076625
5.600000e-04,5.01906,-0.0148437,0.145312,-0.00088625
5.610000e-04,5.02375,-0.0289063,0.267188,-0.00075125
5.620000e-04,5.02875,0.009375,0.24375,-0.000771563
5.630000e-04,5.00812,-0.0164063,0.189063,-0.00105188
5.640000e-04,5.01375,0.0203125,0.167188,-0.000901563
5.650000e-04,5.00375,-0.0273438,0.24375,-0.000945938
5.660000e-04,5.01344,-0.0664062,0.192187,-0.000936563
5.670000e-04,5.01906,-0.053125,0.192187,-0.00120656
5.680000e-04,5.03406,0.0476563,0.195312,-0.000935938
5.690000e-04,4.99313,-0.0046875,0.242188,-0.00124156
5.700000e-04,5.00875,0.034375,0.292188,-0.00109125
5.710000e-04,5.02344,-0.015625,0.09375,-0.00124094
5.720000e-04,5.02844,-0.003125,0.09375,-0.000860938
5.730000e-04,5.01875,0.0328125,0.117188,-0.00101125
5.740000e-04,5.02344,-0.040625,0.24375,-0.00087125
5.750000e-04,5.00906,-0.00234375,0.242188,-0.00084625
5.760000e-04,5.04344,-0.0414063,0.315625,-0.00107156
5.770000e-04,4.98375,0.021875,0.195312,-0.00093125
5.780000e-04,5.01844,-0.0289063,0.265625,-0.000991563
5.790000e-04,5.03844,0.0460937,0.217187,-0.000901563
5.800000e-04,5.02344,-0.040625,0.192187,-0.00070125
5.810000e-04,4.98937,-0.0273438,0.195312,-0.000890938
5.820000e-04,5.01344,0.0460937,0.165625,-0.000796563
5.830000e-04,5.01344,-0.003125,0.217187,-0.00091625
5.840000e-04,5.00375,0.009375,0.317187,-0.00102594
5.850000e-04,5.01406,-0.003125,0.220313,-0.00109625
5.860000e-04,5.01344,-0.040625,0.265625,-0.00108156
5.870000e-04,4.99875,-0.003125,0.29375,-0.00109125
5.880000e-04,5.01844,0.0328125,0.242188,-0.00091625
5.890000e-04,5.02844,0.0460937,0.320312,-0.000896563
5.900000e-04,5.00844,-0.0773437,0.0921875,-0.00073125
5.910000e-04,4.99844,-0.0164063,0.167188,-0.000936563
5.920000e-04,5.02875,-0.0648438,0.245313,-0.000970938
5.930000e-04,5.02844,-0.0539062,0.19375,-0.000966563
5.940000e-04,5.01875,-0.003125,0.242188,-0.00089125
5.950000e-04,5.02781,0.0210937,0.16875,-0.00101656
5.960000e-04,5.03406,-0.003125,0.242188,-0.000831563
5.970000e-04,5.00906,-0.0164063,0.06875,-0.00073625
5.980000e-04,5.02813,-0.015625,0.167188,-0.000821563
5.990000e-04,5.00875,0.0101562,0.16875,-0.000700938
6.000000e-04,4.99875,-0.053125,0.19375,-0.00088625
6.010000e-04,5.02313,-0.028125,0.217187,-0.00120688
6.020000e-04,5.00906,0.009375,0.34375,-0.00123094
6.030000e-04,5.03406,-0.028125,0.220313,-0.00100625
6.040000e-04,5.00875,0.0335937,0.24375,-0.00104125
6.050000e-04,5.00344,-0.053125,0.217187,-0.00105125
6.060000e-04,5.01906,0.021875,0.246875,-0.00109125
6.070000e-04,5.02375,-0.053125,0.292188,-0.00130625
6.080000e-04,5.02844,-0.065625,0.242188,-0.00110656
6.090000e-04,4.98906,-0.0148437,0.19375,-0.00131594
6.100000e-04,4.98906,-0.003125,0.14375,-0.00122656
6.110000e-04,5.04344,0.0078125,0.217187,-0.00123188
6.120000e-04,5.01375,-0.040625,0.26875,-0.00115094
6.130000e-04,5.01469,0.0234375,0.145312,-0.00123563
6.140000e-04,4.99375,-0.028125,0.190625,-0.00125656
6.150000e-04,5.03344,-0.065625,0.24375,-0.00136625
6.160000e-04,5.00844,-0.0664062,0.192187,-0.00142156
6.170000e-04,5.02406,-0.0273438,0.245313,-0.00131563
6.180000e-04,5.00344,-0.00390625,0.267188,-0.00118188
6.190000e-04,5.00875,-0.0171875,0.21875,-0.00115625
6.200000e-04,5.01844,-0.015625,0.16875,-0.00100125
6.210000e-04,5.00375,0.0101562,0.292188,-0.000811563
6.220000e-04,5.02875,0.021875,0.21875,-0.00082625
6.230000e-04,4.98875,-0.003125,0.267188,-0.000836563
6.240000e-04,5.01344,-0.040625,0.24375,-0.000990938
6.250000e-04,5.01875,-0.0289063,0.14375,-0.00127656
6.260000e-04,5.01406,-0.040625,0.19375,-0.00129656
6.270000e-04,5.02781,0.0703125,0.215625,-0.00124656
6.280000e-04,5.00844,-0.015625,0.167188,-0.000916563
6.290000e-04,5.01375,-0.015625,0.24375,-0.00105094
6.300000e-04,4.99875,-0.0046875,0.140625,-0.00115656
6.310000e-04,5.02375,-0.0539062,0.317187,-0.00118656
6.320000e-04,4.99875,-0.003125,0.29375,-0.00105656
6.330000e-04,5.01781,-0.0289063,0.24375,-0.00104188
6.340000e-04,5.02406,0.009375,0.167188,-0.00113625
6.350000e-04,5.02875,-0.0148437,0.170312,-0.00104656
6.360000e-04,5.01875,-0.0539062,0.29375,-0.00088125
6.370000e-04,5.00344,-0.053125,0.09375,-0.00090625
6.380000e-04,5.02406,0.0226562,0.270312,-0.00081125
6.390000e-04,5.00906,-0.0289063,0.26875,-0.000950938
6.400000e-04,5.04281,0.0210937,0.140625,-0.00104656
6.410000e-04,4.99906,-0.00390625,0.220313,-0.00101594
6.420000e-04,5.00344,-0.015625,0.24375,-0.000956563
6.430000e-04,5.03844,-0.0789063,0.167188,-0.00105656
6.440000e-04,5.00344,-0.0414063,0.21875,-0.00103188
6.450000e-04,5.00906,-0.0523438,0.145312,-0.00107094
6.460000e-04,5.02375,0.009375,0.292188,-0.00099125
6.470000e-04,5.03344,0.00859375,0.267188,-0.000991563
6.480000e-04,4.99906,-0.065625,0.217187,-0.00106594
6.490000e-04,5.01906,-0.028125,0.16875,-0.00105094
6.500000e-04,5.00812,-0.0539062,0.167188,-0.000806563
6.510000e-04,4.99906,0.00859375,0.117188,-0.00086125
6.520000e-04,4.98875,0.021875,0.19375,-0.000921563
6.530000e-04,5.01875,-0.0414063,0.167188,-0.000906563
6.540000e-04,5.01375,-0.003125,0.220313,-0.000880938
6.550000e-04,4.99844,-0.028125,0.21875,-0.000816563
6.560000e-04,5.01875,0.00859375,0.21875,-0.000891563
6.570000e-04,5.02344,-0.0421875,0.217187,-0.000656563
6.580000e-04,5.00375,-0.053125,0.170312,-0.000825938
6.590000e-04,5.01812,0.0585938,0.265625,-0.000536563
6.600000e-04,5.00844,0.0203125,0.165625,-0.000561875
6.610000e-04,5.01875,-0.053125,0.19375,-0.00064625
6.620000e-04,5.02344,0.009375,0.29375,-0.00074125
6.630000e-04,4.98844,-0.040625,0.26875,-0.000836875
6.640000e-04,5.00844,0.009375,0.19375,-0.00121156
6.650000e-04,5.01812,0.0335937,0.415625,-0.00117156
6.660000e-04,5.03406,-0.028125,0.270312,-0.00113094
6.670000e-04,4.99875,-0.003125,0.220313,-0.00088625
6.680000e-04,4.98844,-0.0164063,0.267188,-0.00083125
6.690000e-04,5.01844,-0.0523438,0.195312,-0.00093625
6.700000e-04,5.02375,0.009375,0.21875,-0.000771563
6.710000e-04,5.01875,-0.028125,0.242188,-0.00113156
6.720000e-04,5.01844,0.0203125,0.240625,-0.00118625
6.730000e-04,4.98406,-0.028125,0.24375,-0.00104656
6.740000e-04,4.99344,0.0210937,0.270312,-0.00122625
6.750000e-04,5.01312,-0.0421875,0.217187,-0.00123156
6.760000e-04,5.01844,-0.0414063,0.217187,-0.00110125
6.770000e-04,5.01406,0.0492187,0.145312,-0.00101063
6.780000e-04,5.03875,-0.0398438,0.21875,-0.00097125
6.790000e-04,4.99906,-0.040625,0.06875,-0.00115156
6.800000e-04,5.01406,-0.015625,0.19375,-0.00120125
6.810000e-04,5.01938,-0.0648438,0.195312,-0.00124094
6.820000e-04,5.02344,-0.0414063,0.217187,-0.00125156
6.830000e-04,5.02406,0.0476563,0.270312,-0.00117125
6.840000e-04,5.02844,-0.028125,0.24375,-0.00103625
6.850000e-04,5.03844,0.0328125,0.24375,-0.00080625
6.860000e-04,5.02375,-0.0398438,0.16875,-0.000740938
6.870000e-04,4.99344,0.021875,0.11875,-0.000701563
6.880000e-04,5.00406,-0.015625,0.26875,-0.000916563
6.890000e-04,5.02375,-0.053125,0.26875,-0.00090125
6.900000e-04,5.01875,-0.0273438,0.195312,-0.00098625
6.910000e-04,5.00312,-0.0789063,0.164062,-0.000881875
6.920000e-04,5.03313,-0.0414063,0.165625,-0.00110156
6.930000e-04,5.01375,-0.078125,0.295312,-0.000935938
6.940000e-04,5.01844,0.009375,0.120313,-0.00097125
6.950000e-04,5.00344,0.0460937,0.14375,-0.00102156
6.960000e-04,5.03875,-0.0789063,0.145312,-0.000970938
6.970000e-04,5.02344,-0.0289063,0.242188,-0.000976563
6.980000e-04,5.02406,-0.00234375,0.120313,-0.000750938
6.990000e-04,5.03375,-0.0539062,0.195312,-0.000795938
7.000000e-04,4.99313,-0.0273438,0.24375,-0.000701563
7.010000e-04,5.03844,-0.0164063,0.267188,-0.000806563
7.020000e-04,5.01375,-0.0789063,0.31875,-0.000916563
7.030000e-04,5.01844,-0.0414063,0.09375,-0.000956563
7.040000e-04,4.99844,-0.0164063,0.267188,-0.00105656
7.050000e-04,5.02375,-0.065625,0.14375,-0.00120125
7.060000e-04,5.02375,-0.028125,0.242188,-0.00102625
7.070000e-04,5.01344,0.021875,0.29375,-0.00111125
7.080000e-04,5.01375,-0.0539062,0.245313,-0.00120156
7.090000e-04,5.01938,0.059375,0.223437,-0.000945625
7.100000e-04,5.03375,-0.0648438,0.26875,-0.00095625
7.110000e-04,5.01844,0.0460937,0.24375,-0.00106656
7.120000e-04,5.01875,-0.00390625,0.26875,-0.00097625
7.130000e-04,5.01375,-0.0273438,0.295312,-0.00115125
7.140000e-04,5.01844,-0.0289063,0.317187,-0.00110656
7.150000e-04,5.00875,-0.028125,0.29375,-0.00112625
7.160000e-04,5.00344,-0.003125,0.242188,-0.00101688
7.170000e-04,5.01281,-0.0289063,0.142188,-0.000771875
7.180000e-04,5.01906,-0.0390625,0.121875,-0.000750938
7.190000e-04,5.02375,-0.0648438,0.24375,-0.00069125
7.200000e-04,5.01938,-0.0648438,0.220313,-0.000971563
7.210000e-04,5.01375,0.00859375,0.0921875,-0.00102656
7.220000e-04,5.01375,-0.0539062,0.270312,-0.00119125
7.230000e-04,5.03313,-0.028125,0.14375,-0.00114156
7.240000e-04,5.02813,-0.0546875,0.215625,-0.00112656
7.250000e-04,5.01875,-0.040625,0.21875,-0.000850938
7.260000e-04,5.00875,0.009375,0.267188,-0.00087625
7.270000e-04,5.01844,-0.078125,0.16875,-0.000971563
7.280000e-04,5.00844,0.059375,0.242188,-0.00089625
7.290000e-04,5.02813,-0.0664062,0.317187,-0.00108656
7.300000e-04,5.00906,0.021875,0.270312,-0.00110125
7.310000e-04,5.01906,0.009375,0.320312,-0.00122625
7.320000e-04,5.01844,-0.053125,0.167188,-0.00117625
7.330000e-04,5.00375,-0.015625,0.195312,-0.00102594
7.340000e-04,5.00875,-0.028125,0.342187,-0.00105156
7.350000e-04,5.01844,-0.0539062,0.31875,-0.000811563
7.360000e-04,5.01812,-0.00390625,0.242188,-0.00104656
7.370000e-04,5.01906,-0.0164063,0.242188,-0.00109125
7.380000e-04,5.02344,-0.0398438,0.19375,-0.00105125
7.390000e-04,5.00875,-0.053125,0.29375,-0.00102125
