Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.002000e-03,5.03406,-0.0015625,0.170312,-0.00097625
2.003000e-03,5.01875,0.0601562,0.26875,-0.00120594
2.004000e-03,5.01906,-0.00390625,0.16875,-0.000896563
2.005000e-03,5.02406,-0.00234375,0.295312,-0.000970625
2.006000e-03,5.03313,-0.00390625,0.292188,-0.00103156
2.007000e-03,5.02813,-0.0296875,0.192187,-0.00104656
2.008000e-03,5.03906,-0.0398438,0.195312,-0.000855938
2.009000e-03,5.01344,0.0210937,0.242188,-0.00076625
2.010000e-03,5.03375,-0.028125,0.14375,-0.00088625
2.011000e-03,5.04344,-0.015625,0.242188,-0.000951563
2.012000e-03,5.02844,-0.00234375,0.21875,-0.00082625
2.013000e-03,5.03812,-0.0414063,0.365625,-0.000826563
2.014000e-03,5.01875,-0.040625,0.31875,-0.00090125
2.015000e-03,5.00906,0.009375,0.19375,-0.000940625
2.016000e-03,4.99844,0.00859375,0.292188,-0.00093125
2.017000e-03,5.02406,0.0210937,0.292188,-0.00070625
2.018000e-03,5.01906,0.0226562,0.267188,-0.00083625
2.019000e-03,5.02813,0.0203125,0.265625,-0.000621563
2.020000e-03,5.03875,-0.0148437,0.242188,-0.00070125
2.021000e-03,5.02844,-0.00390625,0.21875,-0.000745938
2.022000e-03,5.04875,-0.103125,0.29375,-0.000936563
2.023000e-03,5.04437,-0.0265625,0.221875,-0.000930938
2.024000e-03,5.03375,0.0335937,0.21875,-0.000886563
2.025000e-03,5.03375,-0.028125,0.267188,-0.000871563
2.026000e-03,5.02875,-0.0046875,0.215625,-0.000881875
2.027000e-03,5.02844,-0.0414063,0.167188,-0.000856875
2.028000e-03,5.00375,-0.040625,0.145312,-0.000871563
2.029000e-03,5.01875,0.0601562,0.292188,-0.00098125
2.030000e-03,5.02844,-0.040625,0.342187,-0.00101094
2.031000e-03,5.03344,0.0351562,0.26875,-0.00101188
2.032000e-03,5.01844,-0.0289063,0.24375,-0.000826563
2.033000e-03,5.01344,-0.0289063,0.340625,-0.000701563
2.034000e-03,5.04406,-0.0398438,0.196875,-0.000865938
2.035000e-03,5.03375,0.0351562,0.16875,-0.00058625
2.036000e-03,5.02844,-0.015625,0.167188,-0.00080625
2.037000e-03,4.99875,0.0226562,0.220313,-0.00077625
2.038000e-03,5.03313,-0.0414063,0.265625,-0.000746875
2.039000e-03,4.99812,-0.0539062,0.217187,-0.000806875
2.040000e-03,5.01938,-0.00234375,0.346875,-0.000785625
2.041000e-03,5.03844,0.0210937,0.167188,-0.000811563
2.042000e-03,5.00375,0.0226562,0.24375,-0.000790938
2.043000e-03,5.02344,0.00859375,0.217187,-0.000846563
2.044000e-03,5.02375,-0.065625,0.271875,-0.00069625
2.045000e-03,5.00344,-0.0171875,0.214063,-0.000686875
2.046000e-03,5.03875,-0.053125,0.31875,-0.000865938
2.047000e-03,5.02375,0.021875,0.170312,-0.00105125
2.048000e-03,5.03375,-0.0414063,0.29375,-0.00106625
2.049000e-03,5.03844,-0.015625,0.242188,-0.00124188
2.050000e-03,5.03906,-0.065625,0.317187,-0.00100156
2.051000e-03,5.02813,-0.00390625,0.267188,-0.000906875
2.052000e-03,5.03406,0.0101562,0.21875,-0.00086125
2.053000e-03,5.01906,-0.0273438,0.145312,-0.000865938
2.054000e-03,5.02344,0.021875,0.242188,-0.000606563
2.055000e-03,5.02406,0.0226562,0.221875,-0.000745625
2.056000e-03,5.01344,-0.0414063,0.242188,-0.000616563
2.057000e-03,5.02375,-0.028125,0.245313,-0.000671563
2.058000e-03,5.03344,-0.0046875,0.26875,-0.000771563
2.059000e-03,5.04375,-0.0289063,0.19375,-0.00093625
2.060000e-03,5.04375,0.009375,0.24375,-0.00106688
2.061000e-03,5.04375,-0.015625,0.29375,-0.00097125
2.062000e-03,5.02375,-0.053125,0.367188,-0.00108188
2.063000e-03,5.04375,0.00859375,0.171875,-0.000921563
2.064000e-03,5.02375,-0.00234375,0.270312,-0.000896563
2.065000e-03,5.03344,-0.00390625,0.167188,-0.000911563
2.066000e-03,5.01906,-0.0390625,0.14375,-0.00084625
2.067000e-03,5.03375,-0.0523438,0.29375,-0.00089625
2.068000e-03,5.03375,0.034375,0.292188,-0.000991563
2.069000e-03,5.04906,-0.0398438,0.221875,-0.000980938
2.070000e-03,5.02313,0.0335937,0.317187,-0.000976875
2.071000e-03,5.01344,0.0203125,0.26875,-0.00104125
2.072000e-03,5.02844,0.0226562,0.320312,-0.00115094
2.073000e-03,5.04344,0.046875,0.21875,-0.000886563
2.074000e-03,5.03844,0.009375,0.220313,-0.00078125
2.075000e-03,5.02375,0.0101562,0.26875,-0.00079125
2.076000e-03,5.02875,0.0101562,0.220313,-0.000850938
2.077000e-03,5.01844,0.0335937,0.267188,-0.000806875
2.078000e-03,5.01906,0.0335937,0.292188,-0.00102625
2.079000e-03,5.00375,-0.003125,0.145312,-0.00123125
2.080000e-03,5.03375,-0.028125,0.317187,-0.000805938
2.081000e-03,5.01844,0.059375,0.267188,-0.00105156
2.082000e-03,5.01375,-0.0164063,0.240625,-0.00089125
2.083000e-03,5.01344,-0.0046875,0.267188,-0.000796875
2.084000e-03,5.02344,-0.003125,0.295312,-0.000956563
2.085000e-03,5.00906,-0.0648438,0.34375,-0.000845938
2.086000e-03,5.00875,-0.0164063,0.21875,-0.00104125
2.087000e-03,5.02406,-0.0898438,0.195312,-0.000920938
2.088000e-03,5.02813,-0.015625,0.215625,-0.00084125
2.089000e-03,5.02375,-0.0539062,0.31875,-0.00081625
2.090000e-03,5.02313,-0.0539062,0.192187,-0.00086125
2.091000e-03,5.01875,-0.040625,0.342187,-0.000676563
2.092000e-03,5.01844,-0.003125,0.24375,-0.00102594
2.093000e-03,5.02875,0.0226562,0.26875,-0.000860938
2.094000e-03,5.03344,0.046875,0.117188,-0.000931875
2.095000e-03,5.02844,0.021875,0.292188,-0.00092625
2.096000e-03,5.03375,-0.0414063,0.16875,-0.00097625
2.097000e-03,5.02813,-0.0296875,0.190625,-0.000921875
2.098000e-03,5.02406,-0.00234375,0.320312,-0.000955625
2.099000e-03,5.02375,-0.003125,0.29375,-0.00116625
2.100000e-03,5.02344,-0.0164063,0.29375,-0.000801563
2.101000e-03,5.02906,-0.028125,0.295312,-0.000945625
2.102000e-03,5.00875,0.0335937,0.267188,-0.00099625
2.103000e-03,5.01844,-0.0164063,0.142188,-0.00114656
2.104000e-03,5.01906,0.0101562,0.295312,-0.00107594
2.105000e-03,5.02875,0.0351562,0.26875,-0.00106094
2.106000e-03,5.03344,-0.0164063,0.34375,-0.00118156
2.107000e-03,5.04344,0.0210937,0.242188,-0.00112625
2.108000e-03,5.03406,-0.040625,0.295312,-0.00111094
2.109000e-03,5.03344,-0.0296875,0.242188,-0.000961875
2.110000e-03,5.02375,0.046875,0.21875,-0.00097125
2.111000e-03,5.02875,0.021875,0.267188,-0.00105656
2.112000e-03,5.03906,0.0101562,0.26875,-0.00120094
2.113000e-03,5.01844,-0.0289063,0.29375,-0.00112125
2.114000e-03,5.02875,0.021875,0.21875,-0.00119625
2.115000e-03,5.02844,-0.0296875,0.342187,-0.00124688
2.116000e-03,5.02375,-0.040625,0.220313,-0.00117625
2.117000e-03,5.05938,-0.0164063,0.24375,-0.00110656
2.118000e-03,5.01875,-0.028125,0.19375,-0.00087625
2.119000e-03,5.01375,-0.0273438,0.270312,-0.00082625
2.120000e-03,5.03375,-0.0414063,0.21875,-0.000806563
2.121000e-03,5.01906,-0.015625,0.367188,-0.00074625
2.122000e-03,5.01844,0.0078125,0.142188,-0.000746563
2.123000e-03,5.00344,0.00859375,0.267188,-0.00067625
2.124000e-03,5.04906,-0.003125,0.26875,-0.00100125
2.125000e-03,5.01375,-0.040625,0.242188,-0.00090625
2.126000e-03,5.03344,-0.0046875,0.192187,-0.00085625
2.127000e-03,5.04875,-0.078125,0.31875,-0.00083625
2.128000e-03,5.01875,-0.028125,0.19375,-0.00092625
2.129000e-03,5.03313,0.0195312,0.315625,-0.000856875
2.130000e-03,5.01906,-0.0148437,0.370313,-0.00090125
2.131000e-03,4.99375,0.059375,0.220313,-0.000915625
2.132000e-03,5.04375,0.00859375,0.26875,-0.00095625
2.133000e-03,5.01906,0.0351562,0.295312,-0.000760938
2.134000e-03,5.00844,-0.0414063,0.34375,-0.000840938
2.135000e-03,5.03344,-0.0414063,0.192187,-0.000761875
2.136000e-03,5.02406,0.0476563,0.345313,-0.00100094
2.137000e-03,5.00844,0.0335937,0.09375,-0.00107656
2.138000e-03,5.02344,-0.0046875,0.315625,-0.00103156
2.139000e-03,5.03875,-0.015625,0.29375,-0.000930938
2.140000e-03,5.03375,-0.0273438,0.220313,-0.000985938
2.141000e-03,5.00875,0.0328125,0.214063,-0.000806875
2.142000e-03,5.02875,-0.003125,0.26875,-0.000876875
2.143000e-03,5.03844,-0.0164063,0.267188,-0.00101125
2.144000e-03,5.05344,-0.0148437,0.245313,-0.00080125
2.145000e-03,5.00406,0.071875,0.24375,-0.000850938
2.146000e-03,5.00844,-0.015625,0.21875,-0.00098125
2.147000e-03,5.02344,0.0078125,0.26875,-0.00101156
2.148000e-03,5.04406,0.0351562,0.295312,-0.00105625
2.149000e-03,4.99906,-0.00390625,0.14375,-0.00103594
2.150000e-03,5.04875,0.0226562,0.16875,-0.00109656
2.151000e-03,5.02406,0.034375,0.270312,-0.00105125
2.152000e-03,5.01844,0.00859375,0.242188,-0.000936875
2.153000e-03,5.02375,-0.00234375,0.21875,-0.00107625
2.154000e-03,5.03844,0.0328125,0.24375,-0.00104656
2.155000e-03,5.00844,0.0078125,0.367188,-0.00103688
2.156000e-03,5.03375,0.046875,0.29375,-0.000780938
2.157000e-03,5.00875,-0.0148437,0.242188,-0.00076125
2.158000e-03,5.02875,-0.0164063,0.292188,-0.00082125
2.159000e-03,5.03406,0.021875,0.26875,-0.00101625
2.160000e-03,5.02375,-0.015625,0.16875,-0.00078125
2.161000e-03,5.02313,-0.0296875,0.340625,-0.000901875
2.162000e-03,5.04375,0.0351562,0.220313,-0.00104094
2.163000e-03,5.03375,0.0335937,0.31875,-0.00092625
2.164000e-03,5.02875,-0.0164063,0.31875,-0.00105656
2.165000e-03,5.01875,-0.015625,0.370313,-0.00097125
2.166000e-03,5.03344,0.0453125,0.21875,-0.000926563
2.167000e-03,5.00875,-0.0164063,0.292188,-0.000731563
2.168000e-03,5.03375,-0.0398438,0.270312,-0.00103125
2.169000e-03,5.00375,-0.015625,0.267188,-0.00100125
2.170000e-03,5.04344,0.0328125,0.190625,-0.00118656
2.171000e-03,5.04375,-0.040625,0.31875,-0.00122156
2.172000e-03,5.04375,0.034375,0.21875,-0.00115594
2.173000e-03,5.02844,-0.0046875,0.317187,-0.00102188
2.174000e-03,5.02875,-0.015625,0.21875,-0.00106125
2.175000e-03,5.02344,0.0960937,0.292188,-0.000996563
2.176000e-03,5.04375,-0.0523438,0.295312,-0.00095125
2.177000e-03,5.02875,0.0210937,0.24375,-0.00121156
2.178000e-03,5.02375,0.0210937,0.24375,-0.00127625
2.179000e-03,5.03313,0.034375,0.370313,-0.00120156
2.180000e-03,5.02906,-0.015625,0.370313,-0.00116156
2.181000e-03,5.01406,-0.028125,0.19375,-0.00103094
2.182000e-03,5.02375,0.0476563,0.295312,-0.000945938
2.183000e-03,5.00875,-0.053125,0.21875,-0.00105625
2.184000e-03,5.04312,-0.0414063,0.265625,-0.000976875
2.185000e-03,5.02313,0.0476563,0.220313,-0.000995938
2.186000e-03,5.01875,-0.0164063,0.264062,-0.00109688
2.187000e-03,5.00344,0.0335937,0.142188,-0.00108656
2.188000e-03,5.03375,0.034375,0.370313,-0.00091125
2.189000e-03,5.02344,0.0335937,0.267188,-0.00098125
2.190000e-03,5.02875,-0.015625,0.19375,-0.00095625
2.191000e-03,5.03844,-0.040625,0.26875,-0.00096125
2.192000e-03,5.01875,0.096875,0.245313,-0.00105125
2.193000e-03,5.00781,-0.00625,0.239062,-0.000846875
2.194000e-03,5.02875,0.0226562,0.267188,-0.000830938
2.195000e-03,5.03406,-0.0773437,0.367188,-0.00073625
2.196000e-03,4.99344,0.034375,0.215625,-0.000911563
2.197000e-03,5.02906,-0.0398438,0.29375,-0.000931563
2.198000e-03,5.02875,-0.0664062,0.267188,-0.00104125
2.199000e-03,5.02906,-0.015625,0.26875,-0.00119656
2.200000e-03,5.00906,0.021875,0.192187,-0.00116625
2.201000e-03,5.02844,0.0210937,0.317187,-0.00105656
2.202000e-03,5.01812,-0.003125,0.242188,-0.00118656
2.203000e-03,5.02844,-0.0664062,0.245313,-0.00084125
2.204000e-03,5.03875,-0.053125,0.270312,-0.00092125
2.205000e-03,5.01812,-0.00546875,0.315625,-0.000772188
2.206000e-03,5.03875,-0.040625,0.29375,-0.00072625
2.207000e-03,5.01844,-0.00390625,0.267188,-0.000721563
2.208000e-03,5.01906,-0.0148437,0.21875,-0.00078625
2.209000e-03,4.99375,0.046875,0.31875,-0.00065625
2.210000e-03,5.02844,-0.00390625,0.240625,-0.00055125
2.211000e-03,5.03375,-0.0289063,0.345313,-0.000705938
2.212000e-03,5.03906,-0.040625,0.320312,-0.000810938
2.213000e-03,5.03844,0.0335937,0.19375,-0.00070625
2.214000e-03,5.02875,0.0101562,0.195312,-0.000916563
2.215000e-03,5.03375,-0.015625,0.192187,-0.00120125
2.216000e-03,5.02875,-0.0289063,0.217187,-0.00109094
2.217000e-03,5.02344,0.034375,0.267188,-0.00103656
2.218000e-03,5.03875,-0.0414063,0.217187,-0.000971563
2.219000e-03,5.03844,-0.0539062,0.34375,-0.00102688
2.220000e-03,5.03844,-0.015625,0.26875,-0.00104625
2.221000e-03,5.04344,-0.078125,0.29375,-0.00101125
2.222000e-03,5.03344,-0.028125,0.29375,-0.00108625
2.223000e-03,5.03375,-0.00390625,0.24375,-0.00093625
2.224000e-03,5.00875,0.009375,0.195312,-0.000895938
2.225000e-03,5.03313,0.00703125,0.240625,-0.000811875
2.226000e-03,5.03406,-0.0148437,0.195312,-0.00102094
2.227000e-03,5.00875,0.0101562,0.370313,-0.000880938
2.228000e-03,5.04875,0.0335937,0.192187,-0.00085125
2.229000e-03,5.01875,0.0101562,0.24375,-0.000865938
2.230000e-03,5.03844,0.009375,0.26875,-0.000686563
2.231000e-03,5.03875,-0.040625,0.24375,-0.000725938
2.232000e-03,5.02844,0.0460937,0.292188,-0.000571563
2.233000e-03,5.03344,-0.0164063,0.217187,-0.000541563
2.234000e-03,5.02375,-0.0539062,0.317187,-0.00056125
2.235000e-03,5.01875,-0.003125,0.24375,-0.00047125
2.236000e-03,5.03375,-0.0164063,0.31875,-0.00080625
2.237000e-03,5.02344,0.0203125,0.215625,-0.000937188
2.238000e-03,5.04375,-0.0148437,0.220313,-0.00094125
2.239000e-03,5.03875,-0.0289063,0.16875,-0.00072125
2.240000e-03,5.02375,-0.028125,0.21875,-0.000865938
2.241000e-03,5.00875,0.0460937,0.215625,-0.000861563
2.242000e-03,5.03313,-0.0164063,0.242188,-0.00100656
2.243000e-03,5.00875,0.0351562,0.245313,-0.00074625
2.244000e-03,5.03906,-0.028125,0.245313,-0.000880938
2.245000e-03,5.02344,0.034375,0.242188,-0.000816875
2.246000e-03,5.03906,-0.00234375,0.195312,-0.000945938
2.247000e-03,5.02375,-0.0164063,0.315625,-0.00113156
2.248000e-03,5.02813,0.009375,0.267188,-0.00100094
2.249000e-03,5.02375,0.059375,0.146875,-0.00109094
2.250000e-03,5.02844,0.0195312,0.217187,-0.000966563
2.251000e-03,5.01844,0.009375,0.292188,-0.00109156
2.252000e-03,5.01375,-0.0273438,0.267188,-0.000851563
2.253000e-03,5.02875,-0.0164063,0.24375,-0.00104063
2.254000e-03,5.00875,-0.015625,0.295312,-0.00126625
2.255000e-03,5.02844,-0.0289063,0.367188,-0.000986563
2.256000e-03,5.03406,0.0101562,0.195312,-0.00116594
2.257000e-03,5.02281,-0.00390625,0.315625,-0.00106719
2.258000e-03,5.01844,0.009375,0.29375,-0.00100625
2.259000e-03,5.03406,-0.015625,0.170312,-0.00119625
2.260000e-03,5.01844,0.0210937,0.217187,-0.00103125
2.261000e-03,5.01375,-0.0148437,0.24375,-0.00102563
2.262000e-03,5.01844,0.0351562,0.217187,-0.000971563
2.263000e-03,5.03906,-0.0265625,0.195312,-0.00111094
2.264000e-03,5.04844,-0.028125,0.417188,-0.00114625
2.265000e-03,5.02375,-0.015625,0.217187,-0.00110656
2.266000e-03,5.03344,0.0101562,0.36875,-0.00095125
2.267000e-03,5.03375,-0.040625,0.220313,-0.000910938
2.268000e-03,5.05844,0.0460937,0.24375,-0.00088125
2.269000e-03,5.03812,-0.0421875,0.317187,-0.000766563
2.270000e-03,5.03344,-0.0898438,0.245313,-0.000875938
2.271000e-03,5.04906,-0.0171875,0.21875,-0.00085125
2.272000e-03,5.01875,-0.015625,0.26875,-0.000891563
2.273000e-03,5.04875,0.0351562,0.19375,-0.000615625
2.274000e-03,5.02844,-0.00390625,0.270312,-0.000936563
2.275000e-03,5.01375,-0.053125,0.26875,-0.000855938
2.276000e-03,5.03906,-0.0289063,0.14375,-0.00099625
2.277000e-03,5.01375,-0.0421875,0.21875,-0.00083125
2.278000e-03,5.02875,-0.0265625,0.34375,-0.000665938
2.279000e-03,5.03844,0.00859375,0.16875,-0.00055625
2.280000e-03,5.02313,0.00859375,0.290625,-0.00074625
2.281000e-03,5.03344,-0.0398438,0.21875,-0.00043625
2.282000e-03,5.03344,0.021875,0.240625,-0.000576563
2.283000e-03,5.00906,-0.0414063,0.19375,-0.00070625
2.284000e-03,5.01344,-0.00390625,0.192187,-0.000681563
2.285000e-03,5.02375,-0.003125,0.21875,-0.000735938
2.286000e-03,5.02906,0.0335937,0.26875,-0.00071625
2.287000e-03,5.00812,-0.00390625,0.217187,-0.000651563
2.288000e-03,5.02406,-0.065625,0.29375,-0.000895938
2.289000e-03,5.04312,0.0078125,0.217187,-0.000951875
2.290000e-03,5.02406,0.071875,0.29375,-0.00097125
2.291000e-03,5.02375,0.0101562,0.271875,-0.00092625
2.292000e-03,5.01844,0.0460937,0.340625,-0.000981563
2.293000e-03,5.03875,-0.0148437,0.11875,-0.00110625
2.294000e-03,5.02344,-0.0664062,0.321875,-0.000990938
2.295000e-03,5.01906,-0.015625,0.21875,-0.00105594
2.296000e-03,4.99844,0.0335937,0.217187,-0.00100656
2.297000e-03,5.02844,0.0226562,0.19375,-0.00104656
2.298000e-03,5.04375,0.0101562,0.292188,-0.00121156
2.299000e-03,5.03937,-0.00234375,0.195312,-0.00103063
2.300000e-03,5.01375,0.0335937,0.215625,-0.00138625
2.301000e-03,5.03844,0.0078125,0.242188,-0.00105156
2.302000e-03,5.02406,0.0601562,0.120313,-0.00107625
2.303000e-03,5.03875,0.00859375,0.217187,-0.000926875
2.304000e-03,5.03906,0.021875,0.292188,-0.00090625
2.305000e-03,5.04375,0.0726562,0.245313,-0.00100594
2.306000e-03,5.03875,0.009375,0.24375,-0.00104156
2.307000e-03,5.02844,-0.00234375,0.245313,-0.00107125
2.308000e-03,5.03375,0.046875,0.142188,-0.000990938
2.309000e-03,5.03844,0.009375,0.192187,-0.00106156
2.310000e-03,5.01375,-0.0515625,0.296875,-0.00114594
2.311000e-03,5.01875,0.009375,0.19375,-0.000971563
2.312000e-03,5.03875,0.0203125,0.167188,-0.000956563
2.313000e-03,5.03906,-0.040625,0.292188,-0.00108125
2.314000e-03,5.04312,-0.0296875,0.240625,-0.00119156
2.315000e-03,5.04406,-0.040625,0.21875,-0.00107125
2.316000e-03,5.03344,0.00859375,0.245313,-0.00106625
2.317000e-03,5.03906,-0.003125,0.267188,-0.000925938
2.318000e-03,5.02875,-0.040625,0.14375,-0.00078625
2.319000e-03,5.05312,0.0203125,0.242188,-0.00075125
2.320000e-03,5.01906,0.0226562,0.19375,-0.00089125
2.321000e-03,5.03844,-0.0671875,0.217187,-0.000891875
2.322000e-03,5.04375,-0.015625,0.167188,-0.00104094
2.323000e-03,5.04875,0.0351562,0.245313,-0.00110063
2.324000e-03,5.03313,-0.00390625,0.267188,-0.00104625
2.325000e-03,5.02875,0.0101562,0.36875,-0.00110156
2.326000e-03,5.02406,-0.0390625,0.145312,-0.00118125
2.327000e-03,5.04375,0.0351562,0.21875,-0.00116125
2.328000e-03,5.03313,0.00859375,0.14375,-0.00105156
2.329000e-03,5.04344,-0.040625,0.340625,-0.00125156
2.330000e-03,5.02375,-0.015625,0.267188,-0.00103125
2.331000e-03,5.01406,0.0109375,0.145312,-0.00100063
2.332000e-03,5.03344,-0.0289063,0.317187,-0.000946563
2.333000e-03,5.00875,-0.00390625,0.165625,-0.000846875
2.334000e-03,5.03375,-0.0148437,0.31875,-0.00084125
2.335000e-03,5.02344,-0.00390625,0.29375,-0.00068125
2.336000e-03,5.02875,-0.0164063,0.16875,-0.00088125
2.337000e-03,5.02875,-0.0289063,0.21875,-0.00104594
2.338000e-03,5.03375,0.034375,0.242188,-0.000815938
2.339000e-03,5.00375,-0.0414063,0.167188,-0.00101625
2.340000e-03,5.00875,0.0210937,0.19375,-0.00095625
2.341000e-03,5.01812,0.009375,0.240625,-0.00123156
2.342000e-03,5.02906,0.0359375,0.321875,-0.000945625
2.343000e-03,5.04375,-0.003125,0.24375,-0.00116625
2.344000e-03,5.00812,0.0210937,0.167188,-0.00118188
2.345000e-03,5.02813,0.0453125,0.267188,-0.00114656
2.346000e-03,5.02344,-0.0421875,0.140625,-0.00115156
2.347000e-03,5.02438,0.046875,0.220313,-0.00101094
2.348000e-03,5.04344,0.059375,0.14375,-0.00101625
2.349000e-03,5.00906,-0.015625,0.220313,-0.00105625
2.350000e-03,5.01406,-0.003125,0.21875,-0.00098125
2.351000e-03,5.02813,-0.0046875,0.339063,-0.000956875
2.352000e-03,5.02375,0.009375,0.19375,-0.00113625
2.353000e-03,5.01812,-0.0046875,0.315625,-0.00124219
2.354000e-03,5.03375,-0.0523438,0.245313,-0.00109063
2.355000e-03,5.00406,0.0101562,0.29375,-0.00087625
2.356000e-03,5.01812,0.046875,0.26875,-0.00118156
2.357000e-03,5.01906,-0.028125,0.265625,-0.00110125
2.358000e-03,5.01875,0.009375,0.26875,-0.000871563
2.359000e-03,5.03906,0.0101562,0.170312,-0.000891563
2.360000e-03,5.02813,0.046875,0.267188,-0.000916875
2.361000e-03,5.04375,0.00859375,0.19375,-0.000966875
2.362000e-03,5.01875,-0.0148437,0.21875,-0.00100625
2.363000e-03,5.03906,0.0101562,0.370313,-0.000830625
2.364000e-03,5.00344,0.009375,0.215625,-0.000751563
2.365000e-03,5.03875,-0.0164063,0.242188,-0.000651875
2.366000e-03,5.05938,-0.003125,0.19375,-0.00081125
2.367000e-03,5.04844,-0.040625,0.170312,-0.000916563
2.368000e-03,5.02844,-0.0289063,0.21875,-0.000741563
2.369000e-03,5.01906,0.0460937,0.21875,-0.00123594
2.370000e-03,5.02844,-0.028125,0.21875,-0.00122594
2.371000e-03,5.01844,0.0359375,0.19375,-0.00121094
2.372000e-03,5.01875,0.009375,0.145312,-0.00128656
2.373000e-03,5.01844,-0.0414063,0.242188,-0.00101625
2.374000e-03,5.02937,-0.0273438,0.395312,-0.00104625
2.375000e-03,5.03875,-0.015625,0.24375,-0.00101156
2.376000e-03,5.05344,-0.0164063,0.192187,-0.000986563
2.377000e-03,5.04312,-0.0164063,0.192187,-0.00101156
2.378000e-03,4.99875,-0.00390625,0.192187,-0.000981563
2.379000e-03,5.03406,-0.0398438,0.320312,-0.00111594
2.380000e-03,5.01375,-0.0164063,0.39375,-0.00105656
2.381000e-03,5.04875,0.00859375,0.21875,-0.000875938
2.382000e-03,5.02875,0.0101562,0.220313,-0.00103094
2.383000e-03,5.02344,-0.0296875,0.267188,-0.000606875
2.384000e-03,5.03344,0.0210937,0.24375,-0.000856563
2.385000e-03,5.04312,-0.0171875,0.265625,-0.000671875
2.386000e-03,5.01906,-0.0148437,0.273438,-0.000650938
2.387000e-03,5.00844,0.00859375,0.270312,-0.000765938
2.388000e-03,5.00844,0.00859375,0.242188,-0.000741875
2.389000e-03,5.04344,-0.0539062,0.29375,-0.000915938
2.390000e-03,5.02906,-0.0390625,0.320312,-0.00076625
2.391000e-03,5.03406,-0.028125,0.342187,-0.00105625
2.392000e-03,5.02313,0.0328125,0.267188,-0.00100688
2.393000e-03,5.03375,0.0203125,0.342187,-0.00101188
2.394000e-03,5.03375,-0.028125,0.29375,-0.000910938
2.395000e-03,5.02906,-0.0273438,0.195312,-0.00087625
2.396000e-03,5.01812,0.059375,0.217187,-0.000936875
2.397000e-03,5.00375,-0.0296875,0.317187,-0.000761563
