Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.510000e-04,5.01344,-0.0289063,0.14375,-0.00128125
7.520000e-04,5.01906,-0.015625,0.19375,-0.00132563
7.530000e-04,5.02375,-0.00390625,0.16875,-0.00128188
7.540000e-04,5.01906,-0.0390625,0.0453125,-0.00125594
7.550000e-04,5.02344,-0.0664062,0.320312,-0.00121688
7.560000e-04,5.02313,-0.0171875,0.267188,-0.00151688
7.570000e-04,5.01375,0.0101562,0.270312,-0.00141125
7.580000e-04,5.03406,-0.015625,0.19375,-0.00130125
7.590000e-04,5.02844,-0.0414063,0.240625,-0.00126156
7.600000e-04,5.03875,0.00859375,0.170312,-0.00125625
7.610000e-04,5.00344,0.009375,0.317187,-0.00144688
7.620000e-04,5.00906,0.121875,0.046875,-0.00141063
7.630000e-04,5.00875,-0.0648438,0.171875,-0.00128625
7.640000e-04,4.99375,-0.0414063,0.245313,-0.00144094
7.650000e-04,5.02375,0.00859375,0.16875,-0.00151656
7.660000e-04,5.01844,-0.0914063,0.167188,-0.00133688
7.670000e-04,5.03406,-0.040625,0.167188,-0.00141625
7.680000e-04,5.02313,0.0078125,0.117188,-0.00136156
7.690000e-04,5.03906,-0.00234375,0.21875,-0.00127594
7.700000e-04,5.02906,-0.003125,0.270312,-0.00136625
7.710000e-04,5.02313,0.00859375,0.24375,-0.00125625
7.720000e-04,5.01844,0.071875,0.217187,-0.00111656
7.730000e-04,5.02469,0.0101562,0.220313,-0.00107594
7.740000e-04,5.02375,0.0210937,0.19375,-0.00108125
7.750000e-04,5.03812,-0.003125,0.292188,-0.00108125
7.760000e-04,5.04406,0.0578125,0.242188,-0.00109625
7.770000e-04,4.99906,0.034375,0.120313,-0.00121625
7.780000e-04,5.05375,0.059375,0.0671875,-0.00132188
7.790000e-04,5.01375,-0.00390625,0.19375,-0.00132125
7.800000e-04,5.01312,-0.0539062,0.0921875,-0.00126125
7.810000e-04,4.99844,-0.0414063,0.290625,-0.00151656
7.820000e-04,5.03437,-0.015625,0.170312,-0.00122125
7.830000e-04,5.02375,-0.015625,0.19375,-0.00119125
7.840000e-04,5.02344,-0.040625,0.167188,-0.00128656
7.850000e-04,5.04375,0.0210937,0.11875,-0.00142688
7.860000e-04,5.00406,0.059375,0.195312,-0.00131594
7.870000e-04,5.02844,0.021875,0.190625,-0.00125156
7.880000e-04,5.02344,-0.0289063,0.167188,-0.00115188
7.890000e-04,5.01875,0.0476563,0.142188,-0.00112125
7.900000e-04,4.99344,-0.040625,0.16875,-0.00118625
7.910000e-04,5.02313,-0.0679688,0.192187,-0.00124188
7.920000e-04,5.01875,-0.0289063,0.117188,-0.00115625
7.930000e-04,5.00844,0.0210937,0.142188,-0.00130656
7.940000e-04,5.03937,-0.0523438,0.195312,-0.00132125
7.950000e-04,5.00906,0.009375,0.21875,-0.00130094
7.960000e-04,5.02875,0.0351562,0.220313,-0.00115125
7.970000e-04,5.03875,-0.00390625,0.215625,-0.00109625
7.980000e-04,5.01844,0.00859375,0.09375,-0.00127156
7.990000e-04,5.03875,-0.0273438,0.09375,-0.00135594
8.000000e-04,5.02313,0.0210937,0.215625,-0.00147156
8.010000e-04,5.03875,-0.040625,0.26875,-0.00156125
8.020000e-04,5.03875,-0.00234375,0.16875,-0.00146594
8.030000e-04,5.04375,0.0460937,0.167188,-0.00142656
8.040000e-04,5.02875,-0.0164063,0.24375,-0.00150156
8.050000e-04,5.02906,0.0109375,0.146875,-0.00162125
8.060000e-04,5.02875,-0.0273438,0.09375,-0.00133656
8.070000e-04,5.03375,0.034375,0.19375,-0.00146125
8.080000e-04,5.00375,-0.0164063,0.19375,-0.00134656
8.090000e-04,5.02406,0.0117188,0.14375,-0.00135063
8.100000e-04,5.02844,0.00859375,0.217187,-0.00153156
8.110000e-04,5.03375,-0.00234375,0.295312,-0.00162125
8.120000e-04,5.01875,-0.0148437,0.16875,-0.00162625
8.130000e-04,5.00812,-0.0046875,0.164062,-0.00158188
8.140000e-04,5.02937,-0.0273438,0.19375,-0.00142094
8.150000e-04,5.00875,-0.015625,0.19375,-0.00151125
8.160000e-04,5.02875,0.021875,0.242188,-0.00165094
8.170000e-04,5.03906,0.00859375,0.242188,-0.00152125
8.180000e-04,5.02406,0.0601562,0.195312,-0.00157563
8.190000e-04,5.02844,0.0335937,0.242188,-0.00156156
8.200000e-04,5.02313,0.0585938,0.140625,-0.00169656
8.210000e-04,5.02875,0.0101562,0.167188,-0.00170156
8.220000e-04,5.02875,-0.0664062,0.11875,-0.00171656
8.230000e-04,5.03313,0.0453125,0.115625,-0.00165656
8.240000e-04,5.00875,-0.003125,0.21875,-0.00152094
8.250000e-04,5.05375,0.0335937,0.16875,-0.00150656
8.260000e-04,5.01406,0.0335937,0.24375,-0.00165125
8.270000e-04,5.03406,0.034375,0.145312,-0.00151656
8.280000e-04,5.04375,-0.00234375,0.195312,-0.00164563
8.290000e-04,5.04344,0.0351562,0.317187,-0.00147156
8.300000e-04,5.02344,0.009375,0.192187,-0.00148156
8.310000e-04,5.02875,0.0101562,0.0953125,-0.00130594
8.320000e-04,5.01844,0.0078125,0.242188,-0.00131656
8.330000e-04,5.02906,0.021875,0.195312,-0.00143625
8.340000e-04,5.01875,-0.0164063,0.19375,-0.00155156
8.350000e-04,5.02344,0.0335937,0.09375,-0.00148656
8.360000e-04,5.02813,-0.015625,0.21875,-0.00149594
8.370000e-04,4.99406,-0.040625,0.145312,-0.00139094
8.380000e-04,5.03375,-0.0414063,0.165625,-0.00144125
8.390000e-04,5.02406,0.0101562,0.16875,-0.00128094
8.400000e-04,5.00875,-0.015625,0.24375,-0.00140156
8.410000e-04,5.01875,-0.0523438,0.14375,-0.00139594
8.420000e-04,5.00875,0.0328125,0.167188,-0.00129188
8.430000e-04,5.00375,0.0585938,0.170312,-0.00127594
8.440000e-04,5.00875,-0.0773437,0.167188,-0.00132188
8.450000e-04,5.00844,0.0703125,0.167188,-0.00128156
8.460000e-04,5.03406,0.009375,0.14375,-0.00126094
8.470000e-04,5.00906,-0.0273438,0.245313,-0.00142625
8.480000e-04,5.01812,0.046875,0.14375,-0.00133125
8.490000e-04,5.04312,-0.0164063,0.192187,-0.00147656
8.500000e-04,5.04906,-0.028125,0.21875,-0.00151156
8.510000e-04,5.01344,-0.0664062,0.21875,-0.00147656
8.520000e-04,5.02875,-0.0046875,0.190625,-0.00143188
8.530000e-04,5.01406,0.009375,0.192187,-0.00129625
8.540000e-04,5.00844,0.021875,0.265625,-0.00124656
8.550000e-04,5.02313,-0.0046875,0.142188,-0.00125188
8.560000e-04,5.02406,0.0101562,0.16875,-0.00120625
8.570000e-04,5.01344,-0.0289063,0.192187,-0.00119156
8.580000e-04,5.01875,0.0101562,0.26875,-0.00114625
8.590000e-04,5.01406,0.0726562,0.195312,-0.00142125
8.600000e-04,5.03906,0.0351562,0.220313,-0.00130094
8.610000e-04,5.03844,-0.0164063,0.26875,-0.00144094
8.620000e-04,4.99844,0.021875,0.167188,-0.00138688
8.630000e-04,5.02375,0.009375,0.16875,-0.00137125
8.640000e-04,5.04844,0.0460937,0.217187,-0.00136656
8.650000e-04,4.98375,-0.00234375,0.220313,-0.00138094
8.660000e-04,5.03375,0.071875,0.195312,-0.00147125
8.670000e-04,5.04875,-0.0171875,0.117188,-0.00136625
8.680000e-04,5.02406,0.009375,0.270312,-0.00132656
8.690000e-04,5.05375,0.0101562,0.14375,-0.00128125
8.700000e-04,5.01375,0.0601562,0.21875,-0.00127625
8.710000e-04,5.01375,0.0726562,0.14375,-0.00126625
8.720000e-04,5.03875,-0.0289063,0.21875,-0.00139656
8.730000e-04,5.01875,0.034375,0.19375,-0.00153625
8.740000e-04,5.01375,0.0710938,0.11875,-0.00155656
8.750000e-04,5.02875,-0.040625,0.192187,-0.00150125
8.760000e-04,5.01844,-0.00390625,0.19375,-0.00169125
8.770000e-04,5.02344,0.046875,0.0171875,-0.00168125
8.780000e-04,5.02875,0.0210937,0.24375,-0.00161125
8.790000e-04,5.04906,0.034375,0.26875,-0.00159125
8.800000e-04,5.02813,0.009375,0.217187,-0.00149156
8.810000e-04,5.02375,-0.00390625,0.0921875,-0.00143156
8.820000e-04,5.01406,0.0109375,0.170312,-0.00140063
8.830000e-04,5.00875,-0.028125,0.240625,-0.00136188
8.840000e-04,5.01844,-0.003125,0.26875,-0.00130625
8.850000e-04,5.00906,0.0601562,0.170312,-0.00130594
8.860000e-04,5.01375,-0.003125,0.0921875,-0.00140125
8.870000e-04,5.03812,0.0703125,0.214063,-0.00144188
8.880000e-04,5.00375,0.0109375,0.246875,-0.00134625
8.890000e-04,5.01844,0.046875,0.117188,-0.00140625
8.900000e-04,5.00844,-0.0398438,0.271875,-0.00132125
8.910000e-04,5.01375,-0.0273438,0.16875,-0.00128625
8.920000e-04,5.03906,0.0726562,0.24375,-0.00106125
8.930000e-04,5.02875,-0.015625,0.242188,-0.00126625
8.940000e-04,5.01375,-0.0289063,0.167188,-0.00107156
8.950000e-04,5.02375,-0.0398438,0.195312,-0.00136094
8.960000e-04,5.01344,-0.00390625,0.190625,-0.00130719
8.970000e-04,5.01875,0.00859375,0.11875,-0.00127594
8.980000e-04,5.02875,0.0710938,0.267188,-0.00146156
8.990000e-04,5.01844,-0.015625,0.16875,-0.00137656
9.000000e-04,5.00875,0.009375,0.21875,-0.00144656
9.010000e-04,4.99375,0.034375,0.21875,-0.00144156
9.020000e-04,5.02875,-0.015625,0.21875,-0.00136156
9.030000e-04,5.05406,-0.015625,0.16875,-0.00142563
9.040000e-04,5.04844,0.046875,0.16875,-0.00159656
9.050000e-04,5.03875,0.021875,0.167188,-0.00163094
9.060000e-04,5.02344,-0.0414063,0.21875,-0.00138625
9.070000e-04,5.00875,-0.0289063,0.0671875,-0.00130656
9.080000e-04,5.02906,0.0101562,0.19375,-0.00125125
9.090000e-04,5.02344,0.034375,0.217187,-0.00135625
9.100000e-04,5.01375,0.034375,0.0921875,-0.00135656
9.110000e-04,5.01406,-0.0390625,0.221875,-0.00148594
9.120000e-04,5.01375,-0.0164063,0.190625,-0.00136156
9.130000e-04,5.01344,0.0710938,0.292188,-0.00141156
9.140000e-04,5.02406,-0.040625,0.120313,-0.00159594
9.150000e-04,5.02313,-0.0164063,0.240625,-0.00143625
9.160000e-04,5.05344,-0.0414063,0.06875,-0.00154656
9.170000e-04,5.03406,-0.015625,0.0953125,-0.00138594
9.180000e-04,5.00875,-0.0289063,0.192187,-0.00140188
9.190000e-04,5.02313,-0.0164063,0.14375,-0.00148656
9.200000e-04,5.01406,0.00859375,0.06875,-0.00154594
9.210000e-04,5.01906,0.009375,0.24375,-0.00150156
9.220000e-04,5.03906,0.0109375,0.221875,-0.00142625
9.230000e-04,5.04875,-0.003125,0.19375,-0.00149125
9.240000e-04,5.01906,0.0210937,0.167188,-0.00165625
9.250000e-04,5.04344,-0.0046875,0.217187,-0.00156219
9.260000e-04,5.02875,0.046875,0.167188,-0.00174125
9.270000e-04,5.01375,-0.015625,0.170312,-0.00165125
9.280000e-04,5.00312,0.00859375,0.190625,-0.00166688
9.290000e-04,5.00875,-0.003125,0.242188,-0.00158594
9.300000e-04,5.05375,-0.003125,0.19375,-0.00153125
9.310000e-04,5.00344,-0.003125,0.167188,-0.00151656
9.320000e-04,4.99875,0.034375,0.145312,-0.00144125
9.330000e-04,5.01844,-0.0015625,0.0671875,-0.00149656
9.340000e-04,5.03344,-0.028125,0.19375,-0.00133156
9.350000e-04,5.02406,0.009375,0.14375,-0.00144594
9.360000e-04,5.01375,-0.0414063,0.19375,-0.00141125
9.370000e-04,5.00375,0.009375,0.215625,-0.00144125
9.380000e-04,5.01406,-0.0414063,0.192187,-0.00141156
9.390000e-04,5.01312,0.0335937,0.24375,-0.00140688
9.400000e-04,5.00406,-0.0148437,0.16875,-0.00136594
9.410000e-04,5.02875,-0.0273438,0.145312,-0.00137125
9.420000e-04,5.03875,-0.0414063,0.142188,-0.00142656
9.430000e-04,5.02406,0.071875,0.11875,-0.00136594
9.440000e-04,5.02344,-0.0164063,0.290625,-0.00143125
9.450000e-04,5.01844,0.0210937,0.16875,-0.00152656
9.460000e-04,5.00906,-0.0148437,0.196875,-0.00158094
9.470000e-04,5.00844,0.0210937,0.11875,-0.00146656
9.480000e-04,5.03375,-0.053125,0.217187,-0.00146594
9.490000e-04,5.02875,-0.0273438,0.171875,-0.00137094
9.500000e-04,5.03844,-0.00390625,0.117188,-0.00150688
9.510000e-04,5.01812,0.0453125,0.165625,-0.00149656
9.520000e-04,4.99906,-0.0273438,0.11875,-0.00133094
9.530000e-04,5.04844,0.00859375,0.167188,-0.00140625
9.540000e-04,5.03406,0.034375,0.14375,-0.00147094
9.550000e-04,5.02906,-0.003125,0.267188,-0.00134125
9.560000e-04,5.02906,0.021875,0.167188,-0.00143125
9.570000e-04,5.01344,-0.00390625,0.142188,-0.00160688
9.580000e-04,5.04344,-0.028125,0.16875,-0.00140625
9.590000e-04,5.03437,-0.0148437,0.245313,-0.00128625
9.600000e-04,5.01312,-0.0289063,0.242188,-0.00128188
9.610000e-04,5.02375,-0.0523438,0.145312,-0.00129125
9.620000e-04,5.01906,0.0226562,0.245313,-0.00128125
9.630000e-04,5.02875,0.0210937,0.192187,-0.00135188
9.640000e-04,5.01875,-0.003125,0.21875,-0.00138625
9.650000e-04,5.04375,-0.0414063,0.167188,-0.00142094
9.660000e-04,5.04844,-0.015625,0.29375,-0.00150125
9.670000e-04,5.03437,-0.00234375,0.246875,-0.00158063
9.680000e-04,5.02375,0.0351562,0.195312,-0.00133125
9.690000e-04,5.01875,-0.0164063,0.242188,-0.00116156
9.700000e-04,5.01875,0.0335937,0.0921875,-0.00122094
9.710000e-04,5.01875,-0.0539062,0.167188,-0.00134656
9.720000e-04,5.01875,0.046875,0.0671875,-0.00131594
9.730000e-04,5.01344,0.0210937,0.26875,-0.00149156
9.740000e-04,5.01406,0.0335937,0.167188,-0.00118594
9.750000e-04,5.01375,0.021875,0.24375,-0.00135156
9.760000e-04,5.02875,-0.0664062,0.117188,-0.00139125
9.770000e-04,5.00875,0.0210937,0.117188,-0.00135156
9.780000e-04,5.03406,-0.0390625,0.220313,-0.00140625
9.790000e-04,5.05875,-0.015625,0.295312,-0.00126156
9.800000e-04,5.02875,-0.015625,0.24375,-0.00142656
9.810000e-04,5.01906,0.0359375,0.145312,-0.00153594
9.820000e-04,5.02344,-0.0164063,0.240625,-0.00162656
9.830000e-04,5.03313,-0.0796875,0.217187,-0.00146156
9.840000e-04,5.00906,0.0726562,0.146875,-0.00131094
9.850000e-04,5.02875,-0.028125,0.292188,-0.00134156
9.860000e-04,5.03844,0.034375,0.167188,-0.00134094
9.870000e-04,5.03375,0.0210937,0.290625,-0.00156656
9.880000e-04,5.01375,0.0226562,0.21875,-0.00158594
9.890000e-04,5.02844,0.0078125,0.242188,-0.00147688
9.900000e-04,5.04875,0.071875,0.19375,-0.00163625
9.910000e-04,5.02375,-0.0273438,0.170312,-0.00155594
9.920000e-04,5.03344,-0.00390625,0.0921875,-0.00164656
9.930000e-04,5.02375,0.00859375,0.142188,-0.00177156
9.940000e-04,5.04406,-0.003125,0.11875,-0.00179625
9.950000e-04,5.01344,-0.0546875,0.090625,-0.00173156
9.960000e-04,5.02344,-0.040625,0.267188,-0.00180125
9.970000e-04,5.01875,-0.0164063,0.142188,-0.00148125
9.980000e-04,5.02344,-0.00390625,0.217187,-0.00146625
9.990000e-04,5.04437,0.0476563,0.145312,-0.00129594
1.000000e-03,5.02875,0.108594,0.167188,-0.00143625
1.001000e-03,5.01375,0.0210937,0.14375,-0.00136656
1.002000e-03,5.01312,-0.0046875,0.267188,-0.00147188
1.003000e-03,5.01344,0.0078125,0.267188,-0.00137156
1.004000e-03,5.03875,-0.065625,0.170312,-0.00135625
1.005000e-03,5.03875,0.034375,0.16875,-0.00144094
1.006000e-03,5.02344,-0.00390625,0.190625,-0.00145156
1.007000e-03,5.01844,-0.00390625,0.192187,-0.00135625
1.008000e-03,4.99844,-0.0289063,0.14375,-0.00135656
1.009000e-03,5.00781,0.0328125,0.190625,-0.00140188
1.010000e-03,5.03906,0.0609375,0.196875,-0.00132594
1.011000e-03,5.01875,0.021875,0.170312,-0.00141625
1.012000e-03,5.01906,-0.0164063,0.24375,-0.00157188
1.013000e-03,5.02406,-0.0273438,0.19375,-0.00137594
1.014000e-03,5.02844,0.0078125,0.189063,-0.00133188
1.015000e-03,5.01344,-0.00546875,0.21875,-0.00142656
1.016000e-03,5.01906,-0.015625,0.246875,-0.00144594
1.017000e-03,5.02844,0.0210937,0.292188,-0.00138625
1.018000e-03,5.04406,-0.0289063,0.145312,-0.00120594
1.019000e-03,4.99344,0.0601562,0.21875,-0.00125656
1.020000e-03,5.03406,-0.0148437,0.16875,-0.00132094
1.021000e-03,5.03781,0.0335937,0.167188,-0.00138219
1.022000e-03,5.01844,0.0851562,0.21875,-0.00119594
1.023000e-03,5.01875,0.021875,0.21875,-0.00136125
1.024000e-03,5.03375,0.046875,0.11875,-0.00139125
1.025000e-03,5.03844,0.021875,0.242188,-0.00145656
1.026000e-03,5.01438,0.021875,0.145312,-0.00153563
1.027000e-03,4.99781,0.00859375,0.265625,-0.00130188
1.028000e-03,5.04906,0.0460937,0.0921875,-0.00126625
1.029000e-03,5.03406,0.0101562,0.170312,-0.00121094
1.030000e-03,5.02844,0.021875,0.242188,-0.00115156
1.031000e-03,5.04437,-0.0148437,0.19375,-0.00117594
1.032000e-03,5.02344,0.00859375,0.192187,-0.00122156
1.033000e-03,5.02844,0.021875,0.19375,-0.00126125
1.034000e-03,5.01875,-0.015625,0.165625,-0.00136156
1.035000e-03,5.03344,0.0210937,0.267188,-0.00134656
1.036000e-03,5.01375,0.0476563,0.01875,-0.00124156
1.037000e-03,5.02406,-0.003125,0.167188,-0.00144125
1.038000e-03,5.01875,0.0078125,0.142188,-0.00126156
1.039000e-03,5.02875,-0.0414063,0.21875,-0.00125625
1.040000e-03,5.02875,-0.0289063,0.06875,-0.00129688
1.041000e-03,5.00812,0.0203125,0.16875,-0.00154719
1.042000e-03,5.02406,0.046875,0.26875,-0.00142563
1.043000e-03,5.03375,-0.053125,0.170312,-0.00145094
1.044000e-03,5.01312,0.059375,0.0921875,-0.00149625
1.045000e-03,5.00938,-0.0523438,0.19375,-0.00156063
1.046000e-03,5.03344,-0.0421875,0.165625,-0.00143719
1.047000e-03,5.01312,0.009375,-0.009375,-0.00141156
1.048000e-03,5.05406,0.0234375,0.170312,-0.00118625
1.049000e-03,5.04344,0.009375,0.16875,-0.00147156
1.050000e-03,5.03344,-0.003125,0.267188,-0.00130625
1.051000e-03,4.99875,-0.015625,0.21875,-0.00135125
1.052000e-03,5.00875,-0.015625,0.19375,-0.00137125
1.053000e-03,5.02375,-0.0289063,0.0671875,-0.00145188
1.054000e-03,5.05844,-0.053125,0.14375,-0.00145656
1.055000e-03,5.02375,0.046875,0.170312,-0.00155125
1.056000e-03,5.03875,0.009375,0.26875,-0.00155625
1.057000e-03,5.01844,-0.0148437,0.16875,-0.00149625
1.058000e-03,5.04375,0.034375,0.192187,-0.00159656
1.059000e-03,5.01344,-0.0539062,0.19375,-0.00152156
1.060000e-03,5.02344,0.0335937,0.170312,-0.00145625
1.061000e-03,5.02375,-0.0398438,0.11875,-0.00151094
1.062000e-03,5.02375,0.0226562,0.21875,-0.00143094
1.063000e-03,5.01406,-0.00234375,0.11875,-0.00149594
1.064000e-03,5.02344,0.0203125,0.142188,-0.00152156
1.065000e-03,5.02875,0.021875,0.14375,-0.00141125
1.066000e-03,5.03844,-0.003125,0.115625,-0.00148156
1.067000e-03,5.03313,-0.0664062,0.11875,-0.00143156
1.068000e-03,4.99875,-0.0289063,0.317187,-0.00136125
1.069000e-03,5.00875,-0.053125,0.21875,-0.00126094
1.070000e-03,5.02844,0.009375,0.215625,-0.00137625
1.071000e-03,5.00375,0.0210937,0.14375,-0.00119125
1.072000e-03,5.01906,-0.015625,0.21875,-0.00123156
1.073000e-03,5.01312,0.0703125,0.140625,-0.00131719
1.074000e-03,5.01375,-0.0523438,0.170312,-0.00149594
1.075000e-03,5.02406,-0.00234375,0.09375,-0.00133094
1.076000e-03,5.04844,-0.0539062,0.142188,-0.00145156
1.077000e-03,5.02906,-0.0148437,0.145312,-0.00142594
1.078000e-03,5.03812,-0.0289063,0.267188,-0.00132156
1.079000e-03,5.01344,-0.0296875,0.217187,-0.00113656
1.080000e-03,4.99406,0.0109375,0.170312,-0.00114594
1.081000e-03,5.03344,0.009375,0.245313,-0.00119625
1.082000e-03,5.04844,0.046875,0.0671875,-0.00104125
1.083000e-03,5.03344,0.034375,0.34375,-0.00105656
1.084000e-03,5.02906,-0.0015625,0.217187,-0.00110563
1.085000e-03,5.01281,-0.0046875,0.192187,-0.00105156
1.086000e-03,5.01875,0.021875,0.142188,-0.00110625
1.087000e-03,5.04375,0.009375,0.14375,-0.00117188
1.088000e-03,5.02906,0.0726562,0.11875,-0.00124125
1.089000e-03,5.02875,-0.0414063,0.192187,-0.00141625
1.090000e-03,5.00375,-0.00390625,0.170312,-0.00146656
1.091000e-03,5.04312,-0.00390625,0.192187,-0.00137188
1.092000e-03,5.02875,-0.028125,0.16875,-0.00144594
1.093000e-03,4.99875,-0.053125,0.21875,-0.00130125
1.094000e-03,5.03844,-0.003125,0.16875,-0.00136125
1.095000e-03,5.01906,0.009375,0.220313,-0.00128625
1.096000e-03,5.03844,-0.015625,0.06875,-0.00122625
1.097000e-03,5.03875,-0.040625,0.21875,-0.00130625
1.098000e-03,5.06344,0.0078125,0.240625,-0.00145625
1.099000e-03,5.03875,-0.003125,0.19375,-0.00141625
1.100000e-03,5.02875,-0.0414063,0.24375,-0.00137625
1.101000e-03,5.00906,-0.003125,0.16875,-0.00119094
1.102000e-03,5.01875,-0.0164063,0.24375,-0.00123094
1.103000e-03,5.03844,0.0210937,0.142188,-0.00119094
1.104000e-03,4.99406,-0.0273438,0.19375,-0.00129125
1.105000e-03,5.02813,-0.0046875,0.242188,-0.00138719
1.106000e-03,5.02906,-0.0773437,0.195312,-0.00137094
1.107000e-03,5.02375,-0.0398438,0.195312,-0.00127594
1.108000e-03,5.01312,0.021875,0.11875,-0.00148625
1.109000e-03,5.02406,0.0359375,0.245313,-0.00132594
1.110000e-03,5.01844,0.00859375,0.09375,-0.00142188
1.111000e-03,5.02313,-0.00390625,0.19375,-0.00138656
1.112000e-03,5.03937,0.0101562,0.271875,-0.00134094
1.113000e-03,5.02875,-0.00390625,0.24375,-0.00139625
1.114000e-03,5.01844,-0.00390625,0.09375,-0.00133156
1.115000e-03,5.02875,-0.003125,0.220313,-0.00134656
1.116000e-03,5.03906,-0.0273438,0.19375,-0.00128625
1.117000e-03,5.02313,0.0945313,0.165625,-0.00143156
1.118000e-03,5.01375,0.0210937,0.16875,-0.00138688
1.119000e-03,5.03344,0.0335937,0.24375,-0.00147094
1.120000e-03,5.02875,0.021875,0.245313,-0.00138094
1.121000e-03,5.02875,-0.015625,0.19375,-0.00133625
1.122000e-03,5.03375,-0.078125,0.16875,-0.00142156
1.123000e-03,5.02344,-0.028125,0.167188,-0.00140156
1.124000e-03,5.02406,0.0226562,0.270312,-0.00126156
1.125000e-03,5.03875,-0.015625,0.11875,-0.00140625
1.126000e-03,5.01844,-0.0164063,0.271875,-0.00132125
1.127000e-03,5.02875,-0.028125,0.14375,-0.00124094
1.128000e-03,5.02844,0.0210937,0.242188,-0.00127125
1.129000e-03,5.02375,0.0101562,0.296875,-0.00143125
1.130000e-03,5.03812,0.0210937,0.192187,-0.00150188
1.131000e-03,5.03344,0.0078125,0.192187,-0.00134188
1.132000e-03,5.02344,0.021875,0.0921875,-0.00137625
1.133000e-03,5.01375,-0.015625,0.14375,-0.00152125
1.134000e-03,5.03844,-0.028125,0.14375,-0.00164656
1.135000e-03,5.02375,-0.003125,0.21875,-0.00165125
1.136000e-03,5.00875,0.0351562,0.245313,-0.00153125
1.137000e-03,5.03812,-0.0171875,0.217187,-0.00143719
1.138000e-03,5.02375,-0.00234375,0.14375,-0.00136594
1.139000e-03,5.04344,0.021875,0.19375,-0.00137625
1.140000e-03,5.00875,-0.0789063,0.24375,-0.00155656
1.141000e-03,5.03875,0.034375,0.21875,-0.00151125
1.142000e-03,5.01844,-0.003125,0.24375,-0.00151156
1.143000e-03,5.02344,-0.053125,0.19375,-0.00157094
1.144000e-03,5.02406,0.0335937,0.21875,-0.00162125
1.145000e-03,5.02844,0.0210937,0.192187,-0.00143656
1.146000e-03,5.01844,-0.015625,0.167188,-0.00153156
1.147000e-03,5.01875,0.0476563,0.270312,-0.00149156
1.148000e-03,5.04375,-0.0148437,0.21875,-0.00143094
1.149000e-03,5.02313,-0.0164063,0.140625,-0.00153688
1.150000e-03,5.03344,0.034375,0.167188,-0.00155625
1.151000e-03,5.01875,0.00859375,0.142188,-0.00146156
1.152000e-03,5.01875,-0.015625,0.11875,-0.00138594
1.153000e-03,5.02375,0.046875,0.29375,-0.00122625
