Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.025000e-03,0.0040625,-0.028125,0.242188,-0.00132656
-1.024000e-03,-0.02125,0.0226562,0.345313,-0.00120063
-1.023000e-03,-0.0215625,-0.0289063,0.19375,-0.000975938
-1.022000e-03,-0.0215625,0.0335937,0.267188,-0.00110156
-1.021000e-03,0.00875,-0.0273438,0.19375,-0.00112625
-1.020000e-03,-0.0259375,0.0210937,0.292188,-0.00090125
-1.019000e-03,-0.011875,-0.0539062,0.267188,-0.000991563
-1.018000e-03,-0.026875,0.00859375,0.292188,-0.00113656
-1.017000e-03,-0.03125,-0.0398438,0.21875,-0.00101094
-1.016000e-03,-0.03625,0.034375,0.26875,-0.00101594
-1.015000e-03,-0.0215625,-0.053125,0.295312,-0.00128625
-1.014000e-03,-0.01625,-0.0414063,0.16875,-0.00139188
-1.013000e-03,-0.00125,-0.003125,0.29375,-0.00122125
-1.012000e-03,-0.0109375,-0.0273438,0.245313,-0.00144594
-1.011000e-03,-0.0265625,-0.0164063,0.215625,-0.00121094
-1.010000e-03,-0.02125,-0.00234375,0.31875,-0.00123656
-1.009000e-03,0.00375,0.009375,0.19375,-0.00100125
-1.008000e-03,0.00875,-0.003125,0.167188,-0.00107625
-1.007000e-03,-0.0215625,-0.00390625,0.215625,-0.00118219
-1.006000e-03,-0.00625,0.0351562,0.271875,-0.00126094
-1.005000e-03,-0.026875,-0.0289063,0.292188,-0.00123688
-1.004000e-03,-0.01125,-0.0414063,0.21875,-0.00121094
-1.003000e-03,-0.0209375,-0.040625,0.171875,-0.00132594
-1.002000e-03,-0.00625,-0.0164063,0.21875,-0.00123625
-1.001000e-03,-0.006875,-0.0664062,0.242188,-0.00099625
-1.000000e-03,-0.00125,-0.0796875,0.242188,-0.00116156
-9.990000e-04,-0.02125,-0.00390625,0.29375,-0.00112125
-9.980000e-04,-0.00125,-0.0273438,0.320312,-0.00146156
-9.970000e-04,-0.00625,-0.003125,0.24375,-0.00134594
-9.960000e-04,-0.0115625,0.0210937,0.29375,-0.00131188
-9.950000e-04,-0.0059375,-0.0015625,0.295312,-0.00124656
-9.940000e-04,-0.01125,-0.0164063,0.240625,-0.00109625
-9.930000e-04,-0.01125,0.021875,0.21875,-0.00131094
-9.920000e-04,-0.0309375,0.0101562,0.270312,-0.00119125
-9.910000e-04,-0.00625,-0.028125,0.19375,-0.00152156
-9.900000e-04,-0.01625,0.0585938,0.142188,-0.00134125
-9.890000e-04,-0.00625,-0.040625,0.271875,-0.00164625
-9.880000e-04,-0.0215625,-0.0046875,0.190625,-0.00134625
-9.870000e-04,-0.0115625,-0.0289063,0.242188,-0.00131656
-9.860000e-04,-0.0165625,-0.0414063,0.215625,-0.00116188
-9.850000e-04,-0.01625,0.021875,0.345313,-0.00123125
-9.840000e-04,-0.0215625,-0.00390625,0.167188,-0.00134594
-9.830000e-04,-0.0215625,-0.00390625,0.142188,-0.00105156
-9.820000e-04,-0.0065625,-0.003125,0.36875,-0.00129125
-9.810000e-04,-0.05625,0.0078125,0.21875,-0.00130156
-9.800000e-04,-0.005625,-0.0398438,0.271875,-0.00140625
-9.790000e-04,-0.0165625,0.0460937,0.31875,-0.00118156
-9.780000e-04,-0.0315625,0.059375,0.192187,-0.00111625
-9.770000e-04,-0.02125,-0.040625,0.36875,-0.00129094
-9.760000e-04,-0.02625,0.009375,0.242188,-0.00100688
-9.750000e-04,-0.016875,-0.0414063,0.190625,-0.00149156
-9.740000e-04,0.0040625,-0.0148437,0.320312,-0.00139563
-9.730000e-04,-0.016875,-0.0164063,0.265625,-0.00151188
-9.720000e-04,-0.02625,-0.0539062,0.24375,-0.00150125
-9.710000e-04,-0.0259375,-0.0773437,0.195312,-0.00124063
-9.700000e-04,-0.02125,-0.0164063,0.317187,-0.00141156
-9.690000e-04,-0.0165625,0.0460937,0.31875,-0.00128656
-9.680000e-04,-0.0265625,0.0335937,0.217187,-0.00128156
-9.670000e-04,-0.02125,-0.0523438,0.245313,-0.00126125
-9.660000e-04,-0.0065625,-0.040625,0.217187,-0.00143625
-9.650000e-04,-0.02125,-0.053125,0.192187,-0.00130094
-9.640000e-04,-0.00625,-0.028125,0.192187,-0.00140688
-9.630000e-04,-0.0459375,-0.015625,0.345313,-0.00137625
-9.620000e-04,-0.0265625,0.0078125,0.217187,-0.00129188
-9.610000e-04,-0.03625,-0.003125,0.31875,-0.00135094
-9.600000e-04,-0.03125,0.059375,0.26875,-0.00150094
-9.590000e-04,-0.02125,-0.00390625,0.19375,-0.00160594
-9.580000e-04,-0.001875,0.009375,0.34375,-0.00141188
-9.570000e-04,-0.03125,0.0226562,0.270312,-0.00172563
-9.560000e-04,-0.0315625,-0.0289063,0.190625,-0.00156656
-9.550000e-04,-0.0015625,0.021875,0.31875,-0.00143625
-9.540000e-04,-0.0115625,-0.040625,0.165625,-0.00123188
-9.530000e-04,-0.01125,0.009375,0.26875,-0.00144625
-9.520000e-04,-0.01125,-0.0148437,0.26875,-0.00151125
-9.510000e-04,-0.02625,-0.00390625,0.21875,-0.00125625
-9.500000e-04,-0.02125,-0.0765625,0.21875,-0.00128625
-9.490000e-04,-0.0165625,-0.0164063,0.265625,-0.00118156
-9.480000e-04,-0.0009375,-0.065625,0.270312,-0.00124594
-9.470000e-04,-0.0065625,-0.028125,0.192187,-0.00105125
-9.460000e-04,-0.02125,-0.0414063,0.320312,-0.00114656
-9.450000e-04,-0.0209375,-0.028125,0.142188,-0.00102594
-9.440000e-04,-0.0159375,-0.00390625,0.142188,-0.000906563
-9.430000e-04,-0.0065625,0.0460937,0.215625,-0.00100656
-9.420000e-04,-0.025625,-0.0515625,0.195312,-0.00094125
-9.410000e-04,-0.016875,-0.0421875,0.292188,-0.00095625
-9.400000e-04,0.00375,0.0101562,0.192187,-0.000915938
-9.390000e-04,-0.015625,-0.0015625,0.345313,-0.00101156
-9.380000e-04,-0.0315625,-0.0273438,0.220313,-0.000986875
-9.370000e-04,-0.01125,-0.0164063,0.26875,-0.00100125
-9.360000e-04,-0.0415625,-0.0539062,0.115625,-0.00100156
-9.350000e-04,-0.0159375,-0.0398438,0.220313,-0.00103125
-9.340000e-04,-0.0015625,0.0460937,0.215625,-0.00119625
-9.330000e-04,-0.010625,0.021875,0.242188,-0.00133625
-9.320000e-04,-0.0265625,0.009375,0.31875,-0.00121125
-9.310000e-04,-0.0259375,0.021875,0.220313,-0.00121094
-9.300000e-04,-0.0165625,-0.028125,0.29375,-0.00110156
-9.290000e-04,-0.0165625,0.0210937,0.16875,-0.00117625
-9.280000e-04,-0.01125,-0.078125,0.320312,-0.00148125
-9.270000e-04,-0.0065625,-0.003125,0.217187,-0.00151125
-9.260000e-04,-0.0115625,0.0328125,0.29375,-0.00144656
-9.250000e-04,-0.01125,0.0476563,0.270312,-0.00130125
-9.240000e-04,0.00375,-0.0414063,0.21875,-0.00134688
-9.230000e-04,-0.0409375,0.021875,0.31875,-0.00128156
-9.220000e-04,-0.03625,-0.0546875,0.242188,-0.00132688
-9.210000e-04,-0.02125,-0.0414063,0.245313,-0.00144125
-9.200000e-04,-0.0065625,-0.028125,0.295312,-0.00140094
-9.190000e-04,-0.0115625,-0.040625,0.21875,-0.00119125
-9.180000e-04,-0.0115625,0.0210937,0.142188,-0.00125594
-9.170000e-04,-0.0359375,-0.0414063,0.21875,-0.00114125
-9.160000e-04,-0.0159375,0.046875,0.16875,-0.00111125
-9.150000e-04,-0.0265625,0.009375,0.16875,-0.00106094
-9.140000e-04,-0.0209375,-0.015625,0.31875,-0.00108656
-9.130000e-04,-0.01625,-0.00390625,0.167188,-0.00115125
-9.120000e-04,-0.0215625,-0.0414063,0.142188,-0.00124156
-9.110000e-04,-0.01625,-0.0414063,0.217187,-0.00136688
-9.100000e-04,0.00375,-0.015625,0.245313,-0.00142594
-9.090000e-04,-0.016875,0.00859375,0.315625,-0.00115188
-9.080000e-04,-0.0409375,-0.015625,0.167188,-0.00119156
-9.070000e-04,-0.0259375,-0.0015625,0.321875,-0.00117094
-9.060000e-04,-0.0515625,-0.003125,0.29375,-0.000941563
-9.050000e-04,-0.0265625,-0.0414063,0.14375,-0.00106625
-9.040000e-04,-0.0115625,-0.0539062,0.21875,-0.00127156
-9.030000e-04,-0.03125,-0.078125,0.217187,-0.00125625
-9.020000e-04,-0.0215625,0.0835937,0.245313,-0.00125625
-9.010000e-04,-0.00125,0.0078125,0.31875,-0.00111594
-9.000000e-04,-0.0259375,-0.028125,0.19375,-0.00113594
-8.990000e-04,-0.02125,-0.0398438,0.320312,-0.00097125
-8.980000e-04,-0.031875,-0.0289063,0.342187,-0.00108656
-8.970000e-04,-0.01625,-0.040625,0.265625,-0.00105188
-8.960000e-04,-0.0059375,-0.0273438,0.245313,-0.00114125
-8.950000e-04,-0.0215625,-0.015625,0.31875,-0.00129125
-8.940000e-04,-0.0015625,-0.003125,0.220313,-0.00140156
-8.930000e-04,-0.01125,-0.00234375,0.246875,-0.00123594
-8.920000e-04,-0.0165625,-0.0046875,0.240625,-0.00115188
-8.910000e-04,-0.0065625,-0.053125,0.21875,-0.00118125
-8.900000e-04,-0.006875,-0.0414063,0.240625,-0.00111656
-8.890000e-04,-0.0115625,-0.00234375,0.295312,-0.00115625
-8.880000e-04,-0.010625,0.0226562,0.245313,-0.00111594
-8.870000e-04,-0.0215625,0.0335937,0.167188,-0.00123656
-8.860000e-04,-0.0065625,0.021875,0.295312,-0.00104625
-8.850000e-04,-0.0265625,-0.015625,0.242188,-0.00123656
-8.840000e-04,-0.01625,-0.00234375,0.270312,-0.00144125
-8.830000e-04,-0.0015625,-0.0921875,0.240625,-0.00116156
-8.820000e-04,-0.0159375,-0.0148437,0.292188,-0.00130594
-8.810000e-04,-0.02125,-0.053125,0.24375,-0.00126625
-8.800000e-04,-0.0215625,-0.0414063,0.192187,-0.00112156
-8.790000e-04,-0.02125,-0.0414063,0.39375,-0.00106125
-8.780000e-04,-0.02125,-0.00390625,0.192187,-0.00101125
-8.770000e-04,-0.0065625,0.0460937,0.215625,-0.00111188
-8.760000e-04,-0.00125,0.059375,0.117188,-0.00087625
-8.750000e-04,0.00375,0.034375,0.31875,-0.00100063
-8.740000e-04,-0.01125,0.034375,0.19375,-0.00101625
-8.730000e-04,-0.04625,-0.0398438,0.29375,-0.00127656
-8.720000e-04,-0.0365625,-0.0414063,0.24375,-0.00116156
-8.710000e-04,-0.0165625,-0.116406,0.26875,-0.00115625
-8.700000e-04,-0.02625,-0.015625,0.34375,-0.00107656
-8.690000e-04,-0.02625,-0.0414063,0.192187,-0.00101125
-8.680000e-04,0.00875,-0.028125,0.31875,-0.00098625
-8.670000e-04,-0.0259375,0.021875,0.11875,-0.00078125
-8.660000e-04,-0.03125,-0.003125,0.342187,-0.00104125
-8.650000e-04,-0.02125,-0.053125,0.217187,-0.00104188
-8.640000e-04,-0.03625,-0.0289063,0.31875,-0.00113156
-8.630000e-04,-0.0015625,-0.003125,0.26875,-0.00108625
-8.620000e-04,-0.0165625,-0.0289063,0.190625,-0.00123156
-8.610000e-04,-0.010625,-0.0523438,0.242188,-0.00110594
-8.600000e-04,-0.026875,-0.0671875,0.117188,-0.00116656
-8.590000e-04,-0.01125,0.0351562,0.31875,-0.00122156
-8.580000e-04,-0.0265625,-0.0289063,0.24375,-0.00132156
-8.570000e-04,-0.02125,0.009375,0.170312,-0.00108125
-8.560000e-04,-0.0015625,-0.003125,0.19375,-0.00111125
-8.550000e-04,-0.021875,0.0210937,0.190625,-0.00111156
-8.540000e-04,-0.0309375,-0.015625,0.245313,-0.00114125
-8.530000e-04,-0.0259375,-0.015625,0.19375,-0.00112656
-8.520000e-04,-0.0109375,0.009375,0.270312,-0.00111625
-8.510000e-04,-0.01625,-0.0664062,0.317187,-0.000941875
-8.500000e-04,-0.0159375,-0.040625,0.21875,-0.00100625
-8.490000e-04,-0.0109375,-0.065625,0.170312,-0.00109125
-8.480000e-04,-0.0015625,-0.0546875,0.215625,-0.00119156
-8.470000e-04,-0.02625,-0.078125,0.19375,-0.00106125
-8.460000e-04,-0.0059375,-0.028125,0.342187,-0.00109188
-8.450000e-04,-0.0315625,-0.0414063,0.267188,-0.00107656
-8.440000e-04,-0.0059375,0.009375,0.24375,-0.00112125
-8.430000e-04,-0.04125,0.034375,0.170312,-0.00100594
-8.420000e-04,-0.03125,-0.053125,0.26875,-0.00101625
-8.410000e-04,-0.02125,-0.040625,0.217187,-0.00114125
-8.400000e-04,-0.01625,-0.040625,0.24375,-0.00096625
-8.390000e-04,-0.0065625,-0.0164063,0.21875,-0.00101125
-8.380000e-04,-0.0165625,-0.003125,0.31875,-0.00112594
-8.370000e-04,-0.0215625,-0.0164063,0.192187,-0.00119656
-8.360000e-04,-0.02625,0.0203125,0.242188,-0.00112625
-8.350000e-04,-0.02125,0.009375,0.317187,-0.00119156
-8.340000e-04,-0.0165625,-0.015625,0.21875,-0.00126594
-8.330000e-04,-0.0115625,0.0078125,0.192187,-0.00119125
-8.320000e-04,-0.01625,-0.040625,0.267188,-0.00122625
-8.310000e-04,-0.0465625,0.0210937,0.317187,-0.00130094
-8.300000e-04,-0.011875,-0.0671875,0.192187,-0.00129625
-8.290000e-04,-0.01625,-0.003125,0.270312,-0.00149594
-8.280000e-04,-0.036875,0.00859375,0.217187,-0.00128156
-8.270000e-04,-0.03125,0.0078125,0.242188,-0.00123656
-8.260000e-04,-0.0265625,-0.0289063,0.290625,-0.00118156
-8.250000e-04,-0.01125,-0.053125,0.220313,-0.00130594
-8.240000e-04,-0.02125,0.034375,0.320312,-0.00121094
-8.230000e-04,-0.0015625,-0.065625,0.16875,-0.00128656
-8.220000e-04,-0.0109375,-0.028125,0.21875,-0.00120094
-8.210000e-04,-0.01125,-0.015625,0.292188,-0.00130156
-8.200000e-04,-0.025625,-0.003125,0.31875,-0.00108125
-8.190000e-04,-0.0165625,-0.0164063,0.242188,-0.00115156
-8.180000e-04,-0.01125,0.00859375,0.14375,-0.00125125
-8.170000e-04,-0.04125,-0.0148437,0.29375,-0.000990625
-8.160000e-04,-0.041875,-0.0296875,0.340625,-0.00119156
-8.150000e-04,-0.0165625,-0.0148437,0.21875,-0.00116625
-8.140000e-04,-0.00625,-0.0414063,0.140625,-0.00122094
-8.130000e-04,-0.0215625,-0.015625,0.192187,-0.00128625
-8.120000e-04,0.003125,-0.00390625,0.26875,-0.00125094
-8.110000e-04,-0.02625,0.0101562,0.370313,-0.00129625
-8.100000e-04,0.0040625,-0.0789063,0.26875,-0.00114594
-8.090000e-04,-0.0109375,-0.0164063,0.292188,-0.00117625
-8.080000e-04,-0.01625,0.0335937,0.14375,-0.00129656
-8.070000e-04,-0.01625,0.046875,0.26875,-0.00110656
-8.060000e-04,-0.02125,0.021875,0.16875,-0.00105125
-8.050000e-04,-0.0415625,0.034375,0.26875,-0.00131625
-8.040000e-04,-0.0565625,-0.0664062,0.215625,-0.00132188
-8.030000e-04,-0.02625,-0.00390625,0.265625,-0.00113625
-8.020000e-04,-0.0365625,0.0101562,0.242188,-0.00129094
-8.010000e-04,-0.0315625,-0.0414063,0.19375,-0.000981563
-8.000000e-04,-0.01625,-0.040625,0.145312,-0.000900938
-7.990000e-04,-0.01125,-0.0789063,0.240625,-0.00079125
-7.980000e-04,-0.016875,0.0210937,0.192187,-0.000951563
-7.970000e-04,-0.0009375,-0.00234375,0.245313,-0.000955938
-7.960000e-04,-0.0265625,0.00859375,0.242188,-0.00096625
-7.950000e-04,-0.03125,-0.00390625,0.31875,-0.00089125
-7.940000e-04,-0.0115625,-0.003125,0.315625,-0.00104656
-7.930000e-04,-0.03125,-0.0148437,0.29375,-0.00099125
-7.920000e-04,-0.0259375,-0.0148437,0.19375,-0.00091625
-7.910000e-04,-0.0265625,-0.0414063,0.317187,-0.000941875
-7.900000e-04,-0.030625,0.009375,0.170312,-0.00113594
-7.890000e-04,-0.0215625,-0.015625,0.19375,-0.00100625
-7.880000e-04,-0.0065625,-0.028125,0.220313,-0.00115156
-7.870000e-04,-0.021875,0.00859375,0.192187,-0.00102625
-7.860000e-04,-0.01625,-0.015625,0.11875,-0.00114094
-7.850000e-04,-0.0059375,-0.053125,0.317187,-0.00109125
-7.840000e-04,-0.0015625,0.00859375,0.217187,-0.00137125
-7.830000e-04,-0.0115625,-0.015625,0.295312,-0.00130625
-7.820000e-04,-0.00625,-0.0289063,0.19375,-0.00145625
-7.810000e-04,-0.036875,-0.0523438,0.245313,-0.00166156
-7.800000e-04,-0.01625,-0.0398438,0.195312,-0.00126125
-7.790000e-04,-0.02125,-0.0164063,0.167188,-0.00138125
-7.780000e-04,-0.0215625,-0.015625,0.242188,-0.00147156
-7.770000e-04,-0.0059375,-0.053125,0.19375,-0.00111094
-7.760000e-04,-0.0315625,0.0078125,0.267188,-0.00122656
-7.750000e-04,-0.00125,-0.040625,0.192187,-0.00134156
-7.740000e-04,-0.00625,-0.0773437,0.21875,-0.00162094
-7.730000e-04,-0.0415625,-0.053125,0.192187,-0.00125656
-7.720000e-04,-0.0165625,-0.0539062,0.292188,-0.00149156
-7.710000e-04,-0.0165625,-0.0273438,0.24375,-0.00147625
-7.700000e-04,-0.02125,-0.0164063,0.345313,-0.00129125
-7.690000e-04,-0.0065625,-0.0289063,0.317187,-0.00140156
-7.680000e-04,-0.00625,-0.015625,0.220313,-0.00125625
-7.670000e-04,-0.0059375,-0.040625,0.19375,-0.00140625
-7.660000e-04,-0.001875,0.00859375,0.190625,-0.00138656
-7.650000e-04,-0.01625,-0.00234375,0.270312,-0.00113563
-7.640000e-04,-0.021875,0.00859375,0.290625,-0.00126656
-7.630000e-04,-0.03125,-0.065625,0.21875,-0.00117125
-7.620000e-04,-0.0165625,0.00859375,0.240625,-0.00109656
-7.610000e-04,-0.02625,-0.028125,0.215625,-0.00126656
-7.600000e-04,-0.02125,-0.0273438,0.245313,-0.00117094
-7.590000e-04,-0.006875,-0.015625,0.242188,-0.00101688
-7.580000e-04,-0.0259375,-0.0273438,0.19375,-0.00114094
-7.570000e-04,-0.03625,-0.040625,0.31875,-0.00102094
-7.560000e-04,-0.0209375,-0.040625,0.317187,-0.00109156
-7.550000e-04,-0.0215625,-0.015625,0.242188,-0.000881875
-7.540000e-04,-0.0109375,0.021875,0.220313,-0.00104094
-7.530000e-04,-0.01625,-0.00234375,0.24375,-0.00102594
-7.520000e-04,-0.0165625,-0.040625,0.292188,-0.00111156
-7.510000e-04,-0.020625,-0.0523438,0.245313,-0.00086625
-7.500000e-04,-0.01625,-0.015625,0.19375,-0.00093125
-7.490000e-04,-0.01625,0.0335937,0.217187,-0.000851563
-7.480000e-04,-0.02125,0.021875,0.267188,-0.000835938
-7.470000e-04,-0.02125,-0.015625,0.292188,-0.000756563
-7.460000e-04,-0.0165625,0.009375,0.26875,-0.00102156
-7.450000e-04,-0.03125,-0.028125,0.19375,-0.00097125
-7.440000e-04,-0.04125,0.0210937,0.242188,-0.00093125
-7.430000e-04,-0.02125,0.0335937,0.240625,-0.00114625
-7.420000e-04,-0.0459375,-0.00234375,0.320312,-0.00111094
-7.410000e-04,-0.01625,-0.0289063,0.265625,-0.00120625
-7.400000e-04,-0.0265625,0.021875,0.19375,-0.00093625
-7.390000e-04,-0.01625,0.0351562,0.19375,-0.00114125
-7.380000e-04,-0.0165625,-0.040625,0.192187,-0.00113688
-7.370000e-04,-0.0315625,-0.0289063,0.317187,-0.00109125
-7.360000e-04,-0.01625,-0.015625,0.270312,-0.00115125
-7.350000e-04,-0.02125,-0.040625,0.267188,-0.00131125
-7.340000e-04,-0.026875,0.0328125,0.267188,-0.00140656
-7.330000e-04,-0.0359375,0.0359375,0.273438,-0.00137563
-7.320000e-04,-0.0065625,-0.0539062,0.31875,-0.00124656
-7.310000e-04,-0.02125,-0.040625,0.267188,-0.00116625
-7.300000e-04,-0.0115625,-0.00390625,0.192187,-0.00105625
-7.290000e-04,-0.01125,-0.0046875,0.242188,-0.00120125
-7.280000e-04,-0.0209375,-0.003125,0.34375,-0.00137563
-7.270000e-04,-0.0315625,-0.0546875,0.24375,-0.00131656
-7.260000e-04,-0.010625,0.0226562,0.14375,-0.00130125
-7.250000e-04,-0.011875,-0.0414063,0.26875,-0.00109156
-7.240000e-04,-0.03625,-0.065625,0.29375,-0.00106594
-7.230000e-04,-0.0315625,-0.103906,0.140625,-0.00123656
-7.220000e-04,-0.03125,-0.053125,0.317187,-0.00134625
-7.210000e-04,-0.02625,-0.028125,0.24375,-0.00120156
-7.200000e-04,-0.026875,-0.0539062,0.292188,-0.00127656
-7.190000e-04,-0.005625,0.0476563,0.320312,-0.00113094
-7.180000e-04,-0.0109375,-0.028125,0.29375,-0.00119625
-7.170000e-04,-0.0265625,-0.028125,0.317187,-0.00142688
-7.160000e-04,-0.00125,0.034375,0.267188,-0.00126094
-7.150000e-04,-0.0115625,-0.0148437,0.217187,-0.00130156
-7.140000e-04,-0.03125,-0.00390625,0.19375,-0.00125156
-7.130000e-04,-0.0309375,0.0851562,0.292188,-0.00119594
-7.120000e-04,-0.01125,-0.028125,0.19375,-0.00106125
-7.110000e-04,0.0034375,-0.0539062,0.165625,-0.00121156
-7.100000e-04,-0.0259375,-0.0390625,0.19375,-0.000980625
-7.090000e-04,0.0034375,-0.040625,0.240625,-0.00107625
-7.080000e-04,-0.02625,-0.0664062,0.29375,-0.000876563
-7.070000e-04,-0.0215625,-0.0164063,0.34375,-0.00128625
-7.060000e-04,-0.0315625,-0.0289063,0.270312,-0.00116125
-7.050000e-04,-0.0265625,-0.0046875,0.21875,-0.00126094
-7.040000e-04,-0.0259375,-0.078125,0.246875,-0.00130156
-7.030000e-04,0.0040625,-0.0164063,0.192187,-0.00112625
-7.020000e-04,-0.0165625,-0.0664062,0.170312,-0.00128656
-7.010000e-04,-0.0209375,-0.040625,0.246875,-0.00116094
-7.000000e-04,-0.0415625,-0.0414063,0.165625,-0.00125656
-6.990000e-04,-0.03625,-0.053125,0.245313,-0.00119125
-6.980000e-04,-0.04125,-0.0164063,0.242188,-0.00130125
-6.970000e-04,-0.026875,-0.0289063,0.24375,-0.00125156
-6.960000e-04,-0.0109375,-0.0523438,0.245313,-0.00147594
-6.950000e-04,-0.011875,-0.0171875,0.217187,-0.00112625
-6.940000e-04,-0.02125,-0.053125,0.221875,-0.00146563
-6.930000e-04,-0.01625,0.0351562,0.26875,-0.00130656
-6.920000e-04,-0.01625,0.0101562,0.26875,-0.00129156
-6.910000e-04,-0.0115625,-0.0546875,0.317187,-0.00131688
-6.900000e-04,-0.0109375,0.021875,0.292188,-0.00133625
-6.890000e-04,-0.0065625,-0.0648438,0.26875,-0.00133594
-6.880000e-04,-0.0265625,0.0210937,0.267188,-0.00103688
-6.870000e-04,-0.0109375,-0.065625,0.221875,-0.00127063
-6.860000e-04,-0.0165625,-0.0414063,0.217187,-0.00132125
-6.850000e-04,-0.03125,-0.0289063,0.16875,-0.00104156
-6.840000e-04,0.0084375,-0.028125,0.34375,-0.00115156
-6.830000e-04,-0.02125,-0.0148437,0.245313,-0.00103156
-6.820000e-04,-0.0065625,-0.0664062,0.26875,-0.00101625
-6.810000e-04,-0.0109375,-0.0164063,0.19375,-0.00110625
-6.800000e-04,-0.02125,-0.0414063,0.267188,-0.00120656
-6.790000e-04,-0.0315625,0.034375,0.240625,-0.00102656
-6.780000e-04,-0.0309375,-0.040625,0.196875,-0.00125656
-6.770000e-04,0.0034375,-0.003125,0.292188,-0.00101156
-6.760000e-04,-0.0065625,-0.015625,0.289062,-0.00125156
-6.750000e-04,-0.03125,0.0210937,0.270312,-0.00128656
-6.740000e-04,-0.00125,-0.053125,0.29375,-0.00103125
-6.730000e-04,-0.02125,-0.0398438,0.292188,-0.00110125
-6.720000e-04,-0.0059375,-0.0523438,0.24375,-0.00108125
-6.710000e-04,-0.0165625,-0.0289063,0.19375,-0.00098625
-6.700000e-04,-0.0215625,-0.065625,0.142188,-0.00122656
-6.690000e-04,-0.0109375,-0.040625,0.170312,-0.00109625
-6.680000e-04,-0.0115625,-0.0171875,0.290625,-0.00107656
-6.670000e-04,-0.01625,-0.003125,0.242188,-0.00103125
-6.660000e-04,-0.04125,-0.028125,0.16875,-0.00121625
-6.650000e-04,-0.00625,-0.0164063,0.26875,-0.00126625
-6.640000e-04,-0.030625,0.0351562,0.0953125,-0.00126094
-6.630000e-04,-0.0065625,-0.0296875,0.267188,-0.00132688
-6.620000e-04,-0.04125,-0.003125,0.295312,-0.00119125
-6.610000e-04,-0.0365625,-0.0046875,0.292188,-0.00125656
-6.600000e-04,-0.0315625,-0.0164063,0.240625,-0.00124625
-6.590000e-04,-0.02625,-0.0164063,0.245313,-0.00113656
-6.580000e-04,-0.0259375,-0.053125,0.36875,-0.00131125
-6.570000e-04,-0.01625,-0.015625,0.24375,-0.00108125
-6.560000e-04,-0.0415625,-0.0414063,0.19375,-0.00108188
-6.550000e-04,-0.0209375,0.0101562,0.345313,-0.00109094
-6.540000e-04,-0.0115625,-0.0164063,0.292188,-0.00101156
-6.530000e-04,-0.03625,-0.0648438,0.167188,-0.00106656
-6.520000e-04,-0.02625,-0.0539062,0.41875,-0.00114188
-6.510000e-04,-0.02625,-0.0265625,0.195312,-0.00110594
-6.500000e-04,-0.0259375,-0.0414063,0.21875,-0.00117156
-6.490000e-04,-0.03125,-0.0289063,0.14375,-0.00118125
-6.480000e-04,-0.0215625,-0.0664062,0.19375,-0.00128625
-6.470000e-04,-0.0215625,-0.0921875,0.24375,-0.00128125
-6.460000e-04,-0.0115625,-0.053125,0.24375,-0.00127094
-6.450000e-04,-0.0165625,0.0203125,0.267188,-0.00123656
-6.440000e-04,-0.00125,0.00859375,0.115625,-0.00104719
-6.430000e-04,0.0034375,-0.0539062,0.217187,-0.00131625
-6.420000e-04,-0.0265625,0.00859375,0.265625,-0.00117656
-6.410000e-04,-0.021875,0.0210937,0.142188,-0.00138156
-6.400000e-04,-0.0265625,-0.040625,0.142188,-0.00138656
-6.390000e-04,-0.0315625,-0.0914063,0.19375,-0.00125656
-6.380000e-04,-0.02625,-0.053125,0.245313,-0.00138688
-6.370000e-04,-0.00125,-0.0015625,0.195312,-0.00119563
