Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
1.552000e-03,5.01906,-0.0164063,0.270312,-0.00093125
1.553000e-03,5.01875,-0.015625,0.21875,-0.000936563
1.554000e-03,5.02875,0.0335937,0.270312,-0.00090625
1.555000e-03,4.98875,-0.0289063,0.367188,-0.000831563
1.556000e-03,5.01344,0.0585938,0.19375,-0.000801563
1.557000e-03,5.01906,0.0476563,0.21875,-0.000775938
1.558000e-03,5.00344,0.0210937,0.240625,-0.000801563
1.559000e-03,5.02375,-0.0414063,0.31875,-0.000701563
1.560000e-03,5.00406,0.021875,0.267188,-0.000945938
1.561000e-03,5.01344,-0.0914063,0.215625,-0.000921875
1.562000e-03,5.01406,0.034375,0.245313,-0.000951563
1.563000e-03,5.01375,0.034375,0.317187,-0.000985938
1.564000e-03,5.00375,0.009375,0.195312,-0.000956563
1.565000e-03,5.03375,0.0585938,0.167188,-0.00091625
1.566000e-03,5.01875,0.0226562,0.292188,-0.00079625
1.567000e-03,5.02406,0.021875,0.345313,-0.000870938
1.568000e-03,5.03375,-0.053125,0.24375,-0.00082625
1.569000e-03,5.00906,0.0101562,0.31875,-0.000880938
1.570000e-03,5.00812,-0.0171875,0.26875,-0.000926563
1.571000e-03,5.00812,0.034375,0.117188,-0.00094125
1.572000e-03,5.01844,-0.003125,0.340625,-0.000895938
1.573000e-03,5.00375,0.0226562,0.245313,-0.000995938
1.574000e-03,5.02844,0.0601562,0.26875,-0.00095125
1.575000e-03,5.01375,-0.090625,0.142188,-0.00090625
1.576000e-03,5.00375,0.0710938,0.142188,-0.000991563
1.577000e-03,5.01375,-0.0273438,0.221875,-0.00104625
1.578000e-03,5.01844,-0.0539062,0.26875,-0.00118156
1.579000e-03,5.00875,-0.0398438,0.16875,-0.00110156
1.580000e-03,5.01844,-0.053125,0.24375,-0.00123656
1.581000e-03,5.01406,-0.0273438,0.26875,-0.00112094
1.582000e-03,5.02375,-0.028125,0.167188,-0.00122625
1.583000e-03,4.99313,-0.0289063,0.29375,-0.00112656
1.584000e-03,5.00906,0.046875,0.246875,-0.00094625
1.585000e-03,5.02406,-0.0289063,0.19375,-0.00081125
1.586000e-03,5.02844,-0.040625,0.21875,-0.00090125
1.587000e-03,4.99313,-0.0046875,0.365625,-0.000736563
1.588000e-03,4.99375,-0.0789063,0.242188,-0.00082125
1.589000e-03,5.01906,-0.003125,0.295312,-0.000855938
1.590000e-03,5.00844,-0.0671875,0.24375,-0.000966563
1.591000e-03,5.00875,-0.028125,0.292188,-0.00090625
1.592000e-03,5.00875,-0.0265625,0.21875,-0.000905938
1.593000e-03,5.03812,0.0203125,0.11875,-0.00106625
1.594000e-03,5.00375,-0.0789063,0.29375,-0.00106656
1.595000e-03,5.00375,0.021875,0.320312,-0.00106125
1.596000e-03,5.00375,-0.053125,0.29375,-0.00093625
1.597000e-03,4.99844,-0.0046875,0.242188,-0.000791563
1.598000e-03,4.99406,-0.0398438,0.345313,-0.00086125
1.599000e-03,4.99875,0.009375,0.36875,-0.00100656
1.600000e-03,5.02875,-0.015625,0.265625,-0.000956563
1.601000e-03,5.00906,0.021875,0.267188,-0.00096125
1.602000e-03,5.00312,-0.0289063,0.36875,-0.00093125
1.603000e-03,5.02844,0.0210937,0.0921875,-0.000886563
1.604000e-03,5.02344,-0.053125,0.220313,-0.000806563
1.605000e-03,5.00906,0.0109375,0.321875,-0.000890938
1.606000e-03,5.00844,-0.0171875,0.217187,-0.000976563
1.607000e-03,5.04344,0.0460937,0.26875,-0.000941563
1.608000e-03,5.01812,0.00859375,0.24375,-0.000906563
1.609000e-03,5.00875,0.009375,0.29375,-0.000830938
1.610000e-03,5.00875,0.0460937,0.315625,-0.000811875
1.611000e-03,5.00875,-0.028125,0.142188,-0.00072125
1.612000e-03,4.98844,-0.0289063,0.240625,-0.000836563
1.613000e-03,5.03375,-0.0164063,0.242188,-0.00107656
1.614000e-03,5.01375,-0.028125,0.242188,-0.00111125
1.615000e-03,5.00844,0.009375,0.267188,-0.00104125
1.616000e-03,5.01875,-0.028125,0.16875,-0.000965938
1.617000e-03,4.98875,-0.103125,0.167188,-0.00116656
1.618000e-03,5.00375,-0.0148437,0.245313,-0.00105125
1.619000e-03,5.01844,0.034375,0.217187,-0.00113656
1.620000e-03,4.97344,0.009375,0.29375,-0.00103156
1.621000e-03,4.99875,-0.015625,0.267188,-0.00095625
1.622000e-03,5.01906,-0.0414063,0.217187,-0.00109656
1.623000e-03,5.02906,-0.065625,0.19375,-0.00106156
1.624000e-03,5.02375,0.0101562,0.195312,-0.00109625
1.625000e-03,5.01344,0.00859375,0.292188,-0.00108188
1.626000e-03,5.01875,-0.040625,0.295312,-0.00101125
1.627000e-03,5.00844,0.034375,0.196875,-0.00086125
1.628000e-03,5.01844,0.00859375,0.217187,-0.000871563
1.629000e-03,5.01312,-0.090625,0.142188,-0.000856563
1.630000e-03,5.01375,-0.0398438,0.220313,-0.000775938
1.631000e-03,5.00344,0.059375,0.24375,-0.00070625
1.632000e-03,5.01875,0.00859375,0.142188,-0.000656563
1.633000e-03,5.03375,-0.0164063,0.220313,-0.00058125
1.634000e-03,5.02906,-0.0664062,0.19375,-0.000596875
1.635000e-03,5.02344,-0.0046875,0.0921875,-0.000631563
1.636000e-03,5.01906,-0.0148437,0.26875,-0.000630938
1.637000e-03,5.00375,0.0109375,0.295312,-0.000830938
1.638000e-03,4.99875,0.021875,0.21875,-0.00084125
1.639000e-03,5.02844,-0.0398438,0.29375,-0.00103125
1.640000e-03,5.01375,0.034375,0.19375,-0.00076125
1.641000e-03,5.01906,0.0226562,0.19375,-0.000820938
1.642000e-03,5.00375,0.009375,0.342187,-0.00074625
1.643000e-03,5.00375,-0.0289063,0.14375,-0.000646563
1.644000e-03,5.00844,0.0078125,0.242188,-0.000641563
1.645000e-03,5.00875,0.0335937,0.26875,-0.000870938
1.646000e-03,5.01375,-0.028125,0.19375,-0.00098125
1.647000e-03,4.99344,-0.0164063,0.24375,-0.00077125
1.648000e-03,5.00906,-0.015625,0.24375,-0.00081125
1.649000e-03,5.02344,-0.028125,0.19375,-0.000881563
1.650000e-03,5.01844,0.0226562,0.170312,-0.000701563
1.651000e-03,5.01844,-0.0046875,0.267188,-0.000786563
1.652000e-03,5.02875,-0.0148437,0.117188,-0.000706875
1.653000e-03,5.02875,0.034375,0.242188,-0.00077625
1.654000e-03,4.99844,-0.00390625,0.270312,-0.000751563
1.655000e-03,5.01875,-0.0414063,0.192187,-0.000751563
1.656000e-03,4.99875,0.046875,0.21875,-0.000750625
1.657000e-03,5.02281,0.00859375,0.317187,-0.000751563
1.658000e-03,5.00875,-0.0773437,0.245313,-0.00077125
1.659000e-03,5.02375,0.0484375,0.221875,-0.00086625
1.660000e-03,5.00344,0.046875,0.14375,-0.00077125
1.661000e-03,4.98875,-0.0914063,0.117188,-0.000746563
1.662000e-03,4.99375,-0.0148437,0.24375,-0.000670938
1.663000e-03,5.00844,-0.028125,0.14375,-0.000711563
1.664000e-03,5.00844,-0.0414063,0.240625,-0.000706563
1.665000e-03,5.01938,-0.003125,0.145312,-0.00075125
1.666000e-03,5.01875,-0.0164063,0.217187,-0.000591563
1.667000e-03,5.02844,0.0210937,0.240625,-0.000661563
1.668000e-03,5.01812,0.0585938,0.192187,-0.00086625
1.669000e-03,5.00437,-0.0765625,0.220313,-0.000790938
1.670000e-03,5.01875,0.009375,0.220313,-0.000616563
1.671000e-03,5.00875,0.00859375,0.192187,-0.000861875
1.672000e-03,5.00406,-0.065625,0.320312,-0.00081625
1.673000e-03,5.01906,-0.00234375,0.24375,-0.000705938
1.674000e-03,5.01844,0.00859375,0.217187,-0.000736563
1.675000e-03,5.00844,0.034375,0.270312,-0.00060125
1.676000e-03,5.01844,0.059375,0.292188,-0.000706563
1.677000e-03,5.02375,0.0210937,0.06875,-0.000756875
1.678000e-03,5.02375,-0.0273438,0.195312,-0.000725625
1.679000e-03,5.00344,0.0351562,0.29375,-0.000596563
1.680000e-03,4.99906,-0.040625,0.31875,-0.00065625
1.681000e-03,5.02844,0.046875,0.242188,-0.000751563
1.682000e-03,5.02375,0.009375,0.26875,-0.000830938
1.683000e-03,5.01312,-0.0164063,0.267188,-0.000971875
1.684000e-03,4.99344,-0.00546875,0.142188,-0.000971563
1.685000e-03,5.02844,0.0210937,0.21875,-0.00099625
1.686000e-03,4.99875,-0.00390625,0.26875,-0.00100094
1.687000e-03,5.01344,0.0078125,0.24375,-0.00094125
1.688000e-03,5.02875,-0.0421875,0.19375,-0.000831563
1.689000e-03,5.00844,0.0210937,0.267188,-0.00092125
1.690000e-03,5.01406,0.0242188,0.296875,-0.000990938
1.691000e-03,5.01406,-0.065625,0.29375,-0.000795938
1.692000e-03,4.99844,-0.0414063,0.167188,-0.000961563
1.693000e-03,5.03406,0.009375,0.220313,-0.00086125
1.694000e-03,5.02406,-0.003125,0.292188,-0.00098125
1.695000e-03,5.01844,-0.028125,0.24375,-0.000921875
1.696000e-03,5.01844,-0.0539062,0.245313,-0.000851563
1.697000e-03,5.02875,-0.0148437,0.320312,-0.000760938
1.698000e-03,5.03875,0.00859375,0.29375,-0.00080125
1.699000e-03,5.00312,-0.0171875,0.21875,-0.000936563
1.700000e-03,5.00844,-0.065625,0.265625,-0.00096125
1.701000e-03,5.00437,-0.0015625,0.273438,-0.000940625
1.702000e-03,5.01375,-0.028125,0.195312,-0.00076625
1.703000e-03,5.01375,-0.0664062,0.315625,-0.000756563
1.704000e-03,5.01375,-0.003125,0.16875,-0.00072625
1.705000e-03,4.99906,-0.0273438,0.220313,-0.00067625
1.706000e-03,5.01812,0.0335937,0.267188,-0.00067625
1.707000e-03,4.99875,0.0101562,0.29375,-0.000745938
1.708000e-03,5.01844,0.021875,0.21875,-0.00099125
1.709000e-03,5.00812,-0.00390625,0.317187,-0.000971563
1.710000e-03,5.02406,-0.0015625,0.271875,-0.00106594
1.711000e-03,5.01375,0.009375,0.19375,-0.00085625
1.712000e-03,5.01875,0.009375,0.267188,-0.00079125
1.713000e-03,5.01875,-0.040625,0.0171875,-0.00061125
1.714000e-03,5.01906,-0.003125,0.31875,-0.00067125
1.715000e-03,5.02313,-0.0539062,0.217187,-0.000676875
1.716000e-03,5.02313,0.0328125,0.167188,-0.000726563
1.717000e-03,5.00875,-0.00234375,0.345313,-0.000641563
1.718000e-03,5.00375,-0.00390625,0.217187,-0.000626563
1.719000e-03,5.01344,-0.0164063,0.31875,-0.000606563
1.720000e-03,4.99875,-0.0273438,0.24375,-0.000691875
1.721000e-03,5.01312,0.0210937,0.217187,-0.000651563
1.722000e-03,5.00406,-0.0773437,0.295312,-0.000790625
1.723000e-03,5.01375,0.034375,0.31875,-0.000830938
1.724000e-03,5.01375,0.009375,0.245313,-0.00086125
1.725000e-03,4.99875,0.0460937,0.240625,-0.00100594
1.726000e-03,5.02375,0.00859375,0.217187,-0.000935938
1.727000e-03,4.99875,-0.015625,0.242188,-0.000966563
1.728000e-03,5.02375,-0.0289063,0.195312,-0.000911563
1.729000e-03,4.99344,-0.040625,0.392188,-0.000950938
1.730000e-03,5.01406,-0.0164063,0.142188,-0.00100625
1.731000e-03,5.01312,0.021875,0.192187,-0.00108656
1.732000e-03,4.99812,-0.00390625,0.29375,-0.00100125
1.733000e-03,5.03437,-0.00234375,0.245313,-0.00109094
1.734000e-03,5.03375,0.034375,0.317187,-0.00099625
1.735000e-03,5.01344,0.0078125,0.192187,-0.000976563
1.736000e-03,5.02344,0.034375,0.24375,-0.000891875
1.737000e-03,5.03406,-0.0273438,0.19375,-0.000730938
1.738000e-03,5.01344,0.021875,0.267188,-0.000826563
1.739000e-03,5.02406,-0.003125,0.245313,-0.00076125
1.740000e-03,5.00312,-0.015625,0.24375,-0.000756563
1.741000e-03,5.02344,-0.0554688,0.317187,-0.000711563
1.742000e-03,5.01906,-0.0398438,0.29375,-0.00066625
1.743000e-03,5.01875,0.009375,0.26875,-0.000710938
1.744000e-03,5.00875,-0.0273438,0.245313,-0.000730625
1.745000e-03,4.98844,-0.00390625,0.192187,-0.00091125
1.746000e-03,5.03437,0.0601562,0.220313,-0.000896563
1.747000e-03,5.02813,0.0078125,0.267188,-0.00117188
1.748000e-03,4.99281,0.00703125,0.190625,-0.00100656
1.749000e-03,5.01906,-0.003125,0.267188,-0.00104125
1.750000e-03,5.00875,-0.015625,0.242188,-0.00114156
1.751000e-03,5.01812,-0.00390625,0.217187,-0.00137156
1.752000e-03,4.98875,0.034375,0.09375,-0.00110125
1.753000e-03,5.01844,0.009375,0.267188,-0.00117625
1.754000e-03,4.99406,0.0226562,0.195312,-0.00123594
1.755000e-03,5.01375,0.034375,0.295312,-0.00126594
1.756000e-03,5.00875,0.009375,0.192187,-0.00095125
1.757000e-03,5.00906,0.009375,0.295312,-0.00091625
1.758000e-03,5.00844,-0.00390625,0.242188,-0.000871563
1.759000e-03,5.04375,0.0210937,0.19375,-0.00106656
1.760000e-03,5.00844,-0.0664062,0.215625,-0.00105656
1.761000e-03,5.01406,-0.0148437,0.31875,-0.000995938
1.762000e-03,5.04406,-0.0148437,0.11875,-0.00109625
1.763000e-03,5.00844,-0.003125,0.31875,-0.00115156
1.764000e-03,4.98875,-0.0664062,0.220313,-0.00127125
1.765000e-03,5.00406,-0.0148437,0.320312,-0.00121094
1.766000e-03,5.00875,-0.0539062,0.270312,-0.00129625
1.767000e-03,4.99875,-0.00390625,0.39375,-0.00139156
1.768000e-03,4.99844,0.00859375,0.292188,-0.00145656
1.769000e-03,4.98906,0.0359375,0.246875,-0.00158094
1.770000e-03,5.02344,-0.00390625,0.240625,-0.00147188
1.771000e-03,5.03906,-0.0523438,0.26875,-0.00166125
1.772000e-03,5.00875,0.0828125,0.142188,-0.00162625
1.773000e-03,5.01312,-0.0171875,0.267188,-0.00159156
1.774000e-03,5.02406,-0.065625,0.320312,-0.00172594
1.775000e-03,5.02875,0.00859375,0.167188,-0.00167625
1.776000e-03,5.01375,-0.003125,0.19375,-0.00172656
1.777000e-03,5.03844,-0.028125,0.19375,-0.00174656
1.778000e-03,5.01406,-0.028125,0.248437,-0.00204563
1.779000e-03,5.01344,0.00859375,0.29375,-0.00187688
1.780000e-03,5.00781,-0.0289063,0.365625,-0.00176219
1.781000e-03,5.01844,-0.015625,0.26875,-0.00169125
1.782000e-03,4.99875,0.0226562,0.270312,-0.00175188
1.783000e-03,5.03313,-0.104687,0.239062,-0.00178156
1.784000e-03,5.02375,0.00859375,0.167188,-0.00184656
1.785000e-03,5.01844,-0.0164063,0.317187,-0.00155156
1.786000e-03,4.99937,-0.00234375,0.221875,-0.00177563
1.787000e-03,5.02906,-0.0390625,0.220313,-0.00172125
1.788000e-03,5.01875,-0.0148437,0.24375,-0.00179125
1.789000e-03,5.00844,-0.040625,0.142188,-0.00184125
1.790000e-03,5.00844,-0.015625,0.317187,-0.00187156
1.791000e-03,5.01875,-0.0164063,0.24375,-0.00205125
1.792000e-03,5.03375,-0.0046875,0.215625,-0.00219688
1.793000e-03,5.00875,-0.003125,0.245313,-0.00232563
1.794000e-03,5.02906,0.021875,0.14375,-0.00230656
1.795000e-03,4.98875,0.0226562,0.24375,-0.00234125
1.796000e-03,5.00844,-0.00390625,0.142188,-0.00233156
1.797000e-03,5.01406,-0.0515625,0.271875,-0.00227563
1.798000e-03,5.02875,-0.065625,0.192187,-0.00228656
1.799000e-03,5.01875,-0.0414063,0.21875,-0.00237656
1.800000e-03,5.00875,0.0210937,0.192187,-0.00231688
1.801000e-03,5.01375,-0.0273438,0.295312,-0.00234094
1.802000e-03,5.01344,-0.0164063,0.190625,-0.00242156
1.803000e-03,5.03344,-0.078125,0.192187,-0.00243625
1.804000e-03,4.98906,-0.0664062,0.26875,-0.00232188
1.805000e-03,5.00844,-0.028125,0.290625,-0.00225125
1.806000e-03,5.01906,0.021875,0.29375,-0.00234625
1.807000e-03,4.97875,0.059375,0.24375,-0.00240125
1.808000e-03,5.00344,0.00859375,0.242188,-0.00243188
1.809000e-03,5.02344,-0.003125,0.242188,-0.00252156
1.810000e-03,4.99437,0.0226562,0.296875,-0.00261125
1.811000e-03,5.01875,-0.0539062,0.292188,-0.00267188
1.812000e-03,5.01312,0.0078125,0.317187,-0.00266688
1.813000e-03,5.01906,0.009375,0.16875,-0.00262125
1.814000e-03,5.01906,-0.0539062,0.29375,-0.00269094
1.815000e-03,5.01812,-0.0554688,0.217187,-0.00271188
1.816000e-03,5.01875,-0.053125,0.24375,-0.00289688
1.817000e-03,5.00875,-0.0046875,0.240625,-0.00300656
1.818000e-03,4.99906,-0.0273438,0.26875,-0.00309625
1.819000e-03,4.99406,-0.0148437,0.271875,-0.00314625
1.820000e-03,5.01375,-0.015625,0.296875,-0.00311625
1.821000e-03,5.00344,-0.0414063,0.24375,-0.00323125
1.822000e-03,5.02344,0.00859375,0.290625,-0.00306125
1.823000e-03,5.00875,-0.028125,0.270312,-0.00315594
1.824000e-03,5.01812,-0.0164063,0.167188,-0.00327156
1.825000e-03,5.02844,0.009375,0.295312,-0.00331156
1.826000e-03,5.01375,-0.015625,0.19375,-0.00316656
1.827000e-03,4.99375,0.009375,0.292188,-0.00323125
1.828000e-03,4.99375,0.0460937,0.24375,-0.00349656
1.829000e-03,5.01438,0.0476563,0.29375,-0.00356125
1.830000e-03,4.99844,0.021875,0.19375,-0.00348156
1.831000e-03,5.01875,0.021875,0.19375,-0.00351594
1.832000e-03,5.02375,-0.00390625,0.217187,-0.00349656
1.833000e-03,5.00406,-0.00234375,0.198438,-0.00355094
1.834000e-03,5.02375,-0.0171875,0.240625,-0.00362156
1.835000e-03,4.99844,0.0101562,0.24375,-0.00358625
1.836000e-03,5.00875,-0.0164063,0.195312,-0.00369125
1.837000e-03,5.00812,-0.00546875,0.265625,-0.00381188
1.838000e-03,5.00375,-0.0148437,0.26875,-0.00366625
1.839000e-03,5.03906,-0.0523438,0.245313,-0.00385125
1.840000e-03,5.02313,0.0210937,0.292188,-0.00397156
1.841000e-03,5.00344,0.0210937,0.21875,-0.00391656
1.842000e-03,5.00437,0.0351562,0.24375,-0.00392094
1.843000e-03,5.01312,-0.00390625,0.340625,-0.00398125
1.844000e-03,5.01312,-0.0046875,0.19375,-0.00420688
1.845000e-03,5.01906,0.009375,0.295312,-0.00413156
1.846000e-03,5.01844,-0.003125,0.242188,-0.00414625
1.847000e-03,5.01781,0.0195312,0.265625,-0.00417688
1.848000e-03,5.00406,-0.065625,0.26875,-0.00418625
1.849000e-03,5.01344,-0.0289063,0.245313,-0.00416625
1.850000e-03,5.02875,-0.015625,0.195312,-0.00420094
1.851000e-03,5.01906,-0.0515625,0.26875,-0.00419625
1.852000e-03,5.00406,0.0984375,0.295312,-0.00425594
1.853000e-03,5.01875,-0.015625,0.192187,-0.00438156
1.854000e-03,5.01844,-0.00390625,0.367188,-0.00448656
1.855000e-03,5.00875,0.059375,0.246875,-0.00458625
1.856000e-03,4.99812,-0.0421875,0.315625,-0.00472688
1.857000e-03,5.01875,0.0476563,0.271875,-0.00471125
1.858000e-03,5.01844,0.0460937,0.29375,-0.00473594
1.859000e-03,5.00844,-0.040625,0.31875,-0.00470625
1.860000e-03,5.01375,-0.028125,0.26875,-0.00468125
1.861000e-03,5.00875,-0.00234375,0.345313,-0.00472125
1.862000e-03,5.02875,0.034375,0.220313,-0.00454125
1.863000e-03,4.97875,0.0101562,0.16875,-0.00446625
1.864000e-03,5.01812,0.009375,0.21875,-0.00462156
1.865000e-03,4.97875,-0.0523438,0.271875,-0.00482094
1.866000e-03,5.01344,-0.0421875,0.242188,-0.00474688
1.867000e-03,5.00375,0.009375,0.195312,-0.00467156
1.868000e-03,5.00844,0.0335937,0.292188,-0.00470156
1.869000e-03,5.01875,-0.0546875,0.315625,-0.00463188
1.870000e-03,5.01875,-0.053125,0.145312,-0.00469125
1.871000e-03,5.02406,-0.0273438,0.19375,-0.00477625
1.872000e-03,5.00812,-0.0664062,0.21875,-0.00481656
1.873000e-03,5.02844,-0.00390625,0.217187,-0.00496656
1.874000e-03,5.02906,-0.0273438,0.320312,-0.00490594
1.875000e-03,5.00344,-0.015625,0.167188,-0.00485156
1.876000e-03,5.02313,-0.028125,0.26875,-0.00495188
1.877000e-03,5.02344,0.0734375,0.24375,-0.00488688
1.878000e-03,4.99875,-0.040625,0.240625,-0.00505156
1.879000e-03,5.00344,-0.0171875,0.165625,-0.00504688
1.880000e-03,4.99375,-0.0148437,0.270312,-0.00511594
1.881000e-03,5.02344,0.0335937,0.242188,-0.00511156
1.882000e-03,5.02406,-0.0164063,0.245313,-0.00512625
1.883000e-03,5.02438,0.034375,0.24375,-0.00517094
1.884000e-03,5.01375,-0.00234375,0.221875,-0.00529563
1.885000e-03,4.99875,-0.0171875,0.190625,-0.00537188
1.886000e-03,5.01875,-0.0289063,0.292188,-0.00549125
1.887000e-03,5.03875,0.0101562,0.24375,-0.00532094
1.888000e-03,5.02375,-0.0421875,0.29375,-0.00528125
1.889000e-03,5.02375,0.009375,0.21875,-0.00526625
1.890000e-03,5.01844,-0.053125,0.270312,-0.00505594
1.891000e-03,5.00875,0.0210937,0.292188,-0.00499625
1.892000e-03,5.03906,0.021875,0.342187,-0.00508125
1.893000e-03,5.00875,0.046875,0.19375,-0.00516125
1.894000e-03,5.02875,0.0335937,0.24375,-0.00513125
1.895000e-03,5.01406,-0.00390625,0.34375,-0.00512625
1.896000e-03,5.01344,-0.053125,0.21875,-0.00519094
1.897000e-03,5.02906,-0.0648438,0.21875,-0.00512125
1.898000e-03,5.04844,0.0351562,0.29375,-0.00514156
1.899000e-03,5.02375,-0.028125,0.24375,-0.00495656
1.900000e-03,5.03406,0.021875,0.217187,-0.00484156
1.901000e-03,5.02344,-0.0664062,0.24375,-0.00497156
1.902000e-03,5.01375,-0.0164063,0.367188,-0.00509125
1.903000e-03,5.02438,-0.053125,0.29375,-0.00504594
1.904000e-03,5.00844,-0.0171875,0.24375,-0.00509656
1.905000e-03,5.00844,0.0460937,0.217187,-0.00494656
1.906000e-03,5.00406,-0.0390625,0.270312,-0.00481063
1.907000e-03,5.01312,-0.0289063,0.342187,-0.00487188
1.908000e-03,5.03375,0.009375,0.142188,-0.00487594
1.909000e-03,5.01344,0.009375,0.245313,-0.00472125
1.910000e-03,5.01375,-0.028125,0.31875,-0.00469656
1.911000e-03,4.99844,-0.0046875,0.292188,-0.00464687
1.912000e-03,5.02375,0.046875,0.245313,-0.00461594
1.913000e-03,5.01844,-0.0046875,0.217187,-0.00455156
1.914000e-03,4.98875,0.034375,0.16875,-0.00455094
1.915000e-03,5.01375,0.009375,0.26875,-0.00457125
1.916000e-03,5.01406,-0.003125,0.34375,-0.00469594
1.917000e-03,5.01312,-0.0421875,0.24375,-0.00458188
1.918000e-03,5.01375,-0.015625,0.24375,-0.00463156
1.919000e-03,5.03875,-0.0148437,0.270312,-0.00467563
1.920000e-03,5.01812,0.0335937,0.215625,-0.00473688
1.921000e-03,4.99844,0.046875,0.24375,-0.00478125
1.922000e-03,5.04875,-0.065625,0.24375,-0.00481625
1.923000e-03,5.00844,-0.0164063,0.317187,-0.00461156
1.924000e-03,5.00875,-0.040625,0.26875,-0.00480125
1.925000e-03,5.02406,0.046875,0.21875,-0.00486125
1.926000e-03,4.97875,-0.003125,0.19375,-0.00460625
1.927000e-03,5.01875,-0.003125,0.220313,-0.00464625
1.928000e-03,4.99875,-0.065625,0.26875,-0.00454625
1.929000e-03,4.98844,-0.003125,0.220313,-0.00458094
1.930000e-03,5.01375,-0.0914063,0.217187,-0.00455156
1.931000e-03,4.99875,-0.0164063,0.290625,-0.00471688
1.932000e-03,5.02375,-0.0414063,0.14375,-0.00466156
1.933000e-03,4.99375,-0.0421875,0.242188,-0.00461625
1.934000e-03,4.99844,0.021875,0.242188,-0.00467094
1.935000e-03,5.01406,-0.0265625,0.271875,-0.00469094
1.936000e-03,5.01344,-0.00390625,0.317187,-0.00478156
1.937000e-03,5.04875,0.0328125,0.14375,-0.00475656
1.938000e-03,5.01938,-0.0390625,0.346875,-0.00476063
1.939000e-03,5.00844,0.021875,0.292188,-0.00482156
1.940000e-03,5.01812,-0.0164063,0.315625,-0.00484625
1.941000e-03,5.00406,-0.028125,0.195312,-0.00496594
1.942000e-03,5.03344,0.00859375,0.317187,-0.00506688
1.943000e-03,5.01312,0.0078125,0.215625,-0.00481156
1.944000e-03,5.01375,0.034375,0.19375,-0.00490094
1.945000e-03,5.03875,-0.090625,0.267188,-0.00478125
1.946000e-03,4.99875,0.0101562,0.320312,-0.00480625
1.947000e-03,5.01375,-0.003125,0.19375,-0.00497625
1.948000e-03,5.01875,-0.015625,0.217187,-0.00497094
