Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
8.350000e-04,5.01875,-0.00390625,0.19375,-0.00129625
8.360000e-04,5.03844,0.00859375,0.167188,-0.00146188
8.370000e-04,5.02906,0.0226562,0.296875,-0.00127125
8.380000e-04,5.02344,0.0210937,0.267188,-0.00118625
8.390000e-04,5.01375,-0.0148437,0.21875,-0.00119094
8.400000e-04,5.01344,-0.0164063,0.120313,-0.00116156
8.410000e-04,5.01344,-0.0164063,0.342187,-0.00132688
8.420000e-04,5.02875,-0.003125,0.342187,-0.00141656
8.430000e-04,5.02875,0.046875,0.220313,-0.00136125
8.440000e-04,5.02375,-0.003125,0.16875,-0.00122094
8.450000e-04,5.01906,-0.015625,0.24375,-0.00146594
8.460000e-04,5.01844,0.0078125,0.165625,-0.00117156
8.470000e-04,5.01344,0.034375,0.317187,-0.00125688
8.480000e-04,5.01344,0.0078125,0.192187,-0.00125188
8.490000e-04,5.01875,-0.028125,0.267188,-0.00107594
8.500000e-04,5.02906,0.0101562,0.245313,-0.00134625
8.510000e-04,5.00344,-0.0164063,0.167188,-0.00144125
8.520000e-04,5.01344,-0.00390625,0.392188,-0.00131188
8.530000e-04,4.99344,0.009375,0.31875,-0.00117656
8.540000e-04,4.98406,-0.0164063,0.242188,-0.00143125
8.550000e-04,4.99406,-0.028125,0.29375,-0.00155594
8.560000e-04,4.99375,-0.028125,0.29375,-0.00148125
8.570000e-04,5.00375,-0.028125,0.19375,-0.00141625
8.580000e-04,4.99781,-0.0164063,0.242188,-0.00165188
8.590000e-04,5.01406,0.009375,0.220313,-0.00152125
8.600000e-04,5.02375,-0.003125,0.195312,-0.00159094
8.610000e-04,5.02875,-0.0414063,0.16875,-0.00149188
8.620000e-04,4.98875,-0.0148437,0.29375,-0.00141625
8.630000e-04,5.02344,-0.040625,0.24375,-0.00135656
8.640000e-04,5.02375,0.021875,0.21875,-0.00146125
8.650000e-04,5.02344,-0.0414063,0.24375,-0.00122625
8.660000e-04,4.99812,0.034375,0.26875,-0.00112125
8.670000e-04,5.00375,0.046875,0.24375,-0.000966563
8.680000e-04,5.02313,-0.003125,0.292188,-0.00106719
8.690000e-04,5.03406,-0.0265625,0.221875,-0.00103094
8.700000e-04,5.03844,-0.015625,0.295312,-0.00102156
8.710000e-04,5.04437,0.0101562,0.170312,-0.00119156
8.720000e-04,5.00875,0.034375,0.29375,-0.00128125
8.730000e-04,5.00344,-0.028125,0.317187,-0.00125688
8.740000e-04,5.02344,0.034375,0.24375,-0.00124656
8.750000e-04,5.03875,-0.00234375,0.24375,-0.00128625
8.760000e-04,5.00906,-0.0164063,0.167188,-0.00140594
8.770000e-04,5.02344,-0.053125,0.242188,-0.00111625
8.780000e-04,5.00844,0.0078125,0.290625,-0.00123656
8.790000e-04,5.03406,-0.003125,0.21875,-0.00116094
8.800000e-04,5.00344,-0.0539062,0.167188,-0.00122656
8.810000e-04,5.00375,0.046875,0.270312,-0.00126625
8.820000e-04,5.00906,-0.0648438,0.220313,-0.00139125
8.830000e-04,5.01344,-0.0148437,0.21875,-0.00118656
8.840000e-04,5.03812,0.0328125,0.239062,-0.00135156
8.850000e-04,5.01375,-0.003125,0.19375,-0.00138125
8.860000e-04,4.99406,-0.0648438,0.19375,-0.00108125
8.870000e-04,5.00375,0.059375,0.26875,-0.00122094
8.880000e-04,5.03844,-0.003125,0.26875,-0.00140094
8.890000e-04,5.01875,0.0835937,0.21875,-0.00152656
8.900000e-04,5.02781,-0.00390625,0.317187,-0.00151656
8.910000e-04,4.99875,-0.0289063,0.167188,-0.00158156
8.920000e-04,5.00906,-0.0273438,0.246875,-0.00146594
8.930000e-04,5.01875,0.009375,0.192187,-0.00170656
8.940000e-04,5.00875,0.046875,0.245313,-0.00133594
8.950000e-04,5.03344,-0.00234375,0.26875,-0.00155156
8.960000e-04,5.01375,-0.040625,0.39375,-0.00153656
8.970000e-04,5.00875,0.0328125,0.192187,-0.00147656
8.980000e-04,5.01344,-0.078125,0.192187,-0.00177125
8.990000e-04,5.03344,-0.0046875,0.190625,-0.00132656
9.000000e-04,5.00781,0.0203125,0.217187,-0.00135688
9.010000e-04,4.99937,0.0109375,0.371875,-0.00147063
9.020000e-04,5.01875,-0.015625,0.270312,-0.00136125
9.030000e-04,5.01875,-0.0273438,0.24375,-0.00163594
9.040000e-04,5.02875,0.021875,0.21875,-0.00134625
9.050000e-04,5.02844,0.0335937,0.242188,-0.00141156
9.060000e-04,4.99344,-0.0414063,0.265625,-0.00158125
9.070000e-04,5.00875,0.0101562,0.267188,-0.00149125
9.080000e-04,5.00906,-0.028125,0.245313,-0.00134594
9.090000e-04,5.01344,0.009375,0.295312,-0.00146125
9.100000e-04,5.02844,-0.0046875,0.214063,-0.00134656
9.110000e-04,5.02375,0.021875,0.21875,-0.00130656
9.120000e-04,5.03375,-0.00390625,0.142188,-0.00127656
9.130000e-04,5.01406,0.0351562,0.26875,-0.00131125
9.140000e-04,5.01875,-0.00390625,0.24375,-0.00127125
9.150000e-04,4.99875,0.0328125,0.11875,-0.00133156
9.160000e-04,5.00344,-0.0046875,0.242188,-0.00149656
9.170000e-04,5.00875,-0.00390625,0.292188,-0.00130656
9.180000e-04,5.01375,0.0101562,0.220313,-0.00144594
9.190000e-04,5.01875,0.009375,0.26875,-0.00132094
9.200000e-04,5.01844,0.00859375,0.217187,-0.00143125
9.210000e-04,5.00844,-0.028125,0.31875,-0.00137625
9.220000e-04,5.00812,-0.0046875,0.339063,-0.00145125
9.230000e-04,5.02844,0.0101562,0.19375,-0.00124625
9.240000e-04,4.99375,-0.0015625,0.245313,-0.00123094
9.250000e-04,5.01844,0.0335937,0.117188,-0.00107656
9.260000e-04,5.02344,0.034375,0.21875,-0.00117125
9.270000e-04,5.00875,-0.0273438,0.19375,-0.00125563
9.280000e-04,5.02875,-0.065625,0.14375,-0.00130125
9.290000e-04,5.02375,0.046875,0.14375,-0.00135656
9.300000e-04,5.01844,0.034375,0.29375,-0.00129188
9.310000e-04,5.02813,-0.0046875,0.142188,-0.00144188
9.320000e-04,5.00344,-0.003125,0.317187,-0.00130688
9.330000e-04,5.00938,-0.0148437,0.271875,-0.00111063
9.340000e-04,5.00906,0.0453125,0.242188,-0.00110156
9.350000e-04,5.00906,-0.00234375,0.21875,-0.00103563
9.360000e-04,5.01375,0.0101562,0.242188,-0.00081125
9.370000e-04,5.01344,-0.0289063,0.192187,-0.00104688
9.380000e-04,5.02375,-0.028125,0.245313,-0.00110656
9.390000e-04,5.02375,0.021875,0.31875,-0.00100594
9.400000e-04,5.02344,-0.0289063,0.26875,-0.00114656
9.410000e-04,5.01375,-0.053125,0.292188,-0.00123625
9.420000e-04,5.04312,0.0585938,0.167188,-0.00116688
9.430000e-04,5.02875,0.0101562,0.245313,-0.00147625
9.440000e-04,5.03375,0.034375,0.29375,-0.00124625
9.450000e-04,5.01344,0.0226562,0.221875,-0.00125625
9.460000e-04,5.04844,0.0460937,0.26875,-0.00135656
9.470000e-04,5.02406,-0.0539062,0.167188,-0.00139156
9.480000e-04,5.02344,-0.0664062,0.192187,-0.00160656
9.490000e-04,5.00344,0.009375,0.21875,-0.00143094
9.500000e-04,4.99875,-0.003125,0.16875,-0.00144656
9.510000e-04,4.98406,-0.0773437,0.19375,-0.00133625
9.520000e-04,5.00375,0.0210937,0.217187,-0.00133156
9.530000e-04,4.99875,0.0335937,0.242188,-0.00144656
9.540000e-04,5.00375,-0.0289063,0.217187,-0.00121156
9.550000e-04,5.03375,0.059375,0.21875,-0.00134656
9.560000e-04,5.00906,-0.00234375,0.24375,-0.00144594
9.570000e-04,5.03344,-0.00390625,0.217187,-0.00133125
9.580000e-04,5.02875,-0.078125,0.16875,-0.00140625
9.590000e-04,5.02875,0.0101562,0.26875,-0.00143125
9.600000e-04,5.02906,-0.0148437,0.14375,-0.00122094
9.610000e-04,5.00344,0.0210937,0.217187,-0.00119156
9.620000e-04,5.00906,-0.015625,0.21875,-0.00108625
9.630000e-04,5.01844,0.0078125,0.215625,-0.00132156
9.640000e-04,5.00812,0.0335937,0.167188,-0.00117188
9.650000e-04,5.00469,-0.0773437,0.248437,-0.00128063
9.660000e-04,5.03375,-0.040625,0.320312,-0.00141625
9.670000e-04,5.01375,-0.0148437,0.24375,-0.00145625
9.680000e-04,5.02375,-0.015625,0.371875,-0.00148625
9.690000e-04,4.99313,0.0328125,0.267188,-0.00154188
9.700000e-04,5.00344,0.0335937,0.34375,-0.00158625
9.710000e-04,5.02375,-0.0773437,0.220313,-0.00150625
9.720000e-04,4.99875,-0.003125,0.217187,-0.00151656
9.730000e-04,5.01406,-0.0773437,0.21875,-0.00155625
9.740000e-04,5.00844,-0.0289063,0.31875,-0.00146656
9.750000e-04,5.01375,-0.003125,0.292188,-0.00152125
9.760000e-04,5.02375,0.0578125,0.19375,-0.00137625
9.770000e-04,5.01375,0.071875,0.26875,-0.00150125
9.780000e-04,5.00375,0.034375,0.24375,-0.00145656
9.790000e-04,5.02344,-0.0164063,0.340625,-0.00122656
9.800000e-04,5.01812,-0.0414063,0.240625,-0.00139188
9.810000e-04,5.01375,-0.015625,0.245313,-0.00132656
9.820000e-04,5.02344,-0.0164063,0.242188,-0.00138625
9.830000e-04,5.02375,-0.0664062,0.24375,-0.00142094
9.840000e-04,5.01844,-0.0289063,0.29375,-0.00160656
9.850000e-04,5.00344,-0.0546875,0.215625,-0.00137156
9.860000e-04,5.01344,-0.0273438,0.34375,-0.00134625
9.870000e-04,5.01375,0.034375,0.24375,-0.00147625
9.880000e-04,5.01875,-0.0148437,0.242188,-0.00135563
9.890000e-04,5.00875,-0.053125,0.215625,-0.00156188
9.900000e-04,5.01344,-0.0296875,0.19375,-0.00120125
9.910000e-04,5.01406,-0.0148437,0.270312,-0.00106625
9.920000e-04,5.02906,-0.0148437,0.321875,-0.00142625
9.930000e-04,5.01375,-0.0164063,0.26875,-0.00132125
9.940000e-04,5.01875,-0.0398438,0.195312,-0.00135625
9.950000e-04,5.03344,-0.0289063,0.090625,-0.00136188
9.960000e-04,5.00844,-0.0664062,0.240625,-0.00113656
9.970000e-04,5.00938,0.0234375,0.296875,-0.00125063
9.980000e-04,5.02875,-0.00390625,0.270312,-0.00123125
9.990000e-04,5.02375,-0.015625,0.271875,-0.00134625
1.000000e-03,5.01375,0.021875,0.292188,-0.00134156
1.001000e-03,5.04344,-0.0289063,0.214063,-0.00133656
1.002000e-03,5.00406,-0.003125,0.14375,-0.00140625
1.003000e-03,5.02875,-0.015625,0.267188,-0.00158594
1.004000e-03,5.01375,-0.003125,0.317187,-0.00165625
1.005000e-03,5.02438,-0.028125,0.295312,-0.00159594
1.006000e-03,5.02344,0.034375,0.267188,-0.00161156
1.007000e-03,5.03344,0.00859375,0.16875,-0.00174125
1.008000e-03,5.02344,0.0585938,0.24375,-0.00173125
1.009000e-03,5.00844,0.034375,0.246875,-0.00149125
1.010000e-03,5.02844,-0.0539062,0.242188,-0.00156688
1.011000e-03,5.01344,-0.00390625,0.19375,-0.00148656
1.012000e-03,5.01844,0.00859375,0.267188,-0.00159656
1.013000e-03,4.99406,-0.0164063,0.24375,-0.00153156
1.014000e-03,4.99906,-0.015625,0.295312,-0.00137594
1.015000e-03,5.01406,0.0351562,0.267188,-0.00148125
1.016000e-03,5.01906,0.0226562,0.220313,-0.00134625
1.017000e-03,4.99844,0.021875,0.24375,-0.00122625
1.018000e-03,4.98844,0.0335937,0.342187,-0.00135625
1.019000e-03,4.99906,-0.103125,0.21875,-0.00128656
1.020000e-03,5.02406,0.0101562,0.221875,-0.00131594
1.021000e-03,5.00344,-0.00390625,0.190625,-0.00134125
1.022000e-03,5.04375,-0.003125,0.217187,-0.00128125
1.023000e-03,5.01844,-0.00390625,0.317187,-0.00124125
1.024000e-03,5.02906,0.034375,0.24375,-0.00139594
1.025000e-03,5.02875,0.00859375,0.367188,-0.00120625
1.026000e-03,5.02844,-0.028125,0.195312,-0.00133594
1.027000e-03,5.01312,0.0570312,0.215625,-0.00134719
1.028000e-03,5.02313,0.0210937,0.217187,-0.00121219
1.029000e-03,5.01438,0.0109375,0.196875,-0.00111063
1.030000e-03,5.03875,-0.0414063,0.290625,-0.000986563
1.031000e-03,5.02875,-0.053125,0.24375,-0.00115125
1.032000e-03,5.03375,-0.0148437,0.145312,-0.00119156
1.033000e-03,5.01812,0.009375,0.24375,-0.00120188
1.034000e-03,5.00312,-0.003125,0.19375,-0.00150125
1.035000e-03,5.01375,-0.00234375,0.220313,-0.00142594
1.036000e-03,5.01875,-0.0046875,0.267188,-0.00176156
1.037000e-03,5.00375,0.009375,0.19375,-0.00171125
1.038000e-03,5.02375,-0.0414063,0.26875,-0.00167656
1.039000e-03,5.00875,0.0101562,0.220313,-0.00159125
1.040000e-03,5.02375,-0.015625,0.342187,-0.00137125
1.041000e-03,5.01406,0.046875,0.19375,-0.00133063
1.042000e-03,5.02844,0.00703125,0.214063,-0.00148156
1.043000e-03,4.99844,-0.0164063,0.21875,-0.00125656
1.044000e-03,5.01875,0.0578125,0.192187,-0.00130156
1.045000e-03,5.01875,0.021875,0.26875,-0.00156125
1.046000e-03,5.00906,-0.0523438,0.21875,-0.00128625
1.047000e-03,4.99406,-0.00390625,0.16875,-0.00134563
1.048000e-03,5.02406,-0.003125,0.11875,-0.00122063
1.049000e-03,5.00344,-0.0164063,0.142188,-0.00140156
1.050000e-03,5.04375,-0.015625,0.292188,-0.00116656
1.051000e-03,5.01875,-0.0664062,0.267188,-0.00130656
1.052000e-03,5.03906,0.0351562,0.170312,-0.00136625
1.053000e-03,5.01344,0.0453125,0.242188,-0.00136156
1.054000e-03,5.00844,0.021875,0.117188,-0.00149125
1.055000e-03,5.01375,0.009375,0.242188,-0.00137625
1.056000e-03,5.00906,-0.040625,0.242188,-0.00134094
1.057000e-03,4.99875,0.0210937,0.242188,-0.00136625
1.058000e-03,5.01344,0.0226562,0.295312,-0.00144594
1.059000e-03,5.03344,-0.0546875,0.140625,-0.00118719
1.060000e-03,5.02375,-0.0296875,0.217187,-0.00125688
1.061000e-03,5.00938,-0.0640625,0.270312,-0.00147094
1.062000e-03,5.03375,-0.078125,0.24375,-0.00149156
1.063000e-03,5.01406,-0.0148437,0.245313,-0.00147563
1.064000e-03,4.99875,0.0351562,0.24375,-0.00171594
1.065000e-03,5.02344,-0.00390625,0.165625,-0.00155188
1.066000e-03,4.99313,0.0335937,0.292188,-0.00158656
1.067000e-03,5.02875,-0.053125,0.195312,-0.00152625
1.068000e-03,5.01875,-0.015625,0.242188,-0.00169125
1.069000e-03,5.03375,0.0226562,0.170312,-0.00160125
1.070000e-03,4.98375,-0.00390625,0.267188,-0.00131625
1.071000e-03,5.00344,0.0835937,0.317187,-0.00140125
1.072000e-03,5.01875,0.00859375,0.292188,-0.00135688
1.073000e-03,5.00875,0.071875,0.19375,-0.00133594
1.074000e-03,5.02313,-0.0171875,0.315625,-0.00132188
1.075000e-03,5.01344,-0.0171875,0.270312,-0.00131125
1.076000e-03,5.01812,-0.0289063,0.242188,-0.00158156
1.077000e-03,5.02375,-0.00390625,0.220313,-0.00134594
1.078000e-03,5.01375,0.021875,0.16875,-0.00132594
1.079000e-03,5.00875,-0.0140625,0.267188,-0.00146125
1.080000e-03,5.02375,-0.0523438,0.320312,-0.00133625
1.081000e-03,5.00875,0.0335937,0.317187,-0.00118656
1.082000e-03,5.05344,0.0210937,0.292188,-0.00132094
1.083000e-03,4.99406,0.034375,0.26875,-0.00119094
1.084000e-03,5.01469,-0.0140625,0.196875,-0.00159625
1.085000e-03,4.99844,0.00859375,0.29375,-0.00143688
1.086000e-03,5.02875,0.009375,0.392188,-0.00139656
1.087000e-03,4.99875,-0.015625,0.195312,-0.00142594
1.088000e-03,5.00844,-0.065625,0.342187,-0.00155125
1.089000e-03,4.99844,-0.0289063,0.267188,-0.00137156
1.090000e-03,4.99375,-0.003125,0.245313,-0.00139625
1.091000e-03,5.01812,-0.00390625,0.217187,-0.00120688
1.092000e-03,5.01312,-0.028125,0.292188,-0.00142656
1.093000e-03,5.04406,-0.0015625,0.196875,-0.00150094
1.094000e-03,5.02375,-0.003125,0.267188,-0.00145656
1.095000e-03,5.00906,0.0351562,0.245313,-0.00153125
1.096000e-03,5.02875,-0.065625,0.26875,-0.00171594
1.097000e-03,5.01812,0.0335937,0.21875,-0.00156656
1.098000e-03,5.04344,-0.00390625,0.390625,-0.00151188
1.099000e-03,5.00906,-0.040625,0.267188,-0.00127156
1.100000e-03,5.00406,0.0101562,0.29375,-0.00133125
1.101000e-03,4.99344,-0.003125,0.31875,-0.00142156
1.102000e-03,4.98875,0.0101562,0.26875,-0.00139625
1.103000e-03,5.03844,-0.00234375,0.295312,-0.00133656
1.104000e-03,5.03313,0.00859375,0.215625,-0.00148156
1.105000e-03,5.00906,-0.0539062,0.295312,-0.00141094
1.106000e-03,5.03313,-0.0164063,0.215625,-0.00166656
1.107000e-03,5.01375,-0.003125,0.170312,-0.00166125
1.108000e-03,5.00344,0.0460937,0.217187,-0.00163156
1.109000e-03,5.02875,0.046875,0.315625,-0.00162625
1.110000e-03,5.01875,-0.00234375,0.295312,-0.00157094
1.111000e-03,5.00875,0.0351562,0.220313,-0.00143156
1.112000e-03,5.03344,0.009375,0.19375,-0.00136125
1.113000e-03,5.02313,-0.040625,0.192187,-0.00123656
1.114000e-03,5.03875,-0.028125,0.21875,-0.00130656
1.115000e-03,5.00375,-0.00390625,0.192187,-0.00130125
1.116000e-03,5.01406,-0.0148437,0.320312,-0.00154656
1.117000e-03,5.02344,0.021875,0.192187,-0.00149094
1.118000e-03,5.00906,-0.00390625,0.14375,-0.00159125
1.119000e-03,5.01844,0.021875,0.245313,-0.00155625
1.120000e-03,5.02375,-0.0414063,0.295312,-0.00165156
1.121000e-03,5.01812,-0.0421875,0.142188,-0.00175656
1.122000e-03,5.01875,0.00859375,0.170312,-0.00165156
1.123000e-03,5.01844,0.0210937,0.26875,-0.00162688
1.124000e-03,4.99812,-0.0164063,0.215625,-0.00167156
1.125000e-03,5.03906,-0.0390625,0.246875,-0.00153563
1.126000e-03,5.00375,-0.0289063,0.292188,-0.00140156
1.127000e-03,5.03406,-0.0140625,0.246875,-0.00143594
1.128000e-03,5.01906,-0.040625,0.345313,-0.00130625
1.129000e-03,5.01844,-0.040625,0.242188,-0.00128688
1.130000e-03,5.03844,-0.040625,0.292188,-0.00105125
1.131000e-03,5.03875,0.0476563,0.320312,-0.00119625
1.132000e-03,5.00906,-0.0164063,0.192187,-0.00111125
1.133000e-03,5.01875,0.021875,0.24375,-0.00130156
1.134000e-03,5.03906,-0.003125,0.21875,-0.00132563
1.135000e-03,5.04375,0.021875,0.220313,-0.00152156
1.136000e-03,5.02875,-0.00390625,0.342187,-0.00156156
1.137000e-03,5.01375,-0.015625,0.24375,-0.00136125
1.138000e-03,5.01781,-0.0429688,0.265625,-0.00139219
1.139000e-03,5.02344,-0.0148437,0.29375,-0.00122656
1.140000e-03,5.02344,-0.0171875,0.264062,-0.00127688
1.141000e-03,5.01875,0.00859375,0.21875,-0.00142625
1.142000e-03,5.00875,-0.00234375,0.298438,-0.00147594
1.143000e-03,5.01906,-0.040625,0.21875,-0.00154094
1.144000e-03,5.03875,-0.00234375,0.34375,-0.00155625
1.145000e-03,5.02875,-0.00390625,0.292188,-0.00154625
1.146000e-03,5.01844,0.0210937,0.342187,-0.00153625
1.147000e-03,5.03844,-0.0523438,0.31875,-0.00123656
1.148000e-03,5.01375,0.034375,0.24375,-0.00139125
1.149000e-03,5.03906,-0.0289063,0.19375,-0.00112625
1.150000e-03,5.03344,-0.090625,0.192187,-0.00130625
1.151000e-03,5.02438,-0.015625,0.246875,-0.00122063
1.152000e-03,5.01344,0.021875,0.21875,-0.00132625
1.153000e-03,5.02375,0.0101562,0.365625,-0.00129125
1.154000e-03,5.02844,0.034375,0.240625,-0.00138656
1.155000e-03,4.99875,-0.040625,0.167188,-0.00136625
1.156000e-03,5.01312,-0.0664062,0.217187,-0.00130125
1.157000e-03,5.01906,0.0101562,0.170312,-0.00170094
1.158000e-03,5.02375,-0.00390625,0.21875,-0.00124625
1.159000e-03,5.02438,-0.0398438,0.273438,-0.00142563
1.160000e-03,5.02875,-0.0523438,0.21875,-0.00145594
1.161000e-03,5.02375,-0.0164063,0.267188,-0.00140625
1.162000e-03,5.02344,-0.015625,0.240625,-0.00143625
1.163000e-03,5.03375,-0.028125,0.26875,-0.00138125
1.164000e-03,5.00875,-0.040625,0.34375,-0.00151656
1.165000e-03,5.01344,0.0335937,0.29375,-0.00142156
1.166000e-03,5.02375,-0.015625,0.26875,-0.00154125
1.167000e-03,5.00906,-0.0148437,0.24375,-0.00148094
1.168000e-03,5.01844,0.0460937,0.26875,-0.00159156
1.169000e-03,5.01906,0.009375,0.246875,-0.00154125
1.170000e-03,5.00312,-0.0046875,0.215625,-0.00128656
1.171000e-03,5.01406,-0.00234375,0.220313,-0.00138594
1.172000e-03,5.01844,-0.0414063,0.215625,-0.00127188
1.173000e-03,5.02906,-0.0140625,0.170312,-0.00130125
1.174000e-03,5.00375,-0.00234375,0.19375,-0.00135125
1.175000e-03,5.01844,0.0609375,0.16875,-0.00147156
1.176000e-03,4.98406,-0.040625,0.19375,-0.00157125
1.177000e-03,5.02844,-0.00390625,0.192187,-0.00131656
1.178000e-03,5.01375,-0.028125,0.267188,-0.00146656
1.179000e-03,5.02875,0.009375,0.170312,-0.00143094
1.180000e-03,5.02375,0.0335937,0.24375,-0.00147188
1.181000e-03,5.03875,-0.053125,0.26875,-0.00152625
1.182000e-03,5.02344,-0.0664062,0.242188,-0.00150156
1.183000e-03,5.02875,0.0101562,0.14375,-0.00152563
1.184000e-03,5.03875,-0.040625,0.220313,-0.00154625
1.185000e-03,5.01344,-0.0289063,0.265625,-0.00175656
1.186000e-03,5.02875,0.0710938,0.220313,-0.00141156
1.187000e-03,5.01344,-0.028125,0.295312,-0.00131125
1.188000e-03,5.02344,0.059375,0.26875,-0.00139656
1.189000e-03,5.01375,-0.0265625,0.295312,-0.00117625
1.190000e-03,5.04312,-0.00390625,0.142188,-0.00112156
1.191000e-03,5.01938,-0.0273438,0.371875,-0.00139594
1.192000e-03,5.00344,-0.065625,0.315625,-0.00127156
1.193000e-03,5.03844,-0.0414063,0.26875,-0.00111156
1.194000e-03,5.00844,-0.040625,0.21875,-0.00120125
1.195000e-03,5.01875,-0.0289063,0.19375,-0.00103594
1.196000e-03,5.03844,0.0335937,0.192187,-0.00111656
1.197000e-03,5.00375,-0.0164063,0.31875,-0.00107656
1.198000e-03,4.98906,-0.0789063,0.29375,-0.00128625
1.199000e-03,5.02844,0.0335937,0.295312,-0.00136625
1.200000e-03,5.00344,-0.0414063,0.165625,-0.00119656
1.201000e-03,5.00375,-0.00390625,0.21875,-0.00143125
1.202000e-03,5.00312,-0.0429688,0.217187,-0.00130688
1.203000e-03,5.01375,-0.003125,0.320312,-0.00137125
1.204000e-03,5.00812,-0.040625,0.192187,-0.00135188
1.205000e-03,5.01906,0.009375,0.26875,-0.00132625
1.206000e-03,5.02906,-0.00390625,0.217187,-0.00122094
1.207000e-03,5.01875,-0.0265625,0.345313,-0.00118625
1.208000e-03,5.00906,-0.003125,0.19375,-0.00139625
1.209000e-03,5.02313,-0.0289063,0.190625,-0.00142156
1.210000e-03,5.00844,-0.00390625,0.14375,-0.00140156
1.211000e-03,5.01344,-0.040625,0.295312,-0.00176094
1.212000e-03,5.00406,0.046875,0.29375,-0.00173625
1.213000e-03,5.01375,-0.00234375,0.245313,-0.00173125
1.214000e-03,5.02875,0.00859375,0.190625,-0.00179156
1.215000e-03,5.02375,-0.0148437,0.19375,-0.00159625
1.216000e-03,5.01375,0.021875,0.29375,-0.00167156
1.217000e-03,5.00375,0.0210937,0.29375,-0.00130656
1.218000e-03,5.02375,-0.0164063,0.192187,-0.00125625
1.219000e-03,5.03844,0.009375,0.217187,-0.00142125
1.220000e-03,5.03844,-0.00390625,0.215625,-0.00145688
1.221000e-03,5.01875,0.0226562,0.246875,-0.00136094
1.222000e-03,5.01875,-0.0414063,0.192187,-0.00164688
1.223000e-03,5.01938,0.0484375,0.271875,-0.00169094
1.224000e-03,5.01375,-0.00390625,0.267188,-0.00164688
1.225000e-03,5.00344,0.034375,0.195312,-0.00140156
1.226000e-03,5.02813,-0.053125,0.29375,-0.00135125
1.227000e-03,5.01344,0.0226562,0.34375,-0.00142594
1.228000e-03,4.99875,-0.040625,0.192187,-0.00131688
1.229000e-03,5.02406,-0.0414063,0.220313,-0.00129125
1.230000e-03,5.02375,-0.015625,0.192187,-0.00115594
1.231000e-03,4.99875,0.0335937,0.167188,-0.00122625
1.232000e-03,5.00344,-0.0164063,0.26875,-0.00129656
1.233000e-03,4.98937,-0.015625,0.320312,-0.00126625
1.234000e-03,5.01344,0.0320313,0.190625,-0.00141719
1.235000e-03,4.98937,-0.0273438,0.270312,-0.00138094
1.236000e-03,5.01812,-0.00390625,0.242188,-0.00151188
1.237000e-03,5.03375,-0.015625,0.345313,-0.00168594
