Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.023000e-03,-0.00625,-0.00390625,0.19375,-0.00108156
-1.022000e-03,-0.0065625,-0.040625,0.26875,-0.00112156
-1.021000e-03,0.0090625,-0.0140625,0.29375,-0.00115063
-1.020000e-03,-0.011875,-0.0414063,0.117188,-0.000946563
-1.019000e-03,-0.011875,0.009375,0.220313,-0.000771563
-1.018000e-03,-0.0209375,-0.028125,0.195312,-0.00069125
-1.017000e-03,-0.0115625,0.00859375,0.16875,-0.000656875
-1.016000e-03,-0.00625,-0.078125,0.16875,-0.00079625
-1.015000e-03,-0.0115625,-0.015625,0.16875,-0.00082625
-1.014000e-03,-0.0109375,-0.0140625,0.06875,-0.00101625
-1.013000e-03,-0.0165625,-0.015625,0.14375,-0.00116656
-1.012000e-03,-0.00125,-0.028125,0.145312,-0.00136125
-1.011000e-03,-0.0115625,-0.0414063,0.292188,-0.00133688
-1.010000e-03,-0.0309375,0.021875,0.26875,-0.00123594
-1.009000e-03,-0.0159375,0.0335937,0.24375,-0.00108625
-1.008000e-03,0.0034375,-0.0289063,0.242188,-0.00100625
-1.007000e-03,-0.0015625,-0.00390625,0.21875,-0.00100656
-1.006000e-03,0.00375,-0.015625,0.26875,-0.000976563
-1.005000e-03,-0.0115625,0.009375,0.242188,-0.00100625
-1.004000e-03,-0.0115625,-0.053125,0.24375,-0.00109156
-1.003000e-03,-0.02125,0.009375,0.217187,-0.00108625
-1.002000e-03,-0.0065625,-0.0164063,0.242188,-0.00110156
-1.001000e-03,-0.02125,-0.0164063,0.345313,-0.00114156
-1.000000e-03,-0.0265625,-0.0148437,0.145312,-0.00112594
-9.990000e-04,-0.0215625,-0.040625,0.217187,-0.00116125
-9.980000e-04,0.00375,-0.040625,0.217187,-0.00126188
-9.970000e-04,-0.00625,0.021875,0.31875,-0.00121625
-9.960000e-04,-0.01625,-0.0414063,0.295312,-0.00106625
-9.950000e-04,0.00375,-0.00390625,0.245313,-0.00102656
-9.940000e-04,-0.0159375,-0.028125,0.21875,-0.00109656
-9.930000e-04,-0.021875,-0.0046875,0.190625,-0.00110156
-9.920000e-04,-0.01125,0.009375,0.242188,-0.00101125
-9.910000e-04,0.008125,0.00859375,0.242188,-0.000996563
-9.900000e-04,-0.00125,-0.0414063,0.26875,-0.00106156
-9.890000e-04,-0.0009375,0.0101562,0.217187,-0.000955625
-9.880000e-04,-0.00625,-0.00390625,0.265625,-0.00107656
-9.870000e-04,-0.0059375,-0.0664062,0.19375,-0.00104656
-9.860000e-04,-0.0159375,-0.0398438,0.195312,-0.00105594
-9.850000e-04,-0.00625,-0.028125,0.242188,-0.000856563
-9.840000e-04,-0.0115625,-0.0546875,0.31875,-0.000891563
-9.830000e-04,0.0140625,-0.003125,0.292188,-0.00103625
-9.820000e-04,-0.00625,-0.040625,0.14375,-0.00101125
-9.810000e-04,-0.01125,-0.00234375,0.242188,-0.00121063
-9.800000e-04,-0.000625,-0.0273438,0.26875,-0.00124625
-9.790000e-04,-0.0065625,0.034375,0.192187,-0.00109625
-9.780000e-04,-0.0259375,-0.0273438,0.220313,-0.00103094
-9.770000e-04,-0.00625,0.021875,0.242188,-0.00100125
-9.760000e-04,-0.0165625,0.046875,0.16875,-0.00102594
-9.750000e-04,-0.0065625,-0.0164063,0.29375,-0.00107125
-9.740000e-04,-0.02625,0.034375,0.31875,-0.00102625
-9.730000e-04,-0.0165625,-0.0289063,0.217187,-0.00106625
-9.720000e-04,-0.01125,0.046875,0.26875,-0.00103094
-9.710000e-04,-0.01625,-0.00390625,0.242188,-0.00094625
-9.700000e-04,-0.02125,0.00859375,0.04375,-0.00081625
-9.690000e-04,-0.0065625,-0.028125,0.36875,-0.000916563
-9.680000e-04,-0.0009375,-0.090625,0.292188,-0.00114125
-9.670000e-04,-0.0165625,-0.0289063,0.167188,-0.00097125
-9.660000e-04,-0.01625,-0.0414063,0.16875,-0.00100156
-9.650000e-04,-0.0215625,-0.0414063,0.19375,-0.00102625
-9.640000e-04,0.0090625,-0.0273438,0.195312,-0.00100125
-9.630000e-04,0.00375,0.00859375,0.217187,-0.000780938
-9.620000e-04,-0.0059375,-0.0398438,0.346875,-0.00090125
-9.610000e-04,-0.01625,-0.0171875,0.215625,-0.000726563
-9.600000e-04,-0.00125,0.0453125,0.167188,-0.000931875
-9.590000e-04,-0.001875,-0.0046875,0.290625,-0.000781875
-9.580000e-04,-0.0265625,-0.0289063,0.267188,-0.000985938
-9.570000e-04,0.0040625,-0.0523438,0.245313,-0.000915938
-9.560000e-04,-0.0115625,-0.053125,0.217187,-0.000901563
-9.550000e-04,-0.01625,-0.0289063,0.292188,-0.000801563
-9.540000e-04,-0.01625,0.00859375,0.14375,-0.000725938
-9.530000e-04,0.0184375,0.021875,0.267188,-0.00071625
-9.520000e-04,0.01375,-0.0289063,0.192187,-0.000786563
-9.510000e-04,0.00375,-0.015625,0.16875,-0.000870938
-9.500000e-04,0.01375,0.034375,0.245313,-0.000885938
-9.490000e-04,-0.0059375,-0.015625,0.245313,-0.00075125
-9.480000e-04,-0.01125,0.0109375,0.192187,-0.00067625
-9.470000e-04,-0.01625,-0.00390625,0.19375,-0.00082625
-9.460000e-04,0.01375,0.009375,0.192187,-0.00064125
-9.450000e-04,0.00875,-0.0289063,0.21875,-0.00082125
-9.440000e-04,-0.00625,-0.0664062,0.195312,-0.00083625
-9.430000e-04,-0.0015625,-0.0289063,0.29375,-0.00102125
-9.420000e-04,-0.0165625,-0.028125,0.267188,-0.00108656
-9.410000e-04,-0.0015625,-0.0164063,0.242188,-0.00106625
-9.400000e-04,0.0040625,-0.015625,0.26875,-0.00095125
-9.390000e-04,-0.00625,-0.00390625,0.295312,-0.00093625
-9.380000e-04,0.00375,-0.015625,0.217187,-0.00093125
-9.370000e-04,-0.00625,-0.015625,0.19375,-0.00098625
-9.360000e-04,-0.011875,-0.003125,0.240625,-0.00118625
-9.350000e-04,0.003125,-0.0539062,0.192187,-0.00122156
-9.340000e-04,-0.0209375,-0.003125,0.295312,-0.00114125
-9.330000e-04,-0.01625,0.009375,0.21875,-0.00106156
-9.320000e-04,-0.01625,-0.015625,0.24375,-0.00118594
-9.310000e-04,-0.00625,0.0710938,0.320312,-0.00128625
-9.300000e-04,-0.01125,-0.0148437,0.221875,-0.00120594
-9.290000e-04,-0.0215625,-0.0046875,0.192187,-0.000982188
-9.280000e-04,0.0134375,0.0203125,0.26875,-0.00116125
-9.270000e-04,-0.016875,-0.0171875,0.342187,-0.00106156
-9.260000e-04,0.0084375,-0.003125,0.242188,-0.00122125
-9.250000e-04,-0.0065625,-0.00390625,0.24375,-0.00121594
-9.240000e-04,-0.0015625,0.0609375,0.24375,-0.00110094
-9.230000e-04,-0.0115625,0.0203125,0.24375,-0.00111156
-9.220000e-04,0.00875,-0.015625,0.14375,-0.00107594
-9.210000e-04,-0.0015625,0.0335937,0.192187,-0.00097625
-9.200000e-04,-0.0115625,0.034375,0.267188,-0.000910938
-9.190000e-04,-0.02125,-0.0046875,0.24375,-0.00091625
-9.180000e-04,-0.00625,0.034375,0.16875,-0.00099625
-9.170000e-04,0.00375,-0.040625,0.142188,-0.00097625
-9.160000e-04,-0.0009375,0.009375,0.245313,-0.00100156
-9.150000e-04,0.0034375,-0.0414063,0.217187,-0.00103156
-9.140000e-04,-0.0015625,0.009375,0.24375,-0.00103094
-9.130000e-04,-0.00125,0.0101562,0.29375,-0.00115594
-9.120000e-04,-0.0165625,-0.040625,0.19375,-0.00121656
-9.110000e-04,-0.02625,-0.0289063,0.214063,-0.00106125
-9.100000e-04,0.0084375,-0.003125,0.267188,-0.00119156
-9.090000e-04,-0.01625,0.009375,0.195312,-0.00127125
-9.080000e-04,-0.00125,-0.003125,0.29375,-0.00114625
-9.070000e-04,-0.0015625,-0.0539062,0.217187,-0.00125156
-9.060000e-04,-0.01125,-0.0273438,0.342187,-0.00115156
-9.050000e-04,-0.01125,0.0335937,0.21875,-0.00117125
-9.040000e-04,-0.00125,-0.040625,0.267188,-0.000906563
-9.030000e-04,-0.0015625,-0.0164063,0.242188,-0.000996563
-9.020000e-04,-0.0009375,-0.003125,0.21875,-0.000975938
-9.010000e-04,-0.02125,0.0210937,0.242188,-0.000891563
-9.000000e-04,-0.0115625,-0.028125,0.19375,-0.00093125
-8.990000e-04,-0.010625,-0.0414063,0.19375,-0.00105625
-8.980000e-04,-0.01125,0.0351562,0.14375,-0.000690938
-8.970000e-04,-0.0115625,-0.0046875,0.165625,-0.000616875
-8.960000e-04,0.00375,0.021875,0.315625,-0.000761563
-8.950000e-04,-0.021875,0.0210937,0.139062,-0.000686875
-8.940000e-04,0.009375,-0.015625,0.217187,-0.000786563
-8.930000e-04,-0.0009375,0.009375,0.342187,-0.00080125
-8.920000e-04,-0.02125,-0.015625,0.242188,-0.000686563
-8.910000e-04,-0.0059375,-0.053125,0.19375,-0.00096125
-8.900000e-04,-0.00625,-0.0398438,0.267188,-0.00100625
-8.890000e-04,-0.00125,0.0476563,0.24375,-0.00101656
-8.880000e-04,-0.0165625,-0.0273438,0.26875,-0.00120625
-8.870000e-04,-0.00625,-0.003125,0.16875,-0.000985625
-8.860000e-04,-0.00625,-0.040625,0.26875,-0.000940938
-8.850000e-04,-0.01125,0.009375,0.29375,-0.00110625
-8.840000e-04,-0.00625,-0.028125,0.220313,-0.00093125
-8.830000e-04,-0.00125,-0.040625,0.26875,-0.00083625
-8.820000e-04,-0.02125,-0.00234375,0.16875,-0.00092125
-8.810000e-04,-0.0059375,-0.040625,0.245313,-0.00094125
-8.800000e-04,-0.0115625,0.009375,0.192187,-0.000916563
-8.790000e-04,-0.0065625,-0.003125,0.142188,-0.000851563
-8.780000e-04,-0.0165625,0.0960937,0.24375,-0.00102125
-8.770000e-04,-0.00625,-0.00390625,0.31875,-0.00086125
-8.760000e-04,-0.0015625,0.00859375,0.16875,-0.00078625
-8.750000e-04,-0.00625,-0.028125,0.19375,-0.00101156
-8.740000e-04,0.00375,-0.0539062,0.34375,-0.000971563
-8.730000e-04,-0.01625,-0.0289063,0.267188,-0.00113656
-8.720000e-04,-0.0165625,0.009375,0.265625,-0.00108125
-8.710000e-04,-0.021875,-0.0546875,0.192187,-0.00106125
-8.700000e-04,-0.0159375,-0.0523438,0.270312,-0.00107094
-8.690000e-04,0.0140625,0.059375,0.142188,-0.000976563
-8.680000e-04,0.0090625,-0.0664062,0.345313,-0.00090625
-8.670000e-04,-0.0259375,-0.0539062,0.192187,-0.000966563
-8.660000e-04,0.0090625,0.009375,0.221875,-0.00104563
-8.650000e-04,-0.0265625,-0.003125,0.240625,-0.00106656
-8.640000e-04,-0.00125,-0.0414063,0.215625,-0.00101656
-8.630000e-04,-0.0115625,-0.0421875,0.115625,-0.00101125
-8.620000e-04,0.00375,-0.003125,0.320312,-0.00112594
-8.610000e-04,-0.0209375,0.0210937,0.217187,-0.00107625
-8.600000e-04,-0.0009375,-0.0414063,0.217187,-0.00126625
-8.590000e-04,-0.01125,-0.040625,0.217187,-0.00110594
-8.580000e-04,-0.0109375,-0.028125,0.19375,-0.00124094
-8.570000e-04,-0.00125,-0.003125,0.192187,-0.00123625
-8.560000e-04,-0.0065625,-0.028125,0.267188,-0.00107156
-8.550000e-04,0.0034375,-0.028125,0.242188,-0.00104594
-8.540000e-04,-0.0065625,-0.0523438,0.19375,-0.000926563
-8.530000e-04,-0.0009375,-0.003125,0.320312,-0.00099625
-8.520000e-04,0.00375,0.00859375,0.16875,-0.00092625
-8.510000e-04,-0.00125,0.009375,0.19375,-0.000991563
-8.500000e-04,-0.02625,-0.0164063,0.06875,-0.00084125
-8.490000e-04,-0.0309375,0.0226562,0.29375,-0.00091625
-8.480000e-04,-0.0165625,-0.0789063,0.24375,-0.000926563
-8.470000e-04,-0.00625,-0.065625,0.26875,-0.00087125
-8.460000e-04,-0.0115625,-0.040625,0.292188,-0.000936563
-8.450000e-04,-0.02625,0.021875,0.24375,-0.00107125
-8.440000e-04,0.0134375,0.00859375,0.240625,-0.00105625
-8.430000e-04,-0.0015625,0.0210937,0.242188,-0.00111625
-8.420000e-04,-0.02625,-0.0289063,0.21875,-0.00104625
-8.410000e-04,-0.001875,-0.028125,0.190625,-0.00097125
-8.400000e-04,-0.026875,0.021875,0.242188,-0.00105625
-8.390000e-04,-0.0015625,-0.003125,0.240625,-0.000822188
-8.380000e-04,-0.00125,0.0476563,0.0703125,-0.00122625
-8.370000e-04,0.0034375,0.021875,0.26875,-0.00099625
-8.360000e-04,-0.0115625,-0.040625,0.242188,-0.000966875
-8.350000e-04,-0.0065625,-0.040625,0.26875,-0.000956875
-8.340000e-04,0.0040625,-0.00234375,0.245313,-0.000965938
-8.330000e-04,-0.0015625,-0.0414063,0.290625,-0.000987188
-8.320000e-04,-0.0065625,-0.00390625,0.167188,-0.000886563
-8.310000e-04,-0.0015625,-0.0539062,0.217187,-0.000906563
-8.300000e-04,0.009375,0.0226562,0.245313,-0.00100094
-8.290000e-04,-0.001875,-0.00390625,0.24375,-0.000976563
-8.280000e-04,-0.00125,0.034375,0.167188,-0.00100688
-8.270000e-04,-0.0015625,-0.00390625,0.217187,-0.000980938
-8.260000e-04,-0.0259375,-0.0398438,0.14375,-0.00102594
-8.250000e-04,-0.01125,0.0226562,0.26875,-0.000895938
-8.240000e-04,-0.0265625,-0.003125,0.19375,-0.00081125
-8.230000e-04,0.0140625,-0.040625,0.24375,-0.00085625
-8.220000e-04,0.00375,0.021875,0.19375,-0.000901563
-8.210000e-04,0.0090625,0.0351562,0.195312,-0.000740938
-8.200000e-04,-0.00125,-0.015625,0.21875,-0.00076625
-8.190000e-04,-0.0165625,0.0210937,0.31875,-0.000811563
-8.180000e-04,-0.02125,-0.040625,0.170312,-0.00091625
-8.170000e-04,-0.01625,-0.00390625,0.24375,-0.00095125
-8.160000e-04,-0.0165625,-0.0664062,0.317187,-0.00100656
-8.150000e-04,-0.0015625,-0.0773437,0.242188,-0.00107656
-8.140000e-04,-0.0115625,-0.0289063,0.242188,-0.000996563
-8.130000e-04,-0.00125,-0.053125,0.31875,-0.00097625
-8.120000e-04,-0.0115625,-0.040625,0.217187,-0.00098125
-8.110000e-04,-0.00125,0.00859375,0.11875,-0.00105625
-8.100000e-04,-0.01125,0.021875,0.36875,-0.00111625
-8.090000e-04,-0.0159375,-0.0789063,0.26875,-0.000996563
-8.080000e-04,-0.0015625,-0.00390625,0.192187,-0.00105125
-8.070000e-04,-0.0115625,-0.053125,0.240625,-0.00103656
-8.060000e-04,-0.0009375,-0.0140625,0.220313,-0.00107125
-8.050000e-04,-0.0065625,0.021875,0.29375,-0.00106625
-8.040000e-04,0.0084375,-0.0539062,0.242188,-0.00105656
-8.030000e-04,-0.0065625,-0.040625,0.217187,-0.00093625
-8.020000e-04,0.009375,0.0351562,0.16875,-0.000950625
-8.010000e-04,-0.0065625,0.00859375,0.317187,-0.00104156
-8.000000e-04,-0.0215625,-0.090625,0.267188,-0.000846563
-7.990000e-04,-0.006875,-0.0171875,0.167188,-0.000911563
-7.980000e-04,0.0140625,-0.0273438,0.270312,-0.000850625
-7.970000e-04,-0.0015625,0.034375,0.29375,-0.00093625
-7.960000e-04,-0.0015625,-0.0539062,0.267188,-0.00088125
-7.950000e-04,-0.01125,-0.003125,0.19375,-0.00077625
-7.940000e-04,-0.01125,0.021875,0.19375,-0.00074625
-7.930000e-04,0.0040625,-0.015625,0.26875,-0.00078625
-7.920000e-04,-0.01625,-0.0414063,0.24375,-0.000821563
-7.910000e-04,-0.00625,-0.0523438,0.220313,-0.000826563
-7.900000e-04,-0.0309375,-0.053125,0.21875,-0.000980938
-7.890000e-04,-0.00625,-0.0414063,0.14375,-0.000920938
-7.880000e-04,-0.00625,0.059375,0.245313,-0.00086625
-7.870000e-04,-0.0059375,-0.0914063,0.220313,-0.00093125
-7.860000e-04,-0.0209375,0.021875,0.195312,-0.00086625
-7.850000e-04,0.00875,0.034375,0.09375,-0.000926563
-7.840000e-04,0.00375,-0.028125,0.29375,-0.000996563
-7.830000e-04,-0.00625,0.034375,0.14375,-0.00096625
-7.820000e-04,0.00375,0.0460937,0.29375,-0.00101188
-7.810000e-04,-0.00625,-0.003125,0.14375,-0.00108125
-7.800000e-04,-0.0065625,0.00859375,0.192187,-0.00099625
-7.790000e-04,-0.00625,0.034375,0.31875,-0.00097125
-7.780000e-04,-0.00625,-0.0148437,0.195312,-0.00091125
-7.770000e-04,-0.0015625,-0.0921875,0.21875,-0.000906875
-7.760000e-04,-0.0065625,-0.0296875,0.265625,-0.000931563
-7.750000e-04,-0.011875,-0.0289063,0.267188,-0.000946563
-7.740000e-04,0.0146875,-0.00078125,0.271875,-0.000910938
-7.730000e-04,0.0084375,-0.00390625,0.220313,-0.00102656
-7.720000e-04,-0.00625,-0.0664062,0.192187,-0.00122625
-7.710000e-04,-0.0315625,-0.0289063,0.31875,-0.00123125
-7.700000e-04,0.0090625,-0.0390625,0.173438,-0.00119063
-7.690000e-04,0.01375,-0.040625,0.26875,-0.00112656
-7.680000e-04,-0.0165625,-0.0414063,0.292188,-0.00124125
-7.670000e-04,-0.0015625,0.00859375,0.267188,-0.00118156
-7.660000e-04,-0.0059375,0.0476563,0.242188,-0.00123094
-7.650000e-04,-0.01125,-0.040625,0.31875,-0.00112125
-7.640000e-04,-0.00625,-0.028125,0.19375,-0.00107625
-7.630000e-04,-0.0115625,-0.0414063,0.267188,-0.00117156
-7.620000e-04,0.0084375,-0.0148437,0.267188,-0.00111625
-7.610000e-04,-0.03125,-0.0148437,0.245313,-0.00116125
-7.600000e-04,0.0034375,0.021875,0.29375,-0.00121125
-7.590000e-04,-0.01625,-0.0398438,0.317187,-0.00112094
-7.580000e-04,-0.00125,0.0585938,0.245313,-0.00109594
-7.570000e-04,-0.0165625,-0.0664062,0.21875,-0.00107125
-7.560000e-04,0.00875,-0.0273438,0.14375,-0.00088625
-7.550000e-04,-0.00125,0.0101562,0.14375,-0.000885938
-7.540000e-04,-0.01625,-0.0773437,0.267188,-0.00098625
-7.530000e-04,-0.0315625,-0.0289063,0.292188,-0.000846563
-7.520000e-04,0.0034375,0.0328125,0.342187,-0.000776563
-7.510000e-04,-0.00625,-0.0398438,0.26875,-0.00078625
-7.500000e-04,-0.0265625,-0.00390625,0.265625,-0.000726875
-7.490000e-04,0.00875,-0.053125,0.14375,-0.000771563
-7.480000e-04,-0.01625,0.021875,0.19375,-0.000796563
-7.470000e-04,-0.0009375,-0.00390625,0.09375,-0.00082125
-7.460000e-04,-0.01625,-0.028125,0.270312,-0.00078125
-7.450000e-04,-0.0215625,-0.028125,0.19375,-0.000690938
-7.440000e-04,-0.0021875,-0.0171875,0.165625,-0.000851563
-7.430000e-04,0.00875,0.021875,0.242188,-0.000766563
-7.420000e-04,0.009375,-0.0773437,0.296875,-0.000880938
-7.410000e-04,-0.00625,-0.053125,0.270312,-0.00104656
-7.400000e-04,-0.00625,-0.015625,0.342187,-0.00108125
-7.390000e-04,-0.01125,0.021875,0.24375,-0.00111125
-7.380000e-04,0.00375,0.0234375,0.14375,-0.00106594
-7.370000e-04,-0.0215625,0.046875,0.267188,-0.00084125
-7.360000e-04,-0.0215625,-0.0164063,0.31875,-0.000816563
-7.350000e-04,-0.021875,0.0078125,0.242188,-0.000891875
-7.340000e-04,-0.00625,-0.0164063,0.245313,-0.00088125
-7.330000e-04,-0.0115625,-0.053125,0.242188,-0.000861563
-7.320000e-04,-0.01125,0.0476563,0.19375,-0.00094125
-7.310000e-04,0.00375,-0.0164063,0.29375,-0.00085125
-7.300000e-04,0.00875,-0.053125,0.24375,-0.000891563
-7.290000e-04,-0.0065625,0.0335937,0.240625,-0.000846563
-7.280000e-04,-0.02125,-0.0148437,0.270312,-0.000710938
-7.270000e-04,-0.00625,0.0226562,0.245313,-0.000735938
-7.260000e-04,-0.00125,-0.0164063,0.117188,-0.00097625
-7.250000e-04,0.0134375,-0.0148437,0.217187,-0.000836875
-7.240000e-04,-0.00625,-0.0273438,0.345313,-0.00112625
-7.230000e-04,0.00875,-0.00234375,0.245313,-0.00098125
-7.220000e-04,0.00875,0.009375,0.196875,-0.00104625
-7.210000e-04,0.013125,-0.0171875,0.314063,-0.00125688
-7.200000e-04,-0.00125,-0.0414063,0.19375,-0.00123156
-7.190000e-04,-0.0065625,-0.0398438,0.14375,-0.00128156
-7.180000e-04,-0.006875,-0.0898438,0.317187,-0.00109188
-7.170000e-04,-0.001875,0.0078125,0.14375,-0.00112156
-7.160000e-04,-0.0015625,0.0585938,0.192187,-0.00123656
-7.150000e-04,-0.00625,-0.00234375,0.321875,-0.00117594
-7.140000e-04,0.00875,-0.003125,0.242188,-0.00105094
-7.130000e-04,-0.0015625,-0.0289063,0.19375,-0.00101625
-7.120000e-04,0.003125,-0.0046875,0.265625,-0.00101125
-7.110000e-04,-0.0215625,-0.0164063,0.267188,-0.000931563
-7.100000e-04,-0.010625,-0.0648438,0.220313,-0.000895625
-7.090000e-04,0.008125,-0.065625,0.19375,-0.00097625
-7.080000e-04,0.008125,-0.0164063,0.142188,-0.00095625
-7.070000e-04,0.00875,0.071875,0.21875,-0.00091625
-7.060000e-04,0.0090625,-0.015625,0.345313,-0.00100125
-7.050000e-04,-0.00625,-0.003125,0.217187,-0.00092625
-7.040000e-04,0.0140625,0.059375,0.21875,-0.00081625
-7.030000e-04,-0.0165625,0.0460937,0.215625,-0.000921563
-7.020000e-04,-0.01125,-0.0398438,0.21875,-0.000826563
-7.010000e-04,-0.0165625,-0.0164063,0.142188,-0.000966563
-7.000000e-04,-0.00125,-0.0171875,0.167188,-0.00103156
-6.990000e-04,0.00375,0.0210937,0.24375,-0.000925938
-6.980000e-04,-0.0065625,-0.053125,0.242188,-0.00095625
-6.970000e-04,-0.0115625,-0.0289063,0.267188,-0.000941563
-6.960000e-04,-0.00625,0.021875,0.16875,-0.00104094
-6.950000e-04,-0.0015625,0.009375,0.19375,-0.00114125
-6.940000e-04,-0.0015625,-0.0164063,0.24375,-0.00131625
-6.930000e-04,0.0134375,-0.015625,0.267188,-0.00124125
-6.920000e-04,-0.01125,0.0109375,0.16875,-0.00107094
-6.910000e-04,-0.0159375,0.0335937,0.24375,-0.00094625
-6.900000e-04,-0.0059375,-0.0148437,0.21875,-0.00095625
-6.890000e-04,-0.02625,0.00859375,0.190625,-0.00110656
-6.880000e-04,-0.01125,-0.0289063,0.242188,-0.00121656
-6.870000e-04,-0.0215625,-0.040625,0.21875,-0.00115594
-6.860000e-04,-0.0065625,-0.00390625,0.29375,-0.00131625
-6.850000e-04,-0.0115625,-0.0164063,0.342187,-0.00114656
-6.840000e-04,-0.00125,-0.0414063,0.242188,-0.00122656
-6.830000e-04,-0.010625,-0.0390625,0.246875,-0.00100094
-6.820000e-04,-0.02125,-0.090625,0.270312,-0.00106125
-6.810000e-04,-0.0109375,-0.0148437,0.21875,-0.00108625
-6.800000e-04,0.028125,-0.053125,0.190625,-0.00112188
-6.790000e-04,-0.011875,0.0460937,0.167188,-0.00102594
-6.780000e-04,-0.0259375,0.0351562,0.320312,-0.000915625
-6.770000e-04,-0.0065625,0.046875,0.267188,-0.000971563
-6.760000e-04,-0.0015625,-0.0398438,0.0953125,-0.00100656
-6.750000e-04,0.00375,0.084375,0.317187,-0.00096125
-6.740000e-04,-0.0059375,-0.065625,0.26875,-0.00097125
-6.730000e-04,-0.00625,-0.0539062,0.292188,-0.00100156
-6.720000e-04,-0.00125,0.00859375,0.11875,-0.00096625
-6.710000e-04,-0.026875,-0.0796875,0.240625,-0.000921563
-6.700000e-04,0.00375,-0.00390625,0.36875,-0.000865938
-6.690000e-04,-0.0165625,0.0710938,0.21875,-0.000881875
-6.680000e-04,-0.0015625,-0.103125,0.16875,-0.000981563
-6.670000e-04,0.0034375,-0.00234375,0.317187,-0.000976563
-6.660000e-04,0.0034375,-0.003125,0.217187,-0.000991563
-6.650000e-04,0.00375,-0.040625,0.220313,-0.00111125
-6.640000e-04,-0.010625,0.034375,0.145312,-0.00099125
-6.630000e-04,0.0034375,0.021875,0.14375,-0.00098625
-6.620000e-04,-0.0265625,-0.0539062,0.217187,-0.00100156
-6.610000e-04,-0.001875,0.0210937,0.29375,-0.00107625
-6.600000e-04,-0.0059375,0.0609375,0.195312,-0.000875625
-6.590000e-04,0.01875,-0.00390625,0.217187,-0.00090625
-6.580000e-04,-0.01625,-0.028125,0.267188,-0.00090125
-6.570000e-04,-0.0165625,-0.0414063,0.19375,-0.00096125
-6.560000e-04,-0.0065625,-0.0289063,0.29375,-0.00105656
-6.550000e-04,-0.0209375,-0.015625,0.245313,-0.000801563
-6.540000e-04,0.00375,-0.00390625,0.192187,-0.000851563
-6.530000e-04,-0.02125,-0.0671875,0.290625,-0.000741563
-6.520000e-04,-0.0015625,0.0210937,0.242188,-0.000991563
-6.510000e-04,0.0090625,0.0117188,0.295312,-0.000955625
-6.500000e-04,-0.01125,-0.015625,0.267188,-0.000896563
-6.490000e-04,-0.0215625,-0.040625,0.24375,-0.00090625
-6.480000e-04,-0.001875,-0.103906,0.242188,-0.00103656
-6.470000e-04,-0.02125,-0.0914063,0.34375,-0.00085125
-6.460000e-04,-0.0309375,-0.0289063,0.24375,-0.000945938
-6.450000e-04,0.0034375,-0.0289063,0.217187,-0.000911563
-6.440000e-04,-0.0065625,0.00859375,0.11875,-0.000755938
-6.430000e-04,-0.0115625,-0.0414063,0.19375,-0.00081125
-6.420000e-04,-0.0209375,-0.0148437,0.19375,-0.000900938
-6.410000e-04,-0.0259375,-0.0664062,0.192187,-0.00095125
-6.400000e-04,-0.01125,0.0335937,0.19375,-0.000921563
-6.390000e-04,-0.006875,-0.0046875,0.217187,-0.000931563
-6.380000e-04,0.00875,-0.028125,0.242188,-0.00077125
-6.370000e-04,0.01375,-0.0289063,0.142188,-0.000771563
